,date,chemical,monitor,reading,wind_direction,wind_speed
4321,2016-08-16 05:00:00,Methylosmolene,6,0.467484,196.96666666666667,0.5666666666666667
4322,2016-08-16 05:00:00,AGOC-3A,6,0.381361,196.96666666666667,0.5666666666666667
4323,2016-08-16 05:00:00,Chlorodinine,6,0.23994000000000001,196.96666666666667,0.5666666666666667
4324,2016-08-16 06:00:00,Methylosmolene,6,0.5925860000000001,189.8,0.6
4325,2016-08-16 06:00:00,Appluimonia,6,0.327604,189.8,0.6
4326,2016-08-16 06:00:00,AGOC-3A,6,0.17331100000000002,189.8,0.6
4327,2016-08-16 06:00:00,Chlorodinine,6,0.036997,189.8,0.6
4328,2016-08-16 07:00:00,Methylosmolene,6,0.925462,184.43333333333334,0.5666666666666667
4329,2016-08-16 07:00:00,Appluimonia,6,0.509919,184.43333333333334,0.5666666666666667
4330,2016-08-16 07:00:00,AGOC-3A,6,0.497509,184.43333333333334,0.5666666666666667
4331,2016-08-16 07:00:00,Chlorodinine,6,0.35042300000000004,184.43333333333334,0.5666666666666667
4332,2016-08-16 08:00:00,Appluimonia,6,0.7021890000000001,179.06666666666666,0.5333333333333333
4333,2016-08-16 08:00:00,AGOC-3A,6,0.60492,179.06666666666666,0.5333333333333333
4334,2016-08-16 08:00:00,Chlorodinine,6,0.466885,179.06666666666666,0.5333333333333333
4335,2016-08-16 08:00:00,Methylosmolene,6,0.406725,179.06666666666666,0.5333333333333333
4336,2016-08-16 09:00:00,Methylosmolene,6,0.7125539999999999,173.7,0.5
4337,2016-08-16 09:00:00,AGOC-3A,6,0.667777,173.7,0.5
4338,2016-08-16 09:00:00,Chlorodinine,6,0.37210299999999996,173.7,0.5
4339,2016-08-16 09:00:00,Appluimonia,6,0.241955,173.7,0.5
4340,2016-08-16 10:00:00,AGOC-3A,6,0.41628899999999996,164.73333333333332,0.6333333333333333
4341,2016-08-16 10:00:00,Methylosmolene,6,0.239813,164.73333333333332,0.6333333333333333
4342,2016-08-16 10:00:00,Chlorodinine,6,0.153901,164.73333333333332,0.6333333333333333
4343,2016-08-16 10:00:00,Appluimonia,6,0.144878,164.73333333333332,0.6333333333333333
4344,2016-08-16 11:00:00,Appluimonia,6,0.49706100000000003,155.76666666666668,0.7666666666666666
4345,2016-08-16 11:00:00,Methylosmolene,6,0.344452,155.76666666666668,0.7666666666666666
4346,2016-08-16 11:00:00,AGOC-3A,6,0.243331,155.76666666666668,0.7666666666666666
4347,2016-08-16 11:00:00,Chlorodinine,6,0.0868737,155.76666666666668,0.7666666666666666
4348,2016-08-16 12:00:00,Chlorodinine,6,0.667739,146.8,0.9
4349,2016-08-16 12:00:00,Appluimonia,6,0.471645,146.8,0.9
4350,2016-08-16 12:00:00,Methylosmolene,6,0.265874,146.8,0.9
4351,2016-08-16 12:00:00,AGOC-3A,6,0.209013,146.8,0.9
4352,2016-08-16 13:00:00,AGOC-3A,6,0.505602,161.66666666666669,1.1333333333333333
4353,2016-08-16 13:00:00,Appluimonia,6,0.474441,161.66666666666669,1.1333333333333333
4354,2016-08-16 13:00:00,Methylosmolene,6,0.377239,161.66666666666669,1.1333333333333333
4355,2016-08-16 13:00:00,Chlorodinine,6,0.281691,161.66666666666669,1.1333333333333333
4356,2016-08-16 14:00:00,AGOC-3A,6,0.574407,176.53333333333333,1.3666666666666667
4357,2016-08-16 14:00:00,Methylosmolene,6,0.458288,176.53333333333333,1.3666666666666667
4358,2016-08-16 14:00:00,Chlorodinine,6,0.29196300000000003,176.53333333333333,1.3666666666666667
4359,2016-08-16 14:00:00,Appluimonia,6,0.275603,176.53333333333333,1.3666666666666667
4360,2016-08-16 15:00:00,Appluimonia,6,0.556856,191.4,1.6
4361,2016-08-16 15:00:00,Chlorodinine,6,0.262173,191.4,1.6
4362,2016-08-16 15:00:00,AGOC-3A,6,0.152196,191.4,1.6
4363,2016-08-16 15:00:00,Methylosmolene,6,0.0172719,191.4,1.6
4364,2016-08-16 16:00:00,AGOC-3A,6,0.5464140000000001,193.76666666666668,2.033333333333333
4365,2016-08-16 16:00:00,Methylosmolene,6,0.324048,193.76666666666668,2.033333333333333
4366,2016-08-16 16:00:00,Chlorodinine,6,0.24010800000000002,193.76666666666668,2.033333333333333
4367,2016-08-16 16:00:00,Appluimonia,6,0.055875100000000004,193.76666666666668,2.033333333333333
4368,2016-08-16 17:00:00,Appluimonia,6,0.480212,196.13333333333333,2.466666666666667
4369,2016-08-16 17:00:00,AGOC-3A,6,0.451504,196.13333333333333,2.466666666666667
4370,2016-08-16 17:00:00,Chlorodinine,6,0.191477,196.13333333333333,2.466666666666667
4371,2016-08-16 17:00:00,Methylosmolene,6,0.049723300000000005,196.13333333333333,2.466666666666667
4372,2016-08-16 18:00:00,AGOC-3A,6,0.7787940000000001,198.5,2.9
4373,2016-08-16 18:00:00,Methylosmolene,6,0.45951800000000004,198.5,2.9
4374,2016-08-16 18:00:00,Chlorodinine,6,0.28585699999999997,198.5,2.9
4375,2016-08-16 18:00:00,Appluimonia,6,0.244865,198.5,2.9
4376,2016-08-16 19:00:00,Appluimonia,6,0.9082399999999999,184.33333333333334,2.533333333333333
4377,2016-08-16 19:00:00,AGOC-3A,6,0.484726,184.33333333333334,2.533333333333333
4378,2016-08-16 19:00:00,Chlorodinine,6,0.272319,184.33333333333334,2.533333333333333
4379,2016-08-16 19:00:00,Methylosmolene,6,0.20536000000000001,184.33333333333334,2.533333333333333
4380,2016-08-16 20:00:00,Chlorodinine,6,0.681111,170.16666666666666,2.1666666666666665
4381,2016-08-16 20:00:00,AGOC-3A,6,0.34897,170.16666666666666,2.1666666666666665
4382,2016-08-16 20:00:00,Methylosmolene,6,0.30987,170.16666666666666,2.1666666666666665
4383,2016-08-16 20:00:00,Appluimonia,6,0.21838600000000002,170.16666666666666,2.1666666666666665
4384,2016-08-16 21:00:00,Appluimonia,6,0.478061,156.0,1.8
4385,2016-08-16 21:00:00,Methylosmolene,6,0.436158,156.0,1.8
4386,2016-08-16 21:00:00,Chlorodinine,6,0.170022,156.0,1.8
4387,2016-08-16 21:00:00,AGOC-3A,6,0.155976,156.0,1.8
4388,2016-08-16 22:00:00,AGOC-3A,6,0.49191199999999996,149.4,2.2666666666666666
4389,2016-08-16 22:00:00,Chlorodinine,6,0.427496,149.4,2.2666666666666666
4390,2016-08-16 22:00:00,Methylosmolene,6,0.372211,149.4,2.2666666666666666
4391,2016-08-16 22:00:00,Appluimonia,6,0.34515199999999996,149.4,2.2666666666666666
4392,2016-08-16 23:00:00,Chlorodinine,6,0.60412,142.79999999999998,2.7333333333333334
4393,2016-08-16 23:00:00,Methylosmolene,6,0.530054,142.79999999999998,2.7333333333333334
4394,2016-08-16 23:00:00,AGOC-3A,6,0.257951,142.79999999999998,2.7333333333333334
4395,2016-08-16 23:00:00,Appluimonia,6,0.206316,142.79999999999998,2.7333333333333334
4396,2016-08-17 00:00:00,Methylosmolene,6,0.652554,136.2,3.2
4397,2016-08-17 00:00:00,AGOC-3A,6,0.552257,136.2,3.2
4398,2016-08-17 00:00:00,Appluimonia,6,0.35940099999999997,136.2,3.2
4399,2016-08-17 00:00:00,Chlorodinine,6,0.0548529,136.2,3.2
4400,2016-08-17 01:00:00,Appluimonia,6,0.737641,142.29999999999998,3.466666666666667
4401,2016-08-17 01:00:00,Chlorodinine,6,0.41236199999999995,142.29999999999998,3.466666666666667
4402,2016-08-17 01:00:00,Methylosmolene,6,0.314905,142.29999999999998,3.466666666666667
4403,2016-08-17 01:00:00,AGOC-3A,6,0.133975,142.29999999999998,3.466666666666667
4404,2016-08-17 02:00:00,Chlorodinine,6,0.874618,148.4,3.7333333333333334
4405,2016-08-17 02:00:00,AGOC-3A,6,0.608733,148.4,3.7333333333333334
4406,2016-08-17 02:00:00,Appluimonia,6,0.358572,148.4,3.7333333333333334
4407,2016-08-17 02:00:00,Methylosmolene,6,0.143038,148.4,3.7333333333333334
4408,2016-08-17 03:00:00,AGOC-3A,6,0.614844,154.5,4.0
4409,2016-08-17 03:00:00,Chlorodinine,6,0.570325,154.5,4.0
4410,2016-08-17 03:00:00,Methylosmolene,6,0.402517,154.5,4.0
4411,2016-08-17 03:00:00,Appluimonia,6,0.17034800000000003,154.5,4.0
4412,2016-08-17 04:00:00,Chlorodinine,6,0.496184,163.5,3.1666666666666665
4413,2016-08-17 04:00:00,Appluimonia,6,0.266257,163.5,3.1666666666666665
4414,2016-08-17 04:00:00,AGOC-3A,6,0.226687,163.5,3.1666666666666665
4415,2016-08-17 04:00:00,Methylosmolene,6,0.16960699999999998,163.5,3.1666666666666665
4416,2016-08-17 05:00:00,Appluimonia,6,0.6882739999999999,172.5,2.333333333333333
4417,2016-08-17 05:00:00,Methylosmolene,6,0.629238,172.5,2.333333333333333
4418,2016-08-17 05:00:00,Chlorodinine,6,0.42119100000000004,172.5,2.333333333333333
4419,2016-08-17 05:00:00,AGOC-3A,6,0.344802,172.5,2.333333333333333
4420,2016-08-17 06:00:00,Chlorodinine,6,0.40588399999999997,181.5,1.5
4421,2016-08-17 06:00:00,Methylosmolene,6,0.391453,181.5,1.5
4422,2016-08-17 06:00:00,AGOC-3A,6,0.301957,181.5,1.5
4423,2016-08-17 06:00:00,Appluimonia,6,0.26597,181.5,1.5
4424,2016-08-17 07:00:00,AGOC-3A,6,0.606609,195.4,1.4666666666666666
4425,2016-08-17 07:00:00,Appluimonia,6,0.56901,195.4,1.4666666666666666
4426,2016-08-17 07:00:00,Chlorodinine,6,0.463175,195.4,1.4666666666666666
4427,2016-08-17 07:00:00,Methylosmolene,6,0.175938,195.4,1.4666666666666666
4428,2016-08-17 08:00:00,Chlorodinine,6,0.828012,209.29999999999998,1.4333333333333333
4429,2016-08-17 08:00:00,Appluimonia,6,0.446098,209.29999999999998,1.4333333333333333
4430,2016-08-17 08:00:00,Methylosmolene,6,0.41714900000000005,209.29999999999998,1.4333333333333333
4431,2016-08-17 08:00:00,AGOC-3A,6,0.189518,209.29999999999998,1.4333333333333333
4432,2016-08-17 09:00:00,Chlorodinine,6,0.62977,223.2,1.4
4433,2016-08-17 09:00:00,AGOC-3A,6,0.384539,223.2,1.4
4434,2016-08-17 09:00:00,Methylosmolene,6,0.267517,223.2,1.4
4435,2016-08-17 09:00:00,Appluimonia,6,0.135303,223.2,1.4
4436,2016-08-17 10:00:00,Chlorodinine,6,0.500692,246.7,2.0666666666666664
4437,2016-08-17 10:00:00,Methylosmolene,6,0.41130500000000003,246.7,2.0666666666666664
4438,2016-08-17 10:00:00,AGOC-3A,6,0.34564399999999995,246.7,2.0666666666666664
4439,2016-08-17 10:00:00,Appluimonia,6,0.291591,246.7,2.0666666666666664
4440,2016-08-17 11:00:00,AGOC-3A,6,30.2259,270.2,2.7333333333333334
4441,2016-08-17 11:00:00,AGOC-3A,6,3.3698400000000004,270.2,2.7333333333333334
4442,2016-08-17 11:00:00,Appluimonia,6,0.32342299999999996,270.2,2.7333333333333334
4443,2016-08-17 11:00:00,Chlorodinine,6,0.162047,270.2,2.7333333333333334
4444,2016-08-17 12:00:00,Chlorodinine,6,4.3014399999999995,293.7,3.4
4445,2016-08-17 12:00:00,AGOC-3A,6,0.7610349999999999,293.7,3.4
4446,2016-08-17 12:00:00,Appluimonia,6,0.615746,293.7,3.4
4447,2016-08-17 12:00:00,Methylosmolene,6,0.256768,293.7,3.4
4448,2016-08-17 13:00:00,Chlorodinine,6,4.119750000000001,296.6333333333333,3.4
4449,2016-08-17 13:00:00,Appluimonia,6,0.281125,296.6333333333333,3.4
4450,2016-08-17 13:00:00,Methylosmolene,6,0.200286,296.6333333333333,3.4
4451,2016-08-17 13:00:00,AGOC-3A,6,0.00611485,296.6333333333333,3.4
4452,2016-08-17 14:00:00,AGOC-3A,6,0.436205,299.56666666666666,3.4
4453,2016-08-17 14:00:00,Appluimonia,6,0.409742,299.56666666666666,3.4
4454,2016-08-17 14:00:00,Chlorodinine,6,0.345945,299.56666666666666,3.4
4455,2016-08-17 14:00:00,Methylosmolene,6,0.29274100000000003,299.56666666666666,3.4
4456,2016-08-17 15:00:00,AGOC-3A,6,0.39443799999999996,302.5,3.4
4457,2016-08-17 15:00:00,Appluimonia,6,0.28749199999999997,302.5,3.4
4458,2016-08-17 15:00:00,Methylosmolene,6,0.136328,302.5,3.4
4459,2016-08-17 15:00:00,Chlorodinine,6,0.0204679,302.5,3.4
4460,2016-08-17 16:00:00,Chlorodinine,6,0.458208,306.6666666666667,3.6
4461,2016-08-17 16:00:00,AGOC-3A,6,0.365054,306.6666666666667,3.6
4462,2016-08-17 16:00:00,Appluimonia,6,0.159134,306.6666666666667,3.6
4463,2016-08-17 16:00:00,Methylosmolene,6,0.0852484,306.6666666666667,3.6
4464,2016-08-17 17:00:00,Appluimonia,6,0.510881,310.8333333333333,3.8
4465,2016-08-17 17:00:00,AGOC-3A,6,0.452881,310.8333333333333,3.8
4466,2016-08-17 17:00:00,Chlorodinine,6,0.416028,310.8333333333333,3.8
4467,2016-08-17 17:00:00,Methylosmolene,6,0.0179892,310.8333333333333,3.8
4468,2016-08-17 18:00:00,Appluimonia,6,0.45019299999999995,315.0,4.0
4469,2016-08-17 18:00:00,Chlorodinine,6,0.339922,315.0,4.0
4470,2016-08-17 18:00:00,Methylosmolene,6,0.197828,315.0,4.0
4471,2016-08-17 18:00:00,AGOC-3A,6,0.136401,315.0,4.0
4472,2016-08-17 19:00:00,AGOC-3A,6,0.66621,315.23333333333335,3.6
4473,2016-08-17 19:00:00,Chlorodinine,6,0.488305,315.23333333333335,3.6
4474,2016-08-17 19:00:00,Appluimonia,6,0.450098,315.23333333333335,3.6
4475,2016-08-17 19:00:00,Methylosmolene,6,0.43454200000000004,315.23333333333335,3.6
4476,2016-08-17 20:00:00,Chlorodinine,6,0.6430290000000001,315.46666666666664,3.1999999999999997
4477,2016-08-17 20:00:00,Methylosmolene,6,0.48210600000000003,315.46666666666664,3.1999999999999997
4478,2016-08-17 20:00:00,AGOC-3A,6,0.353478,315.46666666666664,3.1999999999999997
4479,2016-08-17 20:00:00,Appluimonia,6,0.21043199999999998,315.46666666666664,3.1999999999999997
4480,2016-08-17 21:00:00,Chlorodinine,6,0.341712,315.7,2.8
4481,2016-08-17 21:00:00,AGOC-3A,6,0.272469,315.7,2.8
4482,2016-08-17 21:00:00,Appluimonia,6,0.210384,315.7,2.8
4483,2016-08-17 21:00:00,Methylosmolene,6,0.174441,315.7,2.8
4484,2016-08-17 22:00:00,Chlorodinine,6,0.747802,307.2,2.1
4485,2016-08-17 22:00:00,Methylosmolene,6,0.6129199999999999,307.2,2.1
4486,2016-08-17 22:00:00,AGOC-3A,6,0.448804,307.2,2.1
4487,2016-08-17 22:00:00,Appluimonia,6,0.0123843,307.2,2.1
4488,2016-08-17 23:00:00,Appluimonia,6,0.6354259999999999,298.7,1.4000000000000001
4489,2016-08-17 23:00:00,Chlorodinine,6,0.42148399999999997,298.7,1.4000000000000001
4490,2016-08-17 23:00:00,AGOC-3A,6,0.394606,298.7,1.4000000000000001
4491,2016-08-17 23:00:00,Methylosmolene,6,0.366948,298.7,1.4000000000000001
4492,2016-08-18 00:00:00,Chlorodinine,6,0.681646,290.2,0.7
4493,2016-08-18 00:00:00,Appluimonia,6,0.524508,290.2,0.7
4494,2016-08-18 00:00:00,Methylosmolene,6,0.486319,290.2,0.7
4495,2016-08-18 00:00:00,AGOC-3A,6,0.38238999999999995,290.2,0.7
4496,2016-08-18 01:00:00,Chlorodinine,6,0.6169260000000001,269.5333333333333,0.6666666666666666
4497,2016-08-18 01:00:00,Methylosmolene,6,0.557941,269.5333333333333,0.6666666666666666
4498,2016-08-18 01:00:00,AGOC-3A,6,0.19153,269.5333333333333,0.6666666666666666
4499,2016-08-18 01:00:00,Appluimonia,6,0.14590999999999998,269.5333333333333,0.6666666666666666
4500,2016-08-18 02:00:00,Methylosmolene,6,21.60128,248.86666666666665,0.6333333333333333
4501,2016-08-18 02:00:00,AGOC-3A,6,2.63651,248.86666666666665,0.6333333333333333
4502,2016-08-18 02:00:00,Chlorodinine,6,0.442288,248.86666666666665,0.6333333333333333
4503,2016-08-18 02:00:00,Appluimonia,6,0.259933,248.86666666666665,0.6333333333333333
4504,2016-08-18 03:00:00,Chlorodinine,6,0.751468,228.2,0.6
4505,2016-08-18 03:00:00,Methylosmolene,6,0.6588240000000001,228.2,0.6
4506,2016-08-18 03:00:00,Appluimonia,6,0.376669,228.2,0.6
4507,2016-08-18 03:00:00,AGOC-3A,6,0.362784,228.2,0.6
4508,2016-08-18 04:00:00,Methylosmolene,6,0.564269,217.46666666666667,0.6333333333333333
4509,2016-08-18 04:00:00,Appluimonia,6,0.405134,217.46666666666667,0.6333333333333333
4510,2016-08-18 04:00:00,AGOC-3A,6,0.399809,217.46666666666667,0.6333333333333333
4511,2016-08-18 04:00:00,Chlorodinine,6,0.328306,217.46666666666667,0.6333333333333333
4512,2016-08-18 05:00:00,Appluimonia,6,0.525475,206.73333333333332,0.6666666666666666
4513,2016-08-18 05:00:00,Chlorodinine,6,0.42031399999999997,206.73333333333332,0.6666666666666666
4514,2016-08-18 05:00:00,Methylosmolene,6,0.34718200000000005,206.73333333333332,0.6666666666666666
4515,2016-08-18 05:00:00,AGOC-3A,6,0.19746999999999998,206.73333333333332,0.6666666666666666
4516,2016-08-18 06:00:00,AGOC-3A,6,0.573291,196.0,0.7
4517,2016-08-18 06:00:00,Appluimonia,6,0.540419,196.0,0.7
4518,2016-08-18 06:00:00,Methylosmolene,6,0.42199200000000003,196.0,0.7
4519,2016-08-18 06:00:00,Chlorodinine,6,0.399243,196.0,0.7
4520,2016-08-18 07:00:00,AGOC-3A,6,0.756749,193.23333333333332,0.7666666666666666
4521,2016-08-18 07:00:00,Methylosmolene,6,0.6201789999999999,193.23333333333332,0.7666666666666666
4522,2016-08-18 07:00:00,Chlorodinine,6,0.492712,193.23333333333332,0.7666666666666666
4523,2016-08-18 07:00:00,Appluimonia,6,0.396932,193.23333333333332,0.7666666666666666
4524,2016-08-18 08:00:00,Methylosmolene,6,0.768962,190.46666666666667,0.8333333333333334
4525,2016-08-18 08:00:00,Chlorodinine,6,0.374742,190.46666666666667,0.8333333333333334
4526,2016-08-18 08:00:00,AGOC-3A,6,0.331268,190.46666666666667,0.8333333333333334
4527,2016-08-18 08:00:00,Appluimonia,6,0.322219,190.46666666666667,0.8333333333333334
4528,2016-08-18 09:00:00,Methylosmolene,6,0.459566,187.7,0.9
4529,2016-08-18 09:00:00,AGOC-3A,6,0.41764100000000004,187.7,0.9
4530,2016-08-18 09:00:00,Chlorodinine,6,0.269757,187.7,0.9
4531,2016-08-18 09:00:00,Appluimonia,6,0.244989,187.7,0.9
4532,2016-08-18 10:00:00,AGOC-3A,6,0.337773,186.33333333333331,0.9666666666666667
4533,2016-08-18 10:00:00,Chlorodinine,6,0.325017,186.33333333333331,0.9666666666666667
4534,2016-08-18 10:00:00,Appluimonia,6,0.287564,186.33333333333331,0.9666666666666667
4535,2016-08-18 10:00:00,Methylosmolene,6,0.204819,186.33333333333331,0.9666666666666667
4536,2016-08-18 11:00:00,Chlorodinine,6,0.40782799999999997,184.96666666666667,1.0333333333333334
4537,2016-08-18 11:00:00,Appluimonia,6,0.197317,184.96666666666667,1.0333333333333334
4538,2016-08-18 11:00:00,AGOC-3A,6,0.0271096,184.96666666666667,1.0333333333333334
4539,2016-08-18 11:00:00,Methylosmolene,6,0.00805753,184.96666666666667,1.0333333333333334
4540,2016-08-18 12:00:00,Chlorodinine,6,0.47910200000000003,183.6,1.1
4541,2016-08-18 12:00:00,AGOC-3A,6,0.398141,183.6,1.1
4542,2016-08-18 12:00:00,Methylosmolene,6,0.375251,183.6,1.1
4543,2016-08-18 12:00:00,Appluimonia,6,0.32524699999999995,183.6,1.1
4544,2016-08-18 13:00:00,Appluimonia,6,0.531988,211.33333333333334,1.6666666666666665
4545,2016-08-18 13:00:00,Chlorodinine,6,0.518127,211.33333333333334,1.6666666666666665
4546,2016-08-18 13:00:00,AGOC-3A,6,0.412991,211.33333333333334,1.6666666666666665
4547,2016-08-18 13:00:00,Methylosmolene,6,0.38661,211.33333333333334,1.6666666666666665
4548,2016-08-18 14:00:00,AGOC-3A,6,0.662944,239.06666666666666,2.2333333333333334
4549,2016-08-18 14:00:00,Appluimonia,6,0.615445,239.06666666666666,2.2333333333333334
4550,2016-08-18 14:00:00,Chlorodinine,6,0.59366,239.06666666666666,2.2333333333333334
4551,2016-08-18 14:00:00,Methylosmolene,6,0.186864,239.06666666666666,2.2333333333333334
4552,2016-08-18 15:00:00,Chlorodinine,6,0.812063,266.8,2.8
4553,2016-08-18 15:00:00,AGOC-3A,6,0.570678,266.8,2.8
4554,2016-08-18 15:00:00,Appluimonia,6,0.502502,266.8,2.8
4555,2016-08-18 15:00:00,Methylosmolene,6,0.192496,266.8,2.8
4556,2016-08-18 16:00:00,AGOC-3A,6,56.17981,274.3333333333333,2.833333333333333
4557,2016-08-18 16:00:00,AGOC-3A,6,5.95521,274.3333333333333,2.833333333333333
4558,2016-08-18 16:00:00,Chlorodinine,6,0.28445,274.3333333333333,2.833333333333333
4559,2016-08-18 16:00:00,Appluimonia,6,0.0214489,274.3333333333333,2.833333333333333
4560,2016-08-18 17:00:00,AGOC-3A,6,0.8024549999999999,281.8666666666667,2.8666666666666667
4561,2016-08-18 17:00:00,Appluimonia,6,0.487749,281.8666666666667,2.8666666666666667
4562,2016-08-18 17:00:00,Methylosmolene,6,0.391529,281.8666666666667,2.8666666666666667
4563,2016-08-18 17:00:00,Chlorodinine,6,0.19137200000000001,281.8666666666667,2.8666666666666667
4564,2016-08-18 18:00:00,Appluimonia,6,0.7399530000000001,289.4,2.9
4565,2016-08-18 18:00:00,AGOC-3A,6,0.33143,289.4,2.9
4566,2016-08-18 18:00:00,Chlorodinine,6,0.283146,289.4,2.9
4567,2016-08-18 18:00:00,Methylosmolene,6,0.155104,289.4,2.9
4568,2016-08-18 19:00:00,Chlorodinine,6,0.915103,293.8333333333333,2.966666666666667
4569,2016-08-18 19:00:00,Appluimonia,6,0.45129800000000003,293.8333333333333,2.966666666666667
4570,2016-08-18 19:00:00,Methylosmolene,6,0.397299,293.8333333333333,2.966666666666667
4571,2016-08-18 19:00:00,AGOC-3A,6,0.38163800000000003,293.8333333333333,2.966666666666667
4572,2016-08-18 20:00:00,Chlorodinine,6,7.546010000000001,298.26666666666665,3.033333333333333
4573,2016-08-18 20:00:00,AGOC-3A,6,0.704997,298.26666666666665,3.033333333333333
4574,2016-08-18 20:00:00,Methylosmolene,6,0.602071,298.26666666666665,3.033333333333333
4575,2016-08-18 20:00:00,Appluimonia,6,0.31684399999999996,298.26666666666665,3.033333333333333
4576,2016-08-18 21:00:00,AGOC-3A,6,0.800732,302.7,3.1
4577,2016-08-18 21:00:00,Chlorodinine,6,0.629592,302.7,3.1
4578,2016-08-18 21:00:00,Methylosmolene,6,0.5572940000000001,302.7,3.1
4579,2016-08-18 21:00:00,Appluimonia,6,0.471188,302.7,3.1
4580,2016-08-18 22:00:00,AGOC-3A,6,0.6314960000000001,302.23333333333335,2.5
4581,2016-08-18 22:00:00,Methylosmolene,6,0.6044550000000001,302.23333333333335,2.5
4582,2016-08-18 22:00:00,Appluimonia,6,0.464946,302.23333333333335,2.5
4583,2016-08-18 22:00:00,Chlorodinine,6,0.304742,302.23333333333335,2.5
4584,2016-08-18 23:00:00,Appluimonia,6,0.511381,301.76666666666665,1.9000000000000001
4585,2016-08-18 23:00:00,AGOC-3A,6,0.496786,301.76666666666665,1.9000000000000001
4586,2016-08-18 23:00:00,Methylosmolene,6,0.33316399999999996,301.76666666666665,1.9000000000000001
4587,2016-08-18 23:00:00,Chlorodinine,6,0.00306741,301.76666666666665,1.9000000000000001
4588,2016-08-19 00:00:00,Appluimonia,6,0.7349359999999999,301.3,1.3
4589,2016-08-19 00:00:00,AGOC-3A,6,0.4707,301.3,1.3
4590,2016-08-19 00:00:00,Methylosmolene,6,0.139577,301.3,1.3
4591,2016-08-19 00:00:00,Chlorodinine,6,0.0146616,301.3,1.3
4592,2016-08-19 01:00:00,Chlorodinine,6,0.8837929999999999,294.1333333333333,0.9666666666666668
4593,2016-08-19 01:00:00,Appluimonia,6,0.514846,294.1333333333333,0.9666666666666668
4594,2016-08-19 01:00:00,AGOC-3A,6,0.386074,294.1333333333333,0.9666666666666668
4595,2016-08-19 01:00:00,Methylosmolene,6,0.27038100000000004,294.1333333333333,0.9666666666666668
4596,2016-08-19 02:00:00,Appluimonia,6,0.463368,286.9666666666667,0.6333333333333334
4597,2016-08-19 02:00:00,Chlorodinine,6,0.389538,286.9666666666667,0.6333333333333334
4598,2016-08-19 02:00:00,Methylosmolene,6,0.35358799999999996,286.9666666666667,0.6333333333333334
4599,2016-08-19 02:00:00,AGOC-3A,6,0.30818999999999996,286.9666666666667,0.6333333333333334
4600,2016-08-19 03:00:00,Chlorodinine,6,2.61096,279.8,0.3
4601,2016-08-19 03:00:00,Methylosmolene,6,0.5689219999999999,279.8,0.3
4602,2016-08-19 03:00:00,Appluimonia,6,0.319639,279.8,0.3
4603,2016-08-19 03:00:00,AGOC-3A,6,0.313664,279.8,0.3
4604,2016-08-19 04:00:00,AGOC-3A,6,0.4714,279.8,0.26666666666666666
4605,2016-08-19 04:00:00,Chlorodinine,6,0.459662,279.8,0.26666666666666666
4606,2016-08-19 04:00:00,Methylosmolene,6,0.447985,279.8,0.26666666666666666
4607,2016-08-19 04:00:00,Appluimonia,6,0.268221,279.8,0.26666666666666666
4608,2016-08-19 05:00:00,Chlorodinine,6,0.776071,279.8,0.23333333333333334
4609,2016-08-19 05:00:00,AGOC-3A,6,0.652114,279.8,0.23333333333333334
4610,2016-08-19 05:00:00,Methylosmolene,6,0.48081,279.8,0.23333333333333334
4611,2016-08-19 05:00:00,Appluimonia,6,0.403986,279.8,0.23333333333333334
4612,2016-08-19 06:00:00,Chlorodinine,6,1.64798,279.8,0.2
4613,2016-08-19 06:00:00,AGOC-3A,6,0.829076,279.8,0.2
4614,2016-08-19 06:00:00,Appluimonia,6,0.409007,279.8,0.2
4615,2016-08-19 06:00:00,Methylosmolene,6,0.266181,279.8,0.2
4616,2016-08-19 07:00:00,Appluimonia,6,0.36015,292.3666666666667,0.3666666666666667
4617,2016-08-19 07:00:00,Chlorodinine,6,0.357118,292.3666666666667,0.3666666666666667
4618,2016-08-19 07:00:00,Methylosmolene,6,0.347895,292.3666666666667,0.3666666666666667
4619,2016-08-19 07:00:00,AGOC-3A,6,0.09971400000000001,292.3666666666667,0.3666666666666667
4620,2016-08-19 08:00:00,Chlorodinine,6,0.5888019999999999,304.93333333333334,0.5333333333333333
4621,2016-08-19 08:00:00,AGOC-3A,6,0.476643,304.93333333333334,0.5333333333333333
4622,2016-08-19 08:00:00,Appluimonia,6,0.412209,304.93333333333334,0.5333333333333333
4623,2016-08-19 08:00:00,Methylosmolene,6,0.207243,304.93333333333334,0.5333333333333333
4624,2016-08-19 09:00:00,AGOC-3A,6,0.564655,317.5,0.7
4625,2016-08-19 09:00:00,Methylosmolene,6,0.519368,317.5,0.7
4626,2016-08-19 09:00:00,Appluimonia,6,0.284576,317.5,0.7
4627,2016-08-19 09:00:00,Chlorodinine,6,0.282346,317.5,0.7
4628,2016-08-19 10:00:00,Appluimonia,6,0.588587,320.43333333333334,0.8333333333333334
4629,2016-08-19 10:00:00,Chlorodinine,6,0.451899,320.43333333333334,0.8333333333333334
4630,2016-08-19 10:00:00,Methylosmolene,6,0.32781699999999997,320.43333333333334,0.8333333333333334
4631,2016-08-19 10:00:00,AGOC-3A,6,0.19701,320.43333333333334,0.8333333333333334
4632,2016-08-19 11:00:00,AGOC-3A,6,0.7822520000000001,323.3666666666667,0.9666666666666668
