,date,chemical,monitor,reading,wind_direction,wind_speed,cum_sum,anomaly_count,dup_chem,dup_all,square_root,cube
3846,2016-12-06 07:00:00,Appluimonia,5,0.393584,309.6333333,2.2,620.7836911699995,,,,0.6273627339904722,0.0609694539522007
3847,2016-12-06 08:00:00,Appluimonia,5,0.2427300000000001,310.6666667,2.0,621.0264211699996,,,,0.4926763643610277,0.01430113043441702
3848,2016-12-06 09:00:00,Appluimonia,5,0.784416,311.7,1.8,621.8108371699996,,,,0.885672625748363,0.4826578017877033
3849,2016-12-06 10:00:00,Appluimonia,5,0.0595581,310.4333333,1.766666667,621.8703952699996,,,,0.24404528268335776,0.00021126254331750797
3850,2016-12-06 11:00:00,Appluimonia,5,0.143467,309.1666667,1.733333333,622.0138622699995,,,,0.37877037898969873,0.0029529497110285636
3851,2016-12-06 12:00:00,Appluimonia,5,0.272752,307.9,1.7,622.2866142699995,,,,0.5222566418917044,0.020291017780523005
3852,2016-12-06 13:00:00,Appluimonia,5,0.13725199999999999,312.3,1.733333333,622.4238662699995,,,,0.3704753703014547,0.002585568480147007
3853,2016-12-06 14:00:00,Appluimonia,5,0.0554831,316.7,1.766666667,622.4793493699995,,,,0.23554850880444989,0.0001707977538742382
3854,2016-12-06 15:00:00,Appluimonia,5,0.0950254,321.1,1.8,622.5743747699995,,,,0.30826190163560596,0.000858062888886987
3855,2016-12-06 16:00:00,Appluimonia,5,0.27320900000000004,322.7333333,1.6666666669999999,622.8475837699995,,,,0.5226939831297085,0.02039318246686834
3856,2016-12-06 17:00:00,Appluimonia,5,0.646695,324.3666667,1.533333333,623.4942787699995,,,,0.8041734887448106,0.2704571762981524
3857,2016-12-06 18:00:00,Appluimonia,5,0.5944510000000001,326.0,1.4,624.0887297699995,,,,0.7710064850570325,0.21006233366031593
3858,2016-12-06 19:00:00,Appluimonia,5,0.15975899999999998,335.8333333,1.133333333,624.2484887699995,,,,0.39969863647503223,0.004077519064882478
3859,2016-12-06 20:00:00,Appluimonia,5,0.287016,345.6666667,0.8666666670000001,624.5355047699995,,,,0.5357387422988933,0.023643856932420094
3860,2016-12-06 21:00:00,Appluimonia,5,0.217283,355.5,0.6,624.7527877699995,,,,0.4661362461770164,0.010258343721604187
3861,2016-12-06 22:00:00,Appluimonia,5,0.590859,258.96666669999996,0.6,625.3436467699995,,,,0.7686735327822859,0.2062773603832098
3862,2016-12-06 23:00:00,Appluimonia,5,0.0768825,162.43333330000004,0.6,625.4205292699995,,,,0.2772769373748924,0.0004544462151215157
3863,2016-12-07 00:00:00,Appluimonia,5,,0.0,0.0,625.4205292699995,,,,,
3864,2016-12-07 01:00:00,Appluimonia,5,0.763953,88.9,0.6333333329999999,626.1844822699995,,,,0.874044049233218,0.44586144792692417
3865,2016-12-07 02:00:00,Appluimonia,5,4.954269999999998,111.9,0.666666667,631.1387522699995,a,,,2.2258189504090393,121.60152286141937
3866,2016-12-07 03:00:00,Appluimonia,5,0.273701,134.9,0.7,631.4124532699994,,,,0.5231644101045101,0.020503554288891106
3867,2016-12-07 04:00:00,Appluimonia,5,0.230669,138.2666667,0.8666666670000001,631.6431222699995,,,,0.48028012659280417,0.01227347941650831
3868,2016-12-07 05:00:00,Appluimonia,5,0.219203,141.6333333,1.033333333,631.8623252699995,,,,0.4681912002590395,0.010532694331678428
3869,2016-12-07 06:00:00,Appluimonia,5,0.934558,145.0,1.2,632.7968832699995,,,,0.9667254005145411,0.8162417005596692
3870,2016-12-07 07:00:00,Appluimonia,5,0.07097610000000001,147.8,1.233333333,632.8678593699996,,,,0.26641340056386054,0.0003575496819540783
3871,2016-12-07 08:00:00,Appluimonia,5,0.421019,150.6,1.266666667,633.2888783699996,,,,0.6488597691335162,0.07462856419294985
3872,2016-12-07 09:00:00,Appluimonia,5,0.843173,153.4,1.3,634.1320513699995,,,,0.9182445208113141,0.5994460095266186
3873,2016-12-07 10:00:00,Appluimonia,5,0.726789,150.43333330000004,1.266666667,634.8588403699996,,,,0.8525192079947524,0.3839061212339071
3874,2016-12-07 11:00:00,Appluimonia,5,1.26702,147.4666667,1.233333333,636.1258603699996,,,,1.125619829249645,2.0339974818604083
3875,2016-12-07 12:00:00,Appluimonia,5,0.197257,144.5,1.2,636.3231173699996,,,,0.44413624035874394,0.0076753337909335915
3876,2016-12-07 13:00:00,Appluimonia,5,0.200295,157.7,1.533333333,636.5234123699996,,,,0.44754329399511733,0.008035452240672375
3877,2016-12-07 14:00:00,Appluimonia,5,0.612643,170.9,1.8666666669999998,637.1360553699997,,,,0.782715146141941,0.22994418273421177
3878,2016-12-07 15:00:00,Appluimonia,5,0.776525,184.1,2.2,637.9125803699997,,,,0.8812065592129918,0.46823764499970316
3879,2016-12-07 16:00:00,Appluimonia,5,0.165244,188.6,2.4666666669999997,638.0778243699997,,,,0.40650215251582617,0.004512083184846784
3880,2016-12-07 17:00:00,Appluimonia,5,0.171708,193.1,2.733333333,638.2495323699997,,,,0.4143766402682468,0.005062576387326912
3881,2016-12-07 18:00:00,Appluimonia,5,0.704761,197.6,3.0,638.9542933699996,,,,0.8395004466943421,0.35004637887226303
3882,2016-12-07 19:00:00,Appluimonia,5,0.050636400000000005,205.56666669999998,2.666666667,639.0049297699996,,,,0.22502533190732105,0.0001298340084891566
3883,2016-12-07 20:00:00,Appluimonia,5,0.458397,213.5333333,2.333333333,639.4633267699996,,,,0.6770502197030882,0.09632195754133677
3884,2016-12-07 21:00:00,Appluimonia,5,0.14675,221.5,2.0,639.6100767699996,,,,0.3830796261875591,0.0031603437968749995
3885,2016-12-07 22:00:00,Appluimonia,5,0.610347,223.56666669999998,1.766666667,640.2204237699997,,,,0.781247079994543,0.22736857649025188
3886,2016-12-07 23:00:00,Appluimonia,5,0.268351,225.6333333,1.533333333,640.4887747699997,,,,0.5180260611204807,0.019324561768847552
3887,2016-12-08 00:00:00,Appluimonia,5,0.554376,227.7,1.3,641.0431507699998,,,,0.7445643021257465,0.17037790026806937
3888,2016-12-08 01:00:00,Appluimonia,5,0.702735,232.7333333,1.466666667,641.7458857699997,,,,0.8382929082367332,0.3470361789309154
3889,2016-12-08 02:00:00,Appluimonia,5,1.69815,237.7666667,1.6333333330000002,643.4440357699998,,,,1.3031308453106312,4.8969779484183755
3890,2016-12-08 03:00:00,Appluimonia,5,0.802005,242.8,1.8,644.2460407699998,,,,0.8955473186828264,0.51585925612015
3891,2016-12-08 04:00:00,Appluimonia,5,0.121887,241.7,1.6333333330000002,644.3679277699998,,,,0.3491231874281627,0.001810806996011103
3892,2016-12-08 05:00:00,Appluimonia,5,0.407092,240.6,1.466666667,644.7750197699999,,,,0.6380376164459272,0.06746487245932269
3893,2016-12-08 06:00:00,Appluimonia,5,0.930781,239.5,1.3,645.7058007699999,,,,0.9647699207583121,0.8063851629675695
3894,2016-12-08 07:00:00,Appluimonia,5,1.03936,233.33333330000002,1.5,646.7451607699999,,,,1.0194900686127355,1.1227886056898562
3895,2016-12-08 08:00:00,Appluimonia,5,0.300157,227.16666669999998,1.7,647.0453177699999,,,,0.5478658594948219,0.027042412187969895
3896,2016-12-08 09:00:00,Appluimonia,5,0.226489,221.0,1.9,647.2718067699999,,,,0.47590860467110696,0.01161826673296817
3897,2016-12-08 10:00:00,Appluimonia,5,1.07406,210.6,1.9,648.3458667699999,,,,1.0363686602749043,1.2390408612794162
3898,2016-12-08 11:00:00,Appluimonia,5,1.05187,200.2,1.9,649.3977367699999,,,,1.025607137260657,1.1638210467742032
3899,2016-12-08 12:00:00,Appluimonia,5,0.339143,189.8,1.9,649.73687977,,,,0.5823598543855851,0.039007540908557195
3900,2016-12-08 13:00:00,Appluimonia,5,0.814247,197.1333333,2.166666667,650.55112677,,,,0.9023563597603776,0.5398442766350473
3901,2016-12-08 14:00:00,Appluimonia,5,0.644563,204.4666667,2.433333333,651.19568977,,,,0.80284680979624,0.26779108566656157
3902,2016-12-08 15:00:00,Appluimonia,5,1.05609,211.8,2.7,652.25177977,,,,1.0276623959258215,1.1778847283815288
3903,2016-12-08 16:00:00,Appluimonia,5,0.29172800000000004,216.5333333,2.766666667,652.54350777,,,,0.5401185055152249,0.024827577365860363
3904,2016-12-08 17:00:00,Appluimonia,5,0.400931,221.2666667,2.833333333,652.94443877,,,,0.633191124385047,0.06444792092015449
3905,2016-12-08 18:00:00,Appluimonia,5,0.998453,226.0,2.9,653.9428917700001,,,,0.9992262006172576,0.9953661759247058
3906,2016-12-08 19:00:00,Appluimonia,5,1.18292,241.1333333,2.933333333,655.12581177,,,,1.0876212576076287,1.655259632353088
3907,2016-12-08 20:00:00,Appluimonia,5,0.615663,256.2666667,2.9666666669999997,655.7414747700001,,,,0.7846419565636291,0.2333614758212392
3908,2016-12-08 21:00:00,Appluimonia,5,0.707928,271.4,3.0,656.4494027700001,,,,0.841384573188741,0.35478664998644277
3909,2016-12-08 22:00:00,Appluimonia,5,0.908285,264.0,2.566666667,657.3576877700001,,,,0.9530398732477041,0.7493184500000492
3910,2016-12-08 23:00:00,Appluimonia,5,0.415754,256.6,2.133333333,657.7734417700001,,,,0.644789888258183,0.07186365618108106
3911,2016-12-09 00:00:00,Appluimonia,5,1.0946,249.2,1.7,658.8680417700001,,,,1.0462313319720453,1.311494070536
3912,2016-12-09 01:00:00,Appluimonia,5,0.676664,250.7666667,2.4,659.5447057700001,,,,0.8225958910668105,0.309826966621843
3913,2016-12-09 02:00:00,Appluimonia,5,0.325544,252.33333330000002,3.1,659.8702497700001,,,,0.5705646326228081,0.03450079369858918
3914,2016-12-09 03:00:00,Appluimonia,5,0.9802930000000001,253.9,3.8,660.8505427700001,,,,0.9900974699492975,0.942036444021214
3915,2016-12-09 04:00:00,Appluimonia,5,0.39566100000000004,258.03333330000004,3.833333333,661.2462037700001,,,,0.6290158980502798,0.0619397906151898
3916,2016-12-09 05:00:00,Appluimonia,5,0.10271,262.1666667,3.866666667,661.3489137700001,,,,0.3204840089614457,0.0010835231325109999
3917,2016-12-09 06:00:00,Appluimonia,5,0.284129,266.3,3.9,661.6330427700001,,,,0.5330375221314162,0.022937532052278695
3918,2016-12-09 07:00:00,Appluimonia,5,1.5729799999999998,271.9333333,3.933333333,663.2060227700001,,,,1.2541849943289864,3.8919710591475907
3919,2016-12-09 08:00:00,Appluimonia,5,0.0401714,277.5666667,3.9666666669999997,663.2461941700001,,,,0.20042804195022212,6.482625039058235e-05
3920,2016-12-09 09:00:00,Appluimonia,5,0.394542,283.2,4.0,663.6407361700001,,,,0.6281257835816008,0.06141574512426809
3921,2016-12-09 10:00:00,Appluimonia,5,0.29452399999999995,285.2,4.266666667,663.9352601700001,,,,0.5427006541363295,0.02554830371190981
3922,2016-12-09 11:00:00,Appluimonia,5,0.163963,287.2,4.533333333,664.0992231700001,,,,0.4049234495555919,0.004407959217497347
3923,2016-12-09 12:00:00,Appluimonia,5,0.6339020000000001,289.2,4.8,664.7331251700001,,,,0.796179627973487,0.2547219472018669
3924,2016-12-09 13:00:00,Appluimonia,5,1.11699,289.6666667,4.6,665.8501151700001,,,,1.0568774763424567,1.3936311826650987
3925,2016-12-09 14:00:00,Appluimonia,5,0.150972,290.1333333,4.4,666.0010871700001,,,,0.38855115493329834,0.0034410360711300478
3926,2016-12-09 15:00:00,Appluimonia,5,1.82886,290.6,4.2,667.8299471700001,,,,1.3523535040809411,6.1170408953224555
3927,2016-12-09 16:00:00,Appluimonia,5,0.774584,289.46666669999996,4.5,668.6045311700001,,,,0.8801045392451967,0.4647351972832088
3928,2016-12-09 17:00:00,Appluimonia,5,0.153281,288.3333333,4.8,668.7578121700001,,,,0.39151117480858705,0.003601347052287041
3929,2016-12-09 18:00:00,Appluimonia,5,0.25554299999999996,287.2,5.1,669.0133551700001,,,,0.5055126111186544,0.016687526444588
3930,2016-12-09 19:00:00,Appluimonia,5,0.48998800000000003,286.8333333,4.9,669.5033431700001,,,,0.6999914285189498,0.11764035661167829
3931,2016-12-09 20:00:00,Appluimonia,5,0.05186230000000002,286.46666669999996,4.7,669.5552054700001,,,,0.2277329576499634,0.00013949393295027053
3932,2016-12-09 21:00:00,Appluimonia,5,0.905658,286.1,4.5,670.4608634700002,,,,0.9516606538047058,0.7428355561321502
3933,2016-12-09 22:00:00,Appluimonia,5,0.49576499999999996,289.7333333,4.6,670.9566284700002,,,,0.7041058159112166,0.12185057688182209
3934,2016-12-09 23:00:00,Appluimonia,5,0.550565,293.3666667,4.7,671.5071934700002,,,,0.7420006738541415,0.16688826440161209
3935,2016-12-10 00:00:00,Appluimonia,5,0.7550180000000001,297.0,4.8,672.2622114700001,,,,0.8689177176234814,0.43039965708386596
3936,2016-12-10 01:00:00,Appluimonia,5,0.10245499999999999,300.6666667,4.666666667,672.3646664700001,,,,0.3200859259636387,0.0010754729038463748
3937,2016-12-10 02:00:00,Appluimonia,5,1.07225,304.3333333,4.533333333,673.4369164700001,,,,1.035495050688317,1.2327873370156248
3938,2016-12-10 03:00:00,Appluimonia,5,0.823268,308.0,4.4,674.2601844700001,,,,0.9073411706739642,0.5579865168687048
3939,2016-12-10 04:00:00,Appluimonia,5,0.303033,303.8,3.9666666669999997,674.5632174700002,,,,0.5504843322021072,0.027827217080936936
3940,2016-12-10 05:00:00,Appluimonia,5,0.985759,299.6,3.5333333330000003,675.5489764700002,,,,0.9928539671069457,0.9578825300816006
3941,2016-12-10 06:00:00,Appluimonia,5,1.20547,295.4,3.1,676.7544464700002,,,,1.097938978267918,1.7517382789073233
3942,2016-12-10 07:00:00,Appluimonia,5,0.6741199999999999,299.8666667,3.2,677.4285664700002,,,,0.8210481106488218,0.30634559247852794
3943,2016-12-10 08:00:00,Appluimonia,5,0.0267964,304.3333333,3.3,677.4553628700002,,,,0.16369605981818866,1.9241076049937348e-05
3944,2016-12-10 09:00:00,Appluimonia,5,0.467296,308.8,3.4,677.9226588700002,,,,0.6835905207066582,0.10204134880795034
3945,2016-12-10 10:00:00,Appluimonia,5,0.7095090000000001,309.3,3.266666667,678.6321678700002,,,,0.8423235720315561,0.3571689740841593
3946,2016-12-10 11:00:00,Appluimonia,5,1.6523400000000001,309.8,3.133333333,680.2845078700002,,,,1.2854337789244532,4.511264067032905
3947,2016-12-10 12:00:00,Appluimonia,5,0.185496,310.3,3.0,680.4700038700001,,,,0.4306924656875251,0.006382688460903936
3948,2016-12-10 13:00:00,Appluimonia,5,0.0983579,310.0,3.366666667,680.5683617700001,,,,0.31362063069893853,0.0009515415198128135
3949,2016-12-10 14:00:00,Appluimonia,5,1.2644,309.7,3.733333333,681.8327617700002,,,,1.1244554237496478,2.0214055859839997
3950,2016-12-10 15:00:00,Appluimonia,5,0.522124,309.4,4.1,682.3548857700001,,,,0.7225814832944448,0.14233803612872264
3951,2016-12-10 16:00:00,Appluimonia,5,1.8585599999999998,309.4333333,4.066666667,684.2134457700001,,,,1.3632901378650106,6.419922095702014
3952,2016-12-10 17:00:00,Appluimonia,5,0.38103200000000004,309.46666669999996,4.033333333,684.5944777700001,,,,0.6172778952789416,0.055320277626464784
3953,2016-12-10 18:00:00,Appluimonia,5,1.16327,309.5,4.0,685.7577477700002,,,,1.0785499524824986,1.574133582257783
3954,2016-12-10 19:00:00,Appluimonia,5,1.8623900000000002,309.6333333,3.733333333,687.6201377700002,,,,1.3646941049187544,6.459693219169921
3955,2016-12-10 20:00:00,Appluimonia,5,0.230262,309.7666667,3.4666666669999997,687.8503997700002,,,,0.4798562284684862,0.012208626782344727
3956,2016-12-10 21:00:00,Appluimonia,5,0.190032,309.9,3.2,688.0404317700002,,,,0.4359265993260792,0.006862466183712768
3957,2016-12-10 22:00:00,Appluimonia,5,0.0250268,299.8666667,2.6,688.0654585700001,,,,0.1581986093491343,1.567530388724883e-05
3958,2016-12-10 23:00:00,Appluimonia,5,0.19204100000000002,289.8333333,2.0,688.2574995700002,,,,0.43822482814190256,0.007082423240324923
3959,2016-12-11 00:00:00,Appluimonia,5,0.24892199999999998,279.8,1.4,688.5064215700002,,,,0.49892083540377424,0.015423745310273443
3960,2016-12-11 01:00:00,Appluimonia,5,0.500473,266.46666669999996,1.2,689.0068945700002,,,,0.7074411636312945,0.12535508569932377
3961,2016-12-11 02:00:00,Appluimonia,5,0.777854,253.1333333,1.0,689.7847485700003,,,,0.881960316567588,0.4706458873564319
3962,2016-12-11 03:00:00,Appluimonia,5,0.566771,239.8,0.8,690.3515195700003,,,,0.7528419488843592,0.18206348924713203
3963,2016-12-11 04:00:00,Appluimonia,5,0.607877,233.5333333,0.8,690.9593965700003,,,,0.7796646715094894,0.22461933357743513
3964,2016-12-11 05:00:00,Appluimonia,5,0.023084900000000002,227.2666667,0.8,690.9824814700003,,,,0.15193715806214095,1.2302234264650052e-05
3965,2016-12-11 06:00:00,Appluimonia,5,0.766089,221.0,0.8,691.7485704700002,,,,0.8752651026974627,0.449611778055163
3966,2016-12-11 07:00:00,Appluimonia,5,0.0767562,223.3666667,0.8,691.8253266700002,,,,0.2770490931225006,0.00045221024518854827
3967,2016-12-11 08:00:00,Appluimonia,5,0.8716959999999999,225.7333333,0.8,692.6970226700003,,,,0.9336466140890781,0.6623616195241614
3968,2016-12-11 09:00:00,Appluimonia,5,0.9099450000000001,228.1,0.8,693.6069676700002,,,,0.9539103731483373,0.7534343717580839
3969,2016-12-11 10:00:00,Appluimonia,5,0.31900300000000004,223.33333330000002,0.8,693.9259706700002,,,,0.5648035056548428,0.03246267485761304
3970,2016-12-11 11:00:00,Appluimonia,5,0.233983,218.56666669999998,0.8,694.1599536700002,,,,0.48371789299135914,0.012810111646873087
3971,2016-12-11 12:00:00,Appluimonia,5,2.3223700000000003,213.8,0.8,696.4823236700001,a,,,1.5239324131994831,12.525475970936057
3972,2016-12-11 13:00:00,Appluimonia,5,2.5780000000000003,218.4,0.9,699.0603236700001,a,,,1.6056151469141042,17.133604552000005
3973,2016-12-11 14:00:00,Appluimonia,5,0.538071,223.0,1.0,699.5983946700001,,,,0.7335332303311145,0.15578253170853187
3974,2016-12-11 15:00:00,Appluimonia,5,0.0684837,227.6,1.1,699.6668783700001,,,,0.26169390516402935,0.00032118972856996417
3975,2016-12-11 16:00:00,Appluimonia,5,0.00170711,227.8,1.266666667,699.66858548,,,,0.041317187706812766,4.974901875135431e-09
3976,2016-12-11 17:00:00,Appluimonia,5,0.778616,228.0,1.4333333330000002,700.4472014800001,,,,0.882392203048055,0.47203040271604885
3977,2016-12-11 18:00:00,Appluimonia,5,1.163,228.2,1.6,701.6102014800001,,,,1.078424777163433,1.573037747
3978,2016-12-11 19:00:00,Appluimonia,5,0.839556,224.0,1.4,702.4497574800001,,,,0.9162728851166556,0.5917646374951916
3979,2016-12-11 20:00:00,Appluimonia,5,1.2614,219.8,1.2,703.7111574800001,,,,1.1231206524679351,2.0070513315440004
3980,2016-12-11 21:00:00,Appluimonia,5,0.851938,215.6,1.0,704.5630954800001,,,,0.9230048753934077,0.6183351996810256
3981,2016-12-11 22:00:00,Appluimonia,5,0.8702489999999999,192.2,1.166666667,705.4333444800001,,,,0.9328713737702534,0.6590685661380481
3982,2016-12-11 23:00:00,Appluimonia,5,0.7957069999999999,168.8,1.333333333,706.2290514800001,,,,0.8920241028133713,0.5038015925182582
3983,2016-12-12 00:00:00,Appluimonia,5,0.994396,145.4,1.5,707.2234474800001,,,,0.9971940633597856,0.983282038455411
3984,2016-12-12 01:00:00,Appluimonia,5,0.901307,142.8,1.6333333330000002,708.1247544800001,,,,0.9493718976249508,0.7321806245049813
3985,2016-12-12 02:00:00,Appluimonia,5,0.39658000000000004,140.2,1.766666667,708.5213344800001,,,,0.6297459805350091,0.06237239567831202
3986,2016-12-12 03:00:00,Appluimonia,5,0.0211523,137.6,1.9,708.5424867800001,,,,0.1454383030704085,9.463957735912665e-06
3987,2016-12-12 04:00:00,Appluimonia,5,2.60054,135.5,2.1,711.1430267800001,a,,,1.6126189878579502,17.586953474637465
3988,2016-12-12 05:00:00,Appluimonia,5,3.14269,133.4,2.3,714.2857167800001,a,,,1.7727633795856683,31.03877915552711
3989,2016-12-12 06:00:00,Appluimonia,5,1.74741,131.3,2.5,716.0331267800001,,,,1.3218963650755682,5.33561457515102
3990,2016-12-12 07:00:00,Appluimonia,5,2.08731,133.13333329999998,2.833333333,718.1204367800001,a,,,1.4447525739724432,9.09412378388189
3991,2016-12-12 08:00:00,Appluimonia,5,0.991252,134.9666667,3.166666667,719.1116887800001,,,,0.9956163919904092,0.973984913049395
3992,2016-12-12 09:00:00,Appluimonia,5,3.01632,136.8,3.5,722.1280087800001,a,,,1.7367555959316785,27.443041428307964
3993,2016-12-12 10:00:00,Appluimonia,5,1.2427,135.8666667,3.633333333,723.3707087800001,,,,1.11476454913134,1.9191056984829995
3994,2016-12-12 11:00:00,Appluimonia,5,0.523886,134.93333330000002,3.766666667,723.89459478,,,,0.7237996960485684,0.1437839394362304
3995,2016-12-12 12:00:00,Appluimonia,5,1.26017,134.0,3.9,725.15476478,,,,1.1225729374967135,2.0011857852469133
3996,2016-12-12 13:00:00,Appluimonia,5,1.12332,136.9666667,3.433333333,726.2780847800001,,,,1.0598679162990075,1.4174588958583683
3997,2016-12-12 14:00:00,Appluimonia,5,0.7296159999999999,139.93333330000002,2.9666666669999997,727.00770078,,,,0.8541756259692733,0.3884034220720168
3998,2016-12-12 15:00:00,Appluimonia,5,1.68554,142.9,2.5,728.69324078,,,,1.2982834821409384,4.788695143695464
3999,2016-12-12 16:00:00,Appluimonia,5,1.04461,158.5333333,2.3,729.73785078,,,,1.022061641976647,1.1398889325241812
4000,2016-12-12 17:00:00,Appluimonia,5,0.720364,174.16666669999995,2.1,730.45821478,,,,0.8487425993786337,0.37381437903958853
4001,2016-12-12 18:00:00,Appluimonia,5,0.739777,189.8,1.9,731.19799178,,,,0.8601029008205937,0.40485776598729045
4002,2016-12-12 19:00:00,Appluimonia,5,0.927958,196.1,1.766666667,732.12594978,,,,0.9633057666182633,0.7990702477269018
4003,2016-12-12 20:00:00,Appluimonia,5,0.376515,202.4,1.6333333330000002,732.5024647800001,,,,0.613608181171014,0.05337610123039087
4004,2016-12-12 21:00:00,Appluimonia,5,1.18126,208.7,1.5,733.68372478,,,,1.0868578563915339,1.648300894104376
4005,2016-12-12 22:00:00,Appluimonia,5,0.781258,215.0333333,1.733333333,734.46498278,,,,0.8838880019549988,0.47685180679062555
4006,2016-12-12 23:00:00,Appluimonia,5,0.0909497,221.3666667,1.966666667,734.55593248,,,,0.301578679617774,0.0007523220876873063
4007,2016-12-13 00:00:00,Appluimonia,5,1.80358,227.7,2.2,736.35951248,,,,1.342974310997794,5.866866854442712
4008,2016-12-13 01:00:00,Appluimonia,5,0.321444,242.6,2.566666667,736.6809564800001,,,,0.5669603160715925,0.033213601541496385
4009,2016-12-13 02:00:00,Appluimonia,5,0.21357199999999998,257.5,2.933333333,736.8945284800001,,,,0.46213850737630596,0.009741659461725246
4010,2016-12-13 03:00:00,Appluimonia,5,0.49998000000000004,272.4,3.3,737.3945084800001,,,,0.7070926389094996,0.12498500059999203
4011,2016-12-13 04:00:00,Appluimonia,5,0.951818,279.4333333,3.566666667,738.3463264800001,,,,0.9756116030470323,0.8623066606121156
4012,2016-12-13 05:00:00,Appluimonia,5,1.25898,286.46666669999996,3.833333333,739.6053064800001,,,,1.1220427799331003,1.995521875650792
4013,2016-12-13 06:00:00,Appluimonia,5,0.362607,293.5,4.1,739.9679134800001,,,,0.6021685810468693,0.047676959483262546
4014,2016-12-13 07:00:00,Appluimonia,5,0.252825,293.5,3.9666666669999997,740.2207384800001,,,,0.5028170641495772,0.016160695514015628
4015,2016-12-13 08:00:00,Appluimonia,5,0.602328,293.5,3.833333333,740.8230664800001,,,,0.7760979319647746,0.21852400786799153
4016,2016-12-13 09:00:00,Appluimonia,5,0.178543,293.5,3.7,741.0016094800001,,,,0.42254348888605536,0.005691522845469007
4017,2016-12-13 10:00:00,Appluimonia,5,0.20336600000000002,290.7333333,3.333333333,741.20497548,,,,0.45096119566987136,0.008410756110231898
4018,2016-12-13 11:00:00,Appluimonia,5,0.28039000000000003,287.96666669999996,2.9666666669999997,741.48536548,,,,0.5295186493410785,0.022043855823319008
4019,2016-12-13 12:00:00,Appluimonia,5,2.24952,285.2,2.6,743.73488548,a,,,1.4998399914657563,11.383336555089407
4020,2016-12-13 13:00:00,Appluimonia,5,0.364615,279.9,2.633333333,744.09950048,,,,0.603833586346437,0.04847341237430838
4021,2016-12-13 14:00:00,Appluimonia,5,0.45793100000000003,274.6,2.666666667,744.55743148,,,,0.6767059922891181,0.0960284973932855
4022,2016-12-13 15:00:00,Appluimonia,5,0.422386,269.3,2.7,744.97981748,,,,0.6499123017761704,0.07535785795844845
4023,2016-12-13 16:00:00,Appluimonia,5,2.0781400000000003,254.2666667,2.4,747.0579574799999,a,,,1.4415755269842785,8.974792269469148
4024,2016-12-13 17:00:00,Appluimonia,5,0.320938,239.2333333,2.1,747.3788954799999,,,,0.5665139009768427,0.03305699907553367
4025,2016-12-13 18:00:00,Appluimonia,5,0.58007,224.2,1.8,747.9589654799998,,,,0.7616232664513342,0.19518265252634298
4026,2016-12-13 19:00:00,Appluimonia,5,0.89128,209.8666667,1.8333333330000001,748.8502454799999,,,,0.9440762681054958,0.7080150406251519
4027,2016-12-13 20:00:00,Appluimonia,5,0.483023,195.5333333,1.8666666669999998,749.3332684799999,,,,0.6949985611495897,0.11269468470753315
4028,2016-12-13 21:00:00,Appluimonia,5,0.601943,181.2,1.9,749.9352114799999,,,,0.7758498566088673,0.21810524278350882
4029,2016-12-13 22:00:00,Appluimonia,5,1.12081,179.5333333,2.233333333,751.0560214799999,,,,1.0586831442882239,1.4079783970274413
4030,2016-12-13 23:00:00,Appluimonia,5,0.381318,177.8666667,2.566666667,751.4373394799999,,,,0.6175095140967465,0.05544494021088943
4031,2016-12-14 00:00:00,Appluimonia,5,0.015819299999999998,176.2,2.9,751.4531587799999,,,,0.12577479874760283,3.958783819215056e-06
4032,2016-12-14 01:00:00,Appluimonia,5,0.419468,176.2,2.766666667,751.8726267799999,,,,0.6476634928726491,0.07380682205967123
4033,2016-12-14 02:00:00,Appluimonia,5,0.26318400000000003,176.2,2.633333333,752.1358107799999,,,,0.5130146196747224,0.01822965500661351
4034,2016-12-14 03:00:00,Appluimonia,5,0.140532,176.2,2.5,752.2763427799999,,,,0.3748759794918847,0.0027754006206487675
4035,2016-12-14 04:00:00,Appluimonia,5,0.18338800000000002,183.56666669999998,2.5333333330000003,752.45973078,,,,0.4282382514442165,0.006167550903067074
4036,2016-12-14 05:00:00,Appluimonia,5,1.86162,190.93333330000002,2.566666667,754.32135078,,,,1.364411961249241,6.451684304403528
4037,2016-12-14 06:00:00,Appluimonia,5,0.141397,198.3,2.6,754.46274778,,,,0.37602792449497685,0.0028269660021777725
4038,2016-12-14 07:00:00,Appluimonia,5,0.383035,204.3,2.6,754.8457827799999,,,,0.6188982145716693,0.05619729075256788
4039,2016-12-14 08:00:00,Appluimonia,5,0.110108,210.3,2.6,754.9558907799999,,,,0.3318252552172604,0.001334924250379712
4040,2016-12-14 09:00:00,Appluimonia,5,0.0382386,216.3,2.6,754.9941293799999,,,,0.19554692531461598,5.591211879892845e-05
4041,2016-12-14 10:00:00,Appluimonia,5,1.03131,234.8666667,2.5,756.0254393799999,,,,1.0155343421076413,1.096901641997091
4042,2016-12-14 11:00:00,Appluimonia,5,1.50453,253.43333330000002,2.4,757.5299693799999,,,,1.2265928419813967,3.4056699370096766
4043,2016-12-14 12:00:00,Appluimonia,5,1.36099,272.0,2.3,758.8909593799999,,,,1.1666147607500943,2.5209533117782987
4044,2016-12-14 13:00:00,Appluimonia,5,0.19150699999999998,278.3,2.733333333,759.0824663799999,,,,0.4376151277092692,0.007023506020400841
