,date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia,Methylosmolene_anamoly,Chlorodinine_anamoly,AGOC_anamoly,Appluimonia_anamoly,Methylosmolene_cum_sum,Chlorodinine_cum_sum,AGOC_3A_cum_sum,Appluimonia_cum_sum,Methylosmolene_cube,Chlorodinine_cube,AGOC_3A_cube,Appluimonia_cube,Methylosmolene_square_root,Chlorodinine_square_root,AGOC_3A_square_root,Appluimonia_square_root
1300,2016-08-25 04:00:00,0.107118,0.212654,0.234728,0.273884,0.0,0.0,0.0,0.0,300.45865388,331.18389868,314.18867646,307.44853418,0.0012291004,0.0096165804,0.0129328635,0.0205447086,0.3272888632,0.46114422909999997,0.48448735789999997,0.5233392781
1301,2016-08-25 05:00:00,0.00383154,0.111577,0.396813,0.154342,0.0,0.0,0.0,0.0,300.46248542,331.29547568,314.58548946,307.60287618,5.62e-08,0.0013890697,0.062482396,0.0036766507,0.0618994346,0.33403143560000004,0.6299309486,0.39286384409999997
1302,2016-08-25 06:00:00,0.238462,0.395206,0.433904,0.246365,0.0,0.0,0.0,0.0,300.70094742,331.69068168,315.01939346,307.84924118,0.013559933100000001,0.0617263487,0.0816922695,0.0149532994,0.4883257110000001,0.6286541179,0.6587138984,0.49635168979999994
1303,2016-08-25 07:00:00,0.06661929999999999,0.6070810000000001,0.241037,0.175852,0.0,0.0,0.0,0.0,300.76756672,332.29776268,315.26043046,308.02509318,0.00029566520000000004,0.2237380881,0.014003969000000002,0.0054380342000000005,0.25810714830000003,0.7791540284,0.4909551914,0.4193471116
1304,2016-08-25 08:00:00,0.331855,0.0048188,0.400143,0.110851,0.0,0.0,0.0,0.0,301.09942172,332.30258148,315.66057346,308.13594418,0.0365464415,1.119e-07,0.0640686645,0.0013621309,0.5760685723,0.06941757700000001,0.6325685734000001,0.33294293810000003
1305,2016-08-25 09:00:00,0.291572,0.0464576,0.0937992,0.229923,0.0,0.0,0.0,0.0,301.39099372,332.34903908,315.75437266,308.36586718,0.0247877694,0.0001002698,0.0008252725999999999,0.0121547842,0.5399740735,0.21554025149999997,0.30626655059999996,0.4795028676
1306,2016-08-25 10:00:00,0.490937,0.25905500000000004,0.00545863,0.0495935,0.0,0.0,0.0,0.0,301.88193072,332.60809408,315.75983129,308.41546068,0.1183252125,0.017385049700000002,1.6260000000000001e-07,0.000121976,0.7006689661000001,0.5089744590999999,0.0738825419,0.2226959811
1307,2016-08-25 11:00:00,0.411443,0.378858,0.179024,0.273097,0.0,0.0,0.0,0.0,302.29337372,332.98695208,315.93885529,308.68855768,0.0696512691,0.054378770900000005,0.0057376463,0.020368112600000002,0.6414382277,0.615514419,0.4231122782,0.5225868349
1308,2016-08-25 12:00:00,0.105243,0.443285,0.13631,0.126263,0.0,0.0,0.0,0.0,302.39861672,333.43023708,316.07516529,308.81482068,0.0011656808,0.08710620790000001,0.0025326965,0.0020129283,0.3244117754,0.6657965155000001,0.3692018418,0.35533505320000003
1309,2016-08-25 13:00:00,0.0697572,0.394272,0.0217844,0.461606,0.0,0.0,0.0,0.0,302.46837392,333.82450908,316.09694969,309.27642668,0.0003394432,0.061289744000000014,1.0338e-05,0.0983590523,0.2641158837,0.6279108217,0.14759539289999998,0.6794159256
1310,2016-08-25 14:00:00,0.3201,0.0814721,0.00201969,0.22244,0.0,0.0,0.0,0.0,308.81229315,333.90598118,311.22161076,309.49886668,0.0327987296,0.0005407876,8.199999999999999e-09,0.0110062319,0.5657738064,0.28543317960000003,0.0449409613,0.4716354524
1311,2016-08-25 15:00:00,0.0725439,0.422465,0.178061,0.0923548,0.0,0.0,0.0,0.0,303.02975482,334.32844618,316.44034169,309.59122148,0.00038177080000000003,0.075400149,0.0056455522,0.0007877319,0.26933974829999996,0.6499730764,0.4219727479,0.30389932540000003
1312,2016-08-25 16:00:00,0.051276,0.0982303,0.246286,0.709011,0.0,0.0,0.0,0.0,303.08103082,334.42667648,316.68662769,310.30023248,0.0001348163,0.0009478430000000001,0.0149389191,0.3564174177,0.22644204559999997,0.3134171342,0.4962721028,0.8420279093
1313,2016-08-25 17:00:00,0.00736493,0.205975,0.0117104,0.0834313,0.0,0.0,0.0,0.0,303.08839575,334.63265148,316.69833809,310.38366378,3.995000000000001e-07,0.0087386337,1.6059000000000004e-06,0.0005807471,0.08581917039999999,0.4538446871,0.1082146016,0.28884476800000003
1314,2016-08-25 18:00:00,0.424263,0.6055149999999999,0.413028,0.329035,0.0,0.0,0.0,0.0,303.51265875,335.23816648,317.11136609,310.71269878,0.0763669553,0.22201111510000002,0.0704593258,0.0356226555,0.6513547421,0.7781484434,0.6426725449,0.573615725
1315,2016-08-25 19:00:00,0.198493,0.395526,0.11126400000000004,0.13705,0.0,0.0,0.0,0.0,303.71115175,335.63369248,317.22263009,310.84974878,0.0078205192,0.0618764105,0.0013774125,0.0025741694,0.4455255324,0.6289085784,0.33356258780000003,0.3702026472
1316,2016-08-25 20:00:00,0.0883691,0.283056,0.0628349,0.558566,0.0,0.0,0.0,0.0,303.79952085,335.91674848,317.28546499,311.40831478,0.0006900828999999999,0.0226786446,0.0002480863,0.17427034449999998,0.2972694064,0.5320300743,0.2506689051,0.7473727316000001
1317,2016-08-25 21:00:00,0.159916,0.232447,0.40179,0.237839,0.0,0.0,0.0,0.0,303.95943685,336.14919548,317.68725499,311.64615378,0.0040895522,0.0125594851,0.06486305070000001,0.0134539315,0.39989498619999997,0.4821275765,0.6338690717000001,0.4876873999
1318,2016-08-25 22:00:00,0.555109,0.240756,0.33468200000000004,0.179009,0.0,0.0,0.0,0.0,304.51454585,336.38995148,318.02193699,311.82516278,0.17105461900000002,0.013955048700000002,0.0374884139,0.0057362042,0.7450563737,0.4906689312,0.5785170698000001,0.4230945521
1319,2016-08-25 23:00:00,0.10002,0.454605,0.245611,0.392586,0.0,0.0,0.0,0.0,304.61456585,336.84455648,318.26754799,312.21774878,0.0010006001,0.0939512633,0.0148164254,0.0605068333,0.31625938719999996,0.6742440211,0.4955915657,0.6265668360000001
1320,2016-08-26 00:00:00,0.253845,0.54794,0.364011,0.104802,0.0,0.0,0.0,0.0,304.86841085,337.39249648,318.63155899,312.32255078,0.0163570824,0.1645125432,0.0482329165,0.0011510885000000002,0.5038303286,0.7402296941000001,0.6033332413,0.3237313701
1321,2016-08-26 01:00:00,0.152582,0.540213,0.240147,0.136681,0.0,0.0,0.0,0.0,305.02099285,337.93270948,318.87170599,312.45923178,0.0035523022000000007,0.15765040589999998,0.0138494172,0.0025534329,0.3906174599,0.7349918367,0.4900479568,0.3697039356
1322,2016-08-26 02:00:00,0.517257,0.34370700000000004,0.304005,0.331988,0.0,0.0,0.0,0.0,305.53824985,338.27641648,319.17571099,312.79121978,0.1383945953,0.0406036552,0.028095850300000003,0.0365904001,0.719205812,0.5862652983000001,0.5513664843,0.5761839984
1323,2016-08-26 03:00:00,0.268959,0.3956,0.10862,0.00942025,0.0,0.0,0.0,0.0,305.80720885,338.67201648,319.28433099,312.80064003,0.01945621,0.0619111468,0.0012815318,8.359999999999998e-07,0.5186125722,0.6289674077,0.3295754845,0.0970579724
1324,2016-08-26 04:00:00,0.206404,0.0701199,0.170908,0.369163,0.0,0.0,0.0,0.0,306.01361285,338.74213638,319.45523899,313.16980303,0.008793349399999999,0.0003447656,0.0049921448,0.050310021100000005,0.4543170699,0.2648016239,0.4134102079,0.6075878537
1325,2016-08-26 05:00:00,0.208593,0.103541,0.285866,0.236671,0.0,0.0,0.0,0.0,306.22220585,338.84567738,319.74110499,313.40647403,0.0090760983,0.001110036,0.0233607894,0.0132566911,0.4567198266,0.3217778737,0.5346643807,0.48648843770000005
1326,2016-08-26 06:00:00,0.310791,0.00222342,0.294984,0.0278427,0.0,0.0,0.0,0.0,306.53299685,338.8479008,320.03608899,313.43431673,0.030019627700000006,1.1000000000000001e-08,0.025668198000000003,2.15841e-05,0.5574863227,0.047153154700000005,0.5431242952,0.1668613197
1327,2016-08-26 07:00:00,0.05117530000000002,0.699105,0.169706,0.177239,0.0,0.0,0.0,0.0,306.58417215,339.5470058,320.20579499,313.61155573,0.0001340236,0.34168603140000003,0.0048875543,0.0055677262,0.2262195836,0.8361249906999999,0.4119538809,0.42099762469999996
1328,2016-08-26 08:00:00,0.431884,0.5249739999999999,0.308764,0.254649,0.0,0.0,0.0,0.0,307.01605615,340.0719798,320.51455899,313.86620473,0.08055664030000001,0.1446816273,0.0294360801,0.0165129979,0.6571788189000001,0.7245508954000001,0.5556653669,0.5046275855
1329,2016-08-26 09:00:00,0.349289,0.10603,0.202104,0.707091,0.0,0.0,0.0,0.0,307.36534515,340.1780098000001,320.71666299,314.57329573,0.0426142379,0.0011920275,0.0082551454,0.3535297193,0.5910067682,0.3256224808,0.44955978469999996,0.8408870317
1330,2016-08-26 10:00:00,0.5137010000000001,0.178855,0.368791,0.146696,0.0,0.0,0.0,0.0,307.87904615,340.3568648,321.08545399,314.71999173,0.135559898,0.0057214125,0.050158084400000004,0.0031568563,0.7167293771000001,0.42291252049999994,0.6072816480000001,0.3830091383
1331,2016-08-26 11:00:00,0.084215,0.050305800000000005,0.118659,0.502429,0.0,0.0,0.0,0.0,307.96326115,340.40717060000014,321.20411299,315.22242073,0.0005972668,0.0001273076,0.0016707138000000002,0.1268306144,0.29019820809999997,0.224289545,0.3444691568,0.7088222626
1332,2016-08-26 12:00:00,0.357648,0.235754,0.148607,0.192846,0.0,0.0,0.0,0.0,308.32090915,340.6429246,321.35271999,315.41526673,0.0457475038,0.0131031952,0.003281843,0.007171861700000001,0.5980367882000001,0.4855450546,0.3854957847,0.4391423459
1333,2016-08-26 13:00:00,0.171284,0.218485,0.309208,0.391277,0.0,0.0,0.0,0.0,308.49219315,340.86140960000006,321.66192799,315.80654373,0.0050251657000000005,0.0104295334,0.0295632493,0.0599036051,0.4138647122,0.4674237906,0.5560647444,0.6255213825
1334,2016-08-26 14:00:00,0.463854,0.233843,0.165331,0.360334,0.0,0.0,0.0,0.0,314.02107265,341.0952526,316.26228069,316.16687773,0.099803074,0.012787131200000001,0.0045192137,0.0467859797,0.6810682785000001,0.4835731589,0.4066091489,0.6002782688
1335,2016-08-26 15:00:00,0.128932,0.141744,0.0014664,0.17111400000000002,0.0,0.0,0.0,0.0,308.94122515,341.2369966,321.81037039,316.33799173,0.0021432960000000003,0.0028478299,3.2e-09,0.0050102181,0.35907102360000004,0.37648904369999997,0.0382936026,0.41365928009999997
1336,2016-08-26 16:00:00,0.0180041,0.0655867,0.197116,0.24800100000000005,0.0,0.0,0.0,0.0,308.95922925,341.3025833000001,322.00748639,316.58599273,5.836000000000001e-06,0.0002821287,0.0076588865,0.015253176499999997,0.1341793576,0.2560990043,0.4439774769,0.49799698789999997
1337,2016-08-26 17:00:00,0.291912,0.041150699999999985,0.0506701,0.0697383,0.0,0.0,0.0,0.0,309.25114125,341.343734,322.05815649,316.65573103,0.0248745851,6.96838e-05,0.00013009340000000002,0.0003391674,0.5402888117,0.2028563531,0.2251001999,0.2640801015
1338,2016-08-26 18:00:00,0.0202043,0.307118,0.0161334,0.391979,0.0,0.0,0.0,0.0,309.27134555,341.650852,322.07428989,317.04771003,8.247699999999999e-06,0.02896782,4.1993e-06,0.0602266077,0.14214183060000002,0.5541822805000001,0.1270173217,0.6260822629999999
1339,2016-08-26 19:00:00,0.190242,0.0839752,0.0224389,0.0234901,0.0,0.0,0.0,0.0,309.46158755,341.7348272,322.09672879,317.07120013,0.006885242000000001,0.0005921791999999999,1.12981e-05,1.2961500000000001e-05,0.43616739909999996,0.2897847477,0.1497961949,0.15326480350000002
1340,2016-08-26 20:00:00,0.295532,0.28548,0.102009,0.474292,0.0,0.0,0.0,0.0,309.75711955,342.0203072,322.19873779,317.54549213,0.0258115175,0.0232662861,0.0010614889,0.1066933614,0.5436285497000001,0.5343032847,0.3193884782,0.6886886089
1341,2016-08-26 21:00:00,0.0301849,0.116494,0.189645,0.106772,0.0,0.0,0.0,0.0,309.78730445,342.1368012000001,322.38838279,317.65226413,2.7502300000000013e-05,0.0015809228,0.0068206253,0.0012172286,0.1737380212,0.3413121738,0.435482491,0.3267598507
1342,2016-08-26 22:00:00,0.0604947,0.217702,0.12683599999999998,0.0771008,0.0,0.0,0.0,0.0,309.84779915,342.3545031999999,322.51521879,317.72936493,0.0002213869,0.0103178036,0.0020404578,0.00045832830000000003,0.2459567035,0.4665854691,0.35614042170000004,0.2776703081
1343,2016-08-26 23:00:00,0.39344,0.602921,0.329072,0.08066010000000001,0.0,0.0,0.0,0.0,310.24123915,342.9574242,322.84429079,317.81002503,0.060902558,0.21917006300000005,0.0356346742,0.0005247788,0.6272479574000001,0.7764798773999999,0.5736479757,0.2840072182
1344,2016-08-27 00:00:00,0.271531,0.356771,0.050305800000000005,0.40905,0.0,0.0,0.0,0.0,310.51277015,343.31419520000014,322.89459659,318.21907503,0.0200197319,0.0454117917,0.0001273076,0.06844302420000001,0.5210863652000001,0.5973031056,0.224289545,0.6395701682
1345,2016-08-27 01:00:00,0.231874,0.14093,0.182452,0.077288,0.0,0.0,0.0,0.0,310.74464415,343.4551252,323.07704859,318.29636303,0.012466833600000001,0.0027990481,0.0060735958000000005,0.0004616748,0.4815329688,0.3754064464,0.4271440038,0.27800719420000003
1346,2016-08-27 02:00:00,0.212362,0.0955918,0.338429,0.25005,0.0,0.0,0.0,0.0,310.95700615,343.550717,323.41547759,318.54641303,0.0095770206,0.000873498,0.0387616907,0.0156343769,0.4608275165,0.309179236,0.5817465084000001,0.5000499975
1347,2016-08-27 03:00:00,0.0996905,0.0421029,0.0885658,0.473238,0.0,0.0,0.0,0.0,311.05669665,343.59281989999994,323.50404339,319.01965103,0.0009907437,7.46339e-05,0.0006947014000000001,0.1059836399,0.31573802430000003,0.205189912,0.2976000672,0.6879229607999999
1348,2016-08-27 04:00:00,0.106402,0.07433089999999999,0.365472,0.0759372,0.0,0.0,0.0,0.0,311.16309865,343.6671508,323.86951539,319.09558823,0.0012046181,0.0004106844,0.0488160157,0.0004378887,0.3261931943,0.2726369381,0.6045428025,0.2755670517
1349,2016-08-27 05:00:00,0.210707,0.191315,0.456439,0.343945,0.0,0.0,0.0,0.0,311.37380565,343.85846580000015,324.32595439,319.43953323,0.009354851400000001,0.007002402400000001,0.0950929314,0.0406880617,0.45902832159999996,0.4373957019,0.6756026939,0.586468243
1350,2016-08-27 06:00:00,0.16981400000000002,0.5066729999999999,0.516613,0.0331232,0.0,0.0,0.0,0.0,311.54361965,344.3651388,324.84256739,319.47265643,0.004896891400000001,0.1300718405,0.1378783227,3.6341e-05,0.4120849427,0.7118096656,0.7187579565000001,0.18199780219999998
1351,2016-08-27 07:00:00,0.28749600000000003,0.655671,0.237932,0.166483,0.0,0.0,0.0,0.0,311.83111565,345.0208098,325.08049939,319.63913943,0.02376268,0.2818758874,0.0134697199,0.0046143409000000005,0.5361865347,0.8097351419000001,0.4877827385,0.4080232836
1352,2016-08-27 08:00:00,0.340321,0.197453,0.437055,0.0532688,0.0,0.0,0.0,0.0,312.17143665,345.2182628,325.51755439,319.69240823,0.0394154279,0.0076982358000000015,0.0834849669,0.0001511537,0.5833703798000001,0.44435683859999997,0.6611013538,0.2308003466
1353,2016-08-27 09:00:00,0.461966,0.17264300000000002,0.11626,0.47742,0.0,0.0,0.0,0.0,312.63340265,345.39090580000016,325.63381439,320.16982823,0.0985893583,0.0051457291,0.0015714152,0.108818272,0.6796808073999999,0.4155033093,0.34096920680000004,0.6909558597000001
1354,2016-08-27 10:00:00,0.121046,0.0345279,0.127686,0.0469815,0.0,0.0,0.0,0.0,312.75444865,345.4254337,325.76150039,320.21680973,0.0017735822,4.11633e-05,0.0020817561,0.0001037004,0.3479166567,0.1858168453,0.35733177860000004,0.2167521626
1355,2016-08-27 11:00:00,0.425646,0.312938,0.331266,0.05712340000000001,0.0,0.0,0.0,0.0,313.18009465,345.73837169999996,326.09276639,320.27393313,0.0771162086,0.0306460784,0.036352191,0.0001863984,0.6524155118,0.5594086163,0.5755571214,0.2390050209
1356,2016-08-27 12:00:00,0.115106,0.304443,0.354578,0.332011,0.0,0.0,0.0,0.0,313.29520065,346.0428147,326.44734439,320.60594413,0.0015250844,0.0282174639,0.044579516900000005,0.0365980055,0.33927275160000003,0.5517635363000001,0.5954645246,0.5762039568999999
1357,2016-08-27 13:00:00,0.262018,0.144468,0.0916969,0.0400449,0.0,0.0,0.0,0.0,313.55721865,346.1872827,326.53904129,320.64598903,0.017988435,0.0030151921000000003,0.0007710169999999999,6.42158e-05,0.5118769383,0.3800894632,0.30281496,0.20011221850000002
1358,2016-08-27 14:00:00,0.204032,0.373424,0.146976,0.225813,0.0,0.0,0.0,0.0,319.56435905,346.56070669999997,321.80890399,320.87180203,0.008493659800000001,0.052072290300000004,0.0031749674,0.011514546100000002,0.45169901479999996,0.6110842822,0.38337449049999994,0.4751978535
1359,2016-08-27 15:00:00,0.29353,0.0286783,0.182482,0.122417,0.0,0.0,0.0,0.0,314.31460265,346.589385,326.88876629,320.99421903,0.025290504,2.35863e-05,0.0060765923,0.0018345316000000001,0.5417840897999999,0.16934668579999998,0.4271791193,0.3498814085
1360,2016-08-27 16:00:00,0.150297,0.0130056,0.118659,0.524573,0.0,0.0,0.0,0.0,314.46489965,346.60239060000015,327.00742529,321.51879203,0.0033950872000000003,2.1998e-06,0.0016707138000000002,0.1443503365,0.3876815704,0.1140420975,0.3444691568,0.7242741194
1361,2016-08-27 17:00:00,0.036502,0.233564,0.135328,0.422749,0.0,0.0,0.0,0.0,314.50140165,346.83595460000015,327.14275329,321.94154103,4.863510000000001e-05,0.012741416499999998,0.002478352,0.0755523134,0.1910549659,0.48328459520000006,0.3678695421,0.6501915102
1362,2016-08-27 18:00:00,0.232866,0.212592,0.318601,0.152723,0.0,0.0,0.0,0.0,314.73426765,347.0485466,327.46135429,322.09426403,0.0126275254,0.0096081716,0.0323401034,0.0035621593,0.4825619131,0.46107700009999997,0.5644475175,0.3907979017
1363,2016-08-27 19:00:00,0.0983174,0.477822,0.114593,0.398709,0.0,0.0,0.0,0.0,314.83258505,347.5263686,327.57594729,322.49297303,0.0009503666,0.109093387,0.0015047844,0.0633823179,0.3135560556,0.6912466998000001,0.33851587850000003,0.6314340821000001
1364,2016-08-27 20:00:00,0.460673,0.216842,0.0552256,0.421078,0.0,0.0,0.0,0.0,315.29325805,347.7432106,327.63117289,322.91405103,0.0977638457,0.0101960091,0.0001684307,0.0746599431,0.6787289592,0.4656629683,0.2350012766,0.6489052318999999
1365,2016-08-27 21:00:00,0.173292,0.0175334,0.145215,0.181822,0.0,0.0,0.0,0.0,315.46655005,347.760744,327.77638789,323.09587303,0.0052039791000000005,5.3901e-06,0.0030622062,0.0060108971,0.4162835572,0.1324137455,0.3810708596,0.42640590990000005
1366,2016-08-27 22:00:00,0.014328,0.114201,0.21054,0.38129,0.0,0.0,0.0,0.0,315.48087805,347.874945,327.98692789,323.47716303,2.9414e-06,0.0014893944,0.0093326259,0.0554327272,0.1196996241,0.3379363845,0.4588463795,0.617486842
1367,2016-08-27 23:00:00,0.21347800000000008,0.339325,0.25987,0.1775,0.0,0.0,0.0,0.0,315.69435605,348.21427,328.24679789,323.65466303,0.0097288023,0.0390703744,0.0175496492,0.005592359399999999,0.46203679509999995,0.5825160942000001,0.5097744599,0.42130748869999995
1368,2016-08-28 00:00:00,0.278009,0.27518000000000004,0.147594,0.0768444,0.0,0.0,0.0,0.0,315.97236505,348.48945,328.39439189,323.73150743,0.021487038700000002,0.0208377392,0.003215186,0.0004537709,0.5272655877,0.5245760193,0.38417964549999994,0.27720822500000003
1369,2016-08-28 01:00:00,0.307469,0.101819,0.202716,0.234371,0.0,0.0,0.0,0.0,316.27983405,348.591269,328.59710789,323.96587843,0.029067254,0.0010555686,0.008330366,0.0128739441,0.5544988729,0.3190908961,0.450239936,0.4841187871
1370,2016-08-28 02:00:00,0.265011,0.215967,0.195019,0.383493,0.0,0.0,0.0,0.0,316.54484505,348.807236,328.79212689,324.34937143,0.0186119425,0.0100730778,0.0074170426000000015,0.0563991194,0.5147921911000001,0.4647224978,0.44160955609999997,0.6192681164
1371,2016-08-28 03:00:00,0.35637800000000003,0.158525,0.015909899999999998,0.05854169999999999,0.0,0.0,0.0,0.0,316.90122305,348.965761,328.80803679,324.40791313,0.045261887300000005,0.0039837611,4.0272e-06,0.0002006301,0.5969740363,0.398151981,0.12613445210000002,0.2419539212
1372,2016-08-28 04:00:00,0.32179,0.347697,0.200344,0.430037,0.0,0.0,0.0,0.0,317.22301305,349.313458,329.00838079,324.83795013,0.0333209697,0.0420342043,0.008041351,0.0795275257,0.56726537,0.5896583757,0.447598034,0.6557720641
1373,2016-08-28 05:00:00,0.131504,0.179208,0.112571,0.127653,0.0,0.0,0.0,0.0,317.35451705,349.49266600000016,329.12095179,324.96560313,0.0022741384,0.0057553558000000005,0.0014265256,0.0020801425000000003,0.3626348025,0.4233296588,0.3355160205,0.3572856
1374,2016-08-28 06:00:00,0.181269,0.41973,0.363092,0.573066,0.0,0.0,0.0,0.0,317.53578605,349.912396,329.48404379,325.53866913,0.005956218399999999,0.07394520780000001,0.0478685245,0.1881975336,0.4257569729,0.6478657268,0.6025711576,0.7570112284999999
1375,2016-08-28 07:00:00,0.427272,0.458542,0.275131,0.00224129,0.0,0.0,0.0,0.0,317.96305805,350.37093799999997,329.75917479,325.54091042,0.0780033583,0.09641339210000001,0.0208266098,1.13e-08,0.6536604623000001,0.6771572934000001,0.5245293128,0.04734226440000001
1376,2016-08-28 08:00:00,0.22421,0.28778200000000004,0.329431,0.052282600000000005,0.0,0.0,0.0,0.0,318.18726805,350.65872,330.08860579,325.59319302,0.0112710645,0.023833667700000002,0.035751427999999995,0.0001429129,0.4735081837,0.5364531666,0.5739608001000001,0.2286538869
1377,2016-08-28 09:00:00,0.424205,0.0598942,0.0887509,0.065011,0.0,0.0,0.0,0.0,318.61147305,350.7186142,330.17735669,325.65820402,0.0763356397,0.0002148594,0.0006990662,0.0002747644,0.6513102179,0.2447329156,0.2979108927,0.25497254750000004
1378,2016-08-28 10:00:00,0.205394,0.276117,0.035924,0.547871,0.0,0.0,0.0,0.0,318.81686705,350.9947312,330.21328069,326.20607502,0.0086648941,0.0210513251,4.63611e-05,0.1644504017,0.4532041483,0.5254683625000001,0.1895362762,0.7401830855
1379,2016-08-28 11:00:00,0.201293,0.232478,0.099569,0.327025,0.0,0.0,0.0,0.0,319.01816005,351.22720919999995,330.31284969,326.53310002,0.0081561653,0.012564510800000001,0.0009871256,0.0349738033,0.4486568845,0.4821597246,0.3155455593,0.5718609971
1380,2016-08-28 12:00:00,0.13688,0.332635,0.26535,0.115458,0.0,0.0,0.0,0.0,319.15504005,351.5598442,330.57819969,326.64855802,0.0025646021,0.0368047466,0.0186834587,0.0015391186,0.369972972,0.5767451777,0.5151213449,0.33979111230000003
1381,2016-08-28 13:00:00,0.205287,0.328809,0.279285,0.20867,0.0,0.0,0.0,0.0,319.36032705,351.88865319999996,330.85748469,326.85722802,0.0086513592,0.0355493029,0.0217842611,0.009086153100000001,0.4530860845,0.5734186952,0.5284742189,0.4568041156
1382,2016-08-28 14:00:00,0.252074,0.455675,0.167243,0.0679173,0.0,0.0,0.0,0.0,326.02834145,352.34432819999995,326.70628429,326.92514532,0.01601711,0.0946162229,0.0046778237,0.00031328620000000004,0.5020697163000001,0.6750370360000001,0.4089535426,0.260609478
1383,2016-08-28 15:00:00,0.177023,0.0582862,0.235831,0.28154,0.0,0.0,0.0,0.0,319.74138205,352.4026144,331.42998069,327.20668532,0.005547395,0.0001980146,0.0131160383,0.0223162038,0.4207410130000001,0.2414253508,0.48562434039999997,0.5306034301
1384,2016-08-28 16:00:00,0.211198,0.00159146,0.601418,0.0807052,0.0,0.0,0.0,0.0,319.95258005,352.40420586,332.03139869,327.28739052,0.0094204013,4e-09,0.2175350622,0.0005256595,0.4595628357,0.0398931072,0.7755114441000001,0.2840866065
1385,2016-08-28 17:00:00,0.146929,0.2372,0.388087,0.485365,0.0,0.0,0.0,0.0,320.09950905,352.64140586,332.41948569,327.77275552,0.0031719225,0.0133457828,0.058450372800000004,0.1143418903,0.3833131879,0.4870318265,0.6229662912,0.6966814193
1386,2016-08-28 18:00:00,0.31913,0.177269,0.109006,0.311756,0.0,0.0,0.0,0.0,320.41863905,352.81867486,332.52849169,328.08451152,0.032501462,0.0055705539000000005,0.0012952429,0.0303001279,0.5649159229,0.4210332528,0.330160567,0.5583511440000001
1387,2016-08-28 19:00:00,0.302868,0.130244,0.08551510000000001,0.15649100000000002,0.0,0.0,0.0,0.0,320.72150705,352.94891886,332.61400679,328.24100252,0.0277817865,0.002209394,0.0006253576,0.0038323759,0.5503344438000001,0.360893336,0.29242964969999996,0.3955894336
1388,2016-08-28 20:00:00,0.262468,0.5443819999999999,0.154961,0.394517,0.0,0.0,0.0,0.0,320.98397505,353.49330086,332.76896779,328.63551952,0.0180812764,0.1613285649,0.0037210648,0.06140407110000001,0.5123163085,0.7378224718999999,0.3936508605,0.6281058828
1389,2016-08-28 21:00:00,0.523042,0.181118,0.101301,0.11801,0.0,0.0,0.0,0.0,321.50701705,353.67441886,332.87026879,328.75352952,0.1430901344,0.005941346,0.00103954,0.0016434498,0.7232164268000001,0.42557960479999996,0.31827818020000004,0.34352583600000003
1390,2016-08-28 22:00:00,0.2441510000000001,0.057837699999999985,0.373491,0.035130400000000006,0.0,0.0,0.0,0.0,321.75116805,353.73225656,333.24375979,328.78865992,0.0145537705,0.0001934786,0.0521003239,4.3356e-05,0.4941163831,0.2404946985,0.6111391004,0.18743105399999999
1391,2016-08-28 23:00:00,0.24451,0.0525885,0.38136,0.478023,0.0,0.0,0.0,0.0,321.99567805,353.78484506,333.62511979,329.26668292,0.0146180646,0.00014543610000000002,0.055463263099999986,0.1092311182,0.4944795243,0.22932182629999998,0.6175435207000001,0.691392074
1392,2016-08-29 00:00:00,0.558184,0.0258172,0.257905,0.0244351,0.0,0.0,0.0,0.0,322.55386205,353.81066226,333.88302479,329.29111802,0.1739130416,1.7207900000000002e-05,0.0171545482,1.45896e-05,0.7471171259999999,0.16067731640000002,0.5078434798,0.1563173055
1393,2016-08-29 01:00:00,0.0424141,0.0176686,0.473549,0.13908900000000002,0.0,0.0,0.0,0.0,322.59627615,353.82833086,334.35657379,329.43020702,7.630110000000001e-05,5.5158000000000015e-06,0.1061927265,0.002690781,0.2059468378,0.13292328609999998,0.6881489664,0.3729463768
1394,2016-08-29 02:00:00,0.0998812,0.297991,0.0354954,0.065222,0.0,0.0,0.0,0.0,322.69615735,354.12632186,334.39206919,329.49542902,0.0009964402,0.0264611944,4.47215e-05,0.0002774485,0.3160398709,0.5458855190999999,0.1884022293,0.2553859824
1395,2016-08-29 03:00:00,0.265059,0.188772,0.0292565,0.0233755,0.0,0.0,0.0,0.0,322.96121635,354.31509386,334.42132569,329.51880452,0.0186220576,0.0067268653,2.50419e-05,1.27727e-05,0.5148388097000001,0.4344789983,0.1710453156,0.1528904837
1396,2016-08-29 04:00:00,0.339033,0.122031,0.0256608,0.056470800000000015,0.0,0.0,0.0,0.0,323.30024935,354.43712486,334.44698649,329.57527532,0.0389695973,0.0018172326,1.6897e-05,0.00018008260000000002,0.5822654034,0.3493293575,0.1601898873,0.2376358559
1397,2016-08-29 05:00:00,0.201691,0.193697,0.28081,0.247828,0.0,0.0,0.0,0.0,323.50194035,354.63082186,334.72779649,329.82310332,0.0082046405,0.0072672263,0.0221430637,0.0152212779,0.4491002115,0.4401102135,0.5299150875,0.49782326179999997
