date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia
8/3/2016 10:00,0.484227,1.1045,0.303894,0.566521
8/3/2016 11:00,0.432947,0.270485,0.429583,0.0926523
8/3/2016 12:00,0.291871,0.389521,0.8371120000000001,0.334417
8/3/2016 13:00,0.642777,0.364367,0.604498,0.5830380000000001
8/3/2016 14:00,0.402947,1.33586,0.815135,0.6053149999999999
8/3/2016 15:00,0.7532439999999999,0.0445046,0.00484517,0.00134848
8/3/2016 16:00,0.24521500000000002,0.8642190000000001,0.029810800000000002,0.318269
8/3/2016 17:00,0.22368200000000002,0.194079,0.409603,0.564338
8/3/2016 18:00,0.43820299999999995,0.535882,0.232808,0.40284899999999996
8/3/2016 19:00,0.0420599,0.792754,0.559225,0.516048
8/3/2016 20:00,0.232808,0.189869,0.062000900000000005,0.0932284
8/3/2016 21:00,0.42771499999999996,0.06324930000000001,0.028671199999999997,0.271787
8/3/2016 22:00,0.967184,0.526782,0.16484200000000002,0.209169
8/3/2016 23:00,0.188386,0.642551,1.18232,0.250367
8/4/2016 0:00,0.0,0.0,0.0,0.0
8/4/2016 1:00,0.617097,0.7896529999999999,0.639544,0.36845300000000003
8/4/2016 2:00,0.12828,0.24419899999999997,0.136656,0.500807
8/4/2016 3:00,0.157397,0.0189269,0.636175,0.5264840000000001
8/4/2016 4:00,0.0805245,0.673556,0.136284,0.396914
8/4/2016 5:00,0.311064,0.638846,0.187498,0.352767
8/4/2016 6:00,0.0233229,0.37246999999999997,0.0798211,0.613478
8/4/2016 7:00,0.11027,0.5597300000000001,0.0974031,0.00591292
8/4/2016 8:00,0.126185,0.261176,0.5850270000000001,0.0707199
8/4/2016 9:00,0.576697,0.431824,0.625247,0.243173
8/4/2016 10:00,0.114329,0.0211555,0.725961,0.28179299999999996
8/4/2016 11:00,0.8682850000000001,0.6712199999999999,0.08434960000000001,0.00467237
8/4/2016 12:00,1.0826200000000001,0.162937,0.468508,0.195089
8/4/2016 13:00,0.283168,0.20739000000000002,0.25283,0.402704
8/4/2016 14:00,0.598472,0.723654,0.329119,0.455888
8/4/2016 15:00,0.205248,0.15850899999999998,0.205279,0.034725099999999995
8/4/2016 16:00,0.646637,0.0666065,0.603938,0.16508
8/4/2016 17:00,0.24373899999999998,0.32841,0.5233770000000001,0.132407
8/4/2016 18:00,0.425626,0.291284,0.209808,0.414448
8/4/2016 19:00,0.637396,0.809018,0.136934,0.110849
8/4/2016 20:00,0.15614,0.5685279999999999,0.767586,0.309348
8/4/2016 21:00,0.357973,1.02983,0.0429538,0.616466
8/4/2016 22:00,0.514421,0.354121,0.8686309999999999,0.325888
8/4/2016 23:00,0.133462,0.043984699999999995,0.15629400000000002,0.0312809
8/5/2016 0:00,0.015261000000000002,0.11508,0.176624,0.17736
8/5/2016 1:00,0.0105016,0.282492,0.221691,0.720489
8/5/2016 2:00,0.774053,0.89202,0.233302,0.0867083
8/5/2016 3:00,0.283074,0.27214,0.32304099999999997,0.08268930000000001
8/5/2016 4:00,0.192671,0.482681,0.162661,0.412789
8/5/2016 5:00,0.854923,0.019265200000000003,0.06952660000000001,0.327347
8/5/2016 6:00,0.08221,0.100361,0.331902,0.25211999999999996
8/5/2016 7:00,0.23363299999999998,0.890523,0.583086,0.593378
8/5/2016 8:00,0.0417288,0.163089,0.27973200000000004,0.95089
8/5/2016 9:00,0.166961,0.53986,0.117221,0.47701400000000005
8/5/2016 10:00,0.131786,0.26455300000000004,0.584493,0.365978
8/5/2016 11:00,0.312527,0.118816,0.188049,0.932947
8/5/2016 12:00,0.93927,0.454912,0.9168270000000001,0.7024699999999999
8/5/2016 13:00,0.256768,0.456226,0.18661,0.0630224
8/5/2016 14:00,0.703484,0.138514,0.014610399999999999,0.22871100000000003
8/5/2016 15:00,0.025841200000000005,0.0787862,0.284333,0.459843
8/5/2016 16:00,0.733015,0.032954000000000004,0.103558,0.222939
8/5/2016 17:00,0.342507,0.16647,0.381698,0.18112799999999998
8/5/2016 18:00,0.8864850000000001,0.0897168,0.8878219999999999,0.023120599999999998
8/5/2016 19:00,0.0836641,0.20261500000000002,0.792387,0.0996464
8/5/2016 20:00,0.515547,0.651985,0.16680799999999998,0.42803
8/5/2016 21:00,0.0724916,0.275553,0.206801,0.417386
8/5/2016 22:00,0.307189,0.0727817,0.019231599999999998,0.104678
8/5/2016 23:00,0.385869,0.258391,0.402599,0.381171
8/6/2016 0:00,0.716801,0.0216681,0.316289,0.0419974
8/6/2016 1:00,0.15011300000000002,0.505675,0.9631790000000001,0.619158
8/6/2016 2:00,0.047536400000000006,0.151612,0.213267,1.04261
8/6/2016 3:00,0.00878133,0.46604799999999996,0.11037999999999999,0.10481700000000001
8/6/2016 4:00,0.668353,0.790288,0.0315507,0.0461208
8/6/2016 5:00,0.112857,0.03841459999999999,0.568481,0.260279
8/6/2016 6:00,0.583232,0.0415306,0.14489100000000002,0.317119
8/6/2016 7:00,0.10488299999999999,0.36854899999999996,0.651059,0.15218199999999998
8/6/2016 8:00,0.0377492,0.06840460000000001,0.039723699999999994,0.100689
8/6/2016 9:00,0.364079,0.308744,0.343765,0.772941
8/6/2016 10:00,0.169632,0.051543200000000004,0.529482,1.1452
8/6/2016 11:00,0.11723900000000001,0.23656300000000002,0.416637,1.028
8/6/2016 12:00,0.11367100000000001,0.03911130000000001,0.0381818,0.42401300000000003
8/6/2016 13:00,0.194385,0.421441,0.596567,0.268901
8/6/2016 14:00,0.764201,0.0110598,0.12313800000000001,0.165487
8/6/2016 15:00,1.53389,0.571659,0.60752,0.44560900000000003
8/6/2016 16:00,0.686866,0.639293,0.628655,0.06152899999999999
8/6/2016 17:00,1.0691700000000002,0.11498599999999999,0.741247,0.549998
8/6/2016 18:00,0.4098,0.45720299999999997,0.0834237,0.206411
8/6/2016 19:00,0.0731678,0.588593,0.170184,0.104754
8/6/2016 20:00,0.528451,0.142015,0.36631199999999997,0.643455
8/6/2016 21:00,0.097972,0.198179,0.165733,0.640133
8/6/2016 22:00,0.0632532,0.750313,0.753404,0.00931352
8/6/2016 23:00,0.148903,0.24035700000000002,0.44535,0.31964499999999996
8/7/2016 0:00,0.0,0.0,0.0,0.0
8/7/2016 1:00,0.25771,0.279482,0.07724760000000001,0.49963100000000005
8/7/2016 2:00,0.526569,0.642325,0.36945300000000003,0.520374
8/7/2016 3:00,0.22941599999999998,0.43205,0.206717,0.161492
8/7/2016 4:00,0.0128369,0.41321199999999997,0.607711,0.0784545
8/7/2016 5:00,0.34436700000000003,0.09817510000000002,0.658122,0.00752909
8/7/2016 6:00,0.14191800000000002,0.394122,0.6424949999999999,0.248727
8/7/2016 7:00,0.0752668,0.11626900000000001,1.03844,0.192151
8/7/2016 8:00,0.268961,0.334773,0.23930700000000002,0.44597
8/7/2016 9:00,0.3965,0.16395099999999999,0.162719,0.611746
8/7/2016 10:00,0.177053,0.21329800000000002,0.477559,0.322708
8/7/2016 11:00,0.29383000000000004,0.11354600000000001,0.334935,0.271383
8/7/2016 12:00,0.46695,0.16432,0.0602289,0.0301791
8/7/2016 13:00,0.560693,0.5907560000000001,0.95089,0.0390449
8/7/2016 14:00,0.168097,0.108276,0.29239299999999996,0.121049
8/7/2016 15:00,0.029241000000000003,0.481034,0.0290064,0.320846
8/7/2016 16:00,0.34254,0.00752909,0.144182,0.22098600000000002
8/7/2016 17:00,0.3955,0.0763145,0.9637459999999999,0.0283932
8/7/2016 18:00,0.25765,0.384443,0.586147,0.248468
8/7/2016 19:00,0.489439,0.276706,0.368873,0.0231879
8/7/2016 20:00,0.230616,1.25886,0.17760499999999999,0.547294
8/7/2016 21:00,0.110756,0.383554,0.038580199999999995,0.644597
8/7/2016 22:00,0.620379,0.893943,0.176602,0.17865599999999998
8/7/2016 23:00,1.27047,0.23291599999999998,0.322422,0.661233
8/8/2016 0:00,0.24738000000000002,0.23083499999999998,0.22561399999999998,0.516592
8/8/2016 1:00,0.010580899999999999,0.00731022,0.305788,0.217861
8/8/2016 2:00,0.10321099999999998,0.11019100000000001,0.00930747,0.051248
8/8/2016 3:00,0.179535,0.909479,0.97724,0.6843779999999999
8/8/2016 4:00,0.353023,0.0250078,0.349867,0.40862800000000005
8/8/2016 5:00,0.249498,0.350984,0.53047,0.161383
8/8/2016 6:00,0.20518699999999998,0.5110560000000001,0.824901,0.542501
8/8/2016 7:00,0.451734,1.09379,0.527253,0.754121
8/8/2016 8:00,0.21323699999999998,0.108866,0.0499828,0.698188
8/8/2016 9:00,0.34100199999999997,0.379617,0.430992,0.159924
8/8/2016 10:00,0.19318,0.256815,0.0524057,0.20876799999999998
8/8/2016 11:00,0.777328,0.352628,0.0751885,0.388837
8/8/2016 12:00,0.8699959999999999,0.363879,0.434729,0.526014
8/8/2016 13:00,0.08038730000000001,0.777242,0.234206,0.169079
8/8/2016 14:00,0.6365069999999999,0.182078,0.13462000000000002,0.378838
8/8/2016 15:00,0.339783,0.572248,0.057721400000000006,0.0710549
8/8/2016 16:00,0.0951128,0.567547,0.43215699999999996,0.17865599999999998
8/8/2016 17:00,0.9413040000000001,0.450636,0.120081,0.33247600000000005
8/8/2016 18:00,0.46252299999999996,0.398021,0.161797,0.317023
8/8/2016 19:00,0.340227,0.0658423,0.386719,0.177843
8/8/2016 20:00,0.0510255,0.019807299999999996,0.540079,0.9029360000000001
8/8/2016 21:00,0.321419,0.788205,0.178322,0.027313599999999997
8/8/2016 22:00,0.7014630000000001,0.5663819999999999,0.354571,0.0599563
8/8/2016 23:00,0.325771,0.119657,0.23407399999999998,0.0807992
8/9/2016 0:00,0.056338400000000004,0.064579,0.14544100000000001,0.0961988
8/9/2016 1:00,0.0538356,0.519616,0.5887399999999999,0.020450700000000002
8/9/2016 2:00,0.051379499999999995,0.216203,1.11465,1.00514
8/9/2016 3:00,0.355885,0.211063,0.382227,0.298123
8/9/2016 4:00,0.0226476,0.5891810000000001,0.6793399999999999,0.562535
8/9/2016 5:00,0.728002,0.0310827,0.444575,0.567733
8/9/2016 6:00,0.30328,0.42361899999999997,0.689987,0.0927482
8/9/2016 7:00,0.817643,0.48295699999999997,0.657004,0.724438
8/9/2016 8:00,0.282873,0.139629,0.68129,0.883172
8/9/2016 9:00,0.28217600000000004,0.68478,0.317886,0.33532399999999996
8/9/2016 10:00,0.0933484,0.12833699999999998,0.202953,0.162351
8/9/2016 11:00,1.14619,0.268171,0.0200783,0.6811010000000001
8/9/2016 12:00,0.11770699999999999,0.602665,0.123419,0.699587
8/9/2016 13:00,0.419058,0.181067,0.33525900000000003,0.46012200000000003
8/9/2016 14:00,0.222487,0.0955953,0.126657,0.0142357
8/9/2016 15:00,0.370056,0.24493800000000002,0.429547,0.538764
8/9/2016 16:00,0.580529,0.502393,0.45248,0.2231
8/9/2016 17:00,0.12245199999999999,0.6982970000000001,0.516592,0.108307
8/9/2016 18:00,0.49563599999999997,0.16633399999999998,0.301193,0.32357199999999997
8/9/2016 19:00,0.7786310000000001,0.712044,0.334741,0.400654
8/9/2016 20:00,0.0353551,0.188593,0.29053,0.9562370000000001
8/9/2016 21:00,0.593924,0.050034300000000004,0.42476499999999995,0.437092
8/9/2016 22:00,0.425411,0.304527,0.384266,0.23224099999999998
8/9/2016 23:00,0.162415,0.324656,0.097448,0.141267
8/10/2016 0:00,1.01416,0.0503921,0.053601699999999995,0.0804192
8/10/2016 1:00,0.36132,0.181864,1.10099,0.00829066
8/10/2016 2:00,0.801725,0.12418399999999999,0.0774805,0.639405
8/10/2016 3:00,0.140211,0.129439,0.0350889,0.190376
8/10/2016 4:00,0.13079200000000002,0.5005229999999999,0.462266,0.09031339999999999
8/10/2016 5:00,0.24694000000000002,0.302787,0.123123,0.07471119999999999
8/10/2016 6:00,0.49853800000000004,0.11404600000000001,0.904375,0.20896199999999998
8/10/2016 7:00,0.583188,0.297672,0.0706235,0.473601
8/10/2016 8:00,0.37143000000000004,0.903367,0.34208299999999997,0.0473107
8/10/2016 9:00,0.253262,0.0442798,0.280418,0.44912799999999997
8/10/2016 10:00,0.11898900000000001,0.178892,0.175827,0.755483
8/10/2016 11:00,0.671342,0.454341,0.209655,0.577647
8/10/2016 12:00,0.26031,0.528795,0.0120496,0.922695
8/10/2016 13:00,0.229264,0.226779,0.492029,0.0200446
8/10/2016 14:00,0.0184858,0.31243200000000004,0.204238,0.47518900000000003
8/10/2016 15:00,0.372343,0.694029,0.22230300000000003,0.592932
8/10/2016 16:00,0.22380500000000003,0.404377,0.8270879999999999,0.143784
8/10/2016 17:00,0.21108400000000002,0.733622,0.253818,0.740467
8/10/2016 18:00,0.0333883,0.29148,0.452366,0.930826
8/10/2016 19:00,0.315605,0.296069,0.8220139999999999,0.574225
8/10/2016 20:00,0.25859499999999996,0.211216,0.513131,0.613269
8/10/2016 21:00,0.20231,0.338872,0.136625,0.373983
8/10/2016 22:00,0.229325,0.183885,0.14027799999999999,0.157306
8/10/2016 23:00,0.068267,0.178524,0.153029,0.0630874
8/11/2016 0:00,0.43063,0.827191,0.204549,0.159032
8/11/2016 1:00,0.200033,1.08615,0.629568,0.572239
8/11/2016 2:00,0.469517,0.0740363,1.0819299999999998,1.01223
8/11/2016 3:00,0.305699,0.410958,0.051445000000000005,0.142148
8/11/2016 4:00,0.42232200000000003,0.060489,0.34026,0.5733729999999999
8/11/2016 5:00,0.5890340000000001,0.721275,0.382668,0.0323304
8/11/2016 6:00,0.37985399999999997,0.398055,0.550337,0.280918
8/11/2016 7:00,0.404829,0.211982,0.0460216,0.506692
8/11/2016 8:00,0.8389690000000001,0.29745900000000003,0.177175,0.341269
8/11/2016 9:00,0.436801,0.223689,0.25471900000000003,0.08386060000000001
8/11/2016 10:00,0.194416,0.422868,0.187906,0.0148718
8/11/2016 11:00,0.11246600000000001,0.557671,0.031818099999999995,0.09837699999999999
8/11/2016 12:00,0.572758,0.8496049999999999,0.13128900000000002,0.29272
8/11/2016 13:00,1.26194,0.079118,0.0435474,0.571156
8/11/2016 14:00,0.16908900000000002,0.0848851,0.256444,0.0464173
8/11/2016 15:00,0.64698,0.540211,0.5408270000000001,0.028972700000000004
8/11/2016 16:00,0.13206500000000002,0.08848539999999999,0.521809,0.291159
8/11/2016 17:00,0.5163409999999999,0.351498,0.274791,0.417563
8/11/2016 18:00,0.5882,0.412472,0.670181,0.101824
8/11/2016 19:00,0.209479,0.345466,0.12490699999999999,0.523419
8/11/2016 20:00,0.111509,0.659683,0.449463,0.13462000000000002
8/11/2016 21:00,0.295871,0.53115,0.435853,0.453115
8/11/2016 22:00,0.29512,0.0150132,0.23264,0.149037
8/11/2016 23:00,0.453639,0.5619350000000001,0.548142,0.214615
8/12/2016 0:00,0.8216049999999999,0.201904,0.420264,0.155278
8/12/2016 1:00,0.0326871,0.420175,0.0211195,0.258979
8/12/2016 2:00,0.736445,0.32676,0.24290599999999998,0.19952899999999998
8/12/2016 3:00,0.314566,0.5543520000000001,0.0833919,0.236233
8/12/2016 4:00,0.044802,0.176103,0.08086710000000001,0.675038
8/12/2016 5:00,0.372135,0.6345149999999999,0.17518399999999998,0.0792349
8/12/2016 6:00,0.305129,0.160004,0.19668,0.365113
8/12/2016 7:00,0.162304,0.386446,0.492708,0.32342600000000005
8/12/2016 8:00,0.47888400000000003,0.631764,0.24149099999999998,0.35972800000000005
8/12/2016 9:00,0.173558,1.08687,0.392574,0.729173
8/12/2016 10:00,0.0645083,0.518101,0.91425,0.386719
8/12/2016 11:00,0.20587800000000003,0.8329049999999999,0.0613183,0.7061970000000001
8/12/2016 12:00,0.398228,0.0919857,0.11634100000000001,0.11717899999999999
8/12/2016 13:00,0.134534,0.9285629999999999,0.397399,0.0398407
8/12/2016 14:00,0.614161,0.0807393,0.284461,0.0453498
8/12/2016 15:00,0.27789899999999995,0.183765,0.191355,0.177636
8/12/2016 16:00,0.416642,0.18498699999999998,0.539596,0.694095
8/12/2016 17:00,0.185202,0.130482,0.50566,0.349736
8/12/2016 18:00,0.0649678,0.593974,0.623904,0.059740499999999995
8/12/2016 19:00,0.32006100000000004,0.343456,0.8477819999999999,0.341613
8/12/2016 20:00,0.6039859999999999,1.11507,0.140343,0.238938
8/12/2016 21:00,0.0424022,0.0777924,0.618841,0.5763159999999999
8/12/2016 22:00,0.150203,0.226748,0.8650700000000001,0.00674997
8/12/2016 23:00,0.18027100000000001,0.434108,0.145735,0.39719099999999996
8/13/2016 0:00,0.23401799999999998,0.0265557,0.744924,0.21725500000000003
8/13/2016 1:00,0.13684000000000002,0.32054099999999996,0.391746,0.150009
8/13/2016 2:00,0.0818961,0.159617,0.350327,0.685737
8/13/2016 3:00,0.407075,0.207941,0.475228,0.30443000000000003
8/13/2016 4:00,0.16432,0.3428,0.126911,0.18122
8/13/2016 5:00,0.169816,0.07194160000000001,0.6320939999999999,0.0639372
8/13/2016 6:00,1.1188799999999999,0.10579300000000001,0.1901,1.29426
8/13/2016 7:00,0.0709398,0.127186,0.19616,0.34436700000000003
8/13/2016 8:00,0.82304,0.626704,0.131246,0.398955
8/13/2016 9:00,0.158082,0.129456,0.282511,0.503983
8/13/2016 10:00,0.22910999999999998,0.601694,0.367179,0.11688499999999999
8/13/2016 11:00,0.0770872,0.258889,0.325353,0.434435
8/13/2016 12:00,0.371832,0.6672020000000001,0.58867,0.8466469999999999
8/13/2016 13:00,0.115925,0.153085,0.6945279999999999,0.98867
8/13/2016 14:00,0.572145,0.958508,0.28862899999999997,0.15315299999999998
8/13/2016 15:00,0.126906,0.510366,0.125662,0.200811
8/13/2016 16:00,0.225307,0.376542,0.7309399999999999,0.40862800000000005
8/13/2016 17:00,0.8374389999999999,0.101887,0.45641400000000004,0.6353439999999999
8/13/2016 18:00,0.35644699999999996,0.45225,0.351904,0.284576
8/13/2016 19:00,0.254189,0.21685,0.274338,0.198026
8/13/2016 20:00,0.548903,0.0945541,0.0323528,0.264669
8/13/2016 21:00,0.490792,0.791564,0.6401,0.274667
8/13/2016 22:00,0.336491,0.0160401,0.304566,0.44205600000000006
8/13/2016 23:00,0.45052200000000003,0.881337,0.117145,0.11284000000000001
8/14/2016 0:00,0.598271,0.241029,0.187612,0.320918
8/14/2016 1:00,0.0312809,0.446755,0.23175,0.439467
8/14/2016 2:00,0.78596,0.09740750000000001,0.13647,0.219239
8/14/2016 3:00,0.0268918,0.746397,0.474685,0.50032
8/14/2016 4:00,0.304749,0.510959,0.458032,0.176287
8/14/2016 5:00,0.131591,1.2344700000000002,1.1171799999999998,0.291221
8/14/2016 6:00,0.686571,0.435817,0.368917,0.16263
8/14/2016 7:00,0.15110099999999999,0.07985969999999999,0.0030853,0.21960700000000002
8/14/2016 8:00,0.0600661,0.0903668,0.575231,0.704159
8/14/2016 9:00,0.49563599999999997,0.051733600000000005,0.438094,0.18653699999999998
8/14/2016 10:00,0.16633399999999998,0.09030310000000001,0.16511900000000002,0.572995
8/14/2016 11:00,0.29838899999999996,0.127852,0.405388,0.373949
8/14/2016 12:00,0.0165707,0.545247,0.449463,0.47903999999999997
8/14/2016 13:00,0.144051,0.26126900000000003,0.14575,0.35181399999999996
8/14/2016 14:00,0.289746,0.286517,0.696531,0.325964
8/14/2016 15:00,0.8242790000000001,0.315842,0.048555900000000006,0.7597689999999999
8/14/2016 16:00,0.305653,0.00482912,0.141021,0.620432
8/14/2016 17:00,0.08568880000000001,0.20889000000000002,0.280975,0.49302799999999997
8/14/2016 18:00,0.21379099999999998,0.23611100000000002,0.0292742,0.285608
8/14/2016 19:00,0.252583,0.817239,0.109501,0.353165
8/14/2016 20:00,0.360225,0.630452,0.436801,1.25987
8/14/2016 21:00,0.087494,0.161677,0.00715074,0.388567
8/14/2016 22:00,0.047532599999999994,0.185385,0.535403,0.48571400000000003
8/14/2016 23:00,0.133493,0.144298,0.14489100000000002,0.419126
8/15/2016 0:00,0.301554,0.2144,0.043911,0.342344
8/15/2016 1:00,0.35526399999999997,0.329151,0.47903999999999997,0.693243
8/15/2016 2:00,0.292038,0.5530390000000001,0.159555,0.18727
8/15/2016 3:00,0.0138264,0.00446592,0.28279299999999996,0.41205
8/15/2016 4:00,1.19825,0.211767,0.6072420000000001,0.204177
8/15/2016 5:00,0.0538683,0.153401,0.783732,0.541795
8/15/2016 6:00,1.1249799999999999,0.213844,0.0131769,0.0846683
8/15/2016 7:00,0.583765,0.487296,0.7024699999999999,0.8999469999999999
8/15/2016 8:00,0.7788930000000001,0.11404700000000001,0.0318238,0.128795
8/15/2016 9:00,0.376913,0.135942,0.0709398,0.387265
8/15/2016 10:00,0.314623,0.224786,1.02904,0.11234100000000001
8/15/2016 11:00,0.350945,0.157625,0.346721,1.1052899999999999
8/15/2016 12:00,0.22235100000000002,0.08904110000000001,0.612488,0.660013
8/15/2016 13:00,0.320157,0.685546,0.596292,0.00982739
8/15/2016 14:00,0.0442077,0.165487,0.126697,0.028285400000000006
8/15/2016 15:00,0.018825,0.06120459999999999,0.765113,0.229448
8/15/2016 16:00,0.390961,0.25545500000000004,0.22540900000000003,0.517892
8/15/2016 17:00,0.270575,0.112105,0.76753,0.422116
8/15/2016 18:00,0.505866,0.233082,0.09756089999999999,0.372135
8/15/2016 19:00,0.45248,0.384621,0.394948,0.155122
8/15/2016 20:00,0.179444,0.36059,0.0231879,1.04346
8/15/2016 21:00,0.630452,0.0588942,0.465004,0.126627
8/15/2016 22:00,0.170736,0.172178,0.062380099999999994,0.224847
8/15/2016 23:00,0.232423,0.049611300000000004,0.22751500000000002,0.449034
8/16/2016 0:00,0.795511,0.343681,0.136966,0.7060609999999999
8/16/2016 1:00,0.730572,0.395776,0.4495,0.45352700000000007
8/16/2016 2:00,0.504188,0.039210699999999994,0.37243699999999996,0.43785799999999997
8/16/2016 3:00,0.164442,0.22936199999999998,0.0382154,0.0196045
8/16/2016 4:00,0.702067,0.258515,0.19466,1.04261
8/16/2016 5:00,0.869002,0.386586,0.35141100000000003,0.44575600000000004
8/16/2016 6:00,0.676782,0.0650324,0.370815,0.159125
8/16/2016 7:00,0.23018400000000003,0.522868,0.593627,0.843615
8/16/2016 8:00,0.260619,0.232057,0.350458,0.0274625
8/16/2016 9:00,0.636008,0.466905,0.11906800000000001,0.138763
8/16/2016 10:00,0.122021,0.41749200000000003,0.104555,0.672324
8/16/2016 11:00,0.29291799999999996,0.10771300000000002,0.23694,0.119657
8/16/2016 12:00,0.571909,0.672508,0.029763799999999997,0.00329267
8/16/2016 13:00,0.54065,0.24950300000000003,0.39212800000000003,0.306745
8/16/2016 14:00,0.18605,0.206288,0.124098,0.432983
8/16/2016 15:00,0.512051,0.183089,0.397813,0.108307
8/16/2016 16:00,0.24161300000000002,0.0724428,0.194173,0.178322
8/16/2016 17:00,0.507343,0.8111729999999999,0.34639699999999995,0.425662
8/16/2016 18:00,0.136535,0.06367130000000001,0.445018,0.738492
8/16/2016 19:00,0.481387,0.526228,0.23878400000000002,0.134269
8/16/2016 20:00,0.09938839999999999,0.434507,0.237862,0.39560300000000004
8/16/2016 21:00,0.03921090000000001,0.00360326,0.107919,0.12147100000000001
8/16/2016 22:00,0.354077,0.09594739999999999,0.317648,0.109279
8/16/2016 23:00,0.116676,0.36052399999999996,0.521133,0.120799
8/17/2016 0:00,0.38464,0.9114049999999999,0.0314619,0.499146
8/17/2016 1:00,0.163089,0.154292,0.05000159999999999,0.026623
8/17/2016 2:00,0.406109,0.0382154,0.115424,0.644986
8/17/2016 3:00,0.44564499999999996,1.24996,0.46900200000000003,0.06110650000000001
8/17/2016 4:00,0.300038,0.0241319,0.737871,0.29044000000000003
8/17/2016 5:00,0.24226,0.48822600000000005,0.577847,0.187896
8/17/2016 6:00,0.425518,0.418415,0.323356,0.208652
8/17/2016 7:00,0.174225,0.0384795,0.334903,0.461963
8/17/2016 8:00,0.09769030000000001,0.818809,0.126057,0.501945
8/17/2016 9:00,0.613687,0.053639099999999995,0.715956,0.682049
8/17/2016 10:00,0.168373,0.669936,0.314821,0.34928899999999996
8/17/2016 11:00,0.13913299999999998,0.327637,0.05282100000000001,0.21082399999999998
8/17/2016 12:00,0.916216,0.277026,0.0510839,0.6313270000000001
8/17/2016 13:00,0.0932549,0.10661,0.037712800000000005,0.200235
8/17/2016 14:00,0.231217,0.0584466,0.159432,1.29951
8/17/2016 15:00,0.482778,0.926326,0.267262,0.757254
8/17/2016 16:00,1.0521399999999999,0.639181,0.457392,0.313715
8/17/2016 17:00,0.584978,0.43162399999999995,0.136934,1.08866
8/17/2016 18:00,0.392402,0.07606039999999999,0.325642,0.164941
8/17/2016 19:00,0.5465369999999999,0.245725,0.7800279999999999,0.447014
8/17/2016 20:00,0.663529,0.348916,0.238846,0.197628
8/17/2016 21:00,0.791837,0.219317,0.25400300000000003,0.43998000000000004
8/17/2016 22:00,0.0767028,0.546655,0.051051099999999995,0.207298
8/17/2016 23:00,0.0914298,0.8370860000000001,0.266259,0.0470142
8/18/2016 0:00,0.05184540000000001,0.165498,0.574225,0.855275
8/18/2016 1:00,0.23934899999999998,0.325385,0.11676900000000001,0.558693
8/18/2016 2:00,0.398784,0.093445,0.172454,0.44823500000000005
8/18/2016 3:00,0.318142,0.32805500000000004,0.313355,0.560647
8/18/2016 4:00,0.12553699999999998,0.340097,0.570732,0.645782
8/18/2016 5:00,0.12384400000000001,0.362915,0.60953,0.173926
8/18/2016 6:00,0.651812,0.20084200000000002,0.617308,0.4364
8/18/2016 7:00,0.158539,0.023727599999999998,0.387504,0.710728
8/18/2016 8:00,0.774053,0.47507299999999997,0.1546,0.5477850000000001
8/18/2016 9:00,0.375733,0.5083310000000001,0.169324,0.155122
8/18/2016 10:00,0.631162,0.34659,0.9983,0.6682319999999999
8/18/2016 11:00,0.9459569999999999,0.6468659999999999,1.09792,0.717224
8/18/2016 12:00,0.0955549,0.9464809999999999,0.522741,0.328513
8/18/2016 13:00,0.0146786,1.1863,0.251225,0.168926
8/18/2016 14:00,0.0935086,0.795892,0.780556,0.91425
8/18/2016 15:00,0.07097769999999999,0.23233299999999998,0.287425,0.405597
8/18/2016 16:00,0.042688300000000005,0.240629,0.492029,0.13928800000000002
8/18/2016 17:00,0.364532,0.731383,0.425124,0.117426
8/18/2016 18:00,0.23043000000000002,1.1597899999999999,0.51027,0.26884
8/18/2016 19:00,0.296978,0.033018900000000004,0.49769300000000005,0.051137
8/18/2016 20:00,0.137461,0.381345,0.0119492,0.281199
8/18/2016 21:00,0.08855460000000001,0.635178,0.166378,0.25808200000000003
8/18/2016 22:00,0.43924799999999997,0.536099,0.163029,0.579519
8/18/2016 23:00,0.00556217,0.6330819999999999,0.553672,0.0209923
8/19/2016 0:00,0.147602,0.355001,0.197322,0.69357
8/19/2016 1:00,0.9136479999999999,0.476046,0.333446,0.159063
8/19/2016 2:00,0.125225,0.16680799999999998,0.797563,0.21862600000000001
8/19/2016 3:00,0.21326900000000001,0.816135,0.630343,0.9168270000000001
8/19/2016 4:00,0.44605200000000006,0.8363520000000001,0.299122,0.658767
8/19/2016 5:00,0.269301,0.331894,0.5380189999999999,0.0654212
8/19/2016 6:00,0.010115100000000002,0.0621133,0.0693255,0.13384000000000001
8/19/2016 7:00,0.21191999999999997,0.11002200000000001,0.0215475,0.0820534
8/19/2016 8:00,0.379718,0.0491803,0.0263432,0.190131
8/19/2016 9:00,0.693112,0.6819850000000001,0.551552,0.580288
8/19/2016 10:00,0.09936260000000001,0.0693255,0.24875799999999998,0.322708
8/19/2016 11:00,0.447895,0.275771,0.10619300000000001,0.591596
8/19/2016 12:00,0.0137928,0.264248,0.433418,0.0647731
8/19/2016 13:00,0.49174700000000005,0.00996472,0.185125,0.00170242
8/19/2016 14:00,0.339554,0.08674019999999999,1.05663,0.0744919
8/19/2016 15:00,0.266259,0.18328,0.057721400000000006,0.370893
8/19/2016 16:00,1.0063,0.386408,0.386719,0.60552
