,date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia,Methylosmolene_anamoly,Chlorodinine_anamoly,AGOC_anamoly,Appluimonia_anamoly,Methylosmolene_cum_sum,Chlorodinine_cum_sum,AGOC_3A_cum_sum,Appluimonia_cum_sum,Methylosmolene_cube,Chlorodinine_cube,AGOC_3A_cube,Appluimonia_cube,Methylosmolene_square_root,Chlorodinine_square_root,AGOC_3A_square_root,Appluimonia_square_root
1324,2016-08-26 04:00:00,0.297941,0.6343260000000001,0.28435,0.8166760000000001,0.0,0.0,0.0,0.0,642.00714857,636.41922233,830.01888506,635.59486981,0.026447876800000002,0.2552334191,0.0229910972,0.544689971,0.5458397200999999,0.7964458550000001,0.5332447843,0.9037012781
1325,2016-08-26 05:00:00,0.501111,0.318301,0.6784939999999999,0.11814300000000001,0.0,0.0,0.0,0.0,642.50825957,636.73752333,830.69737906,635.71301281,0.1258351029,0.0322488334,0.3123475002,0.0016490126,0.7078919409000001,0.5641817083,0.8237074723000001,0.34371936229999994
1326,2016-08-26 06:00:00,0.268429,0.437278,0.7198260000000001,0.34880500000000003,0.0,0.0,0.0,0.0,665.07918357,637.17480133,810.41581118,636.06181781,0.0193414175,0.0836128225,0.37297746060000003,0.0424373352,0.5181013414,0.6612699902,0.8484256007000001,0.5905971554
1327,2016-08-26 07:00:00,1.3935,0.30380999999999997,0.251215,0.0128524,0.0,0.0,0.0,0.0,644.10684557,637.47861133,831.44333606,636.07467021,2.7059571754,0.0280418198,0.0158539215,2.1230000000000003e-06,1.1804660097,0.5511896225,0.5012135274,0.1133684259
1328,2016-08-26 08:00:00,0.13029000000000002,0.741795,0.808292,0.975083,0.0,0.0,0.0,0.0,644.23713557,638.22040633,832.25162806,637.04975321,0.0022117358,0.4081799847,0.5280862276,0.9270961008,0.3609570612,0.8612752173,0.8990506104000001,0.9874629106999999
1329,2016-08-26 09:00:00,0.7250340000000001,0.0712913,0.269623,0.872017,0.0,0.0,0.0,0.0,653.80403997,638.29169763,821.57544516,637.92177021,0.3811317413000001,0.0003623344000000001,0.0196006652,0.6630936283000001,0.8514892835000001,0.2670043071,0.5192523471,0.9338185048
1330,2016-08-26 10:00:00,0.621981,0.7146710000000001,0.439061,0.323794,0.0,0.0,0.0,0.0,654.42602097,639.00636863,822.01450616,638.24556421,0.2406197963,0.3650215281000001,0.0846397918,0.033947390099999995,0.7886577204,0.8453821621000001,0.6626167822,0.5690289975
1331,2016-08-26 11:00:00,0.40019899999999997,0.496379,0.254261,1.07771,0.0,0.0,0.0,0.0,646.06135357,639.50274763,834.02233006,639.32327421,0.0640955675,0.12230387,0.016437632,1.2517158109,0.6326128357999999,0.7045416950000001,0.5042429970000001,1.0381281231000001
1332,2016-08-26 12:00:00,0.341423,0.7962670000000001,0.345225,0.62602,0.0,0.0,0.0,0.0,646.40277657,640.29901463,834.36755506,639.94929421,0.039799564700000005,0.5048660327000001,0.0411440193,0.2453378893,0.5843141278,0.8923379404999999,0.5875585077000001,0.7912142567
1333,2016-08-26 13:00:00,0.758173,0.511668,0.527315,0.59254,0.0,0.0,0.0,0.0,655.60241197,640.81068263,824.02328916,640.54183421,0.4358177788,0.1339568018,0.14662579380000001,0.2080429577,0.8707313018,0.7153097231000001,0.7261645819,0.7697661983
1334,2016-08-26 14:00:00,0.0453316,0.315307,0.383947,0.06298490000000001,0.0,0.0,0.0,0.0,655.64774357,641.12598963,824.40723616,640.60481911,9.31544e-05,0.0313473503,0.05659966170000001,0.0002498672,0.2129121885,0.5615220387000001,0.6196345697,0.2509679262
1335,2016-08-26 15:00:00,0.0586894,0.09597589999999999,0.12131099999999999,0.5140239999999999,0.0,0.0,0.0,0.0,647.02869287,641.22196553,836.20277106,641.11884311,0.0002021524,0.0008840699,0.0017852562,0.135815767,0.24225895239999998,0.30979977399999997,0.3482972868,0.7169546708
1336,2016-08-26 16:00:00,0.534903,0.8993209999999999,0.0599645,0.723292,0.0,0.0,0.0,0.0,656.51194757,642.12128653,824.80731466,641.84213511,0.1530470986,0.7273512745,0.0002156168,0.3783911626,0.7313706311,0.9483253661,0.24487649949999998,0.8504657547000001
1337,2016-08-26 17:00:00,0.525578,0.0173608,0.338483,0.47436999999999996,0.0,0.0,0.0,0.0,647.88475287,642.13864733,836.90330006,642.31650511,0.1451815851,5.2325e-06,0.0387802482,0.1067460091,0.7249675855000001,0.1317603886,0.5817929185,0.6887452359
1338,2016-08-26 18:00:00,0.32497600000000004,0.114247,0.602808,0.09417510000000001,0.0,0.0,0.0,0.0,648.20972887,642.25289433,837.50610806,642.41068021,0.0343205206,0.0014911948999999998,0.2190468549,0.0008352342,0.5700666628000001,0.3380044378,0.7764071097,0.30687961810000003
1339,2016-08-26 19:00:00,0.778896,0.6833100000000001,0.456197,0.291669,0.0,0.0,0.0,0.0,648.98862487,642.93620433,837.96230506,642.70234921,0.47253982990000004,0.3190460187,0.0949417593,0.0248125168,0.8825508484000001,0.8266256710000001,0.6754235707999999,0.5400638851
1340,2016-08-26 20:00:00,0.06302859999999999,0.053552499999999996,0.051902699999999996,0.579448,0.0,0.0,0.0,0.0,649.05165347,642.98975683,838.01420776,643.28179721,0.0002503877,0.0001535816,0.00013982020000000001,0.1945554516,0.2510549741,0.2314141309,0.22782164079999997,0.7612148186000001
1341,2016-08-26 21:00:00,0.0702415,0.0118629,0.511891,0.060228199999999996,0.0,0.0,0.0,0.0,649.12189497,643.00161973,838.52609876,643.34202541,0.0003465623,1.6694e-06,0.1341320252,0.0002184739,0.2650311302,0.1089169408,0.7154655826999999,0.2454143435
1342,2016-08-26 22:00:00,0.17103,0.18953399999999998,0.174518,0.290462,0.0,0.0,0.0,0.0,649.29292497,643.19115373,838.70061676,643.63248741,0.0050028432,0.006808655899999999,0.0053152131000000005,0.0245057484,0.41355773479999997,0.4353550275,0.4177535158,0.5389452661999999
1343,2016-08-26 23:00:00,0.14136500000000002,0.194193,0.478764,0.255927,0.0,0.0,0.0,0.0,649.43428997,643.38534673,839.17938076,643.88841441,0.0028250471000000003,0.0073231969,0.1097398748,0.0167628677,0.3759853721,0.44067334840000005,0.6919277419000001,0.505892281
1344,2016-08-27 00:00:00,0.27817800000000004,0.663101,0.474214,1.07,0.0,0.0,0.0,0.0,649.71246797,644.04844773,839.65359476,644.95841441,0.0215262481,0.2915674567,0.1066407311,1.225043,0.5274258242000001,0.8143101375,0.6886319772,1.0344080433
1345,2016-08-27 01:00:00,0.457,0.288046,0.4406600000000001,0.21915900000000002,0.0,0.0,0.0,0.0,650.16946797,644.33649373,840.09425476,645.17757341,0.095443993,0.0238993201,0.0855679033,0.010526353,0.6760177512000001,0.5366991709000001,0.6638222654,0.4681442086
1346,2016-08-27 02:00:00,0.16378299999999998,0.646903,0.5260279999999999,0.0442481,0.0,0.0,0.0,0.0,650.33325097,644.98339673,840.62028276,645.22182151,0.0043934579,0.270718226,0.145554818,8.663309999999999e-05,0.4047011243,0.8043028037000001,0.7252778778000001,0.2103523235
1347,2016-08-27 03:00:00,0.498586,0.0654224,1.06789,0.387805,0.0,0.0,0.0,0.0,650.83183697,645.04881913,841.68817276,645.60962651,0.12394249630000001,0.0002800138,1.2178100648,0.058323048,0.7061062243,0.2557780288,1.033387633,0.6227399136
1348,2016-08-27 04:00:00,0.278402,1.12176,0.7551220000000001,0.31764499999999996,0.0,0.0,0.0,0.0,651.11023897,646.17057913,842.44329476,645.92727151,0.0215782913,1.4115616454,0.4305775379,0.0320498551,0.5276381336,1.0591317198999999,0.8689775601,0.5636000354999999
1349,2016-08-27 05:00:00,0.486861,0.60696,0.310366,0.548686,0.0,0.0,0.0,0.0,651.59709997,646.77753913,842.75366076,646.47595751,0.1154024318,0.223604332,0.029896642400000006,0.1651853916,0.6977542547000001,0.7790763762,0.557105017,0.7407334203
1350,2016-08-27 06:00:00,0.321642,0.146809,0.160606,0.0506555,0.0,0.0,0.0,0.0,677.06750732,646.92434813,819.84510516,646.52661301,0.0332750151,0.0031641571000000004,0.004142717299999999,0.00012998100000000001,0.5671349046,0.38315662590000005,0.4007567841,0.22506776760000002
1351,2016-08-27 07:00:00,0.21396300000000001,0.5880850000000001,0.20004,0.732455,0.0,0.0,0.0,0.0,652.67048397,647.51243313,843.11995576,647.25906801,0.009795261500000001,0.2033856495,0.008004801,0.3929550225,0.4625613473,0.7668670028,0.4472583146,0.8558358487000001
1352,2016-08-27 08:00:00,0.408522,0.192445,0.566451,0.0339911,0.0,0.0,0.0,0.0,653.07900597,647.70487813,843.68640676,647.29305911,0.06817832830000001,0.0071272156,0.1817552831,3.92731e-05,0.6391572576,0.4386855366,0.7526293909,0.1843667541
1353,2016-08-27 09:00:00,0.218214,0.500322,0.8816069999999999,0.435987,0.0,0.0,0.0,0.0,665.71314752,648.20520013,833.13323506,647.72904611,0.0103907724,0.1252416556,0.6852122042000001,0.0828744425,0.4671338138,0.7073344329000001,0.9389392952,0.6602931167
1354,2016-08-27 10:00:00,0.934057,0.370399,0.634834,0.350193,0.0,0.0,0.0,0.0,666.64720452,648.57559913,833.76806906,648.07923911,0.8149296859999999,0.050817046100000006,0.2558471214,0.0429459666,0.9664662436,0.6086041406,0.7967647081,0.5917710706
1355,2016-08-27 11:00:00,0.300215,0.36975399999999997,0.884015,0.371196,0.0,0.0,0.0,0.0,654.72623597,648.94535313,844.98072336,648.45043511,0.0270580916,0.050552035,0.6908422701000001,0.0511457867,0.5479187896000001,0.6080740087000001,0.9402207187999999,0.6092585657999999
1356,2016-08-27 12:00:00,0.118003,0.840807,0.7025560000000001,0.730729,0.0,0.0,0.0,0.0,654.84423897,649.78616013,845.68327936,649.18116411,0.0016431573,0.5944138993,0.34677105630000005,0.3901836165,0.3435156474,0.9169552879,0.8381861368000001,0.8548268831
1357,2016-08-27 13:00:00,0.5288609999999999,0.998409,0.896069,0.448111,0.0,0.0,0.0,0.0,668.23975452,650.78456913,835.26362406,649.62927511,0.147919226,0.9952345898,0.7194893317000001,0.089982243,0.7272282998,0.9992041832999999,0.9466092119,0.6694109350999999
1358,2016-08-27 14:00:00,1.06975,0.297466,0.817836,0.579583,0.0,0.0,0.0,0.0,669.30950452,651.08203513,836.08146006,650.20885811,1.2241845256000001,0.0263215828,0.5470142889999999,0.1946914661,1.0342871942,0.5454044371,0.9043428553,0.7613034874
1359,2016-08-27 15:00:00,0.329301,0.322858,0.00919467,1.2791700000000001,0.0,0.0,0.0,0.0,655.97704457,651.40489313,846.23521103,651.48802811,0.0357091201,0.0336538424,7.773000000000002e-07,2.0930750288,0.5738475407,0.5682059486000001,0.0958888419,1.1310039788
1360,2016-08-27 16:00:00,0.111713,0.283831,0.362046,0.294333,0.0,0.0,0.0,0.0,669.52700552,651.68872413,836.56481706,651.78236111,0.0013941553,0.0228654357,0.0474560144,0.025498631400000003,0.33423494730000003,0.5327579188,0.6017025843,0.5425246538
1361,2016-08-27 17:00:00,0.377053,0.37640999999999997,0.12411300000000001,0.812331,0.0,0.0,0.0,0.0,656.88900057,652.06513413,847.21679803,652.59469211,0.0536052347,0.0533314582,0.0019118412,0.5360423235,0.6140464152,0.6135226157,0.35229674990000004,0.9012940697
1362,2016-08-27 18:00:00,0.556882,0.0491233,0.641263,0.508491,0.0,0.0,0.0,0.0,657.44588257,652.11425743,847.85806103,653.10318311,0.17269888809999998,0.0001185394,0.26369903910000003,0.13147700780000002,0.746245268,0.2216377675,0.8007889859,0.7130855489
1363,2016-08-27 19:00:00,0.658597,0.0163076,0.379168,0.10781099999999999,0.0,0.0,0.0,0.0,658.10447957,652.13056503,848.23722903,653.21099411,0.2856664543,4.3368000000000006e-06,0.0545123662,0.0012531101,0.8115398943000001,0.12770121380000002,0.6157661893999999,0.3283458542
1364,2016-08-27 20:00:00,0.852275,0.036341000000000005,0.780384,0.747472,0.0,0.0,0.0,0.0,658.95675457,652.16690603,849.01761303,653.95846611,0.6190692721000001,4.79944e-05,0.4752532219,0.41762336310000003,0.9231874133,0.1906331556,0.8833934571000001,0.8645646303000001
1365,2016-08-27 21:00:00,0.9313100000000001,0.47356000000000004,0.34231999999999996,0.149997,0.0,0.0,0.0,0.0,659.88806457,652.64046603,849.35993303,654.10846311,0.8077608472000001,0.1062001269,0.040114078500000004,0.0033747975000000003,0.9650440404,0.6881569587999999,0.5850811909,0.3872944616
1366,2016-08-27 22:00:00,0.36883299999999997,0.617883,0.860785,0.337895,0.0,0.0,0.0,0.0,660.25689757,653.25834903,850.22071803,654.44635811,0.0501752232,0.2358950021,0.6377993483000001,0.0385784963,0.6073162273,0.7860553416,0.9277849965999999,0.5812873644000001
1367,2016-08-27 23:00:00,0.43921499999999997,0.533058,0.5608890000000001,0.54695,0.0,0.0,0.0,0.0,660.69611257,653.79140703,850.78160703,654.99330811,0.08472888490000001,0.1514688739,0.1764536996,0.16362244580000002,0.6627329779000001,0.7301082112,0.7489252299,0.7395606804000001
1368,2016-08-28 00:00:00,1.1768399999999999,1.21319,0.461207,0.587641,0.0,0.0,0.0,0.0,661.87295257,655.00459703,851.24281403,655.58094911,1.6298673655000002,1.7856094087,0.0981042158,0.202925333,1.0848225661,1.1014490456000001,0.6791222276000001,0.7665774586
1369,2016-08-28 01:00:00,0.5734779999999999,0.674763,0.10404300000000001,0.405401,0.0,0.0,0.0,0.0,662.44643057,655.67936003,851.34685703,655.98635011,0.1886037337,0.3072230394,0.0011262598,0.0666276425,0.7572833023000001,0.82143959,0.32255697170000003,0.6367110804999999
1370,2016-08-28 02:00:00,0.574386,0.00205668,0.721725,0.752858,0.0,0.0,0.0,0.0,663.02081657,655.68141671,852.06858203,656.73920811,0.1895010138,8.7e-09,0.3759371525,0.4267162767,0.7578825767,0.045350634,0.8495439953,0.8676739018999999
1371,2016-08-28 03:00:00,0.403524,0.8204319999999999,0.534093,1.26431,0.0,0.0,0.0,0.0,663.42434057,656.50184871,852.60267503,658.00351811,0.0657064661,0.5522398896,0.1523528764,2.0209739657,0.6352353894,0.9057770145,0.7308166665000001,1.1244154037
1372,2016-08-28 04:00:00,0.528764,0.4582060000000001,0.632749,0.513674,0.0,0.0,0.0,0.0,663.95310457,656.96005471,853.23542403,658.51719211,0.1478378499,0.0962016045,0.25333453780000004,0.1355385242,0.7271616051,0.676909152,0.7954552156,0.7167105413
1373,2016-08-28 05:00:00,0.85765,0.26273,0.48310600000000004,0.137888,0.0,0.0,0.0,0.0,664.81075457,657.22278471,853.71853003,658.65508011,0.6308560551,0.0181354776,0.1127527892,0.0026216784000000003,0.9260939477,0.5125719462,0.6950582709,0.3713327349
1374,2016-08-28 06:00:00,0.454837,0.6335270000000001,0.494742,1.52911,0.0,0.0,0.0,1.0,687.83424882,657.85631171,831.19212106,660.18419011,0.094095176,0.2542701539,0.1210978245,3.575330432,0.6744160437000001,0.7959440935000001,0.7033789875,1.2365718742
1375,2016-08-28 07:00:00,0.408186,0.33073,0.171325,0.028057299999999997,0.0,0.0,0.0,0.0,665.48736957,658.18704171,854.44245003,660.21224741,0.0680102413,0.036176019,0.0050287752,2.2087e-05,0.6388943575,0.5750912971000001,0.41391424229999996,0.1675031343
1376,2016-08-28 08:00:00,0.00756395,0.55197,0.658032,0.155757,0.0,0.0,0.0,0.0,665.49493352,658.73901171,855.10048203,660.36800441,4.328e-07,0.1681691861,0.2849318786,0.0037787027000000003,0.08697097220000001,0.7429468351999999,0.8111917159,0.3946606137
1377,2016-08-28 09:00:00,0.190026,0.0550196,0.07636860000000001,0.574151,0.0,0.0,0.0,0.0,678.01184872,658.79403131,843.76277536,660.94215541,0.0068618162,0.0001665529,0.00044539410000000003,0.1892685159,0.4359197174,0.2345625716,0.2763486928,0.7577275236000001
1378,2016-08-28 10:00:00,0.531119,0.0187489,0.333933,1.84448,0.0,0.0,0.0,1.0,678.54296772,658.81278021,844.09670836,662.78663541,0.14982197360000002,6.590599999999998e-06,0.0372372857,6.2751173425,0.7287791161,0.1369266227,0.5778693624,1.3581163425999998
1379,2016-08-28 11:00:00,0.458546,0.10287400000000001,0.378255,0.976894,0.0,0.0,0.0,0.0,667.10575052,658.91565421,856.39256603,663.76352941,0.0964159152,0.0010887217,0.054119532000000005,0.9322713257,0.6771602469,0.32073976989999997,0.6150243898000001,0.9883794818000001
1380,2016-08-28 12:00:00,0.605143,0.330606,0.516193,0.423713,0.0,0.0,0.0,0.0,667.71089352,659.24626021,856.90875903,664.18724241,0.2216021868,0.036135344,0.13754231590000002,0.07607034160000001,0.7779093778,0.5749834779999999,0.7184657264000001,0.6509324082
1381,2016-08-28 13:00:00,0.23725100000000002,0.137208,0.148505,0.24789499999999998,0.0,0.0,0.0,0.0,679.16840432,659.38346821,845.83178436,664.43513741,0.0133543931,0.0025830826,0.0032750899,0.0152336264,0.48708418159999994,0.3704159824,0.38536346479999994,0.49789055020000006
1382,2016-08-28 14:00:00,0.358633,0.402524,0.394232,0.16238699999999998,0.0,0.0,0.0,0.0,679.52703732,659.78599221,846.22601636,664.59752441,0.046126526,0.0652191808,0.06127109190000001,0.0042820701,0.5988597499,0.6344477914000001,0.6278789692,0.40297270380000005
1383,2016-08-28 15:00:00,0.10578800000000001,1.3009899999999999,0.398914,0.412471,0.0,0.0,0.0,0.0,669.41529252,661.08698221,858.20070103,665.00999541,0.0011838842,2.2020231234,0.06348013400000001,0.0701746506,0.3252506726,1.1406094862,0.6315963901,0.6422390521
1384,2016-08-28 16:00:00,0.059525199999999986,0.0653903,0.857474,0.45969099999999996,0.0,0.0,0.0,0.0,680.48742152,661.15237251,847.09268503,665.46968641,0.0002109126,0.0002796018,0.6304677572,0.0971399785,0.24397786780000003,0.2557152713,0.9259989201,0.6780051622000001
1385,2016-08-28 17:00:00,0.20797600000000002,0.49269799999999997,0.16170299999999999,0.00414125,0.0,0.0,0.0,0.0,669.73498152,661.64507051,858.62464703,665.47382766,0.0089957974,0.1196030895,0.004228187400000001,7.1e-08,0.4560438575,0.7019244974000001,0.40212311549999996,0.0643525446
1386,2016-08-28 18:00:00,0.5391859999999999,0.4584220000000001,0.69411,0.879152,0.0,0.0,0.0,0.0,670.27416752,662.10349251,859.31875703,666.35297966,0.1567529857,0.096337718,0.3344143491,0.6795038242,0.7342928570999999,0.6770686819,0.8331326425000001,0.9376310575
1387,2016-08-28 19:00:00,0.46808999999999995,1.06666,0.056181600000000005,0.951498,0.0,0.0,0.0,0.0,670.74225752,663.17015251,859.37493863,667.30447766,0.1025623799,1.2136068742,0.00017733,0.8614372337999999,0.6841710312,1.0327923315,0.23702658079999997,0.9754475895999999
1388,2016-08-28 20:00:00,0.7641060000000001,0.495907,0.130521,0.48158,0.0,0.0,0.0,0.0,671.50636352,663.66605951,859.50545963,667.78605766,0.4461293851,0.1219553104,0.0022235207,0.1116876948,0.8741315690000001,0.7042066458,0.3612769021,0.6939596530000001
1389,2016-08-28 21:00:00,1.2829700000000002,0.45471300000000003,0.758245,0.06756489999999997,0.0,0.0,0.0,0.0,672.78933352,664.12077251,860.26370463,667.85362256,2.1117840425,0.09401823890000001,0.4359419531,0.0003084348,1.1326826564,0.6743241059999999,0.8707726454000001,0.2599324912
1390,2016-08-28 22:00:00,0.586616,0.552562,0.588256,0.470761,0.0,0.0,0.0,0.0,673.37594952,664.67333451,860.85196063,668.32438356,0.2018653191,0.16871086219999998,0.203563119,0.1043281317,0.7659086106999999,0.7433451419,0.7669784873000001,0.6861202518999999
1391,2016-08-28 23:00:00,1.45484,0.39261,0.70603,0.33916399999999997,0.0,0.0,0.0,0.0,674.83078952,665.06594451,861.55799063,668.66354756,3.0792553147,0.0605179309,0.3519406771,0.0390147875,1.2061674842,0.6265859877000001,0.8402559134,0.5823778842
1392,2016-08-29 00:00:00,0.535227,0.636213,0.574386,0.123501,0.0,0.0,0.0,0.0,675.36601652,665.70215751,862.13237663,668.78704856,0.1533253769,0.25751801550000003,0.1895010138,0.0018836986,0.7315920995,0.7976296132999999,0.7578825767,0.35142709060000005
1393,2016-08-29 01:00:00,0.313076,0.697609,0.30488000000000004,0.343371,0.0,0.0,0.0,0.0,675.67909252,666.39976651,862.43725663,669.13041956,0.0306866394,0.3394972218,0.0283391492,0.040484692,0.5595319473,0.8352299084999999,0.5521593973,0.5859786686
1394,2016-08-29 02:00:00,0.417738,0.0359402,0.14568699999999998,0.985245,0.0,0.0,0.0,0.0,676.09683052,666.43570671,862.58294363,670.11566456,0.07289738500000001,4.64239e-05,0.0030921632000000003,0.9563849178,0.6463265429,0.1895790073,0.3816896645,0.9925950836
1395,2016-08-29 03:00:00,0.0273837,0.647384,0.0342231,0.740387,0.0,0.0,0.0,0.0,676.12421422,667.08309071,862.61716673,670.85605156,2.05341e-05,0.2713225468,4.00828e-05,0.4058600961,0.16548021029999999,0.8046017648999999,0.1849948648,0.8604574365000001
1396,2016-08-29 04:00:00,0.0339081,0.316238,0.7185630000000001,0.6207630000000001,0.0,0.0,0.0,0.0,676.15812232,667.39932871,863.33572973,671.47681456,3.89862e-05,0.031625846900000004,0.371017635,0.2392089749,0.1841415217,0.5623504246000001,0.8476809541,0.7878851439
1397,2016-08-29 05:00:00,0.587743,0.502534,0.046865699999999996,0.117224,0.0,0.0,0.0,0.0,676.74586532,667.90186271,863.38259543,671.59403856,0.2030310199,0.126910148,0.0001029355,0.0016108296,0.7666439852,0.7088963253,0.2164848725,0.342379906
1398,2016-08-29 06:00:00,0.06324690000000001,0.17236300000000002,0.166255,0.409808,0.0,0.0,0.0,0.0,697.15567532,668.07422571,842.91991576,672.00384656,0.0002529984,0.005120733000000001,0.0045954087,0.06882421970000001,0.2514893636,0.4151662318,0.4077437921,0.6401624793999999
1399,2016-08-29 07:00:00,0.688763,0.0175911,0.449745,0.149608,0.0,0.0,0.0,0.0,677.75627032,668.09181681,864.56648443,672.15345456,0.3267453585,5.4435000000000005e-06,0.0909701753,0.0033486091000000003,0.8299174658,0.1326314442,0.6706303004999999,0.3867919337
1400,2016-08-29 08:00:00,0.06555239999999997,0.328803,0.0108681,0.484951,0.0,0.0,0.0,0.0,677.82182272,668.42061981,864.57735253,672.63840556,0.0002816863,0.0355473569,1.2837e-06,0.1140495504,0.2560320292,0.5734134634,0.1042501799,0.6963842330000001
1401,2016-08-29 09:00:00,0.175514,0.491724,0.425338,0.5672119999999999,0.0,0.0,0.0,0.0,689.04410782,668.91234381,855.52582003,673.20561756,0.0054067376,0.1188951714,0.07694892440000001,0.1824888065,0.4189439103,0.7012303473,0.6521794232,0.7531347821000001
1402,2016-08-29 10:00:00,0.024587900000000003,0.3316,0.488491,0.670478,0.0,0.0,0.0,0.0,689.06869572,669.24394381,856.01431103,673.87609556,1.4865e-05,0.036462258500000004,0.1165654112,0.301407182,0.1568052933,0.5758472020000001,0.6989213117,0.8188272101
1403,2016-08-29 11:00:00,0.31339,0.19858199999999998,0.0803008,0.676547,0.0,0.0,0.0,0.0,678.85635772,669.44252581,865.34757633,674.55264256,0.0307790636,0.0078310436,0.0005177971,0.3096662806,0.5598124686,0.4456254032,0.28337395790000003,0.8225247717
1404,2016-08-29 12:00:00,0.0747956,0.73345,0.278145,0.292652,0.0,0.0,0.0,0.0,678.93115332,670.17597581,865.62572133,674.84529456,0.0004184351,0.3945586225,0.0215185881,0.0250642371,0.2734878425,0.8564169545,0.5273945392,0.5409731971
1405,2016-08-29 13:00:00,0.241392,0.107769,0.678962,0.341887,0.0,0.0,0.0,0.0,690.48839072,670.28374481,857.58772103,675.18718156,0.0140659354,0.0012516461,0.3129942833,0.0399620503,0.4913165985,0.3282818911,0.8239915048,0.5847110396999999
1406,2016-08-29 14:00:00,0.0635524,0.195521,0.21406599999999998,0.12156199999999999,0.0,0.0,0.0,0.0,690.55194312,670.47926581,857.80178703,675.30874356,0.0002566823,0.0074744669999999985,0.0098094144,0.0017963606,0.2520960135,0.4421775661,0.4626726705,0.348657425
1407,2016-08-29 15:00:00,0.900859,0.159324,0.10572999999999999,1.31803,0.0,0.0,0.0,0.0,680.42789632,670.63858981,866.78987533,676.62677356,0.7310893629,0.0040443022000000006,0.001181938,2.2896857767,0.9491359228,0.3991541056,0.32516149829999996,1.1480548767
1408,2016-08-29 16:00:00,0.277312,0.21734099999999998,0.262243,0.884716,0.0,0.0,0.0,0.0,691.71917712,670.85593081,858.46294403,677.51148956,0.0213258323,0.0102665608,0.0180348159,0.6924870314,0.5266042157,0.4661984556,0.5120966706,0.9405934297
1409,2016-08-29 17:00:00,0.45966,1.01196,0.311948,0.499817,0.0,0.0,0.0,0.0,680.94708152,671.86789081,867.65781333,678.01130656,0.0971203275,1.0363108356,0.030356144900000007,0.1248628002,0.6779823006999999,1.0059622259,0.5585230523,0.7069773688000001
1410,2016-08-29 18:00:00,0.34883600000000003,0.108849,0.199693,0.0564163,0.0,0.0,0.0,0.0,681.29591752,671.97673981,867.85750633,678.06772286,0.042448651100000005,0.0012896544,0.0079632165,0.00017956169999999998,0.5906233995,0.3299227182,0.44687022719999997,0.23752115699999998
1411,2016-08-29 19:00:00,0.0922043,0.348991,0.350177,0.5019640000000001,0.0,0.0,0.0,0.0,681.38812182,672.32573081,868.20768333,678.56968686,0.0007838871000000001,0.0425052605,0.0429400804,0.1264787935,0.30365160960000004,0.5907546022,0.5917575517,0.7084941778
1412,2016-08-29 20:00:00,1.25037,0.014680700000000001,0.36659200000000003,0.5704670000000001,0.0,0.0,0.0,0.0,682.63849182,672.34041151,868.57427533,679.14015386,1.9548598884000001,3.164e-06,0.0492661869,0.1856485579,1.1181994455,0.1211639385,0.6054684136999999,0.7552926584999999
1413,2016-08-29 21:00:00,0.410145,1.10495,0.08745119999999999,0.154133,0.0,0.0,0.0,0.0,683.04863682,673.44536151,868.66172653,679.29428686,0.06899414940000001,1.3490494795,0.0006688016,0.0036617349,0.6404256397,1.0511660192,0.29572149059999997,0.3925977585
1414,2016-08-29 22:00:00,0.372761,0.0461465,1.3105200000000001,0.590515,0.0,0.0,0.0,0.0,683.42139782,673.49150801,869.97224653,679.88480186,0.0517954254,9.82689e-05,2.2507691788,0.20591728410000001,0.6105415629000001,0.2148173643,1.1447794547,0.7684497381000001
1415,2016-08-29 23:00:00,0.704024,0.13279200000000002,0.414893,0.148043,0.0,0.0,0.0,0.0,684.12542182,673.62430001,870.38713953,680.03284486,0.3489493496,0.0023416163,0.07141810500000001,0.0032446184000000005,0.8390613804000001,0.3644063666,0.6441218828999999,0.3847635638
1416,2016-08-30 00:00:00,0.167017,0.118781,0.0706047,0.402607,0.0,0.0,0.0,0.0,684.29243882,673.74308101,870.45774423,680.43545186,0.0046588855,0.0016758723,0.00035196610000000003,0.06525953350000001,0.4086771342,0.34464619539999997,0.2657154493,0.6345131992
1417,2016-08-30 01:00:00,0.5925050000000001,0.644612,0.275027,0.606086,0.0,0.0,0.0,0.0,684.88494382,674.38769301,870.73277123,681.04153786,0.208006094,0.2678521631,0.0208030012,0.2226397763,0.7697434637999999,0.8028773256,0.5244301669,0.7785152535000001
1418,2016-08-30 02:00:00,0.8440780000000001,0.303079,0.0607855,1.3214700000000001,0.0,0.0,0.0,0.0,685.72902182,674.69077201,870.79355673,682.36300786,0.601378286,0.0278398914,0.0002245949,2.3076605443,0.9187371768000001,0.550526112,0.2465471557,1.1495520867
1419,2016-08-30 03:00:00,0.338978,1.0991,0.0967917,0.767827,0.0,0.0,0.0,0.0,686.06799982,675.78987201,870.89034843,683.13083486,0.0389506347,1.3277356723,0.0009068059,0.4526787823,0.5822181721999999,1.0483797022,0.31111364480000003,0.8762573823
1420,2016-08-30 04:00:00,0.7783220000000001,0.38906,0.688128,0.549506,0.0,0.0,0.0,0.0,686.84632182,676.17893201,871.57847643,683.68034086,0.4714958984000001,0.058891111,0.3258424699,0.1659270975,0.8822255947000001,0.6237467435,0.8295348094,0.7412867192
