,date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia,Methylosmolene_anamoly,Chlorodinine_anamoly,AGOC_anamoly,Appluimonia_anamoly
524,2016-04-22 20:00:00,0.8141189999999999,3.53413,1.4784700000000002,2.05031,0.0,0.0,0.0,0.0
525,2016-04-22 21:00:00,1.3438,0.327039,1.03095,0.14016900000000002,0.0,0.0,0.0,0.0
526,2016-04-22 22:00:00,0.283194,0.189745,2.04096,2.6728400000000003,0.0,0.0,0.0,0.0
527,2016-04-22 23:00:00,0.687276,1.50891,0.970949,1.5618299999999998,0.0,0.0,0.0,0.0
528,2016-04-23 00:00:00,0.66196,0.22252600000000006,1.23024,2.5333,0.0,0.0,0.0,0.0
529,2016-04-23 01:00:00,0.114605,1.00149,2.5129,2.58275,0.0,0.0,0.0,0.0
530,2016-04-23 02:00:00,1.45357,1.97169,0.953004,3.25076,0.0,0.0,0.0,0.0
531,2016-04-23 03:00:00,0.64479,1.46202,4.1695,0.575597,0.0,0.0,0.0,0.0
532,2016-04-23 04:00:00,0.5223720000000001,0.6713140000000001,0.554325,0.580098,0.0,0.0,0.0,0.0
533,2016-04-23 05:00:00,2.86574,0.154628,3.3001,0.439579,0.0,0.0,0.0,0.0
534,2016-04-23 06:00:00,1.90181,0.6131300000000001,1.57282,1.5925,0.0,0.0,0.0,0.0
535,2016-04-23 07:00:00,1.23094,1.0017200000000002,2.1752700000000003,0.504285,0.0,0.0,0.0,0.0
536,2016-04-23 08:00:00,1.72248,0.29454600000000003,0.487584,0.6426,0.0,0.0,0.0,0.0
537,2016-04-23 09:00:00,1.7405400000000002,0.108486,4.93719,1.5312,0.0,0.0,0.0,0.0
538,2016-04-23 10:00:00,1.89746,0.517346,1.73363,1.7572299999999998,0.0,0.0,0.0,0.0
539,2016-04-23 11:00:00,5.9554800000000006,0.948,0.00125709,0.812291,0.0,0.0,0.0,0.0
540,2016-04-23 12:00:00,1.46931,0.16757,0.997286,3.03649,0.0,0.0,0.0,0.0
541,2016-04-23 13:00:00,0.5150279999999999,0.4367140000000001,1.30601,1.95292,0.0,0.0,0.0,0.0
542,2016-04-23 14:00:00,1.38973,2.10069,0.476266,0.873151,0.0,0.0,0.0,0.0
543,2016-04-23 15:00:00,2.76905,1.4799,3.01464,1.39146,0.0,0.0,0.0,0.0
544,2016-04-23 16:00:00,1.7422799999999998,1.44916,0.585651,2.59749,0.0,0.0,0.0,0.0
545,2016-04-23 17:00:00,1.00509,0.587874,0.683245,0.5424640000000001,0.0,0.0,0.0,0.0
546,2016-04-23 18:00:00,1.05756,0.606291,1.14121,0.140448,0.0,0.0,0.0,0.0
547,2016-04-23 19:00:00,1.20062,1.11591,0.6806939999999999,0.121001,0.0,0.0,0.0,0.0
548,2016-04-23 20:00:00,0.963197,0.227791,1.52485,0.0733673,0.0,0.0,0.0,0.0
549,2016-04-23 21:00:00,1.4748,0.209907,0.729521,0.369176,0.0,0.0,0.0,0.0
550,2016-04-23 22:00:00,1.64349,0.162233,1.96087,0.257019,0.0,0.0,0.0,0.0
551,2016-04-23 23:00:00,0.175572,1.3379299999999998,4.31849,0.109683,0.0,0.0,0.0,0.0
552,2016-04-24 00:00:00,0.153246,1.7823,2.55786,0.348129,0.0,0.0,0.0,0.0
553,2016-04-24 01:00:00,1.05237,0.426789,0.0405763,2.8911,0.0,0.0,0.0,0.0
554,2016-04-24 02:00:00,5.6066,3.70455,1.88825,1.86482,0.0,0.0,0.0,0.0
555,2016-04-24 03:00:00,1.5718299999999998,0.725412,3.81986,1.02041,0.0,0.0,0.0,0.0
556,2016-04-24 04:00:00,0.459782,1.49078,2.61961,1.23957,0.0,0.0,0.0,0.0
557,2016-04-24 05:00:00,0.755066,0.918813,0.8327629999999999,0.5424,0.0,0.0,0.0,0.0
558,2016-04-24 06:00:00,3.45877,2.02622,1.81322,0.434584,0.0,0.0,0.0,0.0
559,2016-04-24 07:00:00,1.72688,0.640942,2.46838,2.6413900000000003,0.0,0.0,0.0,0.0
560,2016-04-24 08:00:00,1.00364,1.4280000000000002,0.411244,1.40898,0.0,0.0,0.0,0.0
561,2016-04-24 09:00:00,0.624533,0.95024,0.446966,2.53012,0.0,0.0,0.0,0.0
562,2016-04-24 10:00:00,0.330953,0.516509,0.138524,0.165377,0.0,0.0,0.0,0.0
563,2016-04-24 11:00:00,0.700551,2.0375,0.124067,0.6204430000000001,0.0,0.0,0.0,0.0
564,2016-04-24 12:00:00,1.91212,0.121823,1.56043,0.615633,0.0,0.0,0.0,0.0
565,2016-04-24 13:00:00,0.386072,0.07110169999999999,0.321043,3.34325,0.0,0.0,0.0,0.0
566,2016-04-24 14:00:00,0.501393,0.927145,1.14567,1.57664,0.0,0.0,0.0,0.0
567,2016-04-24 15:00:00,0.00245177,0.635641,2.04968,1.98743,0.0,0.0,0.0,0.0
568,2016-04-24 16:00:00,0.908537,1.26751,2.82141,0.365572,0.0,0.0,0.0,0.0
569,2016-04-24 17:00:00,2.71049,0.669374,1.45698,1.51991,0.0,0.0,0.0,0.0
570,2016-04-24 18:00:00,0.054770500000000014,0.764231,1.50714,0.33714,0.0,0.0,0.0,0.0
571,2016-04-24 19:00:00,0.105719,0.0812496,0.482987,0.290825,0.0,0.0,0.0,0.0
572,2016-04-24 20:00:00,0.795823,1.18202,2.6158900000000003,1.2127,0.0,0.0,0.0,0.0
573,2016-04-24 21:00:00,0.548683,1.72774,0.759127,0.429401,0.0,0.0,0.0,0.0
574,2016-04-24 22:00:00,1.22582,1.80136,1.28772,2.21676,0.0,0.0,0.0,0.0
575,2016-04-24 23:00:00,1.15829,1.44167,1.371,0.929287,0.0,0.0,0.0,0.0
576,2016-04-25 00:00:00,0.894374,2.33419,0.586762,1.19721,0.0,0.0,0.0,0.0
577,2016-04-25 01:00:00,1.18371,4.58932,0.136753,3.60951,0.0,1.0,0.0,0.0
578,2016-04-25 02:00:00,0.570253,0.8903030000000001,3.2236,1.66213,0.0,0.0,0.0,0.0
579,2016-04-25 03:00:00,1.04797,1.02715,0.5520550000000001,2.31377,0.0,0.0,0.0,0.0
580,2016-04-25 04:00:00,1.99636,0.690438,0.6586930000000001,0.588592,0.0,0.0,0.0,0.0
581,2016-04-25 05:00:00,0.311199,0.28672600000000004,0.382672,0.7854359999999999,0.0,0.0,0.0,0.0
582,2016-04-25 06:00:00,1.7061099999999998,0.567584,1.12259,0.447906,0.0,0.0,0.0,0.0
583,2016-04-25 07:00:00,1.06862,2.34918,1.41171,2.124,0.0,0.0,0.0,0.0
584,2016-04-25 08:00:00,2.31237,1.63398,2.89841,0.228767,0.0,0.0,0.0,0.0
585,2016-04-25 09:00:00,0.135438,0.338718,1.71057,1.10949,0.0,0.0,0.0,0.0
586,2016-04-25 10:00:00,1.81939,1.35016,1.93401,0.0225062,0.0,0.0,0.0,0.0
587,2016-04-25 11:00:00,0.462648,1.35701,0.520504,0.5983510000000001,0.0,0.0,0.0,0.0
588,2016-04-25 12:00:00,0.033151199999999985,2.02591,1.01032,0.339035,0.0,0.0,0.0,0.0
589,2016-04-25 13:00:00,2.29313,0.8511209999999999,0.872574,2.18416,0.0,0.0,0.0,0.0
590,2016-04-25 14:00:00,1.18109,2.2206200000000003,2.76169,0.755066,0.0,0.0,0.0,0.0
591,2016-04-25 15:00:00,0.970044,0.272197,0.729112,2.58971,0.0,0.0,0.0,0.0
592,2016-04-25 16:00:00,2.8917900000000003,0.986924,0.207772,1.26893,0.0,0.0,0.0,0.0
593,2016-04-25 17:00:00,1.4882,0.666968,3.79975,0.712593,0.0,0.0,0.0,0.0
594,2016-04-25 18:00:00,4.9271699999999985,0.179854,3.10898,0.220509,0.0,0.0,0.0,0.0
595,2016-04-25 19:00:00,0.5425939999999999,0.415171,1.27089,1.69674,0.0,0.0,0.0,0.0
596,2016-04-25 20:00:00,0.618135,0.359693,0.460611,1.06648,0.0,0.0,0.0,0.0
597,2016-04-25 21:00:00,1.43244,0.22713000000000005,0.230598,0.276271,0.0,0.0,0.0,0.0
598,2016-04-25 22:00:00,0.995606,0.381037,1.41777,2.27132,0.0,0.0,0.0,0.0
599,2016-04-25 23:00:00,0.267616,2.38941,0.442411,2.5404400000000003,0.0,0.0,0.0,0.0
600,2016-04-26 00:00:00,2.25107,1.16279,0.296123,2.44962,0.0,0.0,0.0,0.0
601,2016-04-26 01:00:00,2.2721,0.644658,1.08854,1.23756,0.0,0.0,0.0,0.0
602,2016-04-26 02:00:00,1.12864,0.310064,3.04983,1.7333900000000002,0.0,0.0,0.0,0.0
603,2016-04-26 03:00:00,0.528953,1.7389400000000002,2.64194,0.632794,0.0,0.0,0.0,0.0
604,2016-04-26 04:00:00,0.945237,3.78896,0.0125585,0.445564,0.0,0.0,0.0,0.0
605,2016-04-26 05:00:00,0.719244,0.905244,0.286875,1.82877,0.0,0.0,0.0,0.0
606,2016-04-26 06:00:00,1.51676,1.6591,0.484716,2.30698,0.0,0.0,0.0,0.0
607,2016-04-26 07:00:00,0.596187,0.918667,1.21838,0.260112,0.0,0.0,0.0,0.0
608,2016-04-26 08:00:00,1.6065200000000002,0.547192,0.0979469,0.222022,0.0,0.0,0.0,0.0
609,2016-04-26 09:00:00,1.29449,1.25211,0.7912170000000001,0.883267,0.0,0.0,0.0,0.0
610,2016-04-26 10:00:00,2.41503,0.102095,0.838935,0.19422,0.0,0.0,0.0,0.0
611,2016-04-26 11:00:00,0.990498,0.475659,0.144146,1.28835,0.0,0.0,0.0,0.0
612,2016-04-26 12:00:00,0.7747310000000001,0.955997,0.691381,5.97947,0.0,0.0,0.0,1.0
613,2016-04-26 13:00:00,0.365762,0.6539020000000001,0.254751,2.1218,0.0,0.0,0.0,0.0
614,2016-04-26 14:00:00,0.241634,1.31332,2.6852400000000003,1.17823,0.0,0.0,0.0,0.0
615,2016-04-26 15:00:00,1.69698,1.1494,0.938104,0.437923,0.0,0.0,0.0,0.0
616,2016-04-26 16:00:00,0.995759,0.193589,0.929583,0.687613,0.0,0.0,0.0,0.0
617,2016-04-26 17:00:00,0.647181,0.371248,2.50356,0.7602300000000001,0.0,0.0,0.0,0.0
618,2016-04-26 18:00:00,0.514641,0.178154,0.907,0.569862,0.0,0.0,0.0,0.0
619,2016-04-26 19:00:00,1.8895,1.46607,0.895467,0.167957,0.0,0.0,0.0,0.0
620,2016-04-26 20:00:00,1.89788,0.295933,0.0252426,0.0644967,0.0,0.0,0.0,0.0
621,2016-04-26 21:00:00,1.76806,0.311768,0.0459332,0.413457,0.0,0.0,0.0,0.0
622,2016-04-26 22:00:00,1.18329,1.16421,1.23137,2.06118,0.0,0.0,0.0,0.0
623,2016-04-26 23:00:00,0.6207060000000001,0.6769390000000001,1.44416,2.09258,0.0,0.0,0.0,0.0
624,2016-04-27 00:00:00,0.178532,1.00663,0.126366,0.199766,0.0,0.0,0.0,0.0
625,2016-04-27 01:00:00,2.34609,0.355837,0.96162,0.0295144,0.0,0.0,0.0,0.0
626,2016-04-27 02:00:00,0.48644,1.36655,3.42567,2.86102,0.0,0.0,0.0,0.0
627,2016-04-27 03:00:00,0.747509,1.11509,0.862577,1.36238,0.0,0.0,0.0,0.0
628,2016-04-27 04:00:00,1.64798,1.08398,1.05449,0.513868,0.0,0.0,0.0,0.0
629,2016-04-27 05:00:00,3.72597,1.19329,0.482219,0.294609,0.0,0.0,0.0,0.0
630,2016-04-27 06:00:00,1.98743,0.786062,0.792403,0.132648,0.0,0.0,0.0,0.0
631,2016-04-27 07:00:00,0.752521,1.38579,2.6433,1.55029,0.0,0.0,0.0,0.0
632,2016-04-27 08:00:00,0.731158,2.66419,0.622598,1.61224,0.0,0.0,0.0,0.0
633,2016-04-27 09:00:00,0.614711,0.9005219999999999,0.641484,0.355575,0.0,0.0,0.0,0.0
634,2016-04-27 10:00:00,0.6370979999999999,3.97377,0.356089,0.419869,0.0,0.0,0.0,0.0
635,2016-04-27 11:00:00,0.0608644,0.392152,2.28042,0.330977,0.0,0.0,0.0,0.0
636,2016-04-27 12:00:00,3.87219,0.0911127,5.01485,0.630678,0.0,0.0,0.0,0.0
637,2016-04-27 13:00:00,0.517861,1.01255,2.6858,3.76254,0.0,0.0,0.0,0.0
638,2016-04-27 14:00:00,0.109268,0.121822,0.743121,0.7216229999999999,0.0,0.0,0.0,0.0
639,2016-04-27 15:00:00,0.735009,1.51739,1.47266,2.35624,0.0,0.0,0.0,0.0
640,2016-04-27 16:00:00,5.25331,2.16557,1.48882,4.7979400000000005,0.0,0.0,0.0,1.0
641,2016-04-27 17:00:00,0.726046,0.36475,1.7623799999999998,0.771626,0.0,0.0,0.0,0.0
642,2016-04-27 18:00:00,0.335246,1.1357,1.44866,0.409331,0.0,0.0,0.0,0.0
643,2016-04-27 19:00:00,1.89117,1.86455,1.6971,0.863007,0.0,0.0,0.0,0.0
644,2016-04-27 20:00:00,1.49604,0.370252,1.66903,0.848836,0.0,0.0,0.0,0.0
645,2016-04-27 21:00:00,1.02692,2.00536,0.252103,0.990119,0.0,0.0,0.0,0.0
646,2016-04-27 22:00:00,0.590032,0.665098,0.7044020000000001,1.32185,0.0,0.0,0.0,0.0
647,2016-04-27 23:00:00,0.686067,0.551147,1.31597,0.916313,0.0,0.0,0.0,0.0
648,2016-04-28 00:00:00,1.18126,2.2267200000000003,1.75561,1.16021,0.0,0.0,0.0,0.0
649,2016-04-28 01:00:00,0.0456747,1.55481,2.79615,0.189303,0.0,0.0,0.0,0.0
650,2016-04-28 02:00:00,1.26493,1.95263,1.03531,1.0229700000000002,0.0,0.0,0.0,0.0
651,2016-04-28 03:00:00,0.138005,1.79838,0.8324090000000001,0.032889800000000004,0.0,0.0,0.0,0.0
652,2016-04-28 04:00:00,1.55611,1.38215,1.76188,0.935655,0.0,0.0,0.0,0.0
653,2016-04-28 05:00:00,2.32667,1.99545,1.24071,0.255571,0.0,0.0,0.0,0.0
654,2016-04-28 06:00:00,0.933951,0.562055,1.73363,0.29845700000000003,0.0,0.0,0.0,0.0
655,2016-04-28 07:00:00,2.844,2.40933,1.21141,2.0806,0.0,0.0,0.0,0.0
656,2016-04-28 08:00:00,1.36305,1.0087,3.46944,1.3904,0.0,0.0,0.0,0.0
657,2016-04-28 09:00:00,1.46061,0.163427,0.432897,0.858203,0.0,0.0,0.0,0.0
658,2016-04-28 10:00:00,0.7949149999999999,0.2067,1.88908,0.597695,0.0,0.0,0.0,0.0
659,2016-04-28 11:00:00,2.90015,0.544795,1.20969,0.30798200000000003,0.0,0.0,0.0,0.0
660,2016-04-28 12:00:00,0.323883,2.58429,0.70028,0.16114,0.0,0.0,0.0,0.0
661,2016-04-28 13:00:00,3.10985,0.7072430000000001,0.265654,4.63746,0.0,0.0,0.0,1.0
662,2016-04-28 14:00:00,2.21565,2.43051,1.0604,0.267301,0.0,0.0,0.0,0.0
663,2016-04-28 15:00:00,1.83037,0.436651,0.60209,0.6534979999999999,0.0,0.0,0.0,0.0
664,2016-04-28 16:00:00,1.30401,0.8352450000000001,1.88991,0.146216,0.0,0.0,0.0,0.0
665,2016-04-28 17:00:00,0.194094,1.3856,1.64188,1.62954,0.0,0.0,0.0,0.0
666,2016-04-28 18:00:00,0.828018,0.119144,0.360009,1.27964,0.0,0.0,0.0,0.0
667,2016-04-28 19:00:00,1.05512,0.508694,0.868149,0.87344,0.0,0.0,0.0,0.0
668,2016-04-28 20:00:00,0.693401,1.24246,0.210042,0.403116,0.0,0.0,0.0,0.0
669,2016-04-28 21:00:00,1.96042,3.228,1.05174,1.04335,0.0,0.0,0.0,0.0
670,2016-04-28 22:00:00,1.52908,0.168032,0.426921,0.588592,0.0,0.0,0.0,0.0
671,2016-04-28 23:00:00,0.909049,2.4361,2.68213,1.5726,0.0,0.0,0.0,0.0
672,2016-04-29 00:00:00,2.28432,0.460165,0.822435,1.01001,0.0,0.0,0.0,0.0
673,2016-04-29 01:00:00,1.45809,2.98676,1.13142,0.90254,0.0,0.0,0.0,0.0
674,2016-04-29 02:00:00,0.6069479999999999,0.29341,0.736484,2.91106,0.0,0.0,0.0,0.0
675,2016-04-29 03:00:00,1.3178,0.366015,0.164496,1.00786,0.0,0.0,0.0,0.0
676,2016-04-29 04:00:00,0.791287,0.7613340000000001,2.44442,0.0323703,0.0,0.0,0.0,0.0
677,2016-04-29 05:00:00,2.25429,0.858776,1.00801,2.29215,0.0,0.0,0.0,0.0
678,2016-04-29 06:00:00,1.05142,2.39113,0.521922,0.277292,0.0,0.0,0.0,0.0
679,2016-04-29 07:00:00,3.60511,1.49645,0.796103,1.29929,0.0,0.0,0.0,0.0
680,2016-04-29 08:00:00,1.20857,1.44776,3.0914,0.055395500000000014,0.0,0.0,0.0,0.0
681,2016-04-29 09:00:00,2.57507,0.310506,0.506598,0.70501,0.0,0.0,0.0,0.0
682,2016-04-29 10:00:00,1.63159,3.20863,1.3956,4.19299,0.0,0.0,0.0,0.0
683,2016-04-29 11:00:00,0.5819270000000001,3.04814,0.255823,0.33171100000000003,0.0,0.0,0.0,0.0
684,2016-04-29 12:00:00,1.30147,6.34574,1.90872,2.84632,0.0,1.0,0.0,0.0
685,2016-04-29 13:00:00,3.1312900000000004,0.62361,1.33431,0.422982,0.0,0.0,0.0,0.0
686,2016-04-29 14:00:00,0.45334,0.7656810000000001,1.6607299999999998,0.7830020000000001,0.0,0.0,0.0,0.0
687,2016-04-29 15:00:00,3.05965,0.204998,1.30528,0.00721501,0.0,0.0,0.0,0.0
688,2016-04-29 16:00:00,3.44024,0.598482,0.130435,1.01833,0.0,0.0,0.0,0.0
689,2016-04-29 17:00:00,2.3189900000000003,0.243968,1.63581,0.523469,0.0,0.0,0.0,0.0
690,2016-04-29 18:00:00,0.7296189999999999,3.74025,0.112556,0.46042,0.0,0.0,0.0,0.0
691,2016-04-29 19:00:00,0.22252600000000006,0.954452,3.54092,1.09071,0.0,0.0,0.0,0.0
692,2016-04-29 20:00:00,1.31021,0.139194,0.698998,0.6397109999999999,0.0,0.0,0.0,0.0
693,2016-04-29 21:00:00,0.592781,1.36427,2.1296,0.16179300000000002,0.0,0.0,0.0,0.0
694,2016-04-29 22:00:00,4.39846,1.81204,1.6397,0.17274,0.0,0.0,0.0,0.0
695,2016-04-29 23:00:00,1.74488,0.484076,0.443526,0.185294,0.0,0.0,0.0,0.0
696,2016-04-30 00:00:00,0.081538,5.15563,1.00932,0.928401,0.0,1.0,0.0,0.0
697,2016-04-30 01:00:00,0.56906,0.124191,2.94709,0.340298,0.0,0.0,0.0,0.0
698,2016-04-30 02:00:00,2.13097,2.45713,1.3938700000000002,1.65156,0.0,0.0,0.0,0.0
699,2016-04-30 03:00:00,0.0594186,2.10385,1.12038,1.49852,0.0,0.0,0.0,0.0
700,2016-04-30 04:00:00,1.57489,0.914624,0.676872,0.588462,0.0,0.0,0.0,0.0
701,2016-04-30 05:00:00,1.4176799999999998,2.35728,0.5999899999999999,0.181257,0.0,0.0,0.0,0.0
702,2016-04-30 06:00:00,4.2897300000000005,0.415126,0.760368,1.15131,0.0,0.0,0.0,0.0
703,2016-04-30 07:00:00,1.405,1.31771,3.46944,2.09208,0.0,0.0,0.0,0.0
704,2016-04-30 08:00:00,1.8948,0.826815,1.01725,0.7584569999999999,0.0,0.0,0.0,0.0
705,2016-04-30 09:00:00,0.34775,2.07963,0.515349,0.463166,0.0,0.0,0.0,0.0
706,2016-04-30 10:00:00,0.480746,0.538129,3.81524,0.855972,0.0,0.0,0.0,0.0
707,2016-04-30 11:00:00,0.523985,4.0529199999999985,0.396967,2.96935,0.0,0.0,0.0,0.0
708,2016-04-30 12:00:00,1.00755,2.35915,1.8464,0.263453,0.0,0.0,0.0,0.0
709,2016-04-30 13:00:00,3.89804,0.875473,1.40509,1.7815299999999998,0.0,0.0,0.0,0.0
710,2016-04-30 14:00:00,1.34604,0.908977,1.51361,1.78319,0.0,0.0,0.0,0.0
711,2016-04-30 15:00:00,1.39503,0.424824,0.8879799999999999,2.13952,0.0,0.0,0.0,0.0
712,2016-04-30 16:00:00,0.204663,0.808779,0.447411,0.199136,0.0,0.0,0.0,0.0
713,2016-04-30 17:00:00,1.63753,1.351,0.868253,1.89508,0.0,0.0,0.0,0.0
714,2016-04-30 18:00:00,1.38273,2.92066,1.12438,0.348318,0.0,0.0,0.0,0.0
715,2016-04-30 19:00:00,1.51728,0.78064,1.27964,1.85314,0.0,0.0,0.0,0.0
716,2016-04-30 20:00:00,1.16171,0.115661,1.93922,1.7786,0.0,0.0,0.0,0.0
717,2016-04-30 21:00:00,1.85409,2.61695,1.16965,0.17185899999999998,0.0,0.0,0.0,0.0
718,2016-04-30 22:00:00,3.89804,0.273229,1.20113,0.716392,0.0,0.0,0.0,0.0
719,2016-04-30 23:00:00,0.363991,1.80734,0.340108,1.23042,0.0,0.0,0.0,0.0
720,2016-08-01 00:00:00,1.31405,2.00093,1.4882,0.184515,0.0,0.0,0.0,0.0
721,2016-08-01 01:00:00,0.321169,0.773981,0.611617,0.344023,0.0,0.0,0.0,0.0
722,2016-08-01 02:00:00,0.302061,0.8891399999999999,1.31524,1.30674,0.0,0.0,0.0,0.0
723,2016-08-01 03:00:00,0.6184649999999999,0.932099,1.10893,2.11103,0.0,0.0,0.0,0.0
724,2016-08-01 04:00:00,1.80591,0.153329,3.5100800000000003,2.45303,0.0,0.0,0.0,0.0
725,2016-08-01 05:00:00,2.62522,0.8092,0.244661,0.336193,0.0,0.0,0.0,0.0
726,2016-08-01 06:00:00,1.06633,0.7640239999999999,1.5036,1.97736,0.0,0.0,0.0,0.0
727,2016-08-01 07:00:00,0.0761669,3.67881,1.1257700000000002,2.07539,0.0,0.0,0.0,0.0
728,2016-08-01 08:00:00,0.272787,1.32125,0.905171,0.301296,0.0,0.0,0.0,0.0
729,2016-08-01 09:00:00,1.68175,1.09408,0.23968000000000006,0.273985,0.0,0.0,0.0,0.0
730,2016-08-01 10:00:00,1.09392,1.37347,0.336635,0.921391,0.0,0.0,0.0,0.0
731,2016-08-01 11:00:00,2.06956,0.724812,0.338529,2.42009,0.0,0.0,0.0,0.0
732,2016-08-01 12:00:00,1.14874,7.82971,0.265977,5.25331,0.0,1.0,0.0,0.0
733,2016-08-01 13:00:00,2.54688,0.5938939999999999,11.93167,0.30337800000000004,0.0,0.0,0.0,0.0
734,2016-08-01 14:00:00,0.666955,0.785506,64.67163000000001,4.30398,0.0,0.0,1.0,0.0
735,2016-08-01 15:00:00,2.24748,0.996751,1.17696,0.668103,0.0,0.0,0.0,0.0
736,2016-08-01 16:00:00,0.530051,0.25122,0.160723,0.110633,0.0,0.0,0.0,0.0
737,2016-08-01 17:00:00,1.94154,3.2427900000000003,0.771212,0.8743770000000001,0.0,0.0,0.0,0.0
738,2016-08-01 18:00:00,0.116914,0.403052,0.152053,1.2658200000000002,0.0,0.0,0.0,0.0
739,2016-08-01 19:00:00,0.5195930000000001,1.38206,0.0244328,2.32181,0.0,0.0,0.0,0.0
740,2016-08-01 20:00:00,0.454168,0.8108850000000001,0.0208243,0.407302,0.0,0.0,0.0,0.0
741,2016-08-01 21:00:00,1.22886,1.96367,38.44904,0.824413,0.0,0.0,1.0,0.0
742,2016-08-01 22:00:00,33.6606,0.961994,5.98324,1.30283,1.0,0.0,0.0,0.0
743,2016-08-01 23:00:00,75.96199,1.25,7.844889999999999,0.426667,1.0,0.0,0.0,0.0
744,2016-08-02 00:00:00,11.08966,0.0,3.75953,0.0,1.0,0.0,0.0,0.0
745,2016-08-02 01:00:00,30.16301,2.3348,6.0136699999999985,0.945988,1.0,0.0,0.0,0.0
746,2016-08-02 02:00:00,0.968914,4.69155,0.994431,0.464507,0.0,1.0,0.0,0.0
747,2016-08-02 03:00:00,2.44985,1.62851,0.328327,0.7520399999999999,0.0,0.0,0.0,0.0
748,2016-08-02 04:00:00,0.677475,1.55008,0.7198140000000001,0.8844989999999999,0.0,0.0,0.0,0.0
749,2016-08-02 05:00:00,0.849692,2.45805,1.78588,1.42062,0.0,0.0,0.0,0.0
750,2016-08-02 06:00:00,2.57481,1.17427,5.49876,0.129747,0.0,0.0,0.0,0.0
751,2016-08-02 07:00:00,3.6485,0.20752,6.35186,3.56229,0.0,0.0,0.0,0.0
752,2016-08-02 08:00:00,2.59932,2.43364,0.536254,1.00886,0.0,0.0,0.0,0.0
753,2016-08-02 09:00:00,2.14814,1.15621,1.76705,0.176643,0.0,0.0,0.0,0.0
754,2016-08-02 10:00:00,0.487728,0.260545,3.19862,0.8788540000000001,0.0,0.0,0.0,0.0
755,2016-08-02 11:00:00,0.281175,0.493306,2.9246,0.675599,0.0,0.0,0.0,0.0
756,2016-08-02 12:00:00,2.04049,0.134938,0.237109,1.80331,0.0,0.0,0.0,0.0
757,2016-08-02 13:00:00,2.20451,0.923455,2.9289,2.4113,0.0,0.0,0.0,0.0
758,2016-08-02 14:00:00,0.156324,0.146404,7.06468,0.7895439999999999,0.0,0.0,0.0,0.0
759,2016-08-02 15:00:00,2.59801,0.873368,0.1934,0.602483,0.0,0.0,0.0,0.0
760,2016-08-02 16:00:00,1.38015,2.29885,2.94525,0.748401,0.0,0.0,0.0,0.0
761,2016-08-02 17:00:00,0.448303,2.33746,1.04288,1.08486,0.0,0.0,0.0,0.0
762,2016-08-02 18:00:00,1.7924400000000005,1.25106,0.071284,0.283957,0.0,0.0,0.0,0.0
763,2016-08-02 19:00:00,0.272977,5.65382,1.6357,1.2421,0.0,1.0,0.0,0.0
764,2016-08-02 20:00:00,0.463995,7.27176,0.953018,0.211744,0.0,0.0,1.0,0.0
765,2016-08-02 21:00:00,2.04666,0.552249,3.80828,1.89508,0.0,0.0,0.0,0.0
766,2016-08-02 22:00:00,0.974723,0.902966,0.805551,1.02568,0.0,0.0,0.0,0.0
767,2016-08-02 23:00:00,0.91477,2.77491,0.8365229999999999,7.16925,0.0,0.0,0.0,1.0
768,2016-08-03 00:00:00,3.2638700000000003,0.890158,0.117278,0.673121,0.0,0.0,0.0,0.0
769,2016-08-03 01:00:00,1.46011,0.665431,0.506084,2.89075,0.0,0.0,0.0,0.0
770,2016-08-03 02:00:00,0.700752,1.02537,0.777308,0.256075,0.0,0.0,0.0,0.0
771,2016-08-03 03:00:00,0.816654,0.843276,0.575075,1.41308,0.0,0.0,0.0,0.0
772,2016-08-03 04:00:00,1.35569,2.30957,1.87029,0.324388,0.0,0.0,0.0,0.0
773,2016-08-03 05:00:00,1.06221,0.198001,2.85968,0.138757,0.0,0.0,0.0,0.0
774,2016-08-03 06:00:00,1.2909700000000002,2.05621,1.12098,1.60854,0.0,0.0,0.0,0.0
775,2016-08-03 07:00:00,0.5769850000000001,1.67643,1.08914,5.23373,0.0,0.0,0.0,1.0
776,2016-08-03 08:00:00,2.58635,0.889516,0.546933,1.54772,0.0,0.0,0.0,0.0
777,2016-08-03 09:00:00,1.27705,3.55119,0.965512,0.760574,0.0,0.0,0.0,0.0
778,2016-08-03 10:00:00,0.42832,1.02529,1.39252,0.54972,0.0,0.0,0.0,0.0
779,2016-08-03 11:00:00,1.44267,0.8382280000000001,1.44816,6.88687,0.0,0.0,0.0,1.0
780,2016-08-03 12:00:00,0.22807600000000006,3.79975,0.378413,2.74594,0.0,0.0,0.0,0.0
781,2016-08-03 13:00:00,1.73943,5.52669,0.8501209999999999,2.986,0.0,1.0,0.0,0.0
782,2016-08-03 14:00:00,1.52718,0.745108,2.124,1.62647,0.0,0.0,0.0,0.0
783,2016-08-03 15:00:00,0.624138,0.7018340000000001,0.251508,0.409142,0.0,0.0,0.0,0.0
784,2016-08-03 16:00:00,0.306216,2.6912,0.630347,0.645025,0.0,0.0,0.0,0.0
785,2016-08-03 17:00:00,1.97243,2.3032,6.34574,5.43521,0.0,0.0,0.0,1.0
786,2016-08-03 18:00:00,0.195669,0.106483,2.2835400000000003,0.738262,0.0,0.0,0.0,0.0
