,date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia,Methylosmolene_anamoly,Chlorodinine_anamoly,AGOC_anamoly,Appluimonia_anamoly,Methylosmolene_cum_sum,Chlorodinine_cum_sum,AGOC_3A_cum_sum,Appluimonia_cum_sum,Methylosmolene_cube,Chlorodinine_cube,AGOC_3A_cube,Appluimonia_cube,Methylosmolene_square_root,Chlorodinine_square_root,AGOC_3A_square_root,Appluimonia_square_root
958,2016-08-10 22:00:00,0.0946671,1.7369299999999999,0.6105229999999999,2.25122,0.0,0.0,0.0,0.0,789.13665345,583.09008118,786.96306286,577.70843303,0.0008483933,5.240188973,0.2275653256,11.4091637985,0.3076801911,1.3179264016,0.7813597123,1.5004066116
959,2016-08-10 23:00:00,0.37553600000000004,2.39966,0.685307,1.01064,0.0,0.0,0.0,0.0,789.51218945,585.48974118,787.64836986,578.71907303,0.0529608234,13.818125632300001,0.3218514749,1.0322608334,0.6128099215999999,1.5490836001,0.8278327126,1.0053059236
960,2016-08-11 00:00:00,0.294835,0.418813,0.0525344,0.138729,0.0,0.0,0.0,0.0,789.80702445,585.90855418,787.70090426,578.85780203,0.0256293217,0.0734616132,0.00014498780000000001,0.0026699416,0.5429871085,0.6471576314999999,0.22920383940000003,0.372463421
961,2016-08-11 01:00:00,0.22868200000000002,0.576585,0.18273499999999998,0.372271,0.0,0.0,0.0,0.0,790.03570645,586.48513918,787.88363926,579.23007303,0.0119590297,0.1916858344,0.0061019018,0.0515914362,0.4782070681,0.7593319432000001,0.4274751455,0.6101401478
962,2016-08-11 02:00:00,0.26682,0.49539399999999995,0.0258748,0.224061,0.0,0.0,0.0,0.0,790.30252645,586.98053318,787.90951406,579.45413403,0.0189956929,0.1215772251,1.73233e-05,0.011248608700000001,0.5165462225,0.7038423119,0.16085645780000002,0.4733508213
963,2016-08-11 03:00:00,0.719137,0.22879499999999997,0.981303,0.22737600000000002,0.0,0.0,0.0,0.0,791.02166345,587.20932818,788.89081706,579.68151003,0.3719074705,0.0119767666,0.9449511974,0.011755304,0.8480194573000001,0.4783252032,0.9906073893999999,0.4768395957
964,2016-08-11 04:00:00,0.616997,0.6374,0.939154,0.559442,0.0,0.0,0.0,0.0,791.63866045,587.84672818,789.82997106,580.24095203,0.2348816868,0.2589620816,0.8283434409,0.1750915565,0.7854915658,0.7983733462,0.9690995820999999,0.7479585550000001
965,2016-08-11 05:00:00,0.180099,0.279952,0.00200602,1.82922,0.0,0.0,0.0,0.0,791.81875945,588.12668018,789.83197708,582.07017203,0.0058416281,0.0219407123,8.1e-09,6.1206539136,0.4243807253,0.5291049045,0.0447886146,1.3524865987999999
966,2016-08-11 06:00:00,1.4967,0.276648,0.48674799999999996,0.0736441,0.0,0.0,0.0,0.0,812.45424926,588.40332818,777.47101196,582.14381613,3.3527739691000003,0.0211730101,0.115322096,0.0003994053,1.2233969102,0.5259733834,0.6976732760000001,0.27137446449999997
967,2016-08-11 07:00:00,1.08227,1.3237,0.264619,0.8432299999999999,0.0,0.0,0.0,0.0,793.12661245,589.72702818,791.43544608,582.98704613,1.2676718911,2.3193629031,0.0185294732,0.5995675886,1.0403220655,1.1505216208,0.5144113140000001,0.9182755578
968,2016-08-11 08:00:00,0.161521,0.08771010000000001,0.7651899999999999,0.62154,0.0,0.0,0.0,0.0,812.63592846,589.81473828,778.63893496,583.60858613,0.0042139268,0.0006747592,0.4480307861,0.2401083428,0.4018967529,0.29615891,0.8747513933000001,0.7883780819
969,2016-08-11 09:00:00,0.332988,0.277404,0.379783,0.683269,0.0,0.0,0.0,0.0,793.48949245,590.09214228,791.95785808,584.29185513,0.0369220451,0.0213470642,0.0547780493,0.3189885919,0.5770511243,0.5266915606,0.6162653649000001,0.8266008709999999
970,2016-08-11 10:00:00,1.60385,1.21529,0.407748,0.377511,0.0,0.0,0.0,0.0,795.09334245,591.30743228,792.36560608,584.66936613,4.1256392051,1.7948979973,0.0677915429,0.0538008122,1.2664319957999999,1.1024019231,0.6385514858,0.6144192380000001
971,2016-08-11 11:00:00,0.201552,2.3099,0.253512,0.314749,0.0,0.0,0.0,0.0,795.29489445,593.61733228,792.61911808,584.98411513,0.008187689,12.3247902393,0.016292793899999998,0.0311812181,0.448945431,1.5198355174,0.5034997517,0.5610249549
972,2016-08-11 12:00:00,0.480375,0.6943189999999999,0.482149,0.626984,0.0,0.0,0.0,0.0,795.77526945,594.31165128,793.10126708,585.61109913,0.1108514026,0.33471652160000004,0.11208404890000001,0.2464730133,0.6930909031,0.8332580633000001,0.6943694981999999,0.7918232126000001
973,2016-08-11 13:00:00,1.46802,0.505363,0.16714,0.6067520000000001,0.0,0.0,0.0,0.0,797.24328945,594.81701428,793.26840708,586.21785113,3.1637045352,0.1290655469,0.004669186200000001,0.2233745289,1.2116187519,0.7108888802000001,0.408827592,0.7789428734
974,2016-08-11 14:00:00,0.630649,0.0092391,0.16625,0.558085,0.0,0.0,0.0,0.0,797.87393845,594.82625338,793.43465708,586.77593613,0.2508205606,7.887000000000002e-07,0.004594994099999999,0.17382052190000002,0.7941341197,0.0961202372,0.40773766079999996,0.7470508684
975,2016-08-11 15:00:00,0.9938170000000001,0.610874,1.78475,0.035929199999999994,0.0,0.0,0.0,0.0,815.26122756,595.43712738,783.26674596,586.81186533,0.9815654521,0.2279580448,5.6850222909,4.63813e-05,0.9969037065,0.7815842885000001,1.3359453581999998,0.1895499934
976,2016-08-11 16:00:00,0.14341700000000002,0.575029,0.342993,0.985049,0.0,0.0,0.0,0.0,799.16336545,596.01215638,793.88609208,587.79691433,0.0029498634,0.1901381408,0.0403511364,0.9558142552,0.3787043702,0.7583066662000001,0.5856560424,0.9924963476
977,2016-08-11 17:00:00,0.689729,0.5885600000000001,0.163878,0.6951149999999999,0.0,0.0,0.0,0.0,799.85309445,596.60071638,794.04997008,588.49202933,0.32812208270000004,0.2038788753,0.004401107400000001,0.3358690462,0.8304992473999999,0.767176642,0.4048184778,0.8337355696000001
978,2016-08-11 18:00:00,0.605988,0.494879,0.7280409999999999,1.26522,0.0,0.0,0.0,0.0,800.45908245,597.09559538,794.77801108,589.75724933,0.2225317958,0.1211984527,0.3858935437,2.0253409572,0.7784523107,0.7034763678,0.8532531862999999,1.1248199856
979,2016-08-11 19:00:00,1.3048899999999999,1.1198299999999999,0.23625100000000002,1.56105,0.0,0.0,0.0,0.0,801.76397245,598.21542538,795.01426208,591.31829933,2.2218856741,1.4042883531,0.0131862397,3.8040870009,1.1423178192,1.0582202039,0.4860565811,1.2494198654000002
980,2016-08-11 20:00:00,0.355261,0.606543,0.27469099999999996,0.476843,0.0,0.0,0.0,0.0,817.73148456,598.82196838,786.32794496,591.79514233,0.0448376251,0.2231437796,0.0207268494,0.1084242021,0.5960377505000001,0.7788087056999999,0.5241097213,0.6905381959
981,2016-08-11 21:00:00,0.550702,0.9730139999999999,0.290813,0.518709,0.0,0.0,0.0,0.0,835.45471786,599.79498238,771.27738596,592.31385133,0.16701287850000002,0.9212070802,0.0245946955,0.13956333869999998,0.7420929861000001,0.9864147201,0.5392708039999999,0.7202145514
982,2016-08-11 22:00:00,1.7384700000000002,0.512066,1.06425,0.07776389999999997,0.0,0.0,0.0,0.0,805.17065145,600.30704838,796.50728508,592.39161523,5.2541395319,0.1342696392,1.2053994155,0.0004702557,1.3185105233,0.7155878701999999,1.0316249318000001,0.2788617937
983,2016-08-11 23:00:00,0.9378860000000001,0.291047,0.274414,0.2321030000000001,0.0,0.0,0.0,0.0,806.10853745,600.59809538,796.78169908,592.62371823,0.8249928019,0.0246541129,0.0206642094,0.012503807,0.9684451456,0.53948772,0.523845397,0.48177069229999997
984,2016-08-12 00:00:00,1.04915,0.109351,0.507159,0.5116069999999999,0.0,0.0,0.0,0.0,807.15768745,600.70744638,797.28885808,593.13532523,1.1548159003,0.00130758,0.1304464938,0.1339088974,1.0242802351,0.33068262730000003,0.7121509670999999,0.7152670830000001
985,2016-08-12 01:00:00,0.168573,0.377945,1.01265,0.977087,0.0,0.0,0.0,0.0,807.32626045,601.08539138,798.30150808,594.11241223,0.004790314699999999,0.0539865796,1.0384320918,0.9328239873,0.41057642409999995,0.6147723156,1.0063051227,0.9884771115
986,2016-08-12 02:00:00,0.757419,0.604528,0.172776,1.12166,0.0,0.0,0.0,0.0,808.08367945,601.68991938,798.47428408,595.23407223,0.4345188144,0.2209272378,0.0051576307000000005,1.4111841754,0.8702982247000001,0.7775139870000001,0.4156633253,1.0590845103
987,2016-08-12 03:00:00,1.8703299999999998,0.186443,0.204648,0.07181860000000001,0.0,0.0,0.0,0.0,809.95400945,601.87636238,798.67893208,595.30589083,6.542665542000001,0.0064809437,0.0085708228,0.000370434,1.3676000877,0.4317904584,0.45238037090000005,0.26798992520000003
988,2016-08-12 04:00:00,1.0005899999999999,0.8211729999999999,0.550894,0.139821,0.0,0.0,0.0,0.0,810.95459945,602.69753538,799.22982608,595.44571183,1.0017710445,0.553737562,0.1671876245,0.0027334883,1.0002949565,0.9061859633,0.7422223387000001,0.3739264634
989,2016-08-12 05:00:00,0.00294981,0.808189,0.146274,1.06134,0.0,0.0,0.0,0.0,810.95754926,603.50572438,799.37610008,596.50705183,2.57e-08,0.5278843725,0.0031296907000000003,1.1955385844,0.0543121533,0.8989933259,0.3824578408,1.0302135701000001
990,2016-08-12 06:00:00,0.9792209999999999,0.098524,1.33885,0.987627,0.0,0.0,0.0,0.0,824.06371056,603.60424838,791.17082708,597.49467883,0.9389493288,0.0009563704,2.3999144949,0.9633383792,0.989555961,0.3138853294,1.1570868593,0.9937942443
991,2016-08-12 07:00:00,0.020158199999999998,0.484789,0.051862599999999995,0.7251920000000001,0.0,0.0,0.0,0.0,812.47440746,604.08903738,800.02314468,598.21987083,8.1913e-06,0.1139352923,0.0001394964,0.38138096520000003,0.141979576,0.6962679082000001,0.2277336163,0.8515820570999999
992,2016-08-12 08:00:00,0.190641,0.46226300000000003,0.142629,0.551338,0.0,0.0,0.0,0.0,825.01801956,604.55130038,791.57807508,598.77120883,0.0069286548000000005,0.0987796312,0.0029015063,0.1675921913,0.43662455270000006,0.6798992572,0.3776625478,0.7425213801999999
993,2016-08-12 09:00:00,0.0309621,0.25355,0.14852100000000001,0.300451,0.0,0.0,0.0,0.0,812.66689056,604.80485038,800.51370968,599.07165983,2.96819e-05,0.016300121600000002,0.0032761486,0.0271219532,0.1759605069,0.5035374861999999,0.3853842239,0.5481341077
994,2016-08-12 10:00:00,0.597353,1.52921,0.664021,0.450103,0.0,0.0,0.0,0.0,813.26424356,606.33406038,801.17773068,599.52176283,0.2131538333,3.5760319311,0.2927827213,0.0911875868,0.7728861494,1.2366123079,0.8148748370000001,0.6708971604999999
995,2016-08-12 11:00:00,0.167441,0.974592,0.141486,0.251934,0.0,0.0,0.0,0.0,813.43168456,607.30865238,801.31921668,599.77369683,0.0046944577,0.9256962968,0.0028323075,0.0159904375,0.4091955523,0.9872142625,0.3761462482,0.501930274
996,2016-08-12 12:00:00,0.075162,1.6816900000000001,0.49022,0.504185,0.0,0.0,0.0,0.0,813.50684656,608.99034238,801.80943668,600.27788183,0.0004246147,4.7559559676,0.1178075372,0.1281650946,0.2741568894,1.2967999075,0.7001571252000001,0.7100598565999999
997,2016-08-12 13:00:00,0.23665999999999998,0.24689,0.33896,0.0555275,0.0,0.0,0.0,0.0,813.74350656,609.23723238,802.14839668,600.33340933,0.0132548428,0.015049099000000003,0.0389444301,0.0001712081,0.486477132,0.49688026729999996,0.5822027138,0.2356427381
998,2016-08-12 14:00:00,0.523904,1.8803,0.152171,0.626616,0.0,0.0,0.0,0.0,814.26741056,611.11753238,802.30056768,600.96002533,0.1437987606,6.6478534676,0.0035236737,0.2460392757,0.7238121303,1.3712403144999998,0.390091015,0.7915908034
999,2016-08-12 15:00:00,1.02567,0.647943,0.10844200000000001,0.0637146,0.0,0.0,0.0,0.0,828.02050786,611.76547538,793.54309908,601.02373993,1.0790037619,0.2720259947,0.0012752418,0.0002586526,1.0127536718999999,0.8049490667,0.3293053294,0.2524175113
1000,2016-08-12 16:00:00,0.282513,0.531015,0.755321,0.909766,0.0,0.0,0.0,0.0,815.54374056,612.29649038,803.91966868,601.93350593,0.0225483782,0.1497339796,0.4309180425,0.7529898233000001,0.5315195199,0.7287077604000001,0.8690920550000001,0.9538165442
1001,2016-08-12 17:00:00,0.144345,0.139123,0.770153,0.025338999999999997,0.0,0.0,0.0,0.0,815.68808556,612.43561338,804.68982168,601.95884493,0.0030074972,0.0026927548,0.4568051952,1.62693e-05,0.37992762469999997,0.372991957,0.8775836142000001,0.15918228539999998
1002,2016-08-12 18:00:00,0.756108,2.41264,0.12172000000000001,0.622395,0.0,0.0,0.0,0.0,816.44419356,614.84825338,804.81154168,602.58123993,0.4322664201,14.0435715606,0.0018033741,0.24110059670000006,0.8695447085,1.5532675236000002,0.3488839349,0.7889201481
1003,2016-08-12 19:00:00,0.9320299999999999,0.200758,1.7493400000000001,0.173002,0.0,0.0,0.0,0.0,817.37622356,615.04901138,806.56088168,602.75424193,0.8096357467,0.008091305200000001,5.3533135366,0.005177896600000001,0.9654170083,0.4480602638,1.3226261755,0.4159350911
1004,2016-08-12 20:00:00,1.9656200000000001,1.35114,0.22460100000000002,1.62781,0.0,0.0,0.0,0.0,834.90401586,616.40015138,795.23886308,604.38205193,7.5944912698,2.4666132149,0.0113301343,4.3133146094,1.4020057061000002,1.1623854781999998,0.4739208795,1.275856575
1005,2016-08-12 21:00:00,0.229675,0.680982,0.024594900000000003,0.291883,0.0,0.0,0.0,0.0,855.12332156,617.08113338,786.35253986,604.67393493,0.012115495300000001,0.3157961986,1.48777e-05,0.0248671723,0.47924419659999995,0.8252163353,0.1568276124,0.5402619735
1006,2016-08-12 22:00:00,0.207984,0.41705600000000004,0.989943,1.6912900000000002,0.0,0.0,0.0,0.0,819.67256856,617.49818938,808.82877068,606.36522493,0.0089968355,0.0725409303,0.9701314125,4.8378705461,0.4560526285,0.6457987303,0.9949587931,1.3004960592
1007,2016-08-12 23:00:00,0.130947,1.43906,1.6945299999999999,0.30696599999999996,0.0,0.0,0.0,0.0,819.80351556,618.93724938,810.52330068,606.67219093,0.0022453635,2.9801402643,4.8657275329,0.0289248307,0.36186599729999996,1.1996082693999999,1.3017411417,0.5540451245
1008,2016-08-13 00:00:00,0.285045,0.212437,0.408409,0.142715,0.0,0.0,0.0,0.0,820.08856056,619.14968638,810.93170968,606.81490593,0.0231600921,0.0095871711,0.06812176810000001,0.0029067579,0.5338960573,0.46090888469999997,0.6390688539,0.3777763889
1009,2016-08-13 01:00:00,0.375392,0.338808,0.26634,0.399252,0.0,0.0,0.0,0.0,820.46395256,619.48849438,811.19804968,607.21415793,0.0528999229,0.038892062000000005,0.0188933594,0.06364163099999999,0.6126924188,0.5820721605,0.5160813889,0.6318639093999999
1010,2016-08-13 02:00:00,1.09655,0.689055,0.795534,0.8728450000000001,0.0,0.0,0.0,0.0,821.56050256,620.17754938,811.99358368,608.08700293,1.3185157372,0.3271611042,0.5034730593,0.6649842899,1.0471628336,0.8300933681999999,0.8919271270999999,0.9342617406
1011,2016-08-13 03:00:00,0.424183,0.167441,1.81825,0.9587549999999999,0.0,0.0,0.0,0.0,821.98468556,620.34499038,813.81183368,609.04575793,0.0763237636,0.0046944577,6.0111946159,0.8812982860999999,0.6512933287,0.4091955523,1.3484250072,0.9791603546
1012,2016-08-13 04:00:00,0.481461,0.0601946,0.47381599999999996,0.0138231,0.0,0.0,0.0,0.0,822.46614656,620.40518498,814.28564968,609.05958103,0.11160492,0.0002181085,0.106372451,2.6413e-06,0.6938739079,0.2453458783,0.6883429378,0.1175716803
1013,2016-08-13 05:00:00,0.618343,0.338915,0.7003149999999999,0.395936,0.0,0.0,0.0,0.0,823.08448956,620.74409998,814.98596468,609.45551703,0.23642225,0.0389289215,0.3434632584,0.0620690322,0.7863478874000001,0.5821640661999999,0.8368482539000001,0.6292344555
1014,2016-08-13 06:00:00,2.96521,0.11530699999999999,0.595182,0.0334549,0.0,0.0,0.0,0.0,844.54172416,620.85940698,799.97128208,609.48897193,26.071520989,0.0015330878,0.2108382318,3.74437e-05,1.7219785131999998,0.3395688443,0.7714803951000001,0.18290680690000002
1015,2016-08-13 07:00:00,0.763668,0.18316400000000002,0.469278,0.917942,0.0,0.0,0.0,0.0,824.82737856,621.04257098,816.43312068,610.40691393,0.4453626354,0.0061449784,0.1033452652,0.7734740073,0.8738809987999999,0.4279766349,0.6850386850000001,0.9580928973999999
1016,2016-08-13 08:00:00,0.855503,1.2452299999999998,0.342044,0.744154,0.0,0.0,0.0,0.0,845.65665816,622.28780098,800.36518868,611.15106793,0.6261301408000001,1.9308508398,0.0400171292,0.41208657060000004,0.9249340517,1.1158987409,0.5848452787,0.8626436112
1017,2016-08-13 09:00:00,0.387731,0.853983,0.27474299999999996,1.47675,0.0,0.0,0.0,0.0,825.40575056,623.14178398,817.39956168,612.62781793,0.0582896672,0.6227986696000001,0.0207386226,3.2204824632,0.6226804959000001,0.9241120062,0.5241593269,1.2152160302
1018,2016-08-13 10:00:00,0.312936,0.013209700000000001,0.9887030000000001,2.57471,0.0,0.0,0.0,1.0,825.71868656,623.15499368,818.38826468,615.20252793,0.0306454908,2.305e-06,0.9664904249,17.0680913809,0.5594068287,0.114933459,0.9943354565000001,1.6045902904
1019,2016-08-13 11:00:00,0.105018,0.716086,0.8675940000000001,0.971685,0.0,0.0,0.0,0.0,825.82370456,623.87107968,819.25585868,616.17421293,0.0011582205000000001,0.3671939771,0.6530547907,0.9174375164,0.3240648083,0.8462186479000001,0.931447261,0.9857408381999999
1020,2016-08-13 12:00:00,0.779957,0.0773594,1.75405,0.368177,0.0,0.0,0.0,0.0,826.60366156,623.94843908,821.00990868,616.54238993,0.4744735207,0.00046295550000000004,5.3966705546,0.0499079767,0.8831517423,0.27813557850000004,1.324405527,0.6067759059000001
1021,2016-08-13 13:00:00,0.0374923,0.5472090000000001,0.777245,0.875252,0.0,0.0,0.0,0.0,826.64115386,624.49564808,821.78715368,617.41764193,5.27019e-05,0.1638549987,0.4695413137,0.6705008542,0.193629285,0.7397357636,0.8816149953,0.9355490367
1022,2016-08-13 14:00:00,0.353684,0.2063760000000001,0.29029499999999997,1.53681,0.0,0.0,0.0,0.0,826.99483786,624.70202408,822.07744868,618.95445193,0.044243170400000004,0.008789771200000001,0.0244635042,3.6296147691,0.5947133763,0.45428625340000006,0.5387903117,1.2396814106999998
1023,2016-08-13 15:00:00,1.34879,0.034569499999999996,0.8637799999999999,0.13542,0.0,0.0,0.0,0.0,852.10164016,624.73659358,803.16434768,619.08987193,2.4537652528,4.13123e-05,0.6444799821,0.00248341,1.161374186,0.1859287498,0.9293976544,0.3679945652
1024,2016-08-13 16:00:00,2.09111,0.45953299999999997,1.47831,0.308686,0.0,0.0,0.0,0.0,830.11161786,625.19612658,826.04123868,619.39855793,9.1438824996,0.0970398493,3.2306993483,0.029413777300000006,1.44606708,0.6778886339,1.2158577219,0.5555951764
1025,2016-08-13 17:00:00,2.29337,0.44983199999999995,0.571743,0.668714,0.0,0.0,0.0,0.0,832.40498786,625.64595858,826.61298168,620.06727193,12.0620849112,0.0910229781,0.1868971025,0.29903446580000004,1.514387665,0.6706951618,0.7561368923999999,0.8177493504000001
1026,2016-08-13 18:00:00,0.14244300000000001,0.294669,0.129956,0.297888,0.0,0.0,0.0,0.0,832.54743086,625.94062758,826.74293768,620.36515993,0.0028901696000000004,0.0255860561,0.00219477,0.0264337651,0.3774162159,0.5428342288,0.3604941054,0.5457911689
1027,2016-08-13 19:00:00,0.390965,1.5115299999999998,0.188479,1.2790700000000002,0.0,0.0,0.0,0.0,832.93839586,627.45215758,826.93141668,621.64422993,0.0597604199,3.4534272669,0.006695590800000001,2.0925841844,0.6252719408,1.2294429633,0.43414168189999996,1.1309597694
1028,2016-08-13 20:00:00,0.7848689999999999,0.703052,0.587753,2.92233,0.0,0.0,0.0,1.0,854.89364656,628.15520958,807.14863468,624.56655993,0.483494489,0.3475060293,0.2030413833,24.9567351058,0.8859283267,0.8384819616,0.7666505070999999,1.7094823778
1029,2016-08-13 21:00:00,0.912264,0.217572,0.204172,0.189296,0.0,0.0,0.0,0.0,869.13613356,628.37278158,795.44303508,624.75585593,0.75920946,0.0102993309,0.008511156,0.006783039,0.9551251226999999,0.4664461384,0.45185395869999995,0.43508160149999997
1030,2016-08-13 22:00:00,0.642602,0.699433,1.2081899999999999,0.023300900000000003,0.0,0.0,0.0,0.0,836.09731986,629.07221458,829.07787368,624.77915683,0.2653543544,0.34216718490000003,1.7636228233000002,1.26508e-05,0.8016246004,0.8363211106,1.0991769648,0.15264632320000002
1031,2016-08-13 23:00:00,2.92233,0.271866,0.409531,0.6310100000000001,0.0,0.0,0.0,0.0,839.01964986,629.34408058,829.48740468,625.41016683,24.9567351058,0.020093921100000002,0.0686847537,0.251251536,1.7094823778,0.52140771,0.6399460915,0.7943613787
1032,2016-08-14 00:00:00,0.164225,0.325356,0.155704,0.85105,0.0,0.0,0.0,0.0,839.18387486,629.66943658,829.64310868,626.26121683,0.0044291237,0.0344410561,0.0037748466,0.6164036875000001,0.4052468384,0.5703998597000001,0.3945934617,0.9225237124
1033,2016-08-14 01:00:00,0.8719520000000001,0.611867,0.8591409999999999,0.7324970000000001,0.0,0.0,0.0,0.0,840.05582686,630.28130358,830.50224968,626.99371383,0.6629453586999999,0.2290715174,0.6341519539,0.3930226241,0.9337837009,0.7822192787000001,0.9268985920999999,0.8558603858
1034,2016-08-14 02:00:00,0.105771,0.126385,0.558924,0.29885700000000004,0.0,0.0,0.0,0.0,840.16159786,630.40768858,831.06117368,627.29257083,0.0011833135,0.0020187689,0.174605643,0.026692564300000002,0.3252245378,0.3555066807,0.7476121989000001,0.5466781503
1035,2016-08-14 03:00:00,0.0970643,1.41838,0.215256,0.11802699999999999,0.0,0.0,0.0,0.0,840.25866216,631.82606858,831.27642968,627.41059783,0.0009144892,2.8534994717,0.0099739181,0.0016441601,0.3115514404,1.1909575979,0.46395689450000005,0.34355057850000004
1036,2016-08-14 04:00:00,1.13836,1.80961,0.352944,0.241825,0.0,0.0,0.0,0.0,841.39702216,633.63567858,831.62937368,627.65242283,1.475159162,5.9259087888,0.043966046,0.0141417641,1.0669395484,1.3452174545,0.5940909021,0.4917570538
1037,2016-08-14 05:00:00,0.179492,0.965549,1.09017,0.220121,0.0,0.0,0.0,0.0,841.57651416,634.60122758,832.71954368,627.87254383,0.0057827616,0.9001667253000001,1.2956350255,0.010665578899999998,0.423664962,0.9826235291,1.044112063,0.46917054469999997
1038,2016-08-14 06:00:00,0.8132060000000001,0.153611,0.977878,0.44383,0.0,0.0,0.0,0.0,860.02850456,634.75483858,815.96384268,628.31637383,0.5377763794,0.0036246573,0.9350913225,0.0874278831,0.9017793521999999,0.3919323921,0.9888771409999999,0.6662056739000001
1039,2016-08-14 07:00:00,0.25943099999999997,0.149248,0.449161,0.411159,0.0,0.0,0.0,0.0,844.80115516,634.90408658,833.44144868,628.72753283,0.0174608591,0.0033244941,0.09061625720000001,0.0695071375,0.5093436954,0.3863262870000001,0.6701947478,0.641216812
1040,2016-08-14 08:00:00,0.14307,0.377734,0.6916979999999999,0.10991400000000001,0.0,0.0,0.0,0.0,861.53938456,635.28182058,817.12481868,628.83744683,0.0029285034000000004,0.053896210800000004,0.3309402265,0.0013278806,0.3782459517,0.6146006834000001,0.8316838342,0.3315328038
1041,2016-08-14 09:00:00,0.6422399999999999,0.947937,0.15388800000000002,0.536874,0.0,0.0,0.0,0.0,846.29889816,636.22975758,833.78752168,629.37432083,0.26490615700000003,0.8518015482,0.0036443012,0.1547451751,0.8013987771000001,0.9736205626,0.3922856102,0.7327168621
1042,2016-08-14 10:00:00,0.390142,0.824558,0.574257,0.957925,0.0,0.0,0.0,0.0,846.68904016,637.05431558,834.36177868,630.33224583,0.0593838182,0.5606135997,0.18937336370000002,0.8790114312999999,0.6246134805,0.9080517606,0.7577974663,0.9787364303
1043,2016-08-14 11:00:00,0.251974,0.010001399999999999,0.357123,0.305785,0.0,0.0,0.0,0.0,846.94101416,637.06431698,834.71890168,630.63803083,0.0159980552,1.0004e-06,0.0455463379,0.0285922632,0.5019701186000001,0.1000069998,0.5975976908,0.5529782998
1044,2016-08-14 12:00:00,0.9115059999999999,0.115909,1.58958,0.4323520000000001,0.0,0.0,0.0,0.0,847.85252016,637.18022598,836.30848168,631.07038283,0.7573185509999999,0.0015572254000000001,4.0164944354,0.0808188036,0.9547282336,0.3404541085,1.2607854695,0.65753479
1045,2016-08-14 13:00:00,2.2486900000000003,0.4804890000000001,0.22040900000000002,0.8512540000000001,0.0,0.0,0.0,0.0,850.10121016,637.66071498,836.52889068,631.92163683,11.3707409564,0.1109303413,0.0107074973,0.6168470569,1.4995632697999999,0.6931731385000001,0.469477369,0.9226342720999999
1046,2016-08-14 14:00:00,0.65164,0.16214800000000001,0.9129430000000001,2.61394,0.0,0.0,0.0,1.0,850.75285016,637.82286298,837.44183368,634.53557683,0.2767089491,0.004263191,0.7609059656,17.860221633000005,0.8072422189,0.4026760485,0.9554805073999999,1.6167683816999998
1047,2016-08-14 15:00:00,0.7016819999999999,1.3274,2.48548,0.79286,0.0,0.0,0.0,0.0,865.38711346,639.15026298,824.56292868,635.32843683,0.3454784859,2.3388665348,15.3543281667,0.49841318700000004,0.8376646107,1.1521284651,1.5765405164,0.8904268639
1048,2016-08-14 16:00:00,0.700637,0.0381205,0.180319,0.230667,0.0,0.0,0.0,0.0,852.80227716,639.18838348,837.63649828,635.55910383,0.3439372424,5.53957e-05,0.0058630618,0.012273160200000001,0.8370406203,0.1952447182,0.42463984740000005,0.48027804450000006
1049,2016-08-14 17:00:00,1.15646,0.233469,0.9792209999999999,0.12767,0.0,0.0,0.0,0.0,853.95873716,639.42185248,838.61571928,635.68677383,1.5466492936000005,0.0127258755,0.9389493288,0.0020809736,1.0753883020000001,0.4831862995,0.989555961,0.35730938970000004
1050,2016-08-14 18:00:00,0.12068800000000005,0.408815,0.705309,0.497575,0.0,0.0,0.0,0.0,854.07942516,639.83066748,839.32102828,636.18434883,0.0017578923000000002,0.06832513,0.35086356909999994,0.1231900567,0.3474017847,0.6393864246000001,0.8398267679000001,0.7053899631
1051,2016-08-14 19:00:00,0.0293524,0.17513800000000002,0.115717,0.336618,0.0,0.0,0.0,0.0,854.10877756,640.00580548,839.43674528,636.52096683,2.5289e-05,0.0053720638,0.0015494997,0.0381427504,0.1713254213,0.41849492229999996,0.3401720153,0.5801879006
1052,2016-08-14 20:00:00,0.893843,0.176763,0.1766,0.7419439999999999,0.0,0.0,0.0,0.0,868.22386956,640.18256848,827.10801668,637.26291083,0.7141406099000001,0.005522987900000001,0.0055077231,0.40842600020000003,0.9454327052,0.42043192079999997,0.4202380278,0.8613617126
1053,2016-08-14 21:00:00,1.57712,2.31176,0.6901930000000001,0.141449,0.0,0.0,0.0,0.0,884.19124092,642.49432848,807.83882768,637.40435983,3.9227823956,12.3545870798,0.32878473900000005,0.0028300861,1.2558343840000001,1.5204473025999998,0.8307785504999999,0.3760970619
1054,2016-08-14 22:00:00,1.80447,0.275672,0.0465225,0.212418,0.0,0.0,0.0,0.0,856.92779156,642.77000048,840.07506878,637.61677783,5.8755563862,0.0209497079,0.0001006906,0.009584599000000001,1.3433056241999999,0.52504476,0.21569075079999997,0.4608882728
1055,2016-08-14 23:00:00,0.770957,0.114133,0.269595,1.08815,0.0,0.0,0.0,0.0,857.69874856,642.88413348,840.34466378,638.70492783,0.45823733240000003,0.0014867354999999998,0.0195945593,1.2884462302,0.8780415708,0.3378357589,0.5192253846,1.0431442853
