,date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia,Methylosmolene_anamoly,Chlorodinine_anamoly,AGOC_anamoly,Appluimonia_anamoly
519,2016-04-22 15:00:00,0.137454,0.580813,0.195927,0.200818,0.0,0.0,0.0,0.0
520,2016-04-22 16:00:00,0.614156,0.245164,0.271893,0.25563600000000003,0.0,0.0,0.0,0.0
521,2016-04-22 17:00:00,0.370453,0.322212,0.351458,0.463386,0.0,0.0,0.0,0.0
522,2016-04-22 18:00:00,0.119772,0.257213,0.395849,0.395419,0.0,0.0,0.0,0.0
523,2016-04-22 19:00:00,0.307595,0.271838,6.00185,0.317797,0.0,0.0,0.0,0.0
524,2016-04-22 20:00:00,0.0455845,1.46141,0.31162,0.108233,0.0,0.0,0.0,0.0
525,2016-04-22 21:00:00,0.199094,0.354289,0.0623384,0.00185764,0.0,0.0,0.0,0.0
526,2016-04-22 22:00:00,0.326304,0.368077,0.17906,0.579433,0.0,0.0,0.0,0.0
527,2016-04-22 23:00:00,0.190674,0.191839,0.35280500000000004,0.5244340000000001,0.0,0.0,0.0,0.0
528,2016-04-23 00:00:00,0.08471419999999999,0.579422,0.626142,0.260558,0.0,0.0,0.0,0.0
529,2016-04-23 01:00:00,0.07290189999999999,0.309477,0.5688380000000001,0.151929,0.0,0.0,0.0,0.0
530,2016-04-23 02:00:00,0.220481,0.395816,0.229808,0.0821219,0.0,0.0,0.0,0.0
531,2016-04-23 03:00:00,0.6231949999999999,0.15056,0.462219,0.142548,0.0,0.0,0.0,0.0
532,2016-04-23 04:00:00,0.608329,0.00554102,0.277054,0.0476136,0.0,0.0,0.0,0.0
533,2016-04-23 05:00:00,0.0452185,0.225208,0.111849,0.370219,0.0,0.0,0.0,0.0
534,2016-04-23 06:00:00,0.32988,0.207879,1.54384,0.15446500000000002,0.0,0.0,0.0,0.0
535,2016-04-23 07:00:00,0.4547310000000001,0.128734,0.452936,0.132149,0.0,0.0,0.0,0.0
536,2016-04-23 08:00:00,0.502714,0.053223,0.41518,0.0856345,0.0,0.0,0.0,0.0
537,2016-04-23 09:00:00,0.261118,0.164292,0.126654,0.160252,0.0,0.0,0.0,0.0
538,2016-04-23 10:00:00,0.365785,0.240641,0.00907193,0.360243,0.0,0.0,0.0,0.0
539,2016-04-23 11:00:00,0.203271,0.0469126,1.12692,0.211634,0.0,0.0,0.0,0.0
540,2016-04-23 12:00:00,0.156182,0.197929,0.360583,0.142471,0.0,0.0,0.0,0.0
541,2016-04-23 13:00:00,0.214312,0.416237,0.395722,0.00655543,0.0,0.0,0.0,0.0
542,2016-04-23 14:00:00,0.287725,0.431253,0.057897,0.0151599,0.0,0.0,0.0,0.0
543,2016-04-23 15:00:00,0.20882,0.118898,0.154039,0.210208,0.0,0.0,0.0,0.0
544,2016-04-23 16:00:00,0.154677,0.06008690000000001,0.226884,0.136578,0.0,0.0,0.0,0.0
545,2016-04-23 17:00:00,0.299521,0.172061,0.0711324,0.304693,0.0,0.0,0.0,0.0
546,2016-04-23 18:00:00,0.166961,0.0098585,0.0641878,0.20209,0.0,0.0,0.0,0.0
547,2016-04-23 19:00:00,0.228222,0.577567,0.951894,0.404982,0.0,0.0,0.0,0.0
548,2016-04-23 20:00:00,0.323432,0.297638,0.358613,0.387205,0.0,0.0,0.0,0.0
549,2016-04-23 21:00:00,0.07815839999999999,0.031927,0.079555,0.6072810000000001,0.0,0.0,0.0,0.0
550,2016-04-23 22:00:00,0.64873,0.051947900000000005,0.412772,0.15808599999999998,0.0,0.0,0.0,0.0
551,2016-04-23 23:00:00,0.0453787,0.433428,0.4380729999999999,0.122418,0.0,0.0,0.0,0.0
552,2016-04-24 00:00:00,0.224641,0.409971,0.7196020000000001,0.153781,0.0,0.0,0.0,0.0
553,2016-04-24 01:00:00,0.22705300000000006,0.12658,0.030329,0.07462769999999999,0.0,0.0,0.0,0.0
554,2016-04-24 02:00:00,0.22792,0.0163754,0.470407,0.397664,0.0,0.0,0.0,0.0
555,2016-04-24 03:00:00,0.1233,0.0109473,0.112186,0.15846300000000002,0.0,0.0,0.0,0.0
556,2016-04-24 04:00:00,0.128871,0.164576,0.338988,0.56323,0.0,0.0,0.0,0.0
557,2016-04-24 05:00:00,0.596349,0.033648500000000005,0.362292,0.343613,0.0,0.0,0.0,0.0
558,2016-04-24 06:00:00,0.024589,0.0373829,0.130004,0.0348778,0.0,0.0,0.0,0.0
559,2016-04-24 07:00:00,0.0345808,0.194068,0.566125,0.642459,0.0,0.0,0.0,0.0
560,2016-04-24 08:00:00,0.275913,0.251266,0.312967,0.217529,0.0,0.0,0.0,0.0
561,2016-04-24 09:00:00,0.382731,0.409107,0.0482955,0.247269,0.0,0.0,0.0,0.0
562,2016-04-24 10:00:00,0.368387,0.0874081,0.117884,0.131194,0.0,0.0,0.0,0.0
563,2016-04-24 11:00:00,0.354484,0.265595,0.0126085,0.0106215,0.0,0.0,0.0,0.0
564,2016-04-24 12:00:00,0.196523,0.438885,26.51551,0.24123000000000006,0.0,0.0,0.0,0.0
565,2016-04-24 13:00:00,0.238267,0.156722,0.420219,0.032561200000000005,0.0,0.0,0.0,0.0
566,2016-04-24 14:00:00,0.165012,0.15154700000000002,0.15338,0.07149839999999999,0.0,0.0,0.0,0.0
567,2016-04-24 15:00:00,0.249964,0.7351840000000001,0.431487,0.69872,0.0,0.0,0.0,0.0
568,2016-04-24 16:00:00,0.29117600000000005,0.510338,0.345711,0.115644,0.0,0.0,0.0,0.0
569,2016-04-24 17:00:00,0.06654639999999999,0.00410546,0.11768900000000003,0.355171,0.0,0.0,0.0,0.0
570,2016-04-24 18:00:00,0.236959,0.483106,0.327342,0.08183810000000001,0.0,0.0,0.0,0.0
571,2016-04-24 19:00:00,0.0531469,0.370912,0.391131,0.18864,0.0,0.0,0.0,0.0
572,2016-04-24 20:00:00,0.05396,0.314554,0.121842,0.442836,0.0,0.0,0.0,0.0
573,2016-04-24 21:00:00,0.0686905,0.250768,0.206907,0.0719925,0.0,0.0,0.0,0.0
574,2016-04-24 22:00:00,0.242238,0.482013,0.025653,0.0395713,0.0,0.0,0.0,0.0
575,2016-04-24 23:00:00,0.07496810000000001,0.458657,0.284853,0.107804,0.0,0.0,0.0,0.0
576,2016-04-25 00:00:00,0.101192,0.157762,0.0191448,0.0826684,0.0,0.0,0.0,0.0
577,2016-04-25 01:00:00,0.342791,0.662565,0.00572763,0.158845,0.0,0.0,0.0,0.0
578,2016-04-25 02:00:00,0.0204466,0.205108,0.318963,0.703685,0.0,0.0,0.0,0.0
579,2016-04-25 03:00:00,0.0508524,0.0621851,0.272882,0.246314,0.0,0.0,0.0,0.0
580,2016-04-25 04:00:00,0.0537296,0.468793,0.195193,0.00418512,0.0,0.0,0.0,0.0
581,2016-04-25 05:00:00,0.30205,0.275245,0.227423,0.31709,0.0,0.0,0.0,0.0
582,2016-04-25 06:00:00,0.420475,0.500992,0.258357,1.5142799999999998,0.0,0.0,0.0,0.0
583,2016-04-25 07:00:00,0.352227,0.226261,0.07873,0.00451931,0.0,0.0,0.0,0.0
584,2016-04-25 08:00:00,0.0625845,0.0539984,0.197573,0.21567,0.0,0.0,0.0,0.0
585,2016-04-25 09:00:00,0.482778,0.140852,0.152766,0.511849,0.0,0.0,0.0,0.0
586,2016-04-25 10:00:00,0.424038,0.061848300000000016,0.023157,0.0966151,0.0,0.0,0.0,0.0
587,2016-04-25 11:00:00,0.0862612,0.0444337,0.0577419,0.329406,0.0,0.0,0.0,0.0
588,2016-04-25 12:00:00,0.0914753,0.314344,2.73886,0.289025,0.0,0.0,0.0,0.0
589,2016-04-25 13:00:00,0.391106,0.578183,0.138765,0.0184301,0.0,0.0,0.0,0.0
590,2016-04-25 14:00:00,0.13131099999999998,0.0246375,0.109652,0.282539,0.0,0.0,0.0,0.0
591,2016-04-25 15:00:00,0.250175,0.13923,0.351727,0.06449880000000001,0.0,0.0,0.0,0.0
592,2016-04-25 16:00:00,0.0635368,0.554145,0.175718,0.424323,0.0,0.0,0.0,0.0
593,2016-04-25 17:00:00,0.0312805,0.334258,0.625462,0.241021,0.0,0.0,0.0,0.0
594,2016-04-25 18:00:00,0.048725800000000014,0.316838,0.311385,0.670845,0.0,0.0,0.0,0.0
595,2016-04-25 19:00:00,0.522686,0.0966151,0.103076,0.148676,0.0,0.0,0.0,0.0
596,2016-04-25 20:00:00,0.349667,0.431137,0.150304,0.310887,0.0,0.0,0.0,0.0
597,2016-04-25 21:00:00,0.242447,0.0127177,0.138824,0.408137,0.0,0.0,0.0,0.0
598,2016-04-25 22:00:00,0.363859,0.12651700000000002,0.0859899,0.108467,0.0,0.0,0.0,0.0
599,2016-04-25 23:00:00,0.0522025,0.321903,0.220406,0.0953895,0.0,0.0,0.0,0.0
600,2016-04-26 00:00:00,0.131411,0.0606821,0.0363525,0.397991,0.0,0.0,0.0,0.0
601,2016-04-26 01:00:00,0.365597,0.777115,0.184762,0.172721,0.0,0.0,0.0,0.0
602,2016-04-26 02:00:00,0.4541520000000001,0.248205,0.19583,0.105143,0.0,0.0,0.0,0.0
603,2016-04-26 03:00:00,0.202258,0.00654814,0.269469,0.353958,0.0,0.0,0.0,0.0
604,2016-04-26 04:00:00,0.216402,0.14568399999999998,0.0919502,0.104658,0.0,0.0,0.0,0.0
605,2016-04-26 05:00:00,0.400416,0.5922430000000001,0.32103000000000004,0.0701196,0.0,0.0,0.0,0.0
606,2016-04-26 06:00:00,0.282929,0.242843,0.0742656,0.228071,0.0,0.0,0.0,0.0
607,2016-04-26 07:00:00,0.00487532,0.244846,0.050807300000000014,0.121823,0.0,0.0,0.0,0.0
608,2016-04-26 08:00:00,0.0181803,0.301947,0.0820904,0.365621,0.0,0.0,0.0,0.0
609,2016-04-26 09:00:00,0.257548,0.0485679,0.519412,0.690757,0.0,0.0,0.0,0.0
610,2016-04-26 10:00:00,0.07085269999999999,0.0393156,0.0933947,0.239767,0.0,0.0,0.0,0.0
611,2016-04-26 11:00:00,0.199784,0.250844,0.06814400000000001,0.328308,0.0,0.0,0.0,0.0
612,2016-04-26 12:00:00,0.241295,0.595174,0.429613,0.029541900000000006,0.0,0.0,0.0,0.0
613,2016-04-26 13:00:00,0.0339081,0.304857,0.0990088,0.29032800000000003,0.0,0.0,0.0,0.0
614,2016-04-26 14:00:00,0.484462,0.185766,0.494289,0.318267,0.0,0.0,0.0,0.0
615,2016-04-26 15:00:00,0.38024,0.0894869,0.101049,0.181738,0.0,0.0,0.0,0.0
616,2016-04-26 16:00:00,0.195381,0.381471,0.12618800000000002,0.227713,0.0,0.0,0.0,0.0
617,2016-04-26 17:00:00,0.0396871,0.177111,0.0238674,0.245914,0.0,0.0,0.0,0.0
618,2016-04-26 18:00:00,0.312301,0.143531,0.769584,0.182132,0.0,0.0,0.0,0.0
619,2016-04-26 19:00:00,0.0517314,0.025942400000000004,0.0111646,0.129223,0.0,0.0,0.0,0.0
620,2016-04-26 20:00:00,0.411192,0.104638,0.211184,0.181099,0.0,0.0,0.0,0.0
621,2016-04-26 21:00:00,0.976576,0.349395,0.298057,0.404318,0.0,0.0,0.0,0.0
622,2016-04-26 22:00:00,0.8946649999999999,0.232718,0.139448,0.13285,0.0,0.0,0.0,0.0
623,2016-04-26 23:00:00,0.0301728,0.07546019999999999,0.407734,0.337142,0.0,0.0,0.0,0.0
624,2016-04-27 00:00:00,0.147124,0.352978,0.0396175,0.230998,0.0,0.0,0.0,0.0
625,2016-04-27 01:00:00,0.203758,0.139655,0.509962,0.343013,0.0,0.0,0.0,0.0
626,2016-04-27 02:00:00,0.579545,0.0707171,0.15254,0.17089100000000002,0.0,0.0,0.0,0.0
627,2016-04-27 03:00:00,0.341637,0.094984,0.7636029999999999,0.516239,0.0,0.0,0.0,0.0
628,2016-04-27 04:00:00,0.0903784,0.586154,0.141353,0.306647,0.0,0.0,0.0,0.0
629,2016-04-27 05:00:00,0.206382,0.148466,0.468008,0.364938,0.0,0.0,0.0,0.0
630,2016-04-27 06:00:00,0.349667,0.08724130000000001,0.255854,0.4198850000000001,0.0,0.0,0.0,0.0
631,2016-04-27 07:00:00,0.322296,0.322844,0.109773,0.013109,0.0,0.0,0.0,0.0
632,2016-04-27 08:00:00,0.381866,0.146539,0.521573,0.31043000000000004,0.0,0.0,0.0,0.0
633,2016-04-27 09:00:00,0.13025799999999998,0.426814,0.07295839999999999,0.545068,0.0,0.0,0.0,0.0
634,2016-04-27 10:00:00,0.428546,0.575491,0.359918,0.15374300000000002,0.0,0.0,0.0,0.0
635,2016-04-27 11:00:00,0.0646515,0.21494,0.173701,0.127364,0.0,0.0,0.0,0.0
636,2016-04-27 12:00:00,0.331187,0.17488900000000002,0.199279,0.341468,0.0,0.0,0.0,0.0
637,2016-04-27 13:00:00,0.061430499999999985,0.5387649999999999,0.016128299999999998,0.21214,0.0,0.0,0.0,0.0
638,2016-04-27 14:00:00,0.252838,0.245475,0.185908,0.285192,0.0,0.0,0.0,0.0
639,2016-04-27 15:00:00,0.0248082,0.227681,0.120223,0.0480368,0.0,0.0,0.0,0.0
640,2016-04-27 16:00:00,0.153838,0.3568,0.185457,0.108528,0.0,0.0,0.0,0.0
641,2016-04-27 17:00:00,0.0185042,0.11449,0.0714337,0.336441,0.0,0.0,0.0,0.0
642,2016-04-27 18:00:00,0.455182,0.34820100000000004,0.00853826,0.438343,0.0,0.0,0.0,0.0
643,2016-04-27 19:00:00,0.744525,0.384071,0.172985,0.552297,0.0,0.0,0.0,0.0
644,2016-04-27 20:00:00,0.244291,0.242172,0.0491344,0.00187965,0.0,0.0,0.0,0.0
645,2016-04-27 21:00:00,0.391665,0.08724130000000001,0.160727,0.0432037,0.0,0.0,0.0,0.0
646,2016-04-27 22:00:00,0.128302,0.543458,0.00159388,0.168431,0.0,0.0,0.0,0.0
647,2016-04-27 23:00:00,0.429736,0.155751,0.477801,0.325436,0.0,0.0,0.0,0.0
648,2016-04-28 00:00:00,0.0304482,0.192176,0.104328,0.238172,0.0,0.0,0.0,0.0
649,2016-04-28 01:00:00,0.287245,0.244713,0.170041,0.301131,0.0,0.0,0.0,0.0
650,2016-04-28 02:00:00,0.08490249999999999,0.425637,0.0498589,0.300498,0.0,0.0,0.0,0.0
651,2016-04-28 03:00:00,0.099624,0.600071,0.168908,0.615256,0.0,0.0,0.0,0.0
652,2016-04-28 04:00:00,0.0586572,0.00652279,0.435442,0.194649,0.0,0.0,0.0,0.0
653,2016-04-28 05:00:00,0.374372,0.284674,0.55056,0.369005,0.0,0.0,0.0,0.0
654,2016-04-28 06:00:00,0.145878,0.12520699999999998,0.00833493,0.453639,0.0,0.0,0.0,0.0
655,2016-04-28 07:00:00,0.13805,0.340355,0.219616,0.183388,0.0,0.0,0.0,0.0
656,2016-04-28 08:00:00,0.0134012,0.382954,0.32356,0.404026,0.0,0.0,0.0,0.0
657,2016-04-28 09:00:00,0.204264,0.51771,0.674094,0.116161,0.0,0.0,0.0,0.0
658,2016-04-28 10:00:00,0.07856389999999999,0.586154,0.188667,0.14276,0.0,0.0,0.0,0.0
659,2016-04-28 11:00:00,0.196186,0.0818311,0.122373,0.185701,0.0,0.0,0.0,0.0
660,2016-04-28 12:00:00,0.205706,0.595037,0.06715689999999999,0.278848,0.0,0.0,0.0,0.0
661,2016-04-28 13:00:00,0.496137,0.373503,0.024152,0.148925,0.0,0.0,0.0,0.0
662,2016-04-28 14:00:00,0.184574,0.126031,0.0376154,0.042992800000000005,0.0,0.0,0.0,0.0
663,2016-04-28 15:00:00,0.28031,0.186865,0.31987,0.19538,0.0,0.0,0.0,0.0
664,2016-04-28 16:00:00,0.40186,0.216681,0.131486,0.122909,0.0,0.0,0.0,0.0
665,2016-04-28 17:00:00,0.4491729999999999,0.338372,0.35735300000000003,0.17494500000000002,0.0,0.0,0.0,0.0
666,2016-04-28 18:00:00,0.318815,0.010490799999999998,0.254777,0.0874625,0.0,0.0,0.0,0.0
667,2016-04-28 19:00:00,0.165069,0.376066,0.178014,0.433162,0.0,0.0,0.0,0.0
668,2016-04-28 20:00:00,0.108447,0.253433,0.555751,0.531879,0.0,0.0,0.0,0.0
669,2016-04-28 21:00:00,0.188377,0.207132,0.215933,0.0672853,0.0,0.0,0.0,0.0
670,2016-04-28 22:00:00,0.144311,0.369623,0.22993400000000006,0.106448,0.0,0.0,0.0,0.0
671,2016-04-28 23:00:00,0.210883,0.383921,0.0917438,0.0536625,0.0,0.0,0.0,0.0
672,2016-04-29 00:00:00,0.389737,0.156735,0.0885317,0.33620500000000003,0.0,0.0,0.0,0.0
673,2016-04-29 01:00:00,0.251228,0.0513036,0.056698,0.262724,0.0,0.0,0.0,0.0
674,2016-04-29 02:00:00,0.12651700000000002,0.0167352,0.189905,0.117947,0.0,0.0,0.0,0.0
675,2016-04-29 03:00:00,0.248434,0.0210344,0.162055,0.07646130000000001,0.0,0.0,0.0,0.0
676,2016-04-29 04:00:00,0.351092,0.5087149999999999,0.21550100000000005,0.0255514,0.0,0.0,0.0,0.0
677,2016-04-29 05:00:00,0.0552722,0.266703,0.32833,0.237983,0.0,0.0,0.0,0.0
678,2016-04-29 06:00:00,0.402106,0.358714,0.536392,0.343525,0.0,0.0,0.0,0.0
679,2016-04-29 07:00:00,0.109692,0.547612,0.109171,0.34042100000000003,0.0,0.0,0.0,0.0
680,2016-04-29 08:00:00,0.287897,0.505426,0.373768,0.297225,0.0,0.0,0.0,0.0
681,2016-04-29 09:00:00,0.688411,0.364539,0.387795,0.190167,0.0,0.0,0.0,0.0
682,2016-04-29 10:00:00,0.604545,0.397497,0.00744279,0.039269300000000014,0.0,0.0,0.0,0.0
683,2016-04-29 11:00:00,0.0825422,0.41054,0.189301,0.0231813,0.0,0.0,0.0,0.0
684,2016-04-29 12:00:00,0.185002,0.217399,0.165239,0.394247,0.0,0.0,0.0,0.0
685,2016-04-29 13:00:00,0.442722,0.309725,0.486718,0.155783,0.0,0.0,0.0,0.0
686,2016-04-29 14:00:00,0.39561,0.722661,0.8056909999999999,0.68306,0.0,0.0,0.0,0.0
687,2016-04-29 15:00:00,0.338174,0.405027,0.0807841,0.0454843,0.0,0.0,0.0,0.0
688,2016-04-29 16:00:00,0.383411,0.412609,0.152922,0.287625,0.0,0.0,0.0,0.0
689,2016-04-29 17:00:00,0.00519452,0.013685,0.146539,0.43574,0.0,0.0,0.0,0.0
690,2016-04-29 18:00:00,0.181794,0.120401,0.779241,0.147757,0.0,0.0,0.0,0.0
691,2016-04-29 19:00:00,0.184367,0.3016,0.594146,0.663013,0.0,0.0,0.0,0.0
692,2016-04-29 20:00:00,0.40633,0.265284,0.139307,0.278947,0.0,0.0,0.0,0.0
693,2016-04-29 21:00:00,0.355698,0.0268094,0.4674970000000001,0.0714781,0.0,0.0,0.0,0.0
694,2016-04-29 22:00:00,0.0735584,0.220255,0.244236,0.0492252,0.0,0.0,0.0,0.0
695,2016-04-29 23:00:00,0.16342,0.257548,0.540775,0.6679109999999999,0.0,0.0,0.0,0.0
696,2016-04-30 00:00:00,0.204452,0.598444,0.135864,0.07815839999999999,0.0,0.0,0.0,0.0
697,2016-04-30 01:00:00,0.23190500000000006,0.314533,0.313655,0.138069,0.0,0.0,0.0,0.0
698,2016-04-30 02:00:00,0.286587,0.321881,0.033663900000000004,0.344748,0.0,0.0,0.0,0.0
699,2016-04-30 03:00:00,0.149557,0.495914,0.235954,0.5155069999999999,0.0,0.0,0.0,0.0
700,2016-04-30 04:00:00,0.0935189,0.23658,0.0512134,0.0846833,0.0,0.0,0.0,0.0
701,2016-04-30 05:00:00,0.242542,0.362128,0.451853,0.6005689999999999,0.0,0.0,0.0,0.0
702,2016-04-30 06:00:00,0.957492,0.07047669999999999,0.0299,0.21328200000000005,0.0,0.0,0.0,0.0
703,2016-04-30 07:00:00,0.189426,0.0595953,0.427603,0.5190819999999999,0.0,0.0,0.0,0.0
704,2016-04-30 08:00:00,0.380523,0.294433,0.452011,0.5023479999999999,0.0,0.0,0.0,0.0
705,2016-04-30 09:00:00,0.288234,0.114016,0.257642,0.119166,0.0,0.0,0.0,0.0
706,2016-04-30 10:00:00,0.27546,0.035863599999999995,0.29190900000000003,0.685099,0.0,0.0,0.0,0.0
707,2016-04-30 11:00:00,0.234028,0.413466,0.204789,0.123582,0.0,0.0,0.0,0.0
708,2016-04-30 12:00:00,0.961826,0.205659,0.402677,0.222094,0.0,0.0,0.0,0.0
709,2016-04-30 13:00:00,0.144704,0.480683,0.12932000000000002,0.121033,0.0,0.0,0.0,0.0
710,2016-04-30 14:00:00,0.340679,0.495112,0.065794,0.0628541,0.0,0.0,0.0,0.0
711,2016-04-30 15:00:00,0.0565504,0.31953000000000004,0.0918109,0.0604808,0.0,0.0,0.0,0.0
712,2016-04-30 16:00:00,0.180353,0.169409,0.222061,0.198578,0.0,0.0,0.0,0.0
713,2016-04-30 17:00:00,0.0475939,0.409919,0.40663,0.702347,0.0,0.0,0.0,0.0
714,2016-04-30 18:00:00,0.290682,0.318025,0.0701559,0.21017600000000006,0.0,0.0,0.0,0.0
715,2016-04-30 19:00:00,0.25658600000000004,0.236809,0.393631,0.387154,0.0,0.0,0.0,0.0
716,2016-04-30 20:00:00,0.0824058,0.347123,0.0442793,0.306154,0.0,0.0,0.0,0.0
717,2016-04-30 21:00:00,0.0962198,0.0701559,0.0582894,0.462725,0.0,0.0,0.0,0.0
718,2016-04-30 22:00:00,0.024639,0.0906602,0.119523,0.232612,0.0,0.0,0.0,0.0
719,2016-04-30 23:00:00,0.4712770000000001,0.130602,0.30135100000000004,0.15673199999999998,0.0,0.0,0.0,0.0
720,2016-08-01 00:00:00,0.562855,0.6979489999999999,0.0167582,0.122243,0.0,0.0,0.0,0.0
721,2016-08-01 01:00:00,0.740962,0.922741,0.673978,0.283623,0.0,0.0,0.0,0.0
722,2016-08-01 02:00:00,0.0321455,0.380158,0.173376,0.8677819999999999,0.0,0.0,0.0,0.0
723,2016-08-01 03:00:00,0.990699,0.4642600000000001,0.657938,0.3381,0.0,0.0,0.0,0.0
724,2016-08-01 04:00:00,0.445048,0.135123,0.429582,0.07074760000000001,0.0,0.0,0.0,0.0
725,2016-08-01 05:00:00,0.326378,0.239981,4.8965,0.462367,0.0,0.0,0.0,0.0
726,2016-08-01 06:00:00,0.308722,0.850721,0.186897,2.51583,0.0,0.0,0.0,1.0
727,2016-08-01 07:00:00,0.304388,0.456708,0.461403,3.23455,0.0,0.0,0.0,1.0
728,2016-08-01 08:00:00,0.109568,0.477769,0.27837199999999995,0.485329,0.0,0.0,0.0,0.0
729,2016-08-01 09:00:00,0.268929,0.401645,1.02132,0.781526,0.0,0.0,0.0,0.0
730,2016-08-01 10:00:00,0.105314,0.150836,1.16784,1.06895,0.0,0.0,0.0,0.0
731,2016-08-01 11:00:00,0.4346890000000001,0.179918,0.342917,0.260627,0.0,0.0,0.0,0.0
732,2016-08-01 12:00:00,0.4819310000000001,0.582381,0.0195136,0.258657,0.0,0.0,0.0,0.0
733,2016-08-01 13:00:00,0.542617,0.223219,0.547458,2.5552900000000003,0.0,0.0,0.0,1.0
734,2016-08-01 14:00:00,0.914751,0.17991500000000002,0.10813699999999997,2.11448,0.0,0.0,0.0,1.0
735,2016-08-01 15:00:00,0.244557,0.407258,0.5249560000000001,0.419728,0.0,0.0,0.0,0.0
736,2016-08-01 16:00:00,0.269304,0.574764,0.09236389999999997,0.0227673,0.0,0.0,0.0,0.0
737,2016-08-01 17:00:00,0.394567,0.55413,5.48717,0.630329,0.0,0.0,0.0,0.0
738,2016-08-01 18:00:00,0.258623,0.51882,0.365395,0.515954,0.0,0.0,0.0,0.0
739,2016-08-01 19:00:00,0.406293,0.341273,0.307994,0.902144,0.0,0.0,0.0,0.0
740,2016-08-01 20:00:00,0.080486,0.047833,0.109022,1.10581,0.0,0.0,0.0,0.0
741,2016-08-01 21:00:00,0.138898,0.0502826,0.164974,0.946879,0.0,0.0,0.0,0.0
742,2016-08-01 22:00:00,0.250651,0.165272,0.155747,2.27037,0.0,0.0,0.0,1.0
743,2016-08-01 23:00:00,0.12476,0.381586,0.749473,1.16115,0.0,0.0,0.0,0.0
744,2016-08-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,2016-08-02 01:00:00,0.134697,0.222782,0.0276176,0.39351,0.0,0.0,0.0,0.0
746,2016-08-02 02:00:00,0.573229,0.276633,0.6552279999999999,2.53955,0.0,0.0,0.0,1.0
747,2016-08-02 03:00:00,0.0773586,0.393492,0.328234,0.888534,0.0,0.0,0.0,0.0
748,2016-08-02 04:00:00,0.192241,0.522551,0.8249290000000001,0.536091,0.0,0.0,0.0,0.0
749,2016-08-02 05:00:00,0.419498,0.20998200000000006,0.343769,0.305983,0.0,0.0,0.0,0.0
750,2016-08-02 06:00:00,0.382172,0.13488499999999998,0.796028,1.08806,0.0,0.0,0.0,0.0
751,2016-08-02 07:00:00,0.7749010000000001,0.0913818,0.1594,0.406908,0.0,0.0,0.0,0.0
752,2016-08-02 08:00:00,0.7894399999999999,0.474286,0.593639,0.07355039999999999,0.0,0.0,0.0,0.0
753,2016-08-02 09:00:00,0.198233,0.444409,0.331714,0.12732000000000002,0.0,0.0,0.0,0.0
754,2016-08-02 10:00:00,0.224163,0.671639,0.08432360000000001,0.397632,0.0,0.0,0.0,0.0
755,2016-08-02 11:00:00,0.531871,0.339056,1.08848,0.615575,0.0,0.0,0.0,0.0
756,2016-08-02 12:00:00,0.50875,0.494108,0.162985,0.899749,0.0,0.0,0.0,0.0
757,2016-08-02 13:00:00,0.487284,0.17111600000000002,0.158937,0.069411,0.0,0.0,0.0,0.0
758,2016-08-02 14:00:00,0.311118,0.0788798,0.320562,0.730114,0.0,0.0,0.0,0.0
759,2016-08-02 15:00:00,0.470564,0.221927,0.0673346,0.278692,0.0,0.0,0.0,0.0
760,2016-08-02 16:00:00,0.7859079999999999,0.224196,0.797131,0.49554,0.0,0.0,0.0,0.0
761,2016-08-02 17:00:00,0.287464,0.391427,0.110509,0.104929,0.0,0.0,0.0,0.0
762,2016-08-02 18:00:00,0.299485,0.0413045,0.29262,0.8814559999999999,0.0,0.0,0.0,0.0
763,2016-08-02 19:00:00,0.561675,0.345386,0.497187,0.0293893,0.0,0.0,0.0,0.0
764,2016-08-02 20:00:00,0.407868,0.783223,0.0666648,0.108491,0.0,0.0,0.0,0.0
765,2016-08-02 21:00:00,0.0678969,0.470861,0.108309,1.02519,0.0,0.0,0.0,0.0
766,2016-08-02 22:00:00,0.574336,0.0251199,10.69829,0.108362,0.0,0.0,0.0,0.0
767,2016-08-02 23:00:00,0.385257,0.056833900000000014,7.293239999999999,0.453295,0.0,0.0,0.0,0.0
768,2016-08-03 00:00:00,0.257187,0.227298,2.20127,0.463575,0.0,0.0,0.0,0.0
769,2016-08-03 01:00:00,0.0801018,0.490206,0.432209,0.551391,0.0,0.0,0.0,0.0
770,2016-08-03 02:00:00,0.665896,0.0150369,5.46001,0.415354,0.0,0.0,0.0,0.0
771,2016-08-03 03:00:00,0.385294,0.0675457,1.84223,0.0400465,0.0,0.0,0.0,0.0
772,2016-08-03 04:00:00,0.304043,0.07288960000000001,3.83715,0.0578984,0.0,0.0,0.0,0.0
773,2016-08-03 05:00:00,0.101211,0.0586778,0.909331,0.00275643,0.0,0.0,0.0,0.0
774,2016-08-03 06:00:00,0.262592,0.0889857,0.51952,0.704778,0.0,0.0,0.0,0.0
775,2016-08-03 07:00:00,1.44202,0.38754,0.129878,0.460641,0.0,0.0,0.0,0.0
776,2016-08-03 08:00:00,0.15979000000000002,0.224769,0.230537,0.0334481,0.0,0.0,0.0,0.0
777,2016-08-03 09:00:00,0.22659,0.763706,1.18771,0.484705,0.0,0.0,0.0,0.0
