date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia
8/4/2016 0:00,0.0,0.0,0.0,0.0
8/4/2016 1:00,0.37917199999999995,2.44487,1.25485,1.2675100000000001
8/4/2016 2:00,0.119144,0.9529290000000001,0.196552,1.39185
8/4/2016 3:00,0.890666,1.05961,1.47643,1.77122
8/4/2016 4:00,1.67832,2.57252,0.833471,6.30767
8/4/2016 5:00,1.47286,0.0723244,0.755479,0.506598
8/4/2016 6:00,0.8208120000000001,0.7222350000000001,1.09601,2.38877
8/4/2016 7:00,1.02274,0.9095629999999999,3.19199,0.196624
8/4/2016 8:00,0.498054,1.06379,0.8788540000000001,1.4945899999999999
8/4/2016 9:00,0.0462274,1.70153,4.15592,1.94955
8/4/2016 10:00,1.10731,1.26023,1.3411,0.269382
8/4/2016 11:00,0.522695,2.45349,0.487471,0.13631500000000002
8/4/2016 12:00,1.9202299999999999,0.8414969999999999,2.44849,0.159781
8/4/2016 13:00,0.8606389999999999,0.8800100000000001,1.9928700000000001,3.4353599999999997
8/4/2016 14:00,1.6965,0.734093,0.656827,1.4137600000000001
8/4/2016 15:00,0.725637,0.586817,1.72602,2.1998
8/4/2016 16:00,0.49343400000000004,0.7634029999999999,0.141012,0.424888
8/4/2016 17:00,0.564786,5.11704,3.23634,1.09794
8/4/2016 18:00,0.569928,0.376767,1.39599,0.590359
8/4/2016 19:00,0.692728,3.8170900000000003,0.697513,1.26653
8/4/2016 20:00,0.21306799999999998,1.6933900000000002,2.35955,0.915285
8/4/2016 21:00,3.38385,0.829216,0.356532,0.550822
8/4/2016 22:00,3.3128300000000004,0.743943,0.454768,0.47908199999999995
8/4/2016 23:00,1.44886,1.81624,0.7958930000000001,0.6671020000000001
8/5/2016 0:00,2.04603,2.3683799999999997,2.07199,2.07312
8/5/2016 1:00,0.7771,3.6780699999999995,0.912642,0.27827399999999997
8/5/2016 2:00,1.76515,1.43631,0.731772,1.78652
8/5/2016 3:00,0.9005219999999999,0.8666709999999999,0.32584,1.9004
8/5/2016 4:00,1.49222,0.144081,0.163302,0.324621
8/5/2016 5:00,1.33079,0.13669,0.406279,0.6362359999999999
8/5/2016 6:00,1.47195,2.2401400000000002,1.41591,0.607475
8/5/2016 7:00,1.7314200000000002,1.12798,0.452383,0.675665
8/5/2016 8:00,0.87034,1.9805099999999998,0.257653,2.16662
8/5/2016 9:00,0.602943,1.69782,0.288589,0.789196
8/5/2016 10:00,0.615633,0.9628209999999999,0.10716300000000001,0.51694
8/5/2016 11:00,0.9295100000000001,1.5678,1.03414,1.21916
8/5/2016 12:00,1.47551,2.13987,0.17167000000000002,1.90575
8/5/2016 13:00,0.513224,1.00563,3.34878,1.00371
8/5/2016 14:00,3.01622,0.8956120000000001,0.278527,0.623147
8/5/2016 15:00,0.5488770000000001,0.409014,2.08617,5.7574
8/5/2016 16:00,3.10855,0.695962,1.9802099999999998,1.43333
8/5/2016 17:00,1.7276099999999999,0.21061,1.7361,0.7293850000000001
8/5/2016 18:00,1.7038200000000001,1.2084,0.102226,1.14353
8/5/2016 19:00,0.42222,2.67508,1.33905,0.708325
8/5/2016 20:00,2.0599,3.73015,0.718224,0.893791
8/5/2016 21:00,0.692391,0.0752755,0.452829,1.30247
8/5/2016 22:00,1.09875,0.44225200000000003,0.0351944,1.6119
8/5/2016 23:00,0.772321,0.736484,0.185902,2.1549099999999997
8/6/2016 0:00,0.268625,0.235139,0.6767380000000001,1.1413799999999998
8/6/2016 1:00,3.29326,2.28042,0.134499,1.35419
8/6/2016 2:00,1.74327,0.942792,0.887907,1.83675
8/6/2016 3:00,1.78729,0.033858099999999995,0.661093,2.8660799999999997
8/6/2016 4:00,2.1720900000000003,1.1129,1.32774,2.06633
8/6/2016 5:00,2.01876,0.354383,2.10268,2.79679
8/6/2016 6:00,2.20506,1.02645,0.512324,1.8096900000000002
8/6/2016 7:00,1.24377,0.679621,0.382337,2.0693900000000003
8/6/2016 8:00,0.313219,1.1329,1.16304,1.60216
8/6/2016 9:00,3.1844900000000003,0.48631800000000003,0.43334300000000003,0.9384959999999999
8/6/2016 10:00,0.600055,0.823635,1.72823,2.68495
8/6/2016 11:00,0.324905,2.1159,0.624369,0.706498
8/6/2016 12:00,0.11590999999999999,2.9220900000000003,0.99935,0.9017370000000001
8/6/2016 13:00,0.990575,0.690438,1.33533,0.222917
8/6/2016 14:00,0.870917,2.03923,1.6570099999999999,1.6426900000000002
8/6/2016 15:00,0.873944,0.532828,0.909782,0.591341
8/6/2016 16:00,0.349014,2.72128,0.168019,0.285906
8/6/2016 17:00,0.6436609999999999,1.34371,2.0439700000000003,0.121262
8/6/2016 18:00,1.29739,0.58735,0.36550900000000003,0.22959000000000002
8/6/2016 19:00,1.5577299999999998,2.04618,1.43155,0.594549
8/6/2016 20:00,2.28042,1.82665,0.715829,3.15957
8/6/2016 21:00,0.237472,1.26449,1.8457299999999999,0.5652520000000001
8/6/2016 22:00,1.7826799999999998,4.2378599999999995,1.2964799999999999,1.64211
8/6/2016 23:00,0.740314,0.13137200000000002,0.476203,0.21086100000000002
8/7/2016 0:00,0.0,0.0,0.0,0.0
8/7/2016 1:00,1.21537,0.755616,1.9519,3.5114099999999997
8/7/2016 2:00,0.8770479999999999,2.6103400000000003,3.17658,0.815245
8/7/2016 3:00,2.4075900000000003,1.8089099999999998,0.5007510000000001,1.2583799999999998
8/7/2016 4:00,0.168271,0.530891,1.09095,1.76213
8/7/2016 5:00,0.78474,4.809419999999999,1.6630599999999998,1.54825
8/7/2016 6:00,0.8974540000000001,1.9182299999999999,0.246427,0.8214459999999999
8/7/2016 7:00,1.5862,0.29221199999999997,1.84465,1.98803
8/7/2016 8:00,0.9732879999999999,0.952779,2.7354700000000003,0.8704120000000001
8/7/2016 9:00,2.18684,1.29902,0.65423,3.22702
8/7/2016 10:00,0.32495599999999997,2.23733,0.657093,0.384236
8/7/2016 11:00,1.06245,0.122092,0.650038,0.405779
8/7/2016 12:00,0.499403,0.700956,1.48492,0.00721501
8/7/2016 13:00,3.62804,2.22635,1.4172799999999999,0.249507
8/7/2016 14:00,0.46840299999999996,1.1844700000000001,0.14214000000000002,5.08426
8/7/2016 15:00,2.7131,2.04999,1.12667,2.70008
8/7/2016 16:00,1.14741,2.82888,1.25114,2.19944
8/7/2016 17:00,1.35871,0.765474,1.36135,2.98409
8/7/2016 18:00,0.299214,0.0661702,0.47377299999999994,0.57923
8/7/2016 19:00,0.286157,1.32876,2.47649,3.53075
8/7/2016 20:00,0.359629,2.80982,0.396334,3.37525
8/7/2016 21:00,0.776892,2.0001700000000002,1.4558799999999998,0.47319700000000003
8/7/2016 22:00,1.39609,0.788499,1.7385700000000002,0.129706
8/7/2016 23:00,0.792333,1.15222,2.57481,2.56871
8/8/2016 0:00,0.47792299999999993,1.45618,0.101354,0.533733
8/8/2016 1:00,2.06102,2.79363,0.9354319999999999,1.30274
8/8/2016 2:00,1.48235,1.85179,0.860568,2.8828099999999997
8/8/2016 3:00,1.1684,0.85355,0.622685,1.21545
8/8/2016 4:00,0.193939,1.16706,0.25803000000000004,1.72517
8/8/2016 5:00,0.517282,1.4173799999999999,1.6848299999999998,1.01101
8/8/2016 6:00,0.620509,1.06364,0.6878810000000001,0.406922
8/8/2016 7:00,0.810534,0.789405,2.03075,1.01833
8/8/2016 8:00,0.170033,1.84519,1.47195,0.408571
8/8/2016 9:00,0.657626,1.15238,1.8348900000000001,1.28871
8/8/2016 10:00,1.16898,0.305774,0.27468000000000004,0.26339
8/8/2016 11:00,1.23922,1.2080600000000001,0.436779,2.0541400000000003
8/8/2016 12:00,2.08208,1.83529,0.10351500000000001,3.86343
8/8/2016 13:00,0.43092600000000003,0.891684,1.3607799999999999,2.1431299999999998
8/8/2016 14:00,0.396524,2.83379,0.9438270000000001,1.47195
8/8/2016 15:00,2.84632,1.33914,1.94357,0.829433
8/8/2016 16:00,1.0478100000000001,0.243538,0.21886999999999998,0.908537
8/8/2016 17:00,0.776406,0.280878,0.769759,0.8286540000000001
8/8/2016 18:00,0.8545510000000001,0.287166,0.486062,1.23905
8/8/2016 19:00,0.56316,0.842707,0.242959,0.449769
8/8/2016 20:00,0.9207280000000001,1.65829,0.14790999999999999,1.52496
8/8/2016 21:00,2.4247400000000003,1.15929,0.288932,0.31858200000000003
8/8/2016 22:00,2.17332,0.680829,2.11674,2.11708
8/8/2016 23:00,0.047006,1.7129900000000002,0.8390790000000001,0.38113400000000003
8/9/2016 0:00,1.56259,0.155004,2.42009,0.31952800000000003
8/9/2016 1:00,0.47568999999999995,0.6793520000000001,0.637031,1.00019
8/9/2016 2:00,1.0492299999999999,0.791774,0.13030999999999998,0.725161
8/9/2016 3:00,3.09183,1.54793,1.36342,0.8769030000000001
8/9/2016 4:00,0.691179,0.828584,1.55859,0.49221499999999996
8/9/2016 5:00,4.5938099999999995,1.23651,0.945765,0.963722
8/9/2016 6:00,1.54151,0.8501209999999999,1.933,1.23966
8/9/2016 7:00,1.9218,1.14551,0.49876099999999995,0.679956
8/9/2016 8:00,1.7064700000000002,0.6516350000000001,1.6331799999999999,0.23908800000000002
8/9/2016 9:00,0.7449020000000001,1.8627799999999999,1.14319,0.22959000000000002
8/9/2016 10:00,1.53608,0.652699,1.10125,0.220635
8/9/2016 11:00,2.23155,0.536254,0.509749,2.12434
8/9/2016 12:00,0.539358,1.49304,0.171732,1.21614
8/9/2016 13:00,1.7592400000000001,0.8645139999999999,1.47796,0.9637969999999999
8/9/2016 14:00,4.92055,0.963648,1.23207,0.500944
8/9/2016 15:00,2.6504,0.32956399999999997,0.985817,0.407175
8/9/2016 16:00,0.723391,2.95593,0.951995,0.310938
8/9/2016 17:00,0.743943,2.05957,0.210864,1.29748
8/9/2016 18:00,0.928401,0.391455,0.110678,2.49762
8/9/2016 19:00,1.11225,1.00724,1.78948,1.60306
8/9/2016 20:00,0.6167520000000001,0.131799,1.1005200000000002,2.18095
8/9/2016 21:00,0.248319,0.5749449999999999,0.836168,2.51748
8/9/2016 22:00,0.21256399999999998,1.37005,1.81034,1.25529
8/9/2016 23:00,1.6541099999999997,0.119768,0.6825060000000001,0.183759
8/10/2016 0:00,0.379406,1.94897,2.93325,1.38752
8/10/2016 1:00,0.0754672,0.5701229999999999,2.2765400000000002,0.00189918
8/10/2016 2:00,0.765688,0.521897,0.856268,4.82986
8/10/2016 3:00,1.7176099999999999,2.18255,1.59438,0.630612
8/10/2016 4:00,0.635972,1.8457299999999999,1.28404,1.44676
8/10/2016 5:00,1.58962,1.47908,0.657493,0.464442
8/10/2016 6:00,0.702914,1.97721,0.10716300000000001,1.42327
8/10/2016 7:00,0.88305,1.74737,1.96471,0.406731
8/10/2016 8:00,2.04081,1.46394,1.59194,1.43323
8/10/2016 9:00,0.42450699999999997,0.736757,0.021621900000000003,0.8476239999999999
8/10/2016 10:00,0.636568,1.43432,0.603205,0.55452
8/10/2016 11:00,0.427176,0.9219360000000001,2.20724,2.53012
8/10/2016 12:00,1.2112399999999999,0.729017,1.26573,0.144585
8/10/2016 13:00,1.03827,0.443463,0.53257,0.196804
8/10/2016 14:00,0.670711,1.4248399999999999,0.9683870000000001,3.62356
8/10/2016 15:00,0.820742,0.438688,0.44409899999999997,1.4542700000000002
8/10/2016 16:00,0.654828,0.6167229999999999,0.796103,0.628034
8/10/2016 17:00,0.127,0.82406,1.55989,2.0397
8/10/2016 18:00,1.94023,1.22643,1.5004899999999999,0.14634
8/10/2016 19:00,0.730209,0.637231,2.55111,0.71904
8/10/2016 20:00,1.54215,2.18935,0.747371,1.35805
8/10/2016 21:00,1.14493,0.12756199999999998,0.7671319999999999,2.68043
8/10/2016 22:00,3.2482599999999997,1.5313,0.8371620000000001,0.9122020000000001
8/10/2016 23:00,0.549007,1.9796099999999999,0.597826,0.787246
8/11/2016 0:00,0.652716,0.5212760000000001,1.2708,0.649108
8/11/2016 1:00,2.23434,0.125752,3.5848800000000005,4.30881
8/11/2016 2:00,1.15504,0.372971,0.013903799999999997,2.1507400000000003
8/11/2016 3:00,0.690102,4.14921,1.3043799999999999,2.01583
8/11/2016 4:00,0.352615,1.6813900000000002,0.817005,0.868149
8/11/2016 5:00,0.45646499999999995,1.05284,0.443463,2.4601
8/11/2016 6:00,2.00905,0.21218499999999998,2.71165,0.9538270000000001
8/11/2016 7:00,1.8727599999999998,2.4767200000000003,0.5997939999999999,0.7668550000000001
8/11/2016 8:00,4.31688,0.7726649999999999,0.588659,1.7521
8/11/2016 9:00,2.33827,0.6639619999999999,0.5850529999999999,1.76037
8/11/2016 10:00,0.969593,1.58125,0.843988,1.57796
8/11/2016 11:00,0.8473379999999999,1.39821,2.08453,0.786779
8/11/2016 12:00,1.45186,0.36241,0.723391,1.66166
8/11/2016 13:00,0.497605,0.148537,1.7052599999999998,0.486062
8/11/2016 14:00,0.521986,0.467168,1.6630599999999998,1.8074700000000001
8/11/2016 15:00,1.7639,0.512259,1.33005,0.8863110000000001
8/11/2016 16:00,1.94809,0.474731,0.27455300000000005,4.18471
8/11/2016 17:00,1.58169,0.835883,0.101364,1.80253
8/11/2016 18:00,0.215665,3.25026,1.06498,0.11808699999999998
8/11/2016 19:00,1.7608700000000002,0.453212,0.568821,1.8831099999999998
8/11/2016 20:00,0.192454,1.1167200000000002,0.668237,0.367279
8/11/2016 21:00,5.26825,1.74575,0.22694099999999998,0.386135
8/11/2016 22:00,1.86715,0.444799,1.8582900000000002,0.828018
8/11/2016 23:00,0.409331,0.114853,0.984872,0.527921
8/12/2016 0:00,2.09242,1.03243,0.493691,3.1802900000000003
8/12/2016 1:00,0.6770579999999999,2.25657,0.354004,1.24868
8/12/2016 2:00,0.671715,1.4942799999999998,0.81602,2.43677
8/12/2016 3:00,2.75621,0.0768841,3.63858,1.91553
8/12/2016 4:00,0.769274,1.7737599999999998,1.5762,1.40529
8/12/2016 5:00,0.259733,1.17579,1.3038299999999998,1.8308900000000001
8/12/2016 6:00,1.0389,0.5865,0.8033779999999999,0.39307
8/12/2016 7:00,1.6730200000000002,1.4219899999999999,2.29058,1.13372
8/12/2016 8:00,0.645614,1.15446,0.533022,2.67312
8/12/2016 9:00,2.20925,0.7247520000000001,2.2853,1.7728700000000002
8/12/2016 10:00,0.378033,0.67828,1.98984,0.487791
8/12/2016 11:00,1.60083,0.916093,1.46071,1.30647
8/12/2016 12:00,1.56661,1.34408,0.68311,0.967408
8/12/2016 13:00,2.88729,0.019688,1.6685599999999998,2.1061799999999997
8/12/2016 14:00,0.933284,1.38445,2.32768,1.23878
8/12/2016 15:00,1.7759200000000002,1.23294,0.389239,1.87758
8/12/2016 16:00,0.338908,1.2826899999999999,0.7972199999999999,1.09007
8/12/2016 17:00,0.265654,0.193778,0.364687,1.28305
8/12/2016 18:00,0.723619,0.513997,2.20961,3.69484
8/12/2016 19:00,0.527647,0.597367,0.58735,1.85558
8/12/2016 20:00,1.81729,1.874,1.28593,1.35645
8/12/2016 21:00,0.0251255,2.2471,0.460611,0.41510600000000003
8/12/2016 22:00,0.51973,0.688756,1.6052899999999999,0.756029
8/12/2016 23:00,1.36172,2.11842,1.2102899999999999,0.750735
8/13/2016 0:00,1.0668799999999998,1.35522,0.668237,3.20624
8/13/2016 1:00,1.87441,0.869117,1.35382,0.9140370000000001
8/13/2016 2:00,0.129968,0.98108,0.48631800000000003,0.0193239
8/13/2016 3:00,0.757255,1.47154,2.6116599999999996,1.3794799999999998
8/13/2016 4:00,1.05331,1.13208,6.848739999999999,0.683245
8/13/2016 5:00,1.17713,0.8782770000000001,0.75837,1.90097
8/13/2016 6:00,0.41168000000000005,0.870917,2.4073700000000002,0.433216
8/13/2016 7:00,3.37753,1.10012,2.26959,1.90265
8/13/2016 8:00,0.3676,0.745657,0.7022390000000001,1.32313
8/13/2016 9:00,1.27642,8.96003,85.31459,1.0784799999999999
8/13/2016 10:00,1.3921299999999999,5.25744,49.517990000000005,2.68382
8/13/2016 11:00,2.48395,2.13301,51.70445,1.07704
8/13/2016 12:00,0.0522754,0.170851,24.402639999999998,0.745382
8/13/2016 13:00,1.02459,2.02032,1.1168799999999999,0.9790469999999999
8/13/2016 14:00,0.8319840000000001,1.2696399999999999,0.9865430000000001,0.577683
8/13/2016 15:00,4.37735,0.383982,3.3214300000000003,0.278337
8/13/2016 16:00,0.485357,0.850477,0.426667,0.908903
8/13/2016 17:00,0.681767,1.31405,57.3504,2.8044
8/13/2016 18:00,0.992099,2.38663,16.352870000000003,0.9715530000000001
8/13/2016 19:00,0.310631,1.13901,1.69865,1.44776
8/13/2016 20:00,3.0741400000000003,0.787246,0.635243,2.11691
8/13/2016 21:00,1.79205,1.965,2.39285,1.7005700000000001
8/13/2016 22:00,18.2265,0.6076060000000001,2.14032,0.30426
8/13/2016 23:00,14.535570000000002,1.3576700000000002,3.5405,1.7806400000000002
8/14/2016 0:00,25.88811,0.10741099999999999,2.97397,1.95029
8/14/2016 1:00,1.38915,1.24895,2.00124,1.33756
8/14/2016 2:00,0.37044099999999996,0.048012900000000004,0.369998,0.730811
8/14/2016 3:00,0.435125,0.609644,0.335235,0.204998
8/14/2016 4:00,0.5726640000000001,0.20405299999999998,3.27152,0.24264299999999997
8/14/2016 5:00,0.501779,2.0944,0.147596,0.285401
8/14/2016 6:00,2.1832700000000003,2.89735,1.0074,2.26307
8/14/2016 7:00,1.85802,1.995,0.6243350000000001,1.19516
8/14/2016 8:00,2.86069,0.8800819999999999,0.627307,0.550693
8/14/2016 9:00,2.55435,0.727136,9.29498,1.2330299999999998
8/14/2016 10:00,0.57312,0.9913370000000001,5.43842,0.633919
8/14/2016 11:00,1.37929,1.83023,5.41483,4.77263
8/14/2016 12:00,0.837304,1.9815599999999998,2.85588,0.5872850000000001
8/14/2016 13:00,1.0403799999999999,0.509273,81.69983,2.02903
8/14/2016 14:00,0.676805,0.8466969999999999,16.79864,1.54322
8/14/2016 15:00,1.47949,0.162201,0.408507,1.34875
8/14/2016 16:00,2.1563,0.781543,1.93878,0.200711
8/14/2016 17:00,0.619981,1.8037,5.63631,1.3693899999999999
8/14/2016 18:00,0.5811430000000001,0.36436999999999997,4.17397,0.751628
8/14/2016 19:00,3.1505,0.25014699999999995,2.5541,0.232742
8/14/2016 20:00,0.585651,1.44127,2.03829,1.38483
8/14/2016 21:00,2.15577,1.7983799999999999,11.18791,2.591
8/14/2016 22:00,2.95668,1.6933900000000002,0.613196,1.0343
8/14/2016 23:00,1.11184,3.65695,4.7782,1.96397
8/15/2016 0:00,1.18777,1.35701,1.0678299999999998,2.06633
8/15/2016 1:00,0.0888738,1.7777,2.13165,0.9875309999999999
8/15/2016 2:00,2.14348,2.91213,3.11941,1.7319099999999998
8/15/2016 3:00,0.916019,0.47850600000000004,1.38656,0.8800819999999999
8/15/2016 4:00,1.5462200000000001,1.94038,0.295744,2.2407
8/15/2016 5:00,1.85802,1.8197900000000002,1.8918599999999999,1.33886
8/15/2016 6:00,0.586762,0.804078,1.33645,1.08582
8/15/2016 7:00,0.166509,0.8872530000000001,2.5112200000000002,2.30858
8/15/2016 8:00,0.464341,1.16229,0.640329,0.459974
8/15/2016 9:00,1.0529899999999999,1.56846,0.333983,2.0899400000000004
8/15/2016 10:00,1.11941,0.205125,0.225427,0.493306
8/15/2016 11:00,0.286031,0.155004,0.764991,1.37442
8/15/2016 12:00,4.02926,0.0459332,1.4155200000000001,0.5362899999999999
8/15/2016 13:00,3.08,4.2619,8.16364,0.12930999999999998
8/15/2016 14:00,0.307473,2.90647,1.90336,0.6721159999999999
8/15/2016 15:00,1.4438600000000001,1.47898,0.6927939999999999,1.0171700000000001
8/15/2016 16:00,2.28842,0.846482,0.319465,2.16522
8/15/2016 17:00,2.55786,0.333794,1.61449,0.203548
8/15/2016 18:00,1.7979900000000002,0.255571,0.9219360000000001,0.609118
8/15/2016 19:00,1.9658900000000001,5.13392,1.4868700000000001,0.654496
8/15/2016 20:00,1.6916,3.8605099999999997,11.70377,2.29431
8/15/2016 21:00,0.895175,1.52075,2.35411,0.5854550000000001
8/15/2016 22:00,0.30098,0.8193309999999999,0.7699090000000001,0.22563200000000003
8/15/2016 23:00,1.1844700000000001,0.330448,0.742915,0.6727850000000001
8/16/2016 0:00,0.24377800000000002,0.467509,1.2299,0.454168
8/16/2016 1:00,3.7284800000000002,0.243652,0.631405,2.85465
8/16/2016 2:00,2.2461599999999997,0.798292,0.22568000000000002,1.33691
8/16/2016 3:00,0.8061119999999999,0.9973620000000001,0.713542,0.242265
8/16/2016 4:00,1.61089,0.422338,0.7046720000000001,0.227635
8/16/2016 5:00,0.22813899999999998,0.709883,3.35996,0.309181
8/16/2016 6:00,2.5707400000000002,2.71572,1.11802,2.83019
8/16/2016 7:00,1.33933,0.609775,1.13701,2.8644
8/16/2016 8:00,2.34691,2.214,0.378096,1.6025
8/16/2016 9:00,0.762092,1.7204099999999998,0.9213290000000001,1.03259
8/16/2016 10:00,0.381198,1.75698,0.251725,0.506406
8/16/2016 11:00,0.5264989999999999,0.9825959999999999,2.20342,1.0177100000000001
8/16/2016 12:00,1.28827,0.873151,2.60639,0.579184
8/16/2016 13:00,0.80457,2.56744,0.92914,1.0428
8/16/2016 14:00,0.48791999999999996,0.14307999999999998,2.41305,2.69979
8/16/2016 15:00,0.934543,1.03407,0.630811,1.24965
8/16/2016 16:00,0.947852,1.6897,1.45156,1.6762
8/16/2016 17:00,0.165818,0.729316,0.410138,0.319971
8/16/2016 18:00,0.77225,2.0472900000000003,1.6924400000000002,2.26556
8/16/2016 19:00,2.42496,0.178973,0.989661,1.8983
8/16/2016 20:00,0.178029,0.155004,1.51042,0.161604
8/16/2016 21:00,1.0447600000000001,0.545896,1.5427899999999999,0.013794299999999999
8/16/2016 22:00,0.816724,1.1908299999999998,1.0515,0.356722
8/16/2016 23:00,6.10418,2.58429,2.86813,1.6256700000000002
8/17/2016 0:00,5.6327,0.5209550000000001,6.00091,0.504413
8/17/2016 1:00,14.92785,2.2688200000000003,2.5403700000000002,0.184705
8/17/2016 2:00,0.840501,1.55718,1.23896,0.43856000000000006
8/17/2016 3:00,0.892919,2.13387,1.06324,0.402925
8/17/2016 4:00,1.23129,1.9981900000000001,0.40121399999999996,1.6471799999999999
8/17/2016 5:00,0.34339200000000003,5.30958,1.73105,0.6367010000000001
8/17/2016 6:00,2.4132700000000002,1.31295,1.3463200000000002,0.967634
8/17/2016 7:00,1.13504,0.00166139,3.88801,0.976915
8/17/2016 8:00,2.59801,1.4593,2.36439,1.79128
8/17/2016 9:00,0.582145,0.182437,1.17806,0.751147
8/17/2016 10:00,0.72006,1.2751700000000001,0.905317,2.28882
8/17/2016 11:00,1.0416299999999998,0.5343140000000001,0.381198,0.487584
8/17/2016 12:00,0.79045,0.0157565,0.362284,1.54665
8/17/2016 13:00,0.495679,1.3453899999999999,1.95233,5.4995199999999995
8/17/2016 14:00,0.35312,0.6102350000000001,3.4879300000000004,1.9304
8/17/2016 15:00,0.532634,1.87758,1.49315,0.724812
8/17/2016 16:00,0.0269019,1.83076,0.772042,2.77552
8/17/2016 17:00,2.0061299999999997,1.0664799999999999,0.758646,4.13592
8/17/2016 18:00,0.0504311,1.0745,0.421075,0.743395
8/17/2016 19:00,3.5081,1.09416,0.5576369999999999,0.6350439999999999
8/17/2016 20:00,1.38455,0.13988399999999998,0.250812,0.105769
8/17/2016 21:00,1.09023,0.185649,2.0594099999999997,0.8193309999999999
8/17/2016 22:00,0.144585,1.26591,1.89173,1.13619
8/17/2016 23:00,0.901007,0.46367600000000003,1.7817900000000002,0.9794129999999999
8/18/2016 0:00,1.7823,0.509107,0.588723,3.13705
8/18/2016 1:00,1.92825,1.33524,0.75966,1.8988599999999998
8/18/2016 2:00,2.94453,0.41904300000000005,0.156859,0.182637
8/18/2016 3:00,1.21718,2.11691,2.4134900000000004,0.7470289999999999
8/18/2016 4:00,1.62386,0.18754,0.9748,0.9213290000000001
8/18/2016 5:00,0.690505,1.6666900000000002,1.7812700000000001,3.83196
8/18/2016 6:00,1.7954,0.8474520000000001,0.43346999999999997,1.4616200000000001
8/18/2016 7:00,2.18434,2.7926900000000003,0.52089,1.5776299999999999
8/18/2016 8:00,2.62763,1.63467,2.17545,0.8327629999999999
8/18/2016 9:00,1.64995,0.486831,1.49016,1.19976
8/18/2016 10:00,0.374742,0.513676,0.21130300000000002,0.6857300000000001
8/18/2016 11:00,0.8084979999999999,1.57456,1.4736799999999999,0.233436
8/18/2016 12:00,1.41015,3.60584,1.4682899999999999,1.538
8/18/2016 13:00,1.3806200000000002,2.70383,0.684723,2.5941099999999997
8/18/2016 14:00,0.012376799999999999,0.355079,0.509493,0.7187
8/18/2016 15:00,3.36559,0.786827,0.7955439999999999,1.09143
8/18/2016 16:00,2.87151,0.5542600000000001,1.52096,0.720467
8/18/2016 17:00,0.634714,1.32221,1.24482,0.990735
8/18/2016 18:00,1.1274899999999999,5.410819999999999,0.457575,0.619585
8/18/2016 19:00,1.01995,0.342048,1.19823,0.717749
8/18/2016 20:00,1.13216,0.46706099999999995,0.686671,0.0233696
8/18/2016 21:00,1.57151,0.8845709999999999,0.384299,0.611749
8/18/2016 22:00,2.32484,0.365952,3.7309900000000003,0.725978
8/18/2016 23:00,1.8711200000000001,1.74153,3.67964,1.87345
8/19/2016 0:00,3.25478,0.141012,0.243148,0.320664
8/19/2016 1:00,3.67886,0.854137,0.377843,2.8308400000000002
8/19/2016 2:00,1.95954,0.961094,0.555493,0.608592
8/19/2016 3:00,0.8945200000000001,2.32343,1.66505,0.931285
8/19/2016 4:00,1.27401,0.9010790000000001,2.8523099999999997,1.58433
8/19/2016 5:00,1.70755,0.8446299999999999,0.217419,0.67942
8/19/2016 6:00,0.320854,0.12313199999999999,2.15822,1.8052599999999999
8/19/2016 7:00,0.17666400000000002,0.235328,0.283571,0.529948
8/19/2016 8:00,1.8217599999999998,3.13306,0.6847949999999999,1.5035
8/19/2016 9:00,0.352425,0.667435,3.08505,1.2042899999999999
8/19/2016 10:00,0.993775,1.40441,0.5744229999999999,0.202287
8/19/2016 11:00,0.562379,1.4179700000000002,1.99318,0.22583899999999998
8/19/2016 12:00,0.299592,1.86087,0.594288,1.6897
8/19/2016 13:00,0.127201,0.321801,0.21552800000000003,3.3438
8/19/2016 14:00,0.121075,1.3938700000000002,1.26955,4.1125
8/19/2016 15:00,3.10638,0.309686,0.238607,4.2453
8/19/2016 16:00,1.96278,0.777586,1.86742,0.17165899999999998
8/19/2016 17:00,2.1634599999999997,0.848836,0.00720303,0.9935459999999999
8/19/2016 18:00,0.0203226,0.234319,1.38771,3.21054
8/19/2016 19:00,1.30128,0.631445,0.56121,1.33228
8/19/2016 20:00,0.5457029999999999,0.294609,1.63741,1.06024
8/19/2016 21:00,2.20961,0.6519010000000001,1.63776,3.8442199999999995
8/19/2016 22:00,0.8409280000000001,0.7903100000000001,0.48413900000000004,3.44515
8/19/2016 23:00,1.6423400000000001,1.47561,3.12907,0.275106
8/20/2016 0:00,0.19220299999999998,2.66308,0.183633,2.8334599999999996
8/20/2016 1:00,0.5497850000000001,1.2242600000000001,1.6996099999999998,0.145324
8/20/2016 2:00,1.4545700000000001,0.9040739999999999,0.38208400000000003,0.654629
8/20/2016 3:00,0.759059,0.6604180000000001,3.08043,1.36437
8/20/2016 4:00,3.40836,0.9422649999999999,0.56186,2.85465
8/20/2016 5:00,0.13012,2.07653,1.28431,0.35267800000000005
8/20/2016 6:00,5.23856,1.8197900000000002,2.06407,4.32176
8/20/2016 7:00,0.817851,1.55169,2.24653,1.0649
8/20/2016 8:00,1.08215,1.72953,1.13586,0.5892470000000001
8/20/2016 9:00,0.414571,2.74936,0.8465530000000001,0.604584
8/20/2016 10:00,0.15242999999999998,5.77153,0.199324,0.681499
