,date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia,Methylosmolene_anamoly,Chlorodinine_anamoly,AGOC_anamoly,Appluimonia_anamoly
1125,2016-08-17 21:00:00,0.0578727,0.0976552,0.0802298,0.467103,0.0,0.0,0.0,0.0
1126,2016-08-17 22:00:00,0.0431889,0.08263739999999999,0.274999,0.054915,0.0,0.0,0.0,0.0
1127,2016-08-17 23:00:00,0.297336,0.41106899999999996,0.164846,0.518993,0.0,0.0,0.0,0.0
1128,2016-08-18 00:00:00,0.20485799999999998,0.24773299999999998,0.223716,0.07467339999999999,0.0,0.0,0.0,0.0
1129,2016-08-18 01:00:00,0.42663100000000004,0.22005300000000003,0.199319,0.201981,0.0,0.0,0.0,0.0
1130,2016-08-18 02:00:00,0.26314299999999996,0.0754361,0.0792214,0.0569654,0.0,0.0,0.0,0.0
1131,2016-08-18 03:00:00,0.0647995,0.459888,0.08322210000000001,0.132169,0.0,0.0,0.0,0.0
1132,2016-08-18 04:00:00,0.52446,0.013189700000000002,0.130829,0.147721,0.0,0.0,0.0,0.0
1133,2016-08-18 05:00:00,0.011844499999999999,0.35796100000000003,0.023593,0.275854,0.0,0.0,0.0,0.0
1134,2016-08-18 06:00:00,0.11493900000000001,0.38751599999999997,0.100037,0.474253,0.0,0.0,0.0,0.0
1135,2016-08-18 07:00:00,0.281507,0.273475,0.08713330000000001,0.430007,0.0,0.0,0.0,0.0
1136,2016-08-18 08:00:00,0.0388874,0.09490739999999999,0.140658,0.0378444,0.0,0.0,0.0,0.0
1137,2016-08-18 09:00:00,0.402351,0.19601400000000002,0.213819,0.38718400000000003,0.0,0.0,0.0,0.0
1138,2016-08-18 10:00:00,0.113328,0.0225976,0.0224929,0.21282199999999998,0.0,0.0,0.0,0.0
1139,2016-08-18 11:00:00,0.257745,0.184647,0.118556,0.0723001,0.0,0.0,0.0,0.0
1140,2016-08-18 12:00:00,0.0535762,0.265479,0.18212899999999999,0.276149,0.0,0.0,0.0,0.0
1141,2016-08-18 13:00:00,0.0098709,0.180554,0.467739,0.437829,0.0,0.0,0.0,0.0
1142,2016-08-18 14:00:00,0.344044,0.355135,0.23531799999999997,0.32162399999999997,0.0,0.0,0.0,0.0
1143,2016-08-18 15:00:00,0.185368,0.337517,0.23013899999999998,0.316238,0.0,0.0,0.0,0.0
1144,2016-08-18 16:00:00,0.041599199999999996,0.5365,0.08097939999999999,0.060479899999999996,0.0,0.0,0.0,0.0
1145,2016-08-18 17:00:00,0.0478037,0.370942,0.09794589999999999,0.278458,0.0,0.0,0.0,0.0
1146,2016-08-18 18:00:00,0.027243299999999998,0.126967,0.24361100000000002,0.08762769999999999,0.0,0.0,0.0,0.0
1147,2016-08-18 19:00:00,0.44512299999999994,0.588218,0.42794399999999994,0.11343900000000001,0.0,0.0,0.0,0.0
1148,2016-08-18 20:00:00,0.253214,0.19257,0.158322,0.31916700000000003,0.0,0.0,0.0,0.0
1149,2016-08-18 21:00:00,0.0848834,0.14531,0.0308808,0.239569,0.0,0.0,0.0,0.0
1150,2016-08-18 22:00:00,0.348724,0.03963869999999999,0.22501100000000002,0.269057,0.0,0.0,0.0,0.0
1151,2016-08-18 23:00:00,0.167041,0.393586,0.06392719999999999,0.247639,0.0,0.0,0.0,0.0
1152,2016-08-19 00:00:00,0.45484600000000003,0.513753,0.22279200000000002,0.280113,0.0,0.0,0.0,0.0
1153,2016-08-19 01:00:00,0.125395,0.282756,0.0737052,0.117711,0.0,0.0,0.0,0.0
1154,2016-08-19 02:00:00,0.101439,0.387445,0.0731595,0.261023,0.0,0.0,0.0,0.0
1155,2016-08-19 03:00:00,0.0395601,0.144802,0.185705,0.41998199999999997,0.0,0.0,0.0,0.0
1156,2016-08-19 04:00:00,0.379704,0.291827,0.198768,0.12141700000000001,0.0,0.0,0.0,0.0
1157,2016-08-19 05:00:00,0.34081100000000003,0.445578,0.04882380000000001,0.189921,0.0,0.0,0.0,0.0
1158,2016-08-19 06:00:00,0.0243143,0.541652,0.186288,0.27360300000000004,0.0,0.0,0.0,0.0
1159,2016-08-19 07:00:00,0.44573999999999997,0.0201583,0.21596700000000002,0.09505369999999999,0.0,0.0,0.0,0.0
1160,2016-08-19 08:00:00,0.365451,0.371626,0.158885,0.223586,0.0,0.0,0.0,0.0
1161,2016-08-19 09:00:00,0.100107,0.461643,0.5313220000000001,0.192956,0.0,0.0,0.0,0.0
1162,2016-08-19 10:00:00,0.105393,0.366465,0.164479,0.0126027,0.0,0.0,0.0,0.0
1163,2016-08-19 11:00:00,0.113126,0.12445899999999999,0.0314488,0.44033,0.0,0.0,0.0,0.0
1164,2016-08-19 12:00:00,0.264382,0.10810499999999999,0.439701,0.121575,0.0,0.0,0.0,0.0
1165,2016-08-19 13:00:00,0.380853,0.026308299999999996,0.23120700000000002,0.0411825,0.0,0.0,0.0,0.0
1166,2016-08-19 14:00:00,0.143657,0.243838,0.133697,0.202854,0.0,0.0,0.0,0.0
1167,2016-08-19 15:00:00,0.0391377,0.345057,0.48918599999999995,0.656908,0.0,0.0,0.0,0.0
1168,2016-08-19 16:00:00,0.10539000000000001,0.058796900000000006,0.18046199999999998,0.015338,0.0,0.0,0.0,0.0
1169,2016-08-19 17:00:00,0.319734,0.16428199999999998,0.17108299999999999,0.262612,0.0,0.0,0.0,0.0
1170,2016-08-19 18:00:00,0.138992,0.268602,0.180836,0.162528,0.0,0.0,0.0,0.0
1171,2016-08-19 19:00:00,0.27175900000000003,0.010935,0.376701,0.046588599999999994,0.0,0.0,0.0,0.0
1172,2016-08-19 20:00:00,0.17996199999999998,0.30425,0.28517800000000004,0.248725,0.0,0.0,0.0,0.0
1173,2016-08-19 21:00:00,0.320448,0.26414099999999996,0.0251456,0.360124,0.0,0.0,0.0,0.0
1174,2016-08-19 22:00:00,0.162519,0.173245,0.240771,0.10771800000000001,0.0,0.0,0.0,0.0
1175,2016-08-19 23:00:00,0.367528,0.0270878,0.324397,0.275426,0.0,0.0,0.0,0.0
1176,2016-08-20 00:00:00,0.144007,0.0541242,0.156898,0.0775834,0.0,0.0,0.0,0.0
1177,2016-08-20 01:00:00,0.144452,0.0346138,0.330811,0.393464,0.0,0.0,0.0,0.0
1178,2016-08-20 02:00:00,0.027243299999999998,0.410695,0.35020100000000004,0.353754,0.0,0.0,0.0,0.0
1179,2016-08-20 03:00:00,0.22751100000000002,0.312921,0.183588,0.0973237,0.0,0.0,0.0,0.0
1180,2016-08-20 04:00:00,0.0783023,0.05657,0.391422,2.20189,0.0,0.0,0.0,1.0
1181,2016-08-20 05:00:00,0.361011,0.011102500000000001,0.199426,1.30165,0.0,0.0,0.0,1.0
1182,2016-08-20 06:00:00,0.269625,0.0231764,0.22394699999999998,0.45164,0.0,0.0,0.0,0.0
1183,2016-08-20 07:00:00,0.06826499999999999,0.328282,0.380577,0.307136,0.0,0.0,0.0,0.0
1184,2016-08-20 08:00:00,0.715094,0.149397,0.211259,0.30911900000000003,0.0,0.0,0.0,0.0
1185,2016-08-20 09:00:00,0.0326951,0.04884430000000001,0.17184000000000002,0.0199263,0.0,0.0,0.0,0.0
1186,2016-08-20 10:00:00,0.6450560000000001,0.0246652,0.181054,0.07441289999999999,0.0,0.0,0.0,0.0
1187,2016-08-20 11:00:00,0.21315900000000002,0.28072600000000003,0.324861,0.20916700000000002,0.0,0.0,0.0,0.0
1188,2016-08-20 12:00:00,0.223054,0.212194,0.08394349999999999,0.112874,0.0,0.0,0.0,0.0
1189,2016-08-20 13:00:00,0.11731099999999998,0.185721,0.0826738,0.14723,0.0,0.0,0.0,0.0
1190,2016-08-20 14:00:00,0.37246799999999997,0.146929,0.288221,0.203297,0.0,0.0,0.0,0.0
1191,2016-08-20 15:00:00,0.225057,0.112571,0.173199,0.250872,0.0,0.0,0.0,0.0
1192,2016-08-20 16:00:00,0.266561,0.0956268,0.0342907,0.0197914,0.0,0.0,0.0,0.0
1193,2016-08-20 17:00:00,0.34731599999999996,0.23201300000000002,0.22040700000000002,0.362113,0.0,0.0,0.0,0.0
1194,2016-08-20 18:00:00,0.209252,0.0920866,0.36666,0.267986,0.0,0.0,0.0,0.0
1195,2016-08-20 19:00:00,0.158872,0.052684400000000006,0.24235,0.245391,0.0,0.0,0.0,0.0
1196,2016-08-20 20:00:00,0.09527619999999999,0.098735,0.383237,0.0368435,0.0,0.0,0.0,0.0
1197,2016-08-20 21:00:00,0.329355,0.381706,0.322675,0.408285,0.0,0.0,0.0,0.0
1198,2016-08-20 22:00:00,0.038141800000000003,0.0120323,0.22933499999999998,0.290571,0.0,0.0,0.0,0.0
1199,2016-08-20 23:00:00,0.291283,0.226554,0.09457360000000001,0.22933499999999998,0.0,0.0,0.0,0.0
1200,2016-08-21 00:00:00,0.23949099999999998,0.028355,0.0431435,0.291012,0.0,0.0,0.0,0.0
1201,2016-08-21 01:00:00,0.0398764,0.11944,0.167677,0.400421,0.0,0.0,0.0,0.0
1202,2016-08-21 02:00:00,0.0828892,0.11351300000000002,0.143832,0.09751560000000001,0.0,0.0,0.0,0.0
1203,2016-08-21 03:00:00,0.24968800000000002,0.12184,0.147578,0.0305414,0.0,0.0,0.0,0.0
1204,2016-08-21 04:00:00,0.0774605,0.191606,0.00106531,0.380531,0.0,0.0,0.0,0.0
1205,2016-08-21 05:00:00,0.143991,0.00422717,0.179316,0.144468,0.0,0.0,0.0,0.0
1206,2016-08-21 06:00:00,0.0052825,0.172072,0.3841,0.180885,0.0,0.0,0.0,0.0
1207,2016-08-21 07:00:00,0.745857,0.274507,0.177931,0.24080300000000002,0.0,0.0,0.0,0.0
1208,2016-08-21 08:00:00,0.278425,0.126443,0.048925699999999996,0.169489,0.0,0.0,0.0,0.0
1209,2016-08-21 09:00:00,0.128747,0.11983800000000001,0.508369,0.043992,0.0,0.0,0.0,0.0
1210,2016-08-21 10:00:00,0.19451400000000002,0.142765,0.337072,0.614129,0.0,0.0,0.0,0.0
1211,2016-08-21 11:00:00,0.33841,0.23897600000000002,0.544517,0.20923699999999998,0.0,0.0,0.0,0.0
1212,2016-08-21 12:00:00,0.583687,0.043157,0.47774099999999997,0.228809,0.0,0.0,0.0,0.0
1213,2016-08-21 13:00:00,0.312168,0.0389188,0.188297,0.05129630000000001,0.0,0.0,0.0,0.0
1214,2016-08-21 14:00:00,0.423034,0.208103,0.3841,0.0396233,0.0,0.0,0.0,0.0
1215,2016-08-21 15:00:00,0.0919105,0.202532,0.15255,0.176068,0.0,0.0,0.0,0.0
1216,2016-08-21 16:00:00,0.030223700000000003,0.263786,0.36833299999999997,0.23992600000000003,0.0,0.0,0.0,0.0
1217,2016-08-21 17:00:00,0.58783,0.39008000000000004,0.073517,0.0345711,0.0,0.0,0.0,0.0
1218,2016-08-21 18:00:00,0.053473900000000005,0.339891,0.101871,0.275213,0.0,0.0,0.0,0.0
1219,2016-08-21 19:00:00,0.07551139999999999,0.013108700000000001,0.178978,0.17310599999999998,0.0,0.0,0.0,0.0
1220,2016-08-21 20:00:00,0.24049,0.15233,0.25931,0.0473098,0.0,0.0,0.0,0.0
1221,2016-08-21 21:00:00,0.00741359,0.509275,0.033036800000000005,0.128486,0.0,0.0,0.0,0.0
1222,2016-08-21 22:00:00,0.0880112,0.326689,0.30935,0.223701,0.0,0.0,0.0,0.0
1223,2016-08-21 23:00:00,0.196626,0.29645900000000003,0.14047300000000001,0.327831,0.0,0.0,0.0,0.0
1224,2016-08-22 00:00:00,0.066954,0.318875,0.158666,0.044658300000000005,0.0,0.0,0.0,0.0
1225,2016-08-22 01:00:00,0.241006,0.153227,0.168962,0.20319,0.0,0.0,0.0,0.0
1226,2016-08-22 02:00:00,0.370501,0.455675,0.14569100000000001,0.23342399999999996,0.0,0.0,0.0,0.0
1227,2016-08-22 03:00:00,0.024943599999999996,0.491246,0.198233,0.131057,0.0,0.0,0.0,0.0
1228,2016-08-22 04:00:00,0.13333,0.324936,0.297543,0.164448,0.0,0.0,0.0,0.0
1229,2016-08-22 05:00:00,0.0619205,0.226446,0.17943900000000002,0.23145500000000002,0.0,0.0,0.0,0.0
1230,2016-08-22 06:00:00,0.0638943,0.271547,0.650302,0.136246,0.0,0.0,0.0,0.0
1231,2016-08-22 07:00:00,0.43727200000000005,0.146675,0.288777,0.358883,0.0,0.0,0.0,0.0
1232,2016-08-22 08:00:00,0.328019,0.250808,0.181207,0.00352854,0.0,0.0,0.0,0.0
1233,2016-08-22 09:00:00,0.267144,0.10105900000000001,0.07923999999999999,0.020959099999999998,0.0,0.0,0.0,0.0
1234,2016-08-22 10:00:00,0.3041,0.161522,0.0532057,0.0871692,0.0,0.0,0.0,0.0
1235,2016-08-22 11:00:00,0.31247199999999997,0.18322,0.08566230000000001,0.205929,0.0,0.0,0.0,0.0
1236,2016-08-22 12:00:00,0.132352,0.26216300000000003,0.182544,0.342995,0.0,0.0,0.0,0.0
1237,2016-08-22 13:00:00,0.182359,0.216734,0.189354,0.145644,0.0,0.0,0.0,0.0
1238,2016-08-22 14:00:00,0.17948499999999998,0.47413500000000003,0.240069,0.436439,0.0,0.0,0.0,0.0
1239,2016-08-22 15:00:00,0.448266,0.199809,0.711791,0.319075,0.0,0.0,0.0,0.0
1240,2016-08-22 16:00:00,0.0802917,0.12726099999999999,0.0472517,0.0340104,0.0,0.0,0.0,0.0
1241,2016-08-22 17:00:00,0.12103,0.0403613,0.15896300000000002,0.0240442,0.0,0.0,0.0,0.0
1242,2016-08-22 18:00:00,0.281192,0.058048699999999995,0.5711649999999999,0.268408,0.0,0.0,0.0,0.0
1243,2016-08-22 19:00:00,0.10669200000000001,0.5385340000000001,0.255325,0.462581,0.0,0.0,0.0,0.0
1244,2016-08-22 20:00:00,0.358569,0.33616399999999996,0.0269323,0.266642,0.0,0.0,0.0,0.0
1245,2016-08-22 21:00:00,0.13860799999999998,0.0412144,0.45408999999999994,0.024943599999999996,0.0,0.0,0.0,0.0
1246,2016-08-22 22:00:00,0.41470799999999997,0.153352,0.28282199999999996,0.21739499999999998,0.0,0.0,0.0,0.0
1247,2016-08-22 23:00:00,0.0384178,0.2106,0.0273887,0.18047,0.0,0.0,0.0,0.0
1248,2016-08-23 00:00:00,0.24336799999999997,0.0696248,0.449194,0.18046199999999998,0.0,0.0,0.0,0.0
1249,2016-08-23 01:00:00,0.36401100000000003,0.43628500000000003,0.100713,0.06416419999999999,0.0,0.0,0.0,0.0
1250,2016-08-23 02:00:00,0.056134300000000005,0.405438,0.277253,0.315134,0.0,0.0,0.0,0.0
1251,2016-08-23 03:00:00,0.312562,0.0597573,0.46837799999999996,0.120683,0.0,0.0,0.0,0.0
1252,2016-08-23 04:00:00,0.742743,0.554887,0.209414,0.396367,0.0,0.0,0.0,0.0
1253,2016-08-23 05:00:00,0.236267,0.0193543,0.34128200000000003,0.0861716,0.0,0.0,0.0,0.0
1254,2016-08-23 06:00:00,0.181976,0.0339643,0.009473,0.075907,0.0,0.0,0.0,0.0
1255,2016-08-23 07:00:00,0.224518,0.270309,0.245721,0.297991,0.0,0.0,0.0,0.0
1256,2016-08-23 08:00:00,0.06884810000000001,0.3131,0.239148,0.237777,0.0,0.0,0.0,0.0
1257,2016-08-23 09:00:00,0.09133480000000001,0.11041199999999998,0.026308299999999996,0.42858999999999997,0.0,0.0,0.0,0.0
1258,2016-08-23 10:00:00,0.334912,0.336221,0.052985199999999996,0.491378,0.0,0.0,0.0,0.0
1259,2016-08-23 11:00:00,0.262757,0.393488,0.033924,0.156804,0.0,0.0,0.0,0.0
1260,2016-08-23 12:00:00,0.523267,0.0628123,0.423288,0.18346500000000002,0.0,0.0,0.0,0.0
1261,2016-08-23 13:00:00,0.28079299999999996,0.08722310000000001,0.207154,0.5312020000000001,0.0,0.0,0.0,0.0
1262,2016-08-23 14:00:00,0.19806500000000002,0.040739300000000006,0.0480674,0.23,0.0,0.0,0.0,0.0
1263,2016-08-23 15:00:00,0.28124099999999996,0.295035,0.10002,0.43158500000000005,0.0,0.0,0.0,0.0
1264,2016-08-23 16:00:00,0.262934,0.0958021,0.08493780000000001,0.09813150000000001,0.0,0.0,0.0,0.0
1265,2016-08-23 17:00:00,0.102371,0.387326,0.31638299999999997,0.126443,0.0,0.0,0.0,0.0
1266,2016-08-23 18:00:00,0.328696,0.133269,0.235427,0.502046,0.0,0.0,0.0,0.0
1267,2016-08-23 19:00:00,0.377947,0.447705,0.0379224,0.18690199999999998,0.0,0.0,0.0,0.0
1268,2016-08-23 20:00:00,0.16732,0.338565,0.0605302,0.44264499999999996,0.0,0.0,0.0,0.0
1269,2016-08-23 21:00:00,0.083436,0.26369000000000004,0.226811,0.199105,0.0,0.0,0.0,0.0
1270,2016-08-23 22:00:00,0.00770722,0.783299,0.177269,0.0796252,0.0,0.0,0.0,0.0
1271,2016-08-23 23:00:00,0.103575,0.00957896,0.258272,0.08354489999999999,0.0,0.0,0.0,0.0
1272,2016-08-24 00:00:00,0.336202,0.333131,0.484858,0.233618,0.0,0.0,0.0,0.0
1273,2016-08-24 01:00:00,0.291113,0.152456,0.5288729999999999,0.348563,0.0,0.0,0.0,0.0
1274,2016-08-24 02:00:00,0.0819826,0.0273305,0.16659100000000002,0.29985900000000004,0.0,0.0,0.0,0.0
1275,2016-08-24 03:00:00,0.084479,0.05672819999999999,0.297664,0.286806,0.0,0.0,0.0,0.0
1276,2016-08-24 04:00:00,0.36154000000000003,0.366292,0.0123417,0.332254,0.0,0.0,0.0,0.0
1277,2016-08-24 05:00:00,0.0366542,0.11715,0.21429499999999999,0.018177900000000004,0.0,0.0,0.0,0.0
1278,2016-08-24 06:00:00,0.134892,0.524745,0.373291,0.382285,0.0,0.0,0.0,0.0
1279,2016-08-24 07:00:00,0.11208299999999999,0.015572200000000001,0.0631797,0.5000979999999999,0.0,0.0,0.0,0.0
1280,2016-08-24 08:00:00,0.05657,0.5062760000000001,0.10583800000000002,0.034807599999999994,0.0,0.0,0.0,0.0
1281,2016-08-24 09:00:00,0.125066,0.33775,0.122054,0.582919,0.0,0.0,0.0,0.0
1282,2016-08-24 10:00:00,0.563401,0.22071500000000002,0.196672,0.16533399999999998,0.0,0.0,0.0,0.0
1283,2016-08-24 11:00:00,0.059659300000000005,0.118726,0.125919,0.482972,0.0,0.0,0.0,0.0
1284,2016-08-24 12:00:00,0.428472,0.393635,0.284368,0.57907,0.0,0.0,0.0,0.0
1285,2016-08-24 13:00:00,0.435151,0.062363800000000004,0.315785,0.0630446,0.0,0.0,0.0,0.0
1286,2016-08-24 14:00:00,0.48883699999999997,0.298509,0.5907640000000001,0.0954175,0.0,0.0,0.0,0.0
1287,2016-08-24 15:00:00,0.222361,0.23950700000000003,0.12319200000000001,0.27783,0.0,0.0,0.0,0.0
1288,2016-08-24 16:00:00,0.0341614,0.471037,0.029960400000000005,0.30809000000000003,0.0,0.0,0.0,0.0
1289,2016-08-24 17:00:00,0.23608,0.0407184,0.358799,0.248379,0.0,0.0,0.0,0.0
1290,2016-08-24 18:00:00,0.506871,0.6950930000000001,0.110784,0.287648,0.0,0.0,0.0,0.0
1291,2016-08-24 19:00:00,0.00259008,0.11714400000000001,0.575088,0.512502,0.0,0.0,0.0,0.0
1292,2016-08-24 20:00:00,0.0865982,0.192142,0.0818184,0.349937,0.0,0.0,0.0,0.0
1293,2016-08-24 21:00:00,0.0979167,0.468491,0.28327199999999997,0.316673,0.0,0.0,0.0,0.0
1294,2016-08-24 22:00:00,0.159869,0.31767,0.21722600000000003,0.0183171,0.0,0.0,0.0,0.0
1295,2016-08-24 23:00:00,0.39113200000000004,0.373201,0.188052,0.17168,0.0,0.0,0.0,0.0
1296,2016-08-25 00:00:00,0.100886,0.425472,0.025928899999999998,0.42466499999999996,0.0,0.0,0.0,0.0
1297,2016-08-25 01:00:00,0.24224099999999998,0.354124,0.22086799999999998,0.113544,0.0,0.0,0.0,0.0
1298,2016-08-25 02:00:00,0.41539,0.1206,0.160368,0.0329931,0.0,0.0,0.0,0.0
1299,2016-08-25 03:00:00,0.32048499999999996,0.231397,0.356981,0.041347699999999994,0.0,0.0,0.0,0.0
1300,2016-08-25 04:00:00,0.107118,0.212654,0.23472800000000002,0.273884,0.0,0.0,0.0,0.0
1301,2016-08-25 05:00:00,0.00383154,0.111577,0.396813,0.154342,0.0,0.0,0.0,0.0
1302,2016-08-25 06:00:00,0.23846199999999998,0.395206,0.433904,0.246365,0.0,0.0,0.0,0.0
1303,2016-08-25 07:00:00,0.06661929999999999,0.6070810000000001,0.241037,0.175852,0.0,0.0,0.0,0.0
1304,2016-08-25 08:00:00,0.331855,0.0048188,0.40014299999999997,0.110851,0.0,0.0,0.0,0.0
1305,2016-08-25 09:00:00,0.291572,0.046457599999999995,0.0937992,0.229923,0.0,0.0,0.0,0.0
1306,2016-08-25 10:00:00,0.490937,0.25905500000000004,0.00545863,0.0495935,0.0,0.0,0.0,0.0
1307,2016-08-25 11:00:00,0.411443,0.378858,0.179024,0.273097,0.0,0.0,0.0,0.0
1308,2016-08-25 12:00:00,0.105243,0.44328500000000004,0.13631,0.12626300000000001,0.0,0.0,0.0,0.0
1309,2016-08-25 13:00:00,0.0697572,0.39427199999999996,0.021784400000000002,0.461606,0.0,0.0,0.0,0.0
1310,2016-08-25 14:00:00,0.3201,0.0814721,0.00201969,0.22244,0.0,0.0,0.0,0.0
1311,2016-08-25 15:00:00,0.0725439,0.422465,0.178061,0.0923548,0.0,0.0,0.0,0.0
1312,2016-08-25 16:00:00,0.051276,0.0982303,0.246286,0.709011,0.0,0.0,0.0,0.0
1313,2016-08-25 17:00:00,0.00736493,0.205975,0.0117104,0.0834313,0.0,0.0,0.0,0.0
1314,2016-08-25 18:00:00,0.424263,0.6055149999999999,0.41302799999999995,0.32903499999999997,0.0,0.0,0.0,0.0
1315,2016-08-25 19:00:00,0.198493,0.39552600000000004,0.11126400000000002,0.13705,0.0,0.0,0.0,0.0
1316,2016-08-25 20:00:00,0.0883691,0.283056,0.0628349,0.558566,0.0,0.0,0.0,0.0
1317,2016-08-25 21:00:00,0.159916,0.232447,0.40179000000000004,0.237839,0.0,0.0,0.0,0.0
1318,2016-08-25 22:00:00,0.555109,0.240756,0.33468200000000004,0.179009,0.0,0.0,0.0,0.0
1319,2016-08-25 23:00:00,0.10002,0.45460500000000004,0.24561100000000002,0.392586,0.0,0.0,0.0,0.0
1320,2016-08-26 00:00:00,0.253845,0.54794,0.36401100000000003,0.10480199999999999,0.0,0.0,0.0,0.0
1321,2016-08-26 01:00:00,0.152582,0.540213,0.24014699999999997,0.136681,0.0,0.0,0.0,0.0
1322,2016-08-26 02:00:00,0.517257,0.34370700000000004,0.304005,0.331988,0.0,0.0,0.0,0.0
1323,2016-08-26 03:00:00,0.268959,0.3956,0.10862000000000001,0.00942025,0.0,0.0,0.0,0.0
1324,2016-08-26 04:00:00,0.206404,0.0701199,0.170908,0.369163,0.0,0.0,0.0,0.0
1325,2016-08-26 05:00:00,0.20859299999999997,0.10354100000000001,0.285866,0.236671,0.0,0.0,0.0,0.0
1326,2016-08-26 06:00:00,0.310791,0.00222342,0.294984,0.0278427,0.0,0.0,0.0,0.0
1327,2016-08-26 07:00:00,0.05117530000000001,0.699105,0.169706,0.177239,0.0,0.0,0.0,0.0
1328,2016-08-26 08:00:00,0.431884,0.5249739999999999,0.308764,0.25464899999999996,0.0,0.0,0.0,0.0
1329,2016-08-26 09:00:00,0.34928899999999996,0.10603,0.202104,0.707091,0.0,0.0,0.0,0.0
1330,2016-08-26 10:00:00,0.5137010000000001,0.178855,0.368791,0.146696,0.0,0.0,0.0,0.0
1331,2016-08-26 11:00:00,0.084215,0.050305800000000005,0.11865899999999999,0.502429,0.0,0.0,0.0,0.0
1332,2016-08-26 12:00:00,0.357648,0.235754,0.148607,0.19284600000000002,0.0,0.0,0.0,0.0
1333,2016-08-26 13:00:00,0.171284,0.21848499999999998,0.309208,0.391277,0.0,0.0,0.0,0.0
1334,2016-08-26 14:00:00,0.463854,0.233843,0.165331,0.360334,0.0,0.0,0.0,0.0
1335,2016-08-26 15:00:00,0.128932,0.141744,0.0014664,0.17111400000000002,0.0,0.0,0.0,0.0
1336,2016-08-26 16:00:00,0.0180041,0.0655867,0.197116,0.24800100000000003,0.0,0.0,0.0,0.0
1337,2016-08-26 17:00:00,0.291912,0.04115069999999999,0.050670099999999996,0.0697383,0.0,0.0,0.0,0.0
1338,2016-08-26 18:00:00,0.0202043,0.307118,0.0161334,0.391979,0.0,0.0,0.0,0.0
1339,2016-08-26 19:00:00,0.190242,0.0839752,0.0224389,0.0234901,0.0,0.0,0.0,0.0
1340,2016-08-26 20:00:00,0.295532,0.28548,0.102009,0.474292,0.0,0.0,0.0,0.0
1341,2016-08-26 21:00:00,0.0301849,0.116494,0.189645,0.106772,0.0,0.0,0.0,0.0
1342,2016-08-26 22:00:00,0.0604947,0.217702,0.12683599999999998,0.0771008,0.0,0.0,0.0,0.0
1343,2016-08-26 23:00:00,0.39344,0.602921,0.329072,0.08066010000000001,0.0,0.0,0.0,0.0
1344,2016-08-27 00:00:00,0.27153099999999997,0.356771,0.050305800000000005,0.40905,0.0,0.0,0.0,0.0
1345,2016-08-27 01:00:00,0.23187399999999997,0.14093,0.182452,0.077288,0.0,0.0,0.0,0.0
1346,2016-08-27 02:00:00,0.212362,0.0955918,0.338429,0.25005,0.0,0.0,0.0,0.0
1347,2016-08-27 03:00:00,0.0996905,0.0421029,0.0885658,0.473238,0.0,0.0,0.0,0.0
1348,2016-08-27 04:00:00,0.106402,0.07433089999999999,0.36547199999999996,0.0759372,0.0,0.0,0.0,0.0
1349,2016-08-27 05:00:00,0.210707,0.191315,0.45643900000000004,0.343945,0.0,0.0,0.0,0.0
1350,2016-08-27 06:00:00,0.16981400000000002,0.5066729999999999,0.516613,0.0331232,0.0,0.0,0.0,0.0
1351,2016-08-27 07:00:00,0.28749600000000003,0.655671,0.237932,0.166483,0.0,0.0,0.0,0.0
1352,2016-08-27 08:00:00,0.340321,0.197453,0.437055,0.0532688,0.0,0.0,0.0,0.0
1353,2016-08-27 09:00:00,0.461966,0.17264300000000002,0.11625999999999999,0.47741999999999996,0.0,0.0,0.0,0.0
1354,2016-08-27 10:00:00,0.121046,0.0345279,0.127686,0.0469815,0.0,0.0,0.0,0.0
1355,2016-08-27 11:00:00,0.425646,0.312938,0.331266,0.057123400000000005,0.0,0.0,0.0,0.0
1356,2016-08-27 12:00:00,0.115106,0.30444299999999996,0.354578,0.332011,0.0,0.0,0.0,0.0
1357,2016-08-27 13:00:00,0.262018,0.144468,0.0916969,0.0400449,0.0,0.0,0.0,0.0
1358,2016-08-27 14:00:00,0.204032,0.373424,0.146976,0.225813,0.0,0.0,0.0,0.0
1359,2016-08-27 15:00:00,0.29353,0.0286783,0.182482,0.12241700000000001,0.0,0.0,0.0,0.0
1360,2016-08-27 16:00:00,0.15029700000000001,0.0130056,0.11865899999999999,0.524573,0.0,0.0,0.0,0.0
1361,2016-08-27 17:00:00,0.036502,0.233564,0.135328,0.422749,0.0,0.0,0.0,0.0
1362,2016-08-27 18:00:00,0.232866,0.212592,0.318601,0.152723,0.0,0.0,0.0,0.0
1363,2016-08-27 19:00:00,0.0983174,0.477822,0.114593,0.39870900000000004,0.0,0.0,0.0,0.0
1364,2016-08-27 20:00:00,0.46067299999999994,0.216842,0.0552256,0.42107799999999995,0.0,0.0,0.0,0.0
1365,2016-08-27 21:00:00,0.173292,0.0175334,0.145215,0.181822,0.0,0.0,0.0,0.0
1366,2016-08-27 22:00:00,0.014328,0.114201,0.21054,0.38129,0.0,0.0,0.0,0.0
1367,2016-08-27 23:00:00,0.21347800000000003,0.339325,0.25987,0.1775,0.0,0.0,0.0,0.0
1368,2016-08-28 00:00:00,0.278009,0.27518000000000004,0.147594,0.0768444,0.0,0.0,0.0,0.0
