date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia
8/7/2016 13:00,0.176884,0.202425,0.532291,0.0952762
8/7/2016 14:00,0.150865,0.223609,0.483473,0.264656
8/7/2016 15:00,0.320797,0.309954,0.30606,0.667982
8/7/2016 16:00,0.250208,0.559948,0.436347,0.0550878
8/7/2016 17:00,0.0382054,0.446393,0.00684365,0.0593853
8/7/2016 18:00,0.819446,0.37289,0.408654,0.163624
8/7/2016 19:00,0.171531,0.0436382,0.644692,0.0125313
8/7/2016 20:00,0.151117,0.43967,0.245846,0.199778
8/7/2016 21:00,0.00559401,0.0622311,0.0934645,0.122252
8/7/2016 22:00,0.610289,0.214939,0.443093,0.0851111
8/7/2016 23:00,0.360039,0.367789,0.0581191,0.00378593
8/8/2016 0:00,0.237076,0.317654,0.182912,0.332578
8/8/2016 1:00,0.0397498,0.124114,0.199717,0.112504
8/8/2016 2:00,0.172782,0.401918,0.535497,0.427333
8/8/2016 3:00,0.194285,0.262709,0.192677,0.258352
8/8/2016 4:00,0.0180873,0.111007,0.190901,0.174156
8/8/2016 5:00,0.382401,0.00204166,0.111054,0.203114
8/8/2016 6:00,0.178793,0.107237,0.468152,0.0127581
8/8/2016 7:00,0.243618,0.284091,0.26213,0.0051635
8/8/2016 8:00,0.248284,0.692833,0.287816,0.141455
8/8/2016 9:00,0.216596,0.472307,0.515016,0.164604
8/8/2016 10:00,0.127996,0.0465231,0.0584433,0.246711
8/8/2016 11:00,0.10697,0.124114,0.0228057,0.556074
8/8/2016 12:00,0.220715,0.0650685,0.0602261,0.162021
8/8/2016 13:00,0.284442,0.074841,0.0409912,0.209022
8/8/2016 14:00,0.302153,0.130841,0.188006,0.0324943
8/8/2016 15:00,0.181161,0.252121,0.477581,0.116761
8/8/2016 16:00,0.08985,0.105975,0.316183,0.231982
8/8/2016 17:00,0.45385,0.157775,0.407812,0.289995
8/8/2016 18:00,0.135585,0.373625,0.360461,0.0436219
8/8/2016 19:00,0.210799,0.495372,0.0813628,0.161538
8/8/2016 20:00,0.202854,0.237278,0.125261,0.0178658
8/8/2016 21:00,0.487757,0.0518401,0.21339,0.469095
8/8/2016 22:00,0.0422472,0.734143,0.0260182,0.461931
8/8/2016 23:00,0.360609,0.239413,0.160413,0.349047
8/9/2016 0:00,0.381221,0.14799,0.333647,0.00227435
8/9/2016 1:00,0.109529,0.128192,0.382222,0.609664
8/9/2016 2:00,0.279218,0.0954515,0.24329,0.0102644
8/9/2016 3:00,0.0675362,0.273933,0.288659,0.640272
8/9/2016 4:00,0.177008,0.0993953,0.748433,0.240412
8/9/2016 5:00,0.428913,0.138158,0.0645494,0.684655
8/9/2016 6:00,0.387065,0.251979,0.1604,0.0255487
8/9/2016 7:00,0.574734,0.0347216,0.166948,0.11919
8/9/2016 8:00,0.419758,0.0787483,0.364741,0.535497
8/9/2016 9:00,0.374586,0.454021,0.240256,0.135935
8/9/2016 10:00,0.452724,0.0491611,0.210539,0.169046
8/9/2016 11:00,0.292797,0.168777,0.188527,0.158807
8/9/2016 12:00,0.11816,0.437519,0.0955994,0.197373
8/9/2016 13:00,0.377312,0.302571,0.346214,0.408839
8/9/2016 14:00,0.177854,0.181899,0.00721896,0.0829826
8/9/2016 15:00,0.169149,0.336898,0.598146,0.311577
8/9/2016 16:00,0.277286,0.139954,0.372446,0.132986
8/9/2016 17:00,0.547316,0.400345,0.012745,0.124984
8/9/2016 18:00,0.111999,0.455156,0.145136,0.282039
8/9/2016 19:00,0.0627736,0.469853,0.0718681,0.077823
8/9/2016 20:00,0.278259,0.442326,0.00833582,0.201762
8/9/2016 21:00,0.0897086,0.383401,0.430422,0.128078
8/9/2016 22:00,0.382123,0.113513,0.352237,0.28647
8/9/2016 23:00,0.283974,0.00507559,0.499157,0.105273
8/10/2016 0:00,0.491911,0.182237,0.2675,0.0596039
8/10/2016 1:00,0.128339,0.28149,0.356191,0.00313714
8/10/2016 2:00,0.312132,0.204292,0.458401,0.0252802
8/10/2016 3:00,0.169056,0.106709,0.721235,0.429267
8/10/2016 4:00,0.151432,0.101568,0.0567876,0.155347
8/10/2016 5:00,0.20096,0.134688,0.348946,0.00697521
8/10/2016 6:00,0.316763,0.0377983,0.100419,0.0196184
8/10/2016 7:00,0.0170918,0.644692,0.603037,0.141073
8/10/2016 8:00,0.605515,0.278144,0.169719,0.0409611
8/10/2016 9:00,0.448233,0.185215,0.372912,0.207445
8/10/2016 10:00,0.114553,0.483348,0.282639,0.129466
8/10/2016 11:00,0.346614,0.239132,0.111315,0.118293
8/10/2016 12:00,0.0117104,0.105957,0.236718,0.0997077
8/10/2016 13:00,0.120751,0.110648,0.106622,0.309314
8/10/2016 14:00,0.0277317,0.43721,0.0314051,0.333322
8/10/2016 15:00,0.147087,0.198248,0.0282851,0.472462
8/10/2016 16:00,0.259423,0.161117,0.288237,0.291793
8/10/2016 17:00,0.183987,0.113753,0.120088,0.055082
8/10/2016 18:00,0.219772,0.0841606,0.0193084,0.506424
8/10/2016 19:00,0.354207,0.0659318,0.0584235,0.233409
8/10/2016 20:00,0.537196,0.307153,0.0359456,0.0462293
8/10/2016 21:00,0.248804,0.0769924,0.341164,0.0280418
8/10/2016 22:00,0.257251,0.406087,0.148353,0.402632
8/10/2016 23:00,0.691884,0.239444,0.0909374,0.299287
8/11/2016 0:00,0.0223025,0.155739,0.0378601,0.108479
8/11/2016 1:00,0.17981,0.413839,0.330451,0.489055
8/11/2016 2:00,0.0398583,0.441404,0.448134,0.396714
8/11/2016 3:00,0.132596,0.233564,0.320283,0.0481717
8/11/2016 4:00,0.170897,0.166467,0.211535,0.196963
8/11/2016 5:00,0.0488287,0.0194511,0.0844319,0.263465
8/11/2016 6:00,0.100245,0.146009,0.367332,0.126357
8/11/2016 7:00,0.210998,0.357732,0.202823,0.0834905
8/11/2016 8:00,0.233192,0.155394,0.406687,0.42909
8/11/2016 9:00,0.224472,0.549974,0.195999,0.592325
8/11/2016 10:00,0.205256,0.0259514,0.0380157,0.234909
8/11/2016 11:00,0.0173207,0.151653,0.0373026,0.348019
8/11/2016 12:00,0.335508,0.432004,0.53606,0.160961
8/11/2016 13:00,0.0879287,0.406166,0.17616,0.349674
8/11/2016 14:00,0.175806,0.127755,0.416157,0.079607
8/11/2016 15:00,0.253103,0.109684,0.36444,0.17598
8/11/2016 16:00,0.00156645,0.132775,0.0649917,0.164122
8/11/2016 17:00,0.167876,0.0412144,0.111914,0.224888
8/11/2016 18:00,0.260591,0.375821,0.0669913,0.228923
8/11/2016 19:00,0.379018,0.0964677,0.158729,0.171516
8/11/2016 20:00,0.226986,0.230279,0.393953,0.0191159
8/11/2016 21:00,0.203386,0.62373,0.201614,0.0302019
8/11/2016 22:00,0.174973,0.204736,0.0450096,0.303742
8/11/2016 23:00,0.45063,0.10057,0.275344,0.0977604
8/12/2016 0:00,0.468002,0.142127,0.254896,0.13373
8/12/2016 1:00,0.208992,0.319002,0.299218,0.249403
8/12/2016 2:00,0.142781,0.204368,0.539824,0.286975
8/12/2016 3:00,0.260927,0.176777,0.154372,0.0723563
8/12/2016 4:00,0.12053,0.00511438,0.152692,0.0339474
8/12/2016 5:00,0.199671,0.348885,0.0942834,0.0580106
8/12/2016 6:00,0.360039,0.258975,0.210569,0.363092
8/12/2016 7:00,0.0845627,0.21434,0.0138805,0.0974981
8/12/2016 8:00,0.085641,0.319551,0.035304,0.129089
8/12/2016 9:00,0.0933384,0.408285,0.155974,0.406348
8/12/2016 10:00,0.0912717,0.0396443,0.339501,0.0810702
8/12/2016 11:00,0.0928645,0.309865,0.364226,0.191075
8/12/2016 12:00,0.659655,0.214755,0.383121,0.0909343
8/12/2016 13:00,0.0672905,0.0519782,0.0301798,0.229229
8/12/2016 14:00,0.368267,0.134876,0.401434,0.0988915
8/12/2016 15:00,0.423604,0.44548,0.458648,0.163904
8/12/2016 16:00,0.0854428,0.369185,0.441563,0.121394
8/12/2016 17:00,0.362539,0.0402554,0.331532,0.378995
8/12/2016 18:00,0.120715,0.798957,0.174896,0.272396
8/12/2016 19:00,0.238135,0.23678,0.467141,0.103971
8/12/2016 20:00,0.26348,0.275969,0.025848,0.263239
8/12/2016 21:00,0.154735,0.212362,0.114587,0.165132
8/12/2016 22:00,0.0427688,0.506178,0.374922,0.077768
8/12/2016 23:00,0.236055,0.636055,0.335374,0.471728
8/13/2016 0:00,0.170511,0.0223707,0.476105,0.226708
8/13/2016 1:00,0.375348,0.0173439,0.11631,0.359114
8/13/2016 2:00,0.0739785,0.0484976,0.448961,0.197926
8/13/2016 3:00,0.0463077,0.0381418,0.250109,0.197514
8/13/2016 4:00,0.340341,0.288676,0.0927055,0.209528
8/13/2016 5:00,0.051438,0.0557573,0.115608,0.00621806
8/13/2016 6:00,0.142143,0.263674,0.207277,0.734696
8/13/2016 7:00,0.092405,0.0978469,0.120585,0.25987
8/13/2016 8:00,0.3841,0.256885,0.0314355,0.193198
8/13/2016 9:00,0.0871513,0.358317,0.0659318,0.398208
8/13/2016 10:00,0.242069,0.494329,0.410003,0.0157127
8/13/2016 11:00,0.185928,0.167723,0.0171469,0.309225
8/13/2016 12:00,0.316981,0.463453,0.0219846,0.263883
8/13/2016 13:00,0.406739,0.0634897,0.182682,0.29725
8/13/2016 14:00,0.400522,0.46411,0.0643762,0.0856195
8/13/2016 15:00,0.210018,0.715516,0.226045,0.339052
8/13/2016 16:00,0.218126,0.550825,0.111442,0.503586
8/13/2016 17:00,0.156695,0.312669,0.529466,0.387896
8/13/2016 18:00,0.171036,0.234746,0.398957,0.117628
8/13/2016 19:00,0.381729,0.32133,0.322897,0.433027
8/13/2016 20:00,0.134424,0.379865,0.238213,0.427126
8/13/2016 21:00,0.124968,0.257889,0.143991,0.0567873
8/13/2016 22:00,0.387302,0.154295,0.0132979,0.142079
8/13/2016 23:00,0.214908,0.415281,0.142796,0.564604
8/14/2016 0:00,0.193426,0.0795702,0.0707958,0.575445
8/14/2016 1:00,0.158338,0.0984217,0.0985088,0.141057
8/14/2016 2:00,0.366076,0.0971128,0.476463,0.196823
8/14/2016 3:00,0.175837,0.0431226,0.269203,0.312347
8/14/2016 4:00,0.0531324,0.212962,0.0135139,0.184478
8/14/2016 5:00,0.126722,0.564122,0.0197454,0.402326
8/14/2016 6:00,0.129659,0.47734,0.0475996,0.0810293
8/14/2016 7:00,0.0294106,0.126329,0.0427732,0.0558965
8/14/2016 8:00,0.455433,0.334394,0.223732,0.511213
8/14/2016 9:00,0.225659,0.230728,0.248568,0.495144
8/14/2016 10:00,0.101819,0.533945,0.0767815,0.19264
8/14/2016 11:00,0.379979,0.29844,0.0481997,0.304636
8/14/2016 12:00,0.397087,0.0910587,0.18707,0.465988
8/14/2016 13:00,0.266367,0.594015,0.111037,0.104125
8/14/2016 14:00,0.040466,0.133164,0.242491,0.248221
8/14/2016 15:00,0.162145,0.251725,0.295806,0.517851
8/14/2016 16:00,0.164417,0.32928,0.324081,0.189308
8/14/2016 17:00,0.0548118,0.0217275,0.202073,0.283773
8/14/2016 18:00,0.0197682,0.295806,0.447705,0.160197
8/14/2016 19:00,0.390313,0.244669,0.373335,0.048564
8/14/2016 20:00,0.174204,0.234309,0.107218,0.554961
8/14/2016 21:00,0.590559,0.0287666,0.310756,0.0595613
8/14/2016 22:00,0.0495559,0.417285,0.252169,0.276956
8/14/2016 23:00,0.00831158,0.132613,0.182836,0.0653757
8/15/2016 0:00,0.184417,0.340615,0.0716428,0.19938
8/15/2016 1:00,0.142047,0.114671,0.03442,0.230666
8/15/2016 2:00,0.0154993,0.168498,0.272085,0.235894
8/15/2016 3:00,0.17116,0.232818,0.3689,0.634746
8/15/2016 4:00,0.28642,0.499768,0.0983872,0.296064
8/15/2016 5:00,0.0482531,0.228608,0.262516,0.671606
8/15/2016 6:00,0.282381,0.274917,0.198508,0.0605972
8/15/2016 7:00,0.11452,0.0778615,0.0505691,0.0613906
8/15/2016 8:00,0.0768631,0.184647,0.191529,0.0279977
8/15/2016 9:00,0.337362,0.0242055,0.513753,0.14243
8/15/2016 10:00,0.170511,0.221607,0.21612,0.0400784
8/15/2016 11:00,0.270423,0.319862,0.23113,0.00540952
8/15/2016 12:00,0.0737972,0.267484,0.204751,0.154907
8/15/2016 13:00,0.0605776,0.107169,0.344739,0.314197
8/15/2016 14:00,0.23907,0.0237757,0.342324,0.279847
8/15/2016 15:00,0.608425,0.390192,0.0114962,0.0326898
8/15/2016 16:00,0.257028,0.301909,0.281574,0.143442
8/15/2016 17:00,0.243023,0.0107217,0.425155,0.294675
8/15/2016 18:00,0.431346,0.193642,0.2913,0.587316
8/15/2016 19:00,0.16322,0.0238903,0.573764,0.0713795
8/15/2016 20:00,0.424722,0.101282,0.439764,0.339598
8/15/2016 21:00,0.490629,0.0632346,0.0612207,0.122764
8/15/2016 22:00,0.147087,0.43786,0.596278,0.173955
8/15/2016 23:00,0.0431889,0.122368,0.369076,0.0935622
8/16/2016 0:00,0.377176,0.156491,0.529823,0.368377
8/16/2016 1:00,0.0900103,0.282006,0.0415574,0.347918
8/16/2016 2:00,0.345755,0.472114,0.0704246,0.122615
8/16/2016 3:00,0.411845,0.0961175,0.0998119,0.284258
8/16/2016 4:00,0.106622,0.362368,0.224549,0.262163
8/16/2016 5:00,0.0338376,0.341164,0.235365,0.253817
8/16/2016 6:00,0.274114,0.261424,0.247056,0.182513
8/16/2016 7:00,0.362773,0.153857,0.0196995,0.658167
8/16/2016 8:00,0.312921,0.342364,0.164728,0.202241
8/16/2016 9:00,0.103403,0.253817,0.298889,0.33876
8/16/2016 10:00,0.565169,0.260927,0.299668,0.320192
8/16/2016 11:00,0.763741,0.55291,0.077823,0.225042
8/16/2016 12:00,0.537641,0.210983,0.212838,0.0196536
8/16/2016 13:00,0.177331,0.38579,0.28384,0.612703
8/16/2016 14:00,0.268294,0.0470057,0.0557099,0.39106
8/16/2016 15:00,0.0444112,0.530181,0.29794,0.207446
8/16/2016 16:00,0.301126,0.177786,0.0894903,0.187852
8/16/2016 17:00,0.0260795,0.239866,0.158244,0.212868
8/16/2016 18:00,0.414002,0.231269,0.102164,0.423862
8/16/2016 19:00,0.551971,0.195417,0.537704,0.431167
8/16/2016 20:00,0.0216431,0.0286488,0.331703,0.459037
8/16/2016 21:00,0.147293,0.307931,0.403221,0.334567
8/16/2016 22:00,0.119738,0.317108,0.178485,0.527112
8/16/2016 23:00,0.0247863,0.364548,0.0405504,0.242367
8/17/2016 0:00,0.281674,0.285095,0.34458,0.103558
8/17/2016 1:00,0.058836,0.387849,0.488188,0.332464
8/17/2016 2:00,0.126771,0.409129,0.297681,0.385225
8/17/2016 3:00,0.437767,0.492488,0.419144,0.138752
8/17/2016 4:00,0.497575,0.266836,0.143643,0.209895
8/17/2016 5:00,0.108241,0.190733,0.406556,0.57907
8/17/2016 6:00,0.263963,0.0988915,0.0121511,0.204124
8/17/2016 7:00,0.0204103,0.504606,0.288592,0.24819
8/17/2016 8:00,0.133575,0.0781918,0.0910764,0.460602
8/17/2016 9:00,0.0198832,0.0664484,0.00995049,0.421473
8/17/2016 10:00,0.469322,0.339637,0.178224,0.476264
8/17/2016 11:00,0.499251,0.566885,0.466099,0.240053
8/17/2016 12:00,0.450362,0.0435387,0.00276425,0.113648
8/17/2016 13:00,0.418754,0.440016,0.376475,0.192019
8/17/2016 14:00,0.0459356,0.109311,0.109887,0.187898
8/17/2016 15:00,0.0822373,0.14761,0.579254,0.0133608
8/17/2016 16:00,0.391664,0.255357,0.124607,0.152283
8/17/2016 17:00,0.214064,0.158463,0.160961,0.0402039
8/17/2016 18:00,0.198417,0.306148,0.00709708,0.33993
8/17/2016 19:00,0.101422,0.541915,0.152251,0.351196
8/17/2016 20:00,0.101422,0.0475791,0.335527,0.38492
8/17/2016 21:00,0.0578727,0.0976552,0.0802298,0.467103
8/17/2016 22:00,0.0431889,0.0826374,0.274999,0.054915
8/17/2016 23:00,0.297336,0.411069,0.164846,0.518993
8/18/2016 0:00,0.204858,0.247733,0.223716,0.0746734
8/18/2016 1:00,0.426631,0.220053,0.199319,0.201981
8/18/2016 2:00,0.263143,0.0754361,0.0792214,0.0569654
8/18/2016 3:00,0.0647995,0.459888,0.0832221,0.132169
8/18/2016 4:00,0.52446,0.0131897,0.130829,0.147721
8/18/2016 5:00,0.0118445,0.357961,0.023593,0.275854
8/18/2016 6:00,0.114939,0.387516,0.100037,0.474253
8/18/2016 7:00,0.281507,0.273475,0.0871333,0.430007
8/18/2016 8:00,0.0388874,0.0949074,0.140658,0.0378444
8/18/2016 9:00,0.402351,0.196014,0.213819,0.387184
8/18/2016 10:00,0.113328,0.0225976,0.0224929,0.212822
8/18/2016 11:00,0.257745,0.184647,0.118556,0.0723001
8/18/2016 12:00,0.0535762,0.265479,0.182129,0.276149
8/18/2016 13:00,0.0098709,0.180554,0.467739,0.437829
8/18/2016 14:00,0.344044,0.355135,0.235318,0.321624
8/18/2016 15:00,0.185368,0.337517,0.230139,0.316238
8/18/2016 16:00,0.0415992,0.5365,0.0809794,0.0604799
8/18/2016 17:00,0.0478037,0.370942,0.0979459,0.278458
8/18/2016 18:00,0.0272433,0.126967,0.243611,0.0876277
8/18/2016 19:00,0.445123,0.588218,0.427944,0.113439
8/18/2016 20:00,0.253214,0.19257,0.158322,0.319167
8/18/2016 21:00,0.0848834,0.14531,0.0308808,0.239569
8/18/2016 22:00,0.348724,0.0396387,0.225011,0.269057
8/18/2016 23:00,0.167041,0.393586,0.0639272,0.247639
8/19/2016 0:00,0.454846,0.513753,0.222792,0.280113
8/19/2016 1:00,0.125395,0.282756,0.0737052,0.117711
8/19/2016 2:00,0.101439,0.387445,0.0731595,0.261023
8/19/2016 3:00,0.0395601,0.144802,0.185705,0.419982
8/19/2016 4:00,0.379704,0.291827,0.198768,0.121417
8/19/2016 5:00,0.340811,0.445578,0.0488238,0.189921
8/19/2016 6:00,0.0243143,0.541652,0.186288,0.273603
8/19/2016 7:00,0.44574,0.0201583,0.215967,0.0950537
8/19/2016 8:00,0.365451,0.371626,0.158885,0.223586
8/19/2016 9:00,0.100107,0.461643,0.531322,0.192956
8/19/2016 10:00,0.105393,0.366465,0.164479,0.0126027
8/19/2016 11:00,0.113126,0.124459,0.0314488,0.44033
8/19/2016 12:00,0.264382,0.108105,0.439701,0.121575
8/19/2016 13:00,0.380853,0.0263083,0.231207,0.0411825
8/19/2016 14:00,0.143657,0.243838,0.133697,0.202854
8/19/2016 15:00,0.0391377,0.345057,0.489186,0.656908
8/19/2016 16:00,0.10539,0.0587969,0.180462,0.015338
8/19/2016 17:00,0.319734,0.164282,0.171083,0.262612
8/19/2016 18:00,0.138992,0.268602,0.180836,0.162528
8/19/2016 19:00,0.271759,0.010935,0.376701,0.0465886
8/19/2016 20:00,0.179962,0.30425,0.285178,0.248725
8/19/2016 21:00,0.320448,0.264141,0.0251456,0.360124
8/19/2016 22:00,0.162519,0.173245,0.240771,0.107718
8/19/2016 23:00,0.367528,0.0270878,0.324397,0.275426
8/20/2016 0:00,0.144007,0.0541242,0.156898,0.0775834
8/20/2016 1:00,0.144452,0.0346138,0.330811,0.393464
8/20/2016 2:00,0.0272433,0.410695,0.350201,0.353754
8/20/2016 3:00,0.227511,0.312921,0.183588,0.0973237
8/20/2016 4:00,0.0783023,0.05657,0.391422,2.20189
8/20/2016 5:00,0.361011,0.0111025,0.199426,1.30165
8/20/2016 6:00,0.269625,0.0231764,0.223947,0.45164
8/20/2016 7:00,0.068265,0.328282,0.380577,0.307136
8/20/2016 8:00,0.715094,0.149397,0.211259,0.309119
8/20/2016 9:00,0.0326951,0.0488443,0.17184,0.0199263
8/20/2016 10:00,0.645056,0.0246652,0.181054,0.0744129
8/20/2016 11:00,0.213159,0.280726,0.324861,0.209167
8/20/2016 12:00,0.223054,0.212194,0.0839435,0.112874
8/20/2016 13:00,0.117311,0.185721,0.0826738,0.14723
8/20/2016 14:00,0.372468,0.146929,0.288221,0.203297
8/20/2016 15:00,0.225057,0.112571,0.173199,0.250872
8/20/2016 16:00,0.266561,0.0956268,0.0342907,0.0197914
8/20/2016 17:00,0.347316,0.232013,0.220407,0.362113
8/20/2016 18:00,0.209252,0.0920866,0.36666,0.267986
8/20/2016 19:00,0.158872,0.0526844,0.24235,0.245391
8/20/2016 20:00,0.0952762,0.098735,0.383237,0.0368435
8/20/2016 21:00,0.329355,0.381706,0.322675,0.408285
8/20/2016 22:00,0.0381418,0.0120323,0.229335,0.290571
8/20/2016 23:00,0.291283,0.226554,0.0945736,0.229335
8/21/2016 0:00,0.239491,0.028355,0.0431435,0.291012
8/21/2016 1:00,0.0398764,0.11944,0.167677,0.400421
8/21/2016 2:00,0.0828892,0.113513,0.143832,0.0975156
8/21/2016 3:00,0.249688,0.12184,0.147578,0.0305414
8/21/2016 4:00,0.0774605,0.191606,0.00106531,0.380531
8/21/2016 5:00,0.143991,0.00422717,0.179316,0.144468
8/21/2016 6:00,0.0052825,0.172072,0.3841,0.180885
8/21/2016 7:00,0.745857,0.274507,0.177931,0.240803
8/21/2016 8:00,0.278425,0.126443,0.0489257,0.169489
8/21/2016 9:00,0.128747,0.119838,0.508369,0.043992
8/21/2016 10:00,0.194514,0.142765,0.337072,0.614129
8/21/2016 11:00,0.33841,0.238976,0.544517,0.209237
8/21/2016 12:00,0.583687,0.043157,0.477741,0.228809
8/21/2016 13:00,0.312168,0.0389188,0.188297,0.0512963
8/21/2016 14:00,0.423034,0.208103,0.3841,0.0396233
8/21/2016 15:00,0.0919105,0.202532,0.15255,0.176068
8/21/2016 16:00,0.0302237,0.263786,0.368333,0.239926
8/21/2016 17:00,0.58783,0.39008,0.073517,0.0345711
8/21/2016 18:00,0.0534739,0.339891,0.101871,0.275213
8/21/2016 19:00,0.0755114,0.0131087,0.178978,0.173106
8/21/2016 20:00,0.24049,0.15233,0.25931,0.0473098
8/21/2016 21:00,0.00741359,0.509275,0.0330368,0.128486
8/21/2016 22:00,0.0880112,0.326689,0.30935,0.223701
8/21/2016 23:00,0.196626,0.296459,0.140473,0.327831
8/22/2016 0:00,0.066954,0.318875,0.158666,0.0446583
8/22/2016 1:00,0.241006,0.153227,0.168962,0.20319
8/22/2016 2:00,0.370501,0.455675,0.145691,0.233424
8/22/2016 3:00,0.0249436,0.491246,0.198233,0.131057
8/22/2016 4:00,0.13333,0.324936,0.297543,0.164448
8/22/2016 5:00,0.0619205,0.226446,0.179439,0.231455
8/22/2016 6:00,0.0638943,0.271547,0.650302,0.136246
8/22/2016 7:00,0.437272,0.146675,0.288777,0.358883
8/22/2016 8:00,0.328019,0.250808,0.181207,0.00352854
8/22/2016 9:00,0.267144,0.101059,0.07924,0.0209591
8/22/2016 10:00,0.3041,0.161522,0.0532057,0.0871692
8/22/2016 11:00,0.312472,0.18322,0.0856623,0.205929
8/22/2016 12:00,0.132352,0.262163,0.182544,0.342995
8/22/2016 13:00,0.182359,0.216734,0.189354,0.145644
8/22/2016 14:00,0.179485,0.474135,0.240069,0.436439
8/22/2016 15:00,0.448266,0.199809,0.711791,0.319075
8/22/2016 16:00,0.0802917,0.127261,0.0472517,0.0340104
8/22/2016 17:00,0.12103,0.0403613,0.158963,0.0240442
8/22/2016 18:00,0.281192,0.0580487,0.571165,0.268408
8/22/2016 19:00,0.106692,0.538534,0.255325,0.462581
8/22/2016 20:00,0.358569,0.336164,0.0269323,0.266642
8/22/2016 21:00,0.138608,0.0412144,0.45409,0.0249436
8/22/2016 22:00,0.414708,0.153352,0.282822,0.217395
8/22/2016 23:00,0.0384178,0.2106,0.0273887,0.18047
8/23/2016 0:00,0.243368,0.0696248,0.449194,0.180462
8/23/2016 1:00,0.364011,0.436285,0.100713,0.0641642
8/23/2016 2:00,0.0561343,0.405438,0.277253,0.315134
8/23/2016 3:00,0.312562,0.0597573,0.468378,0.120683
8/23/2016 4:00,0.742743,0.554887,0.209414,0.396367
8/23/2016 5:00,0.236267,0.0193543,0.341282,0.0861716
8/23/2016 6:00,0.181976,0.0339643,0.009473,0.075907
8/23/2016 7:00,0.224518,0.270309,0.245721,0.297991
8/23/2016 8:00,0.0688481,0.3131,0.239148,0.237777
8/23/2016 9:00,0.0913348,0.110412,0.0263083,0.42859
8/23/2016 10:00,0.334912,0.336221,0.0529852,0.491378
8/23/2016 11:00,0.262757,0.393488,0.033924,0.156804
8/23/2016 12:00,0.523267,0.0628123,0.423288,0.183465
8/23/2016 13:00,0.280793,0.0872231,0.207154,0.531202
8/23/2016 14:00,0.198065,0.0407393,0.0480674,0.23
8/23/2016 15:00,0.281241,0.295035,0.10002,0.431585
8/23/2016 16:00,0.262934,0.0958021,0.0849378,0.0981315
8/23/2016 17:00,0.102371,0.387326,0.316383,0.126443
8/23/2016 18:00,0.328696,0.133269,0.235427,0.502046
8/23/2016 19:00,0.377947,0.447705,0.0379224,0.186902
8/23/2016 20:00,0.16732,0.338565,0.0605302,0.442645
8/23/2016 21:00,0.083436,0.26369,0.226811,0.199105
8/23/2016 22:00,0.00770722,0.783299,0.177269,0.0796252
8/23/2016 23:00,0.103575,0.00957896,0.258272,0.0835449
8/24/2016 0:00,0.336202,0.333131,0.484858,0.233618
8/24/2016 1:00,0.291113,0.152456,0.528873,0.348563
8/24/2016 2:00,0.0819826,0.0273305,0.166591,0.299859
8/24/2016 3:00,0.084479,0.0567282,0.297664,0.286806
8/24/2016 4:00,0.36154,0.366292,0.0123417,0.332254
8/24/2016 5:00,0.0366542,0.11715,0.214295,0.0181779
8/24/2016 6:00,0.134892,0.524745,0.373291,0.382285
8/24/2016 7:00,0.112083,0.0155722,0.0631797,0.500098
8/24/2016 8:00,0.05657,0.506276,0.105838,0.0348076
8/24/2016 9:00,0.125066,0.33775,0.122054,0.582919
8/24/2016 10:00,0.563401,0.220715,0.196672,0.165334
8/24/2016 11:00,0.0596593,0.118726,0.125919,0.482972
8/24/2016 12:00,0.428472,0.393635,0.284368,0.57907
8/24/2016 13:00,0.435151,0.0623638,0.315785,0.0630446
8/24/2016 14:00,0.488837,0.298509,0.590764,0.0954175
8/24/2016 15:00,0.222361,0.239507,0.123192,0.27783
8/24/2016 16:00,0.0341614,0.471037,0.0299604,0.30809
8/24/2016 17:00,0.23608,0.0407184,0.358799,0.248379
8/24/2016 18:00,0.506871,0.695093,0.110784,0.287648
8/24/2016 19:00,0.00259008,0.117144,0.575088,0.512502
8/24/2016 20:00,0.0865982,0.192142,0.0818184,0.349937
8/24/2016 21:00,0.0979167,0.468491,0.283272,0.316673
8/24/2016 22:00,0.159869,0.31767,0.217226,0.0183171
8/24/2016 23:00,0.391132,0.373201,0.188052,0.17168
8/25/2016 0:00,0.100886,0.425472,0.0259289,0.424665
8/25/2016 1:00,0.242241,0.354124,0.220868,0.113544
8/25/2016 2:00,0.41539,0.1206,0.160368,0.0329931
8/25/2016 3:00,0.320485,0.231397,0.356981,0.0413477
8/25/2016 4:00,0.107118,0.212654,0.234728,0.273884
8/25/2016 5:00,0.00383154,0.111577,0.396813,0.154342
8/25/2016 6:00,0.238462,0.395206,0.433904,0.246365
8/25/2016 7:00,0.0666193,0.607081,0.241037,0.175852
8/25/2016 8:00,0.331855,0.0048188,0.400143,0.110851
8/25/2016 9:00,0.291572,0.0464576,0.0937992,0.229923
8/25/2016 10:00,0.490937,0.259055,0.00545863,0.0495935
8/25/2016 11:00,0.411443,0.378858,0.179024,0.273097
8/25/2016 12:00,0.105243,0.443285,0.13631,0.126263
8/25/2016 13:00,0.0697572,0.394272,0.0217844,0.461606
8/25/2016 14:00,0.3201,0.0814721,0.00201969,0.22244
8/25/2016 15:00,0.0725439,0.422465,0.178061,0.0923548
8/25/2016 16:00,0.051276,0.0982303,0.246286,0.709011
8/25/2016 17:00,0.00736493,0.205975,0.0117104,0.0834313
