,date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia,Methylosmolene_anamoly,Chlorodinine_anamoly,AGOC_anamoly,Appluimonia_anamoly
521,2016-04-22 17:00:00,0.6748689999999999,1.43541,0.889241,0.466981,0.0,0.0,0.0,0.0
522,2016-04-22 18:00:00,1.02659,0.7494970000000001,2.17823,0.699192,0.0,0.0,0.0,0.0
523,2016-04-22 19:00:00,1.7247400000000002,0.07736939999999999,0.098963,0.7882560000000001,0.0,0.0,0.0,0.0
524,2016-04-22 20:00:00,0.125342,0.214011,0.540696,0.863541,0.0,0.0,0.0,0.0
525,2016-04-22 21:00:00,0.107939,0.208545,0.399781,0.40466,0.0,0.0,0.0,0.0
526,2016-04-22 22:00:00,0.231684,0.183231,0.523217,0.0375666,0.0,0.0,0.0,0.0
527,2016-04-22 23:00:00,0.269712,0.949277,0.233654,0.518432,0.0,0.0,0.0,0.0
528,2016-04-23 00:00:00,0.375295,0.713947,0.385575,2.80073,0.0,0.0,0.0,1.0
529,2016-04-23 01:00:00,0.192023,0.116925,0.248195,1.21599,0.0,0.0,0.0,0.0
530,2016-04-23 02:00:00,0.0171253,0.393179,0.5209590000000001,1.58713,0.0,0.0,0.0,0.0
531,2016-04-23 03:00:00,0.302393,1.05721,0.641573,0.627767,0.0,0.0,0.0,0.0
532,2016-04-23 04:00:00,0.629592,0.378525,0.150951,1.70396,0.0,0.0,0.0,0.0
533,2016-04-23 05:00:00,0.422235,0.724699,0.255326,0.194768,0.0,0.0,0.0,0.0
534,2016-04-23 06:00:00,0.321804,0.427037,0.199869,0.271985,0.0,0.0,0.0,0.0
535,2016-04-23 07:00:00,0.180028,0.674482,1.53005,0.6322399999999999,0.0,0.0,0.0,0.0
536,2016-04-23 08:00:00,0.0287434,0.16454100000000002,0.8348459999999999,0.0353915,0.0,0.0,0.0,0.0
537,2016-04-23 09:00:00,0.802445,0.385006,0.059324,0.173648,0.0,0.0,0.0,0.0
538,2016-04-23 10:00:00,0.171971,0.194564,0.534443,0.475255,0.0,0.0,0.0,0.0
539,2016-04-23 11:00:00,0.642088,1.46522,0.0410104,0.519012,0.0,0.0,0.0,0.0
540,2016-04-23 12:00:00,0.583503,0.013600200000000002,0.314756,0.185021,0.0,0.0,0.0,0.0
541,2016-04-23 13:00:00,0.108495,0.690984,0.5953649999999999,0.159827,0.0,0.0,0.0,0.0
542,2016-04-23 14:00:00,0.694797,0.993313,0.102024,0.914766,0.0,0.0,0.0,0.0
543,2016-04-23 15:00:00,0.302477,0.865014,0.113752,0.766237,0.0,0.0,0.0,0.0
544,2016-04-23 16:00:00,1.19033,0.383281,0.487082,0.6142310000000001,0.0,0.0,0.0,0.0
545,2016-04-23 17:00:00,0.116567,0.889882,0.297553,0.451684,0.0,0.0,0.0,0.0
546,2016-04-23 18:00:00,0.6387149999999999,0.382209,0.954612,0.6637649999999999,0.0,0.0,0.0,0.0
547,2016-04-23 19:00:00,0.016033000000000002,1.31595,0.248873,0.07647469999999999,0.0,0.0,0.0,0.0
548,2016-04-23 20:00:00,0.590935,0.180921,0.279344,0.107882,0.0,0.0,0.0,0.0
549,2016-04-23 21:00:00,0.11941,0.281617,0.0152893,2.36123,0.0,0.0,0.0,1.0
550,2016-04-23 22:00:00,0.254849,0.371367,0.0101731,0.884453,0.0,0.0,0.0,0.0
551,2016-04-23 23:00:00,0.197564,0.206865,0.986102,0.144786,0.0,0.0,0.0,0.0
552,2016-04-24 00:00:00,1.2906799999999998,0.060942599999999986,0.0518261,0.774562,0.0,0.0,0.0,0.0
553,2016-04-24 01:00:00,0.259907,2.52854,0.244352,0.227288,0.0,0.0,0.0,0.0
554,2016-04-24 02:00:00,0.8153600000000001,0.24220100000000006,0.4251180000000001,0.39699,0.0,0.0,0.0,0.0
555,2016-04-24 03:00:00,0.14063499999999998,0.181239,0.533088,0.595182,0.0,0.0,0.0,0.0
556,2016-04-24 04:00:00,0.5788840000000001,0.696488,0.916383,0.049709,0.0,0.0,0.0,0.0
557,2016-04-24 05:00:00,0.862649,2.11541,0.233506,0.059531500000000015,0.0,0.0,0.0,0.0
558,2016-04-24 06:00:00,0.283465,0.100987,0.266306,1.7462099999999998,0.0,0.0,0.0,0.0
559,2016-04-24 07:00:00,0.379686,0.15400999999999998,0.0386615,0.302318,0.0,0.0,0.0,0.0
560,2016-04-24 08:00:00,0.531772,0.379347,0.196141,0.0822161,0.0,0.0,0.0,0.0
561,2016-04-24 09:00:00,0.0526774,0.330448,0.5776859999999999,0.156941,0.0,0.0,0.0,0.0
562,2016-04-24 10:00:00,0.560543,0.166124,0.436992,0.355662,0.0,0.0,0.0,0.0
563,2016-04-24 11:00:00,0.999326,0.4114140000000001,1.10285,0.996916,0.0,0.0,0.0,0.0
564,2016-04-24 12:00:00,0.311774,0.204596,0.159367,0.0255899,0.0,0.0,0.0,0.0
565,2016-04-24 13:00:00,0.121357,0.695036,0.199484,0.499987,0.0,0.0,0.0,0.0
566,2016-04-24 14:00:00,0.83373,0.780592,0.916768,0.6007239999999999,0.0,0.0,0.0,0.0
567,2016-04-24 15:00:00,0.08191280000000001,0.0212703,0.766124,0.206306,0.0,0.0,0.0,0.0
568,2016-04-24 16:00:00,0.333855,1.06453,0.621825,0.32171,0.0,0.0,0.0,0.0
569,2016-04-24 17:00:00,0.955443,0.348604,0.114378,0.643339,0.0,0.0,0.0,0.0
570,2016-04-24 18:00:00,0.12326,1.7025,0.145058,1.65776,0.0,0.0,0.0,0.0
571,2016-04-24 19:00:00,0.524196,0.565467,0.104755,0.0108762,0.0,0.0,0.0,0.0
572,2016-04-24 20:00:00,0.283409,0.565771,0.601152,0.358055,0.0,0.0,0.0,0.0
573,2016-04-24 21:00:00,0.330445,0.517221,0.102476,0.626976,0.0,0.0,0.0,0.0
574,2016-04-24 22:00:00,0.28797,0.307191,0.274587,1.63009,0.0,0.0,0.0,0.0
575,2016-04-24 23:00:00,0.7463890000000001,1.25497,0.371367,0.991809,0.0,0.0,0.0,0.0
576,2016-04-25 00:00:00,0.101182,0.8313649999999999,0.0195793,0.301332,0.0,0.0,0.0,0.0
577,2016-04-25 01:00:00,1.16255,1.2553299999999998,0.424745,0.0104763,0.0,0.0,0.0,0.0
578,2016-04-25 02:00:00,0.00416299,1.2253,1.60197,0.15621400000000002,0.0,0.0,0.0,0.0
579,2016-04-25 03:00:00,0.373102,0.916605,0.364296,1.2762,0.0,0.0,0.0,0.0
580,2016-04-25 04:00:00,0.548027,0.144051,0.969404,0.4475520000000001,0.0,0.0,0.0,0.0
581,2016-04-25 05:00:00,1.23081,0.951094,0.286356,0.224763,0.0,0.0,0.0,0.0
582,2016-04-25 06:00:00,0.380219,0.439584,0.603696,0.14011700000000002,0.0,0.0,0.0,0.0
583,2016-04-25 07:00:00,0.135187,0.632892,0.690906,0.807054,0.0,0.0,0.0,0.0
584,2016-04-25 08:00:00,0.957215,0.420003,0.787525,1.10698,0.0,0.0,0.0,0.0
585,2016-04-25 09:00:00,0.012747,0.236102,0.59073,0.1171,0.0,0.0,0.0,0.0
586,2016-04-25 10:00:00,1.36366,0.109164,0.127244,0.211218,0.0,0.0,0.0,0.0
587,2016-04-25 11:00:00,0.8933129999999999,0.39873,0.528985,0.0351903,0.0,0.0,0.0,0.0
588,2016-04-25 12:00:00,0.318741,0.318393,0.474747,0.103808,0.0,0.0,0.0,0.0
589,2016-04-25 13:00:00,0.469502,0.102525,0.08761110000000001,0.497282,0.0,0.0,0.0,0.0
590,2016-04-25 14:00:00,2.26845,0.4946,0.241111,0.716909,0.0,0.0,0.0,0.0
591,2016-04-25 15:00:00,0.109968,0.192564,0.227734,0.0957342,0.0,0.0,0.0,0.0
592,2016-04-25 16:00:00,0.278312,0.195413,0.4391560000000001,1.26503,0.0,0.0,0.0,0.0
593,2016-04-25 17:00:00,0.5642159999999999,0.372466,0.21725300000000006,0.130357,0.0,0.0,0.0,0.0
594,2016-04-25 18:00:00,0.58196,0.793783,0.567136,0.47271,0.0,0.0,0.0,0.0
595,2016-04-25 19:00:00,0.540758,1.10891,1.38335,0.121852,0.0,0.0,0.0,0.0
596,2016-04-25 20:00:00,0.476673,0.134983,0.243521,0.658462,0.0,0.0,0.0,0.0
597,2016-04-25 21:00:00,0.182288,0.5159819999999999,0.8429040000000001,0.132442,0.0,0.0,0.0,0.0
598,2016-04-25 22:00:00,0.943287,0.635727,0.122783,0.35503,0.0,0.0,0.0,0.0
599,2016-04-25 23:00:00,0.451738,0.54473,0.332851,0.13834100000000002,0.0,0.0,0.0,0.0
600,2016-04-26 00:00:00,0.493712,1.29264,0.317914,0.7447550000000001,0.0,0.0,0.0,0.0
601,2016-04-26 01:00:00,0.214723,0.128838,1.5973,1.07039,0.0,0.0,0.0,0.0
602,2016-04-26 02:00:00,0.6819390000000001,0.8935280000000001,0.273268,0.0143655,0.0,0.0,0.0,0.0
603,2016-04-26 03:00:00,1.18464,0.394495,0.607101,1.18965,0.0,0.0,0.0,0.0
604,2016-04-26 04:00:00,2.5181400000000003,0.121385,1.0501,0.433517,0.0,0.0,0.0,0.0
605,2016-04-26 05:00:00,0.469109,6.00129,0.828932,0.379607,0.0,1.0,0.0,0.0
606,2016-04-26 06:00:00,0.462357,0.779324,0.6382770000000001,0.84429,0.0,0.0,0.0,0.0
607,2016-04-26 07:00:00,0.76305,0.860701,0.918018,0.022257,0.0,0.0,0.0,0.0
608,2016-04-26 08:00:00,1.2376200000000002,1.13234,0.214794,0.8784350000000001,0.0,0.0,0.0,0.0
609,2016-04-26 09:00:00,0.346962,1.43638,2.32211,0.325225,0.0,0.0,0.0,0.0
610,2016-04-26 10:00:00,0.144429,0.158306,1.02856,0.19419,0.0,0.0,0.0,0.0
611,2016-04-26 11:00:00,0.7941520000000001,0.371415,0.415103,0.279831,0.0,0.0,0.0,0.0
612,2016-04-26 12:00:00,0.2054,0.15211,1.06203,0.900878,0.0,0.0,0.0,0.0
613,2016-04-26 13:00:00,0.480261,0.5131479999999999,0.2115,0.185287,0.0,0.0,0.0,0.0
614,2016-04-26 14:00:00,0.133549,0.283002,1.46496,0.163342,0.0,0.0,0.0,0.0
615,2016-04-26 15:00:00,0.165751,2.36629,0.767926,0.345134,0.0,0.0,0.0,0.0
616,2016-04-26 16:00:00,0.139545,0.5743659999999999,0.432617,0.30627600000000005,0.0,0.0,0.0,0.0
617,2016-04-26 17:00:00,0.0226391,0.193716,0.31164000000000003,0.705086,0.0,0.0,0.0,0.0
618,2016-04-26 18:00:00,0.106202,1.00008,0.64437,1.0241,0.0,0.0,0.0,0.0
619,2016-04-26 19:00:00,0.4097310000000001,0.12068800000000003,0.5017659999999999,0.0654633,0.0,0.0,0.0,0.0
620,2016-04-26 20:00:00,0.567778,0.5353140000000001,0.2961,3.15231,0.0,0.0,0.0,1.0
621,2016-04-26 21:00:00,0.896328,0.961725,1.94308,0.84915,0.0,0.0,0.0,0.0
622,2016-04-26 22:00:00,0.906665,0.560996,1.03027,0.0590966,0.0,0.0,0.0,0.0
623,2016-04-26 23:00:00,0.940167,0.00825042,0.17944300000000002,0.4523930000000001,0.0,0.0,0.0,0.0
624,2016-04-27 00:00:00,0.394098,0.0800834,0.899467,0.282184,0.0,0.0,0.0,0.0
625,2016-04-27 01:00:00,0.105124,0.503592,3.2981300000000005,0.32960300000000003,0.0,0.0,0.0,0.0
626,2016-04-27 02:00:00,1.03651,0.397481,0.330047,0.37645,0.0,0.0,0.0,0.0
627,2016-04-27 03:00:00,1.7505099999999998,0.713266,1.7102,0.319351,0.0,0.0,0.0,0.0
628,2016-04-27 04:00:00,0.12787,0.471076,0.5649649999999999,0.716168,0.0,0.0,0.0,0.0
629,2016-04-27 05:00:00,0.888914,0.63857,0.228063,0.660664,0.0,0.0,0.0,0.0
630,2016-04-27 06:00:00,0.158088,1.60166,2.50413,0.45092,0.0,0.0,0.0,0.0
631,2016-04-27 07:00:00,0.08523430000000001,0.413692,0.408002,0.12743,0.0,0.0,0.0,0.0
632,2016-04-27 08:00:00,0.860497,0.25699,0.109246,1.00528,0.0,0.0,0.0,0.0
633,2016-04-27 09:00:00,0.213679,0.93814,0.13280699999999998,0.284889,0.0,0.0,0.0,0.0
634,2016-04-27 10:00:00,0.0186592,0.259791,0.126579,0.953795,0.0,0.0,0.0,0.0
635,2016-04-27 11:00:00,0.213621,0.287219,0.695813,0.424057,0.0,0.0,0.0,0.0
636,2016-04-27 12:00:00,0.545996,0.705911,0.5029399999999999,0.391078,0.0,0.0,0.0,0.0
637,2016-04-27 13:00:00,0.112547,0.149652,0.7787810000000001,0.0876827,0.0,0.0,0.0,0.0
638,2016-04-27 14:00:00,0.143221,0.0909247,0.177546,0.8833290000000001,0.0,0.0,0.0,0.0
639,2016-04-27 15:00:00,0.0434509,0.225086,0.0108043,0.344404,0.0,0.0,0.0,0.0
640,2016-04-27 16:00:00,0.0467695,2.55941,1.01656,2.30158,0.0,0.0,0.0,0.0
641,2016-04-27 17:00:00,1.03451,0.251934,0.123609,0.0212703,0.0,0.0,0.0,0.0
642,2016-04-27 18:00:00,0.101975,0.463191,1.38537,0.429189,0.0,0.0,0.0,0.0
643,2016-04-27 19:00:00,0.240246,1.33948,0.521628,1.04347,0.0,0.0,0.0,0.0
644,2016-04-27 20:00:00,1.6383,1.91826,0.423015,1.54136,0.0,0.0,0.0,0.0
645,2016-04-27 21:00:00,0.553452,0.227583,0.377897,0.254398,0.0,0.0,0.0,0.0
646,2016-04-27 22:00:00,0.818384,0.6571819999999999,0.336618,0.135624,0.0,0.0,0.0,0.0
647,2016-04-27 23:00:00,0.339517,1.65369,0.0713788,0.832915,0.0,0.0,0.0,0.0
648,2016-04-28 00:00:00,0.531339,0.697391,1.39353,0.278616,0.0,0.0,0.0,0.0
649,2016-04-28 01:00:00,0.7819550000000001,0.311918,0.398933,0.773155,0.0,0.0,0.0,0.0
650,2016-04-28 02:00:00,1.22885,0.110882,1.51426,1.50664,0.0,0.0,0.0,0.0
651,2016-04-28 03:00:00,0.255558,0.0275456,0.864397,0.156842,0.0,0.0,0.0,0.0
652,2016-04-28 04:00:00,0.658914,0.486113,0.773017,0.6743979999999999,0.0,0.0,0.0,0.0
653,2016-04-28 05:00:00,0.10908,0.379347,0.917496,0.217861,0.0,0.0,0.0,0.0
654,2016-04-28 06:00:00,0.39878,0.342512,0.189161,0.346687,0.0,0.0,0.0,0.0
655,2016-04-28 07:00:00,0.878273,0.282184,0.140878,0.361237,0.0,0.0,0.0,0.0
656,2016-04-28 08:00:00,0.0165515,0.197017,1.06328,0.206486,0.0,0.0,0.0,0.0
657,2016-04-28 09:00:00,0.592159,2.66379,1.01514,0.579954,0.0,1.0,0.0,0.0
658,2016-04-28 10:00:00,0.783956,0.8630540000000001,1.21251,0.414537,0.0,0.0,0.0,0.0
659,2016-04-28 11:00:00,0.301168,0.537561,0.111823,0.466757,0.0,0.0,0.0,0.0
660,2016-04-28 12:00:00,0.394439,0.653058,0.229057,0.122691,0.0,0.0,0.0,0.0
661,2016-04-28 13:00:00,0.463635,0.07709169999999999,0.60245,0.8263030000000001,0.0,0.0,0.0,0.0
662,2016-04-28 14:00:00,1.1657799999999998,1.01166,0.113588,0.138524,0.0,0.0,0.0,0.0
663,2016-04-28 15:00:00,0.46894,0.189476,0.5517880000000001,0.743296,0.0,0.0,0.0,0.0
664,2016-04-28 16:00:00,0.194942,0.443609,1.91927,0.8435309999999999,0.0,0.0,0.0,0.0
665,2016-04-28 17:00:00,0.176441,0.0831771,0.712356,0.563466,0.0,0.0,0.0,0.0
666,2016-04-28 18:00:00,0.274851,0.228392,0.408459,0.195142,0.0,0.0,0.0,0.0
667,2016-04-28 19:00:00,0.4634680000000001,0.802913,0.318945,0.0344866,0.0,0.0,0.0,0.0
668,2016-04-28 20:00:00,0.728811,0.5821890000000001,0.0138231,0.272624,0.0,0.0,0.0,0.0
669,2016-04-28 21:00:00,0.5558930000000001,0.466701,0.826206,0.405367,0.0,0.0,0.0,0.0
670,2016-04-28 22:00:00,0.0804664,0.497385,0.5930439999999999,0.40724,0.0,0.0,0.0,0.0
671,2016-04-28 23:00:00,0.218363,1.37067,0.545679,0.739109,0.0,0.0,0.0,0.0
672,2016-04-29 00:00:00,0.384647,0.100909,0.101768,0.792489,0.0,0.0,0.0,0.0
673,2016-04-29 01:00:00,0.173068,0.427771,0.349945,0.011283,0.0,0.0,0.0,0.0
674,2016-04-29 02:00:00,1.48508,0.549143,1.85128,0.0449091,0.0,0.0,0.0,0.0
675,2016-04-29 03:00:00,2.37964,0.225692,0.972409,0.473953,0.0,0.0,0.0,0.0
676,2016-04-29 04:00:00,0.274066,0.927715,0.300157,3.11811,0.0,0.0,0.0,1.0
677,2016-04-29 05:00:00,0.218826,0.721456,0.608731,0.211112,0.0,0.0,0.0,0.0
678,2016-04-29 06:00:00,0.28611,0.587141,0.401436,0.965307,0.0,0.0,0.0,0.0
679,2016-04-29 07:00:00,2.15295,0.626549,1.35478,4.2156400000000005,0.0,0.0,0.0,1.0
680,2016-04-29 08:00:00,0.423995,0.174101,0.134145,0.526158,0.0,0.0,0.0,0.0
681,2016-04-29 09:00:00,0.242239,0.622395,0.354613,0.852555,0.0,0.0,0.0,0.0
682,2016-04-29 10:00:00,0.351097,0.143174,0.905349,0.144295,0.0,0.0,0.0,0.0
683,2016-04-29 11:00:00,0.126278,0.346366,0.567385,0.515439,0.0,0.0,0.0,0.0
684,2016-04-29 12:00:00,1.71761,0.168701,1.16513,0.37027,0.0,0.0,0.0,0.0
685,2016-04-29 13:00:00,0.133212,1.00388,1.11398,0.788706,0.0,0.0,0.0,0.0
686,2016-04-29 14:00:00,0.163248,0.615302,0.37896,0.409222,0.0,0.0,0.0,0.0
687,2016-04-29 15:00:00,0.127585,0.16454100000000002,0.8704040000000001,0.618555,0.0,0.0,0.0,0.0
688,2016-04-29 16:00:00,0.997063,1.60323,0.0930081,1.1010799999999998,0.0,0.0,0.0,0.0
689,2016-04-29 17:00:00,0.621397,0.7490640000000001,0.390684,1.3535,0.0,0.0,0.0,0.0
690,2016-04-29 18:00:00,0.039819,0.188089,0.148815,0.178796,0.0,0.0,0.0,0.0
691,2016-04-29 19:00:00,0.84672,0.471188,0.512786,0.359742,0.0,0.0,0.0,0.0
692,2016-04-29 20:00:00,0.170525,0.402592,0.266968,0.0235107,0.0,0.0,0.0,0.0
693,2016-04-29 21:00:00,0.8834989999999999,0.864081,0.196915,0.330981,0.0,0.0,0.0,0.0
694,2016-04-29 22:00:00,0.0126627,0.217657,2.41812,0.12642,0.0,0.0,0.0,0.0
695,2016-04-29 23:00:00,0.938645,0.211185,0.489848,0.185254,0.0,0.0,0.0,0.0
696,2016-04-30 00:00:00,0.16982,0.150853,0.052055999999999984,0.479633,0.0,0.0,0.0,0.0
697,2016-04-30 01:00:00,1.1587,0.912943,0.545562,1.50718,0.0,0.0,0.0,0.0
698,2016-04-30 02:00:00,0.544098,0.0382596,0.779142,0.319308,0.0,0.0,0.0,0.0
699,2016-04-30 03:00:00,2.21009,0.471483,0.418245,0.0290922,0.0,0.0,0.0,0.0
700,2016-04-30 04:00:00,1.28042,0.967102,1.69777,0.135479,0.0,0.0,0.0,0.0
701,2016-04-30 05:00:00,0.8259219999999999,0.863541,0.269913,1.4906,0.0,0.0,0.0,0.0
702,2016-04-30 06:00:00,0.0182012,0.21725300000000006,0.222392,0.26713600000000004,0.0,0.0,0.0,0.0
703,2016-04-30 07:00:00,0.8680549999999999,0.264492,0.155334,0.29387800000000003,0.0,0.0,0.0,0.0
704,2016-04-30 08:00:00,0.281404,1.61365,0.512968,0.19196,0.0,0.0,0.0,0.0
705,2016-04-30 09:00:00,0.6327470000000001,0.588358,0.426984,1.13111,0.0,0.0,0.0,0.0
706,2016-04-30 10:00:00,0.22055300000000005,2.04941,0.888707,0.235433,0.0,0.0,0.0,0.0
707,2016-04-30 11:00:00,0.243645,0.374214,0.0183499,0.527942,0.0,0.0,0.0,0.0
708,2016-04-30 12:00:00,0.4403,1.74544,0.115279,0.264898,0.0,0.0,0.0,0.0
709,2016-04-30 13:00:00,0.161521,0.155057,1.20218,0.397581,0.0,0.0,0.0,0.0
710,2016-04-30 14:00:00,0.567553,1.2317,0.239273,0.261969,0.0,0.0,0.0,0.0
711,2016-04-30 15:00:00,0.08691549999999999,0.798613,0.0712866,1.21529,0.0,0.0,0.0,0.0
712,2016-04-30 16:00:00,1.1365,3.58641,0.107829,0.646884,0.0,1.0,0.0,0.0
713,2016-04-30 17:00:00,0.522117,0.171849,0.102368,0.418554,0.0,0.0,0.0,0.0
714,2016-04-30 18:00:00,1.36913,0.138054,0.13689400000000002,0.276915,0.0,0.0,0.0,0.0
715,2016-04-30 19:00:00,0.0690173,0.130071,0.165255,0.490163,0.0,0.0,0.0,0.0
716,2016-04-30 20:00:00,0.265162,1.87411,0.5984520000000001,0.353268,0.0,0.0,0.0,0.0
717,2016-04-30 21:00:00,0.212454,0.805733,0.240434,0.0108043,0.0,0.0,0.0,0.0
718,2016-04-30 22:00:00,0.21700300000000006,0.237983,0.452229,0.724116,0.0,0.0,0.0,0.0
719,2016-04-30 23:00:00,0.432141,0.122139,0.199794,0.883181,0.0,0.0,0.0,0.0
720,2016-08-01 00:00:00,1.0456299999999998,0.400583,0.988126,0.0618826,0.0,0.0,0.0,0.0
721,2016-08-01 01:00:00,0.8208850000000001,0.0735836,0.975321,0.190035,0.0,0.0,0.0,0.0
722,2016-08-01 02:00:00,0.305445,0.118551,0.990578,1.91876,0.0,0.0,0.0,0.0
723,2016-08-01 03:00:00,0.206486,1.45664,0.724283,0.4618020000000001,0.0,0.0,0.0,0.0
724,2016-08-01 04:00:00,0.531896,0.142095,0.246133,0.283491,0.0,0.0,0.0,0.0
725,2016-08-01 05:00:00,0.289567,0.6679510000000001,0.232619,0.443931,0.0,0.0,0.0,0.0
726,2016-08-01 06:00:00,0.7331810000000001,0.359831,0.420521,0.119545,0.0,0.0,0.0,0.0
727,2016-08-01 07:00:00,0.580154,0.147041,0.289856,0.253558,0.0,0.0,0.0,0.0
728,2016-08-01 08:00:00,0.058944900000000015,0.236935,0.373846,0.151103,0.0,0.0,0.0,0.0
729,2016-08-01 09:00:00,0.8704959999999999,0.128326,1.30669,0.7225,0.0,0.0,0.0,0.0
730,2016-08-01 10:00:00,0.345681,0.345318,0.117696,0.461027,0.0,0.0,0.0,0.0
731,2016-08-01 11:00:00,0.0289705,0.18589,0.204704,0.31285,0.0,0.0,0.0,0.0
732,2016-08-01 12:00:00,0.5649,1.11458,0.458169,0.262436,0.0,0.0,0.0,0.0
733,2016-08-01 13:00:00,0.994791,0.805086,0.1653,0.105626,0.0,0.0,0.0,0.0
734,2016-08-01 14:00:00,0.612065,0.0999084,4.61642,0.465946,0.0,0.0,0.0,0.0
735,2016-08-01 15:00:00,0.287054,0.698231,0.109807,0.466869,0.0,0.0,0.0,0.0
736,2016-08-01 16:00:00,0.7809159999999999,0.540696,0.909516,0.961742,0.0,0.0,0.0,0.0
737,2016-08-01 17:00:00,0.211369,0.308387,1.63369,0.320529,0.0,0.0,0.0,0.0
738,2016-08-01 18:00:00,0.147796,2.35921,0.593907,0.117572,0.0,0.0,0.0,0.0
739,2016-08-01 19:00:00,0.287167,0.0862216,0.806771,0.582966,0.0,0.0,0.0,0.0
740,2016-08-01 20:00:00,0.550384,0.5342819999999999,0.258864,0.212885,0.0,0.0,0.0,0.0
741,2016-08-01 21:00:00,1.08685,0.159582,1.04347,0.0105716,0.0,0.0,0.0,0.0
742,2016-08-01 22:00:00,0.277324,0.68413,0.173681,0.00452146,0.0,0.0,0.0,0.0
743,2016-08-01 23:00:00,0.136296,0.528985,0.5012850000000001,0.0625889,0.0,0.0,0.0,0.0
744,2016-08-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,2016-08-02 01:00:00,1.25886,1.9042,1.19251,0.585184,0.0,0.0,0.0,0.0
746,2016-08-02 02:00:00,0.589645,0.147403,1.12317,0.164225,0.0,0.0,0.0,0.0
747,2016-08-02 03:00:00,0.300367,0.86956,2.10652,0.28730100000000003,0.0,0.0,0.0,0.0
748,2016-08-02 04:00:00,0.529051,0.54948,1.34645,0.96268,0.0,0.0,0.0,0.0
749,2016-08-02 05:00:00,0.74125,0.0509464,0.130947,0.114219,0.0,0.0,0.0,0.0
750,2016-08-02 06:00:00,0.364343,0.440387,0.145401,0.390798,0.0,0.0,0.0,0.0
751,2016-08-02 07:00:00,0.08104460000000001,0.8617030000000001,0.337022,0.291593,0.0,0.0,0.0,0.0
752,2016-08-02 08:00:00,1.24999,0.93959,1.22389,0.438248,0.0,0.0,0.0,0.0
753,2016-08-02 09:00:00,2.28614,0.15022,0.18256,0.180319,0.0,0.0,0.0,0.0
754,2016-08-02 10:00:00,0.6856869999999999,0.249675,0.0327505,0.375392,0.0,0.0,0.0,0.0
755,2016-08-02 11:00:00,0.490917,0.368367,0.313971,0.6935560000000001,0.0,0.0,0.0,0.0
756,2016-08-02 12:00:00,0.0406439,0.095011,0.282716,0.4447100000000001,0.0,0.0,0.0,0.0
757,2016-08-02 13:00:00,0.220769,0.296715,1.06815,0.141657,0.0,0.0,0.0,0.0
758,2016-08-02 14:00:00,0.333345,0.107962,0.0390967,0.375661,0.0,0.0,0.0,0.0
759,2016-08-02 15:00:00,0.343483,0.660064,1.9347,0.288061,0.0,0.0,0.0,0.0
760,2016-08-02 16:00:00,0.286154,0.216789,0.086101,0.341928,0.0,0.0,0.0,0.0
761,2016-08-02 17:00:00,0.454464,0.4623020000000001,0.105917,0.194942,0.0,0.0,0.0,0.0
762,2016-08-02 18:00:00,0.480782,0.0827064,0.603072,0.104728,0.0,0.0,0.0,0.0
763,2016-08-02 19:00:00,0.201304,0.425048,0.189079,0.185263,0.0,0.0,0.0,0.0
764,2016-08-02 20:00:00,1.32596,0.340543,2.25807,2.3542,0.0,0.0,0.0,1.0
765,2016-08-02 21:00:00,0.397232,0.337878,0.264256,0.251065,0.0,0.0,0.0,0.0
766,2016-08-02 22:00:00,0.0713788,0.931347,0.8521629999999999,0.0306466,0.0,0.0,0.0,0.0
767,2016-08-02 23:00:00,0.14392,1.88463,0.542331,0.179017,0.0,0.0,0.0,0.0
768,2016-08-03 00:00:00,0.114269,0.752373,0.140264,1.0732,0.0,0.0,0.0,0.0
769,2016-08-03 01:00:00,0.340543,0.301421,0.220445,0.0366236,0.0,0.0,0.0,0.0
770,2016-08-03 02:00:00,0.427771,0.913013,0.13039,0.21002,0.0,0.0,0.0,0.0
771,2016-08-03 03:00:00,0.106208,0.244844,0.328064,0.953912,0.0,0.0,0.0,0.0
772,2016-08-03 04:00:00,0.951058,0.747855,0.657709,0.238674,0.0,0.0,0.0,0.0
773,2016-08-03 05:00:00,1.91572,0.8920239999999999,0.531215,0.206737,0.0,0.0,0.0,0.0
774,2016-08-03 06:00:00,0.108175,2.16919,0.798185,0.190169,0.0,0.0,0.0,0.0
775,2016-08-03 07:00:00,1.34922,0.627478,0.0315414,0.33666,0.0,0.0,0.0,0.0
776,2016-08-03 08:00:00,0.21997600000000006,1.1563,0.652658,0.332764,0.0,0.0,0.0,0.0
777,2016-08-03 09:00:00,0.125995,0.421378,3.93772,0.408256,0.0,0.0,0.0,0.0
778,2016-08-03 10:00:00,2.34826,0.121064,0.11348,0.180928,0.0,0.0,0.0,0.0
779,2016-08-03 11:00:00,0.204787,0.403333,1.26184,0.343538,0.0,0.0,0.0,0.0
780,2016-08-03 12:00:00,1.10079,3.28064,0.127159,1.95586,0.0,1.0,0.0,0.0
781,2016-08-03 13:00:00,0.751838,0.263689,0.07952619999999999,0.305723,0.0,0.0,0.0,0.0
782,2016-08-03 14:00:00,0.557697,0.345773,1.34582,1.23385,0.0,0.0,0.0,0.0
