date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia
8/3/2016 18:00,0.0577096,0.5147579999999999,0.07124860000000001,0.459908
8/3/2016 19:00,1.54474,0.687851,0.556556,0.150723
8/3/2016 20:00,0.36235300000000004,0.72126,1.3331600000000001,0.758447
8/3/2016 21:00,0.30403,0.5484899999999999,0.225917,0.42365200000000003
8/3/2016 22:00,0.474308,0.018459700000000002,0.51046,0.372454
8/3/2016 23:00,0.0670801,0.70829,0.173657,0.550064
8/4/2016 0:00,0.0,0.0,0.0,0.0
8/4/2016 1:00,0.117084,0.0259639,0.0792048,0.186677
8/4/2016 2:00,0.573781,0.380332,0.157708,0.37975
8/4/2016 3:00,0.234389,0.619695,0.836952,0.42944799999999994
8/4/2016 4:00,1.25512,1.1083,0.214577,0.089792
8/4/2016 5:00,0.9828459999999999,0.162324,1.13668,0.700199
8/4/2016 6:00,0.265421,0.416084,0.246083,0.745869
8/4/2016 7:00,0.10653800000000001,0.0920806,0.468844,1.38065
8/4/2016 8:00,0.100814,0.758722,0.0922622,0.485608
8/4/2016 9:00,0.182721,0.14538800000000002,0.441583,0.417738
8/4/2016 10:00,0.88702,0.229844,0.243812,0.301288
8/4/2016 11:00,0.21085500000000001,0.0970607,0.278883,0.21668600000000002
8/4/2016 12:00,0.191745,0.933164,0.208833,1.17264
8/4/2016 13:00,0.00937539,0.765219,0.207564,0.00127661
8/4/2016 14:00,0.0668967,0.29737199999999997,0.127519,0.075264
8/4/2016 15:00,0.235854,0.7384569999999999,0.0164297,0.194089
8/4/2016 16:00,1.08304,0.401025,0.5965,0.17121
8/4/2016 17:00,0.00449777,0.435066,0.226354,1.01977
8/4/2016 18:00,0.311634,0.574891,0.49166099999999996,0.224402
8/4/2016 19:00,0.45125600000000005,0.29385700000000003,0.10415899999999999,0.00637342
8/4/2016 20:00,0.42132299999999995,0.0102779,0.7054560000000001,0.672288
8/4/2016 21:00,0.427638,0.687018,0.247602,0.509316
8/4/2016 22:00,0.8693270000000001,0.11175299999999999,0.34770300000000004,0.0111619
8/4/2016 23:00,0.379474,0.14819200000000002,0.242945,0.613283
8/5/2016 0:00,0.637676,0.31191599999999997,0.256971,1.14011
8/5/2016 1:00,0.10517699999999999,0.04841090000000001,0.58953,0.44971400000000006
8/5/2016 2:00,0.168756,1.0216100000000001,0.39352800000000004,0.42727
8/5/2016 3:00,0.998502,0.600654,0.5596949999999999,0.32345
8/5/2016 4:00,0.0693875,0.21464499999999997,0.155388,1.7056
8/5/2016 5:00,0.399097,1.26596,0.253525,0.935104
8/5/2016 6:00,0.21653699999999998,0.950883,0.411185,0.6950729999999999
8/5/2016 7:00,0.0762178,0.394477,1.00688,0.551247
8/5/2016 8:00,0.195799,0.00231043,0.960094,0.418443
8/5/2016 9:00,0.564146,0.44919899999999996,1.10009,0.630016
8/5/2016 10:00,0.443583,0.540585,0.812331,0.944227
8/5/2016 11:00,0.688049,0.550524,1.02397,0.544955
8/5/2016 12:00,0.381496,0.8678790000000001,0.0281665,0.975514
8/5/2016 13:00,0.479575,0.8921979999999999,0.16024000000000002,0.49829700000000005
8/5/2016 14:00,0.351242,0.607765,0.375275,0.694391
8/5/2016 15:00,0.139022,0.9278540000000001,0.25569899999999995,0.666912
8/5/2016 16:00,0.7926340000000001,0.269558,0.934057,0.37251599999999996
8/5/2016 17:00,1.08769,0.84165,0.283296,1.1447399999999999
8/5/2016 18:00,0.9632930000000001,0.169514,0.5760029999999999,0.206398
8/5/2016 19:00,0.6736409999999999,0.339783,0.0197946,0.40433
8/5/2016 20:00,0.899855,0.825355,0.42107799999999995,0.29224
8/5/2016 21:00,0.9709,0.31927,0.754258,0.420579
8/5/2016 22:00,0.154576,0.26256799999999997,0.5087119999999999,0.468991
8/5/2016 23:00,0.202048,0.346769,0.0100475,0.6982149999999999
8/6/2016 0:00,0.532799,0.641263,0.132198,0.38974000000000003
8/6/2016 1:00,0.646792,0.871036,0.8203790000000001,1.27178
8/6/2016 2:00,1.16489,0.325879,0.798723,0.0837842
8/6/2016 3:00,0.49640500000000004,0.715338,0.660183,0.8296889999999999
8/6/2016 4:00,0.454374,0.47318699999999997,0.208662,0.9843540000000001
8/6/2016 5:00,0.553814,0.28822600000000004,0.18869,0.052794900000000006
8/6/2016 6:00,0.216788,0.190197,0.0894046,0.10251199999999999
8/6/2016 7:00,0.127928,0.49512,0.323917,0.548063
8/6/2016 8:00,0.11570599999999999,0.966195,0.424112,0.398973
8/6/2016 9:00,0.673601,0.734274,1.03549,0.5069670000000001
8/6/2016 10:00,0.892524,0.557742,0.228503,0.132208
8/6/2016 11:00,0.21374200000000002,0.9723430000000001,0.375705,0.617386
8/6/2016 12:00,0.463128,0.8432299999999999,0.0890683,0.615898
8/6/2016 13:00,0.182792,0.6824060000000001,0.373834,1.0444
8/6/2016 14:00,0.033578,0.937434,0.30596599999999996,0.366163
8/6/2016 15:00,0.780529,0.252625,0.465235,0.3447
8/6/2016 16:00,0.173968,0.59619,0.7714850000000001,1.18361
8/6/2016 17:00,0.049213400000000004,0.88129,0.264125,0.771249
8/6/2016 18:00,0.296298,0.478046,1.0505200000000001,0.634289
8/6/2016 19:00,0.78,0.534741,0.275675,0.07274739999999999
8/6/2016 20:00,0.985245,0.383916,0.609553,0.460433
8/6/2016 21:00,0.26000100000000004,0.103348,0.139439,0.821017
8/6/2016 22:00,0.27670300000000003,0.448329,0.5756319999999999,0.559629
8/6/2016 23:00,0.019901,0.159947,0.123103,0.309626
8/7/2016 0:00,0.0,0.0,0.0,0.0
8/7/2016 1:00,0.283903,0.721809,1.29603,0.28876399999999997
8/7/2016 2:00,0.0340839,1.02283,0.839909,0.72219
8/7/2016 3:00,0.7052510000000001,0.804804,0.369325,0.7723810000000001
8/7/2016 4:00,0.547834,0.084369,0.683349,0.57982
8/7/2016 5:00,0.465484,0.0701317,0.48722299999999996,1.24545
8/7/2016 6:00,0.9907440000000001,0.0336871,0.00687001,0.5470149999999999
8/7/2016 7:00,0.9530059999999999,0.45125600000000005,0.07553480000000001,0.772947
8/7/2016 8:00,0.157093,0.31855100000000003,0.314986,1.00237
8/7/2016 9:00,0.340965,0.423868,0.0108242,0.28081500000000004
8/7/2016 10:00,0.21703899999999998,0.180732,1.13034,0.753356
8/7/2016 11:00,1.16224,0.0486983,1.41418,0.317801
8/7/2016 12:00,0.12601199999999999,0.41035900000000003,0.0867446,0.478764
8/7/2016 13:00,0.780384,0.795169,0.19997,0.0700578
8/7/2016 14:00,0.28992199999999996,0.359678,0.42098599999999997,0.0640313
8/7/2016 15:00,0.653003,0.6156149999999999,0.631209,0.565078
8/7/2016 16:00,0.9644510000000001,0.292906,0.611803,0.46452200000000005
8/7/2016 17:00,0.623834,0.06961510000000001,0.11625799999999999,0.355124
8/7/2016 18:00,1.34125,0.737714,0.478764,0.24770100000000003
8/7/2016 19:00,0.66875,0.02171,0.693108,0.43489399999999995
8/7/2016 20:00,0.710642,0.8827450000000001,0.522913,0.44780299999999995
8/7/2016 21:00,0.798975,0.0989086,0.23656799999999997,0.701986
8/7/2016 22:00,0.367176,0.0525275,0.08470369999999999,0.466693
8/7/2016 23:00,0.316144,0.613388,0.09278510000000001,0.404177
8/8/2016 0:00,1.19343,0.227933,0.34976199999999996,0.5975630000000001
8/8/2016 1:00,1.03237,0.0635961,0.791842,0.305321
8/8/2016 2:00,0.45428100000000005,0.830343,1.00171,0.353578
8/8/2016 3:00,0.0297435,0.531087,0.762258,0.727895
8/8/2016 4:00,0.735229,0.12053,0.054660900000000005,0.262438
8/8/2016 5:00,0.796917,0.11669000000000002,0.059568899999999994,0.30544699999999997
8/8/2016 6:00,0.170128,1.42038,0.498712,1.0156399999999999
8/8/2016 7:00,0.342413,0.737146,0.6171369999999999,0.25115
8/8/2016 8:00,0.310217,0.9171540000000001,0.526189,0.0654503
8/8/2016 9:00,0.918215,0.901328,0.424939,0.592849
8/8/2016 10:00,0.014157499999999998,0.287823,0.180518,0.523683
8/8/2016 11:00,0.146475,0.24516500000000002,1.0581,0.471632
8/8/2016 12:00,0.139061,0.535499,0.0262959,1.16111
8/8/2016 13:00,0.646126,0.712549,0.053819900000000004,0.049444999999999996
8/8/2016 14:00,0.736012,0.239957,0.169045,0.575868
8/8/2016 15:00,0.0699598,0.170417,0.620193,0.8447020000000001
8/8/2016 16:00,0.057101400000000004,0.185835,0.20477599999999999,0.9896530000000001
8/8/2016 17:00,0.371258,0.07458279999999999,0.310662,0.651137
8/8/2016 18:00,0.29885700000000004,0.8093239999999999,0.1126,0.22729699999999997
8/8/2016 19:00,0.326315,0.0892099,0.676275,0.786342
8/8/2016 20:00,0.41914700000000005,0.0141048,0.380301,0.361277
8/8/2016 21:00,0.136975,0.723292,0.513929,0.631534
8/8/2016 22:00,0.684688,0.128733,0.6752670000000001,0.156826
8/8/2016 23:00,1.84448,0.36865,0.12048900000000001,0.246779
8/9/2016 0:00,0.600445,0.122597,0.577825,0.504305
8/9/2016 1:00,0.5648449999999999,0.137284,0.619588,0.560358
8/9/2016 2:00,0.8381200000000001,0.08637080000000001,0.654013,0.328368
8/9/2016 3:00,0.947801,0.6643560000000001,0.504464,0.6311
8/9/2016 4:00,0.250986,0.0017519999999999999,0.287018,0.14215
8/9/2016 5:00,0.369816,0.10303599999999999,1.27211,0.5000060000000001
8/9/2016 6:00,0.596811,0.25742800000000005,0.556717,0.308528
8/9/2016 7:00,0.343359,0.61735,0.532929,0.700685
8/9/2016 8:00,0.771861,0.646166,0.444538,0.371748
8/9/2016 9:00,0.498775,0.42166000000000003,0.7428100000000001,0.0684955
8/9/2016 10:00,0.288091,0.465002,0.814891,1.2012399999999999
8/9/2016 11:00,0.0709475,0.072508,0.549113,0.403524
8/9/2016 12:00,1.0223200000000001,0.234729,0.026055500000000002,0.140875
8/9/2016 13:00,1.13018,0.12371700000000001,1.47268,0.823367
8/9/2016 14:00,0.6487569999999999,0.543616,0.5857640000000001,0.9270520000000001
8/9/2016 15:00,0.308528,0.274069,0.817995,0.681582
8/9/2016 16:00,0.540292,0.265,0.940011,0.395852
8/9/2016 17:00,0.309218,0.416911,0.377023,0.723971
8/9/2016 18:00,0.263866,0.180198,0.731031,0.102808
8/9/2016 19:00,0.835786,0.05871180000000001,0.7584930000000001,0.058160500000000004
8/9/2016 20:00,0.827623,0.301004,0.238779,0.438999
8/9/2016 21:00,0.06672289999999999,0.317176,0.579549,0.101906
8/9/2016 22:00,0.585662,0.124074,0.43451300000000004,0.657655
8/9/2016 23:00,0.015152500000000001,0.8902459999999999,0.147801,0.487425
8/10/2016 0:00,0.12888,0.560325,0.49379799999999996,0.912948
8/10/2016 1:00,0.191044,0.07085269999999999,1.079,0.386365
8/10/2016 2:00,0.385069,0.52635,0.647199,0.263866
8/10/2016 3:00,0.24970599999999998,0.60253,0.775317,0.243977
8/10/2016 4:00,0.123429,0.17002,0.38611999999999996,0.553517
8/10/2016 5:00,1.079,0.139022,0.7028,0.0810381
8/10/2016 6:00,0.25821,0.416603,0.741839,0.27074499999999996
8/10/2016 7:00,0.0245406,0.597571,0.334857,0.0509187
8/10/2016 8:00,0.0740708,0.634108,0.354231,0.9156049999999999
8/10/2016 9:00,0.6782600000000001,0.304093,0.426196,0.471125
8/10/2016 10:00,0.430675,0.0625726,0.119208,0.377727
8/10/2016 11:00,0.23842199999999997,0.709857,0.024160400000000002,0.119749
8/10/2016 12:00,0.263975,0.208353,0.604899,0.36739099999999997
8/10/2016 13:00,0.932718,0.613777,0.7945220000000001,0.468027
8/10/2016 14:00,0.367913,0.23801599999999998,0.466104,0.07590670000000001
8/10/2016 15:00,0.20263599999999998,0.128675,0.719321,0.012045
8/10/2016 16:00,0.8874690000000001,1.04721,0.35025500000000004,1.24066
8/10/2016 17:00,0.105288,0.380424,1.17887,0.678766
8/10/2016 18:00,0.663215,0.33212800000000003,0.20208299999999998,0.19792200000000001
8/10/2016 19:00,0.128328,0.274069,0.0414806,0.186894
8/10/2016 20:00,0.417983,0.55599,0.275418,0.373438
8/10/2016 21:00,0.07417230000000001,0.8690829999999999,0.7736569999999999,0.185729
8/10/2016 22:00,0.457371,0.0718331,1.48549,0.297182
8/10/2016 23:00,0.184421,0.180292,0.750562,0.6808770000000001
8/11/2016 0:00,0.8817959999999999,0.13029000000000002,0.5844699999999999,0.13564400000000001
8/11/2016 1:00,0.318817,0.383212,0.0760716,0.670786
8/11/2016 2:00,0.835233,0.6374569999999999,0.00603209,0.8685350000000001
8/11/2016 3:00,0.0676858,0.401545,0.6919489999999999,0.491724
8/11/2016 4:00,0.622476,1.15777,0.0896472,0.41636000000000006
8/11/2016 5:00,0.0637262,1.01805,0.126592,0.571362
8/11/2016 6:00,0.320425,0.7202890000000001,0.097322,0.395058
8/11/2016 7:00,0.691829,0.609237,1.0568,0.8580629999999999
8/11/2016 8:00,0.839461,0.17285599999999998,0.311666,1.2747700000000002
8/11/2016 9:00,0.324852,0.48360600000000004,0.040357300000000006,0.5977439999999999
8/11/2016 10:00,0.203741,0.611029,0.153882,0.274904
8/11/2016 11:00,0.691829,0.0747529,0.9363799999999999,0.8235819999999999
8/11/2016 12:00,0.118849,0.38563000000000003,0.044832300000000005,0.169984
8/11/2016 13:00,0.23328800000000002,0.201993,0.077937,0.6079399999999999
8/11/2016 14:00,0.044424,0.213417,0.7221479999999999,0.012925399999999998
8/11/2016 15:00,0.16035,0.603783,0.337244,0.183199
8/11/2016 16:00,0.399434,0.301698,0.737714,0.501396
8/11/2016 17:00,0.297135,1.2173399999999999,0.6368729999999999,0.970139
8/11/2016 18:00,0.18389,0.502028,0.194688,0.0342392
8/11/2016 19:00,0.0440602,0.480012,0.039077,0.379444
8/11/2016 20:00,0.0541944,1.01997,0.43227200000000005,0.77813
8/11/2016 21:00,0.805366,0.377544,1.00247,0.184887
8/11/2016 22:00,0.544922,0.0865781,0.260391,0.22335700000000003
8/11/2016 23:00,0.155462,0.5628479999999999,0.172182,0.471912
8/12/2016 0:00,0.5894189999999999,0.657015,0.0221095,0.58481
8/12/2016 1:00,0.342907,0.924222,0.28179499999999996,0.357186
8/12/2016 2:00,0.10578800000000001,0.0475026,0.373438,0.56328
8/12/2016 3:00,0.174518,0.644649,1.31931,0.40885900000000003
8/12/2016 4:00,0.7338399999999999,0.5083949999999999,0.714296,0.751371
8/12/2016 5:00,0.41648199999999996,0.319738,0.257787,0.06926560000000001
8/12/2016 6:00,0.8986540000000001,0.409441,0.017059099999999997,0.236026
8/12/2016 7:00,0.0809117,0.09034980000000001,0.169695,0.12247999999999999
8/12/2016 8:00,0.271397,0.0568865,0.140573,1.08238
8/12/2016 9:00,0.236026,0.5246460000000001,0.255143,1.07861
8/12/2016 10:00,1.34321,0.688485,0.5431590000000001,0.487551
8/12/2016 11:00,0.86805,0.743694,0.410175,0.5482600000000001
8/12/2016 12:00,0.153722,0.182969,0.6755770000000001,0.280557
8/12/2016 13:00,0.341578,0.023541,0.8835069999999999,0.78874
8/12/2016 14:00,1.21079,0.685714,1.21858,0.475678
8/12/2016 15:00,0.18213800000000002,0.298958,0.633608,0.521887
8/12/2016 16:00,0.9777620000000001,0.040582,0.516129,0.220552
8/12/2016 17:00,0.25108400000000003,0.325008,0.773989,0.65084
8/12/2016 18:00,0.590344,0.00368286,0.163746,0.645572
8/12/2016 19:00,0.590858,1.23927,0.621833,0.123064
8/12/2016 20:00,0.093724,0.232119,0.43706300000000003,0.401698
8/12/2016 21:00,0.533899,0.27413899999999997,0.0168342,0.833522
8/12/2016 22:00,0.153722,0.188116,0.542018,0.156862
8/12/2016 23:00,0.209725,0.7561220000000001,0.746358,0.879152
8/13/2016 0:00,0.9948879999999999,0.8478950000000001,0.103415,0.7973180000000001
8/13/2016 1:00,0.405034,0.543812,0.5810390000000001,0.696924
8/13/2016 2:00,0.282401,0.6394310000000001,0.0200065,0.24766799999999997
8/13/2016 3:00,0.218282,0.369264,0.229844,0.21532600000000002
8/13/2016 4:00,0.83078,0.5076649999999999,0.40530900000000003,0.200525
8/13/2016 5:00,0.52349,0.277248,0.255796,0.402372
8/13/2016 6:00,0.6232260000000001,0.220175,0.578399,0.595086
8/13/2016 7:00,0.978893,0.145575,0.772051,0.870669
8/13/2016 8:00,0.0968736,1.10165,0.514343,0.609589
8/13/2016 9:00,0.40613499999999997,0.52561,0.0678907,0.604271
8/13/2016 10:00,0.167697,0.259675,0.278113,0.579414
8/13/2016 11:00,0.22934200000000002,0.406411,0.939934,0.44835699999999995
8/13/2016 12:00,0.27375900000000003,0.399618,0.207564,0.6695939999999999
8/13/2016 13:00,0.753582,0.44638500000000003,0.9652790000000001,0.631317
8/13/2016 14:00,0.7940729999999999,0.889016,0.445615,0.418933
8/13/2016 15:00,0.8784,0.027623500000000002,1.17403,0.100323
8/13/2016 16:00,0.429417,0.47651899999999997,0.217773,0.15346700000000002
8/13/2016 17:00,0.12727,0.685279,0.5679810000000001,0.728966
8/13/2016 18:00,0.382813,0.392334,0.975599,0.8452700000000001
8/13/2016 19:00,0.0125914,0.260716,0.66569,0.128444
8/13/2016 20:00,0.117004,1.05352,0.920775,0.147482
8/13/2016 21:00,0.0458961,1.05633,0.9092100000000001,0.06108290000000001
8/13/2016 22:00,1.0201799999999999,0.12465599999999999,0.5087119999999999,0.522913
8/13/2016 23:00,0.156125,0.11779,1.07477,0.6267020000000001
8/14/2016 0:00,0.148602,0.310788,0.168068,0.20726799999999998
8/14/2016 1:00,0.512686,0.376226,0.458082,0.49378599999999995
8/14/2016 2:00,0.12701700000000002,0.195985,0.118074,0.200101
8/14/2016 3:00,0.07448160000000001,0.23904499999999998,0.991108,0.305258
8/14/2016 4:00,0.194298,0.31501799999999996,0.38808000000000004,0.34689200000000003
8/14/2016 5:00,0.541725,0.386968,0.688723,1.36874
8/14/2016 6:00,0.625339,0.24549400000000002,0.45002200000000003,0.7180529999999999
8/14/2016 7:00,0.210067,0.270494,0.124695,0.41831999999999997
8/14/2016 8:00,0.748858,0.604934,0.8644879999999999,0.683742
8/14/2016 9:00,0.298114,0.0858705,1.09093,1.05633
8/14/2016 10:00,1.33039,0.476394,0.608466,0.8322579999999999
8/14/2016 11:00,0.38492600000000005,0.7078369999999999,0.22665700000000003,0.565311
8/14/2016 12:00,0.407543,0.899655,0.468866,0.250867
8/14/2016 13:00,0.345935,0.11381199999999998,0.553912,0.12983
8/14/2016 14:00,0.570893,1.0680100000000001,0.5849810000000001,0.783038
8/14/2016 15:00,0.182402,0.288204,0.09311169999999999,1.25452
8/14/2016 16:00,0.479419,0.0443785,0.0220838,0.0465085
8/14/2016 17:00,0.48513900000000004,0.363183,0.912183,0.834239
8/14/2016 18:00,0.0240176,0.340965,0.709361,1.35391
8/14/2016 19:00,0.308182,0.32521300000000003,0.506238,0.19656500000000002
8/14/2016 20:00,0.42773,0.9323459999999999,0.9749120000000001,1.2829700000000002
8/14/2016 21:00,0.30903,0.14968199999999998,0.8994540000000001,0.380975
8/14/2016 22:00,0.0247307,0.23145100000000002,0.789378,0.327404
8/14/2016 23:00,0.521277,0.019760299999999998,0.48692399999999997,0.109806
8/15/2016 0:00,0.746314,0.0271945,0.18194000000000002,0.22796599999999997
8/15/2016 1:00,0.456938,0.646163,0.723589,0.5648449999999999
8/15/2016 2:00,0.0315461,1.26884,0.120023,0.25821
8/15/2016 3:00,1.07087,0.406594,0.0339911,0.182721
8/15/2016 4:00,0.34581100000000004,0.41443100000000005,0.521053,0.20770100000000002
8/15/2016 5:00,0.117013,0.122494,0.280099,0.9808180000000001
8/15/2016 6:00,0.54767,0.20842199999999997,0.29797199999999996,0.158149
8/15/2016 7:00,0.752678,0.530054,0.400658,0.261801
8/15/2016 8:00,0.325288,0.383273,0.11202999999999999,0.23412199999999997
8/15/2016 9:00,0.22362600000000002,0.46331400000000006,0.053196,0.9470200000000001
8/15/2016 10:00,0.258338,0.414308,0.696964,0.369895
8/15/2016 11:00,0.146242,0.5233939999999999,0.158113,0.106932
8/15/2016 12:00,0.67171,0.18953399999999998,1.40602,0.14242
8/15/2016 13:00,0.670901,0.78183,0.5976060000000001,0.38348699999999997
8/15/2016 14:00,0.15368900000000002,0.111356,0.246121,1.13668
8/15/2016 15:00,0.179878,0.612225,0.35734,0.8400209999999999
8/15/2016 16:00,0.128058,0.362599,0.178458,0.40433
8/15/2016 17:00,0.46,0.43497399999999997,0.381343,0.8132689999999999
8/15/2016 18:00,0.0307803,0.10468599999999999,0.292779,0.0655097
8/15/2016 19:00,0.590309,0.792733,0.865692,0.282625
8/15/2016 20:00,0.233488,0.27965100000000004,0.580802,0.0589977
8/15/2016 21:00,0.994411,0.8676860000000001,0.055595900000000004,0.614907
8/15/2016 22:00,0.561519,1.15703,0.575194,0.299994
8/15/2016 23:00,0.285752,0.266004,0.802057,0.698175
8/16/2016 0:00,0.8372850000000001,1.55036,0.41035900000000003,0.172002
8/16/2016 1:00,0.444137,0.134463,0.31154,0.241398
8/16/2016 2:00,0.316332,0.16046,0.638151,0.135187
8/16/2016 3:00,0.425338,0.54695,0.698336,0.577926
8/16/2016 4:00,0.4084,0.31016,0.46585600000000005,0.565244
8/16/2016 5:00,1.01029,0.839909,0.186858,0.734751
8/16/2016 6:00,0.00690338,0.9903780000000001,0.500922,0.323263
8/16/2016 7:00,0.229777,0.535583,0.7708729999999999,0.420342
8/16/2016 8:00,0.16991099999999998,0.40429899999999996,0.557246,0.179558
8/16/2016 9:00,0.35025500000000004,0.252952,0.682014,1.02719
8/16/2016 10:00,0.387008,0.21382600000000002,0.45397200000000004,0.6216189999999999
8/16/2016 11:00,0.191254,0.46161,0.413451,0.575801
8/16/2016 12:00,1.14199,0.46902200000000005,0.8212309999999999,0.234256
8/16/2016 13:00,0.436879,0.339567,1.01544,0.534514
8/16/2016 14:00,0.259025,0.25155700000000003,0.207735,0.0210081
8/16/2016 15:00,0.160679,0.430184,0.24315100000000003,0.41384899999999997
8/16/2016 16:00,0.521117,0.985066,0.883634,0.180376
8/16/2016 17:00,0.773663,0.413512,0.536848,0.781396
8/16/2016 18:00,0.5825670000000001,0.47356000000000004,0.11588599999999999,0.13278199999999998
8/16/2016 19:00,0.505256,0.0276781,0.340495,0.513292
8/16/2016 20:00,0.784007,0.466445,0.5675859999999999,0.16164800000000001
8/16/2016 21:00,0.470699,0.17945,0.853611,0.639357
8/16/2016 22:00,0.00840432,0.7449359999999999,0.116454,0.923429
8/16/2016 23:00,0.134653,0.0532039,0.0223511,0.756076
8/17/2016 0:00,0.47729799999999994,0.666721,0.147332,0.078148
8/17/2016 1:00,0.0355691,0.323949,0.661091,0.833247
8/17/2016 2:00,0.233388,0.6912699999999999,0.369662,0.6303770000000001
8/17/2016 3:00,1.00314,1.15539,0.581277,0.283711
8/17/2016 4:00,0.520157,0.55082,0.704188,0.880093
8/17/2016 5:00,0.396068,0.045725199999999994,0.86305,0.13925
8/17/2016 6:00,0.739992,0.053819900000000004,0.20211800000000002,0.304951
8/17/2016 7:00,0.09748480000000001,0.4273,0.642991,0.0396288
8/17/2016 8:00,0.390437,1.16036,0.85883,0.0540188
8/17/2016 9:00,0.8828729999999999,0.768622,0.7230800000000001,0.440137
8/17/2016 10:00,0.336377,0.016671599999999998,0.715296,0.109417
8/17/2016 11:00,0.608151,0.564678,0.07646610000000001,0.43758500000000006
8/17/2016 12:00,0.135149,0.486986,0.049527999999999996,0.941767
8/17/2016 13:00,0.410549,0.624801,0.476021,0.21523499999999998
8/17/2016 14:00,0.46542100000000003,0.666301,0.093832,0.0192116
8/17/2016 15:00,0.265681,0.824924,0.285976,0.822832
8/17/2016 16:00,0.5846399999999999,0.0324775,0.0289814,0.168176
8/17/2016 17:00,0.9859600000000001,0.367299,0.84075,0.35089000000000004
8/17/2016 18:00,1.2001,0.478421,0.6010260000000001,0.45428100000000005
8/17/2016 19:00,0.0770475,0.8247629999999999,0.349515,0.152764
8/17/2016 20:00,0.186138,0.597537,0.461888,0.37640999999999997
8/17/2016 21:00,0.5080140000000001,0.751596,0.588393,0.532734
8/17/2016 22:00,0.275065,0.43088999999999994,0.35426199999999997,1.09271
8/17/2016 23:00,0.389273,0.16236099999999998,0.06009640000000001,1.7188700000000001
8/18/2016 0:00,1.52748,0.217977,1.06617,0.215135
8/18/2016 1:00,0.38250700000000004,0.00398845,0.28163499999999997,0.0144185
8/18/2016 2:00,0.187124,0.21556399999999998,0.042192099999999996,0.280067
8/18/2016 3:00,0.5945,0.112229,0.036008099999999994,0.335416
8/18/2016 4:00,0.749754,0.727809,0.38247600000000004,0.262523
8/18/2016 5:00,0.42579799999999995,0.110323,0.693629,0.0951462
8/18/2016 6:00,0.25399,0.033632499999999996,0.372883,0.25340999999999997
8/18/2016 7:00,0.09195779999999999,1.22747,0.49341499999999994,0.137544
8/18/2016 8:00,0.196729,0.0537278,0.32656399999999997,0.420579
8/18/2016 9:00,0.426442,0.6255539999999999,0.608781,0.271816
8/18/2016 10:00,1.02532,0.14699700000000002,1.25273,0.261321
8/18/2016 11:00,0.135796,0.40824699999999997,0.325723,0.454405
8/18/2016 12:00,0.513323,0.152282,0.778369,0.138265
8/18/2016 13:00,0.779471,0.776316,0.215535,0.18875999999999998
8/18/2016 14:00,0.30198200000000003,0.608115,0.275027,0.28268899999999997
8/18/2016 15:00,0.766754,0.05350800000000001,0.368772,1.13002
8/18/2016 16:00,0.210752,0.5928829999999999,0.0323131,0.8333020000000001
8/18/2016 17:00,0.765684,1.46194,1.11395,0.788151
8/18/2016 18:00,0.016570400000000002,0.7267819999999999,0.511343,0.0251581
8/18/2016 19:00,1.03864,0.311258,0.237085,0.726953
8/18/2016 20:00,0.352858,0.512572,0.673756,0.875597
8/18/2016 21:00,0.640933,0.358694,0.290112,0.5668449999999999
8/18/2016 22:00,0.8828090000000001,0.843852,0.599629,0.11590299999999999
8/18/2016 23:00,0.6998340000000001,0.016477900000000004,1.25125,0.0542526
8/19/2016 0:00,0.15806199999999998,0.565411,0.772758,0.344854
8/19/2016 1:00,0.848468,0.893963,0.08699420000000001,0.209142
8/19/2016 2:00,0.595982,0.7879550000000001,0.256058,0.43346899999999994
8/19/2016 3:00,0.604445,0.631534,0.601001,1.2166
8/19/2016 4:00,0.40936300000000003,0.354693,0.603957,0.8458399999999999
8/19/2016 5:00,0.034455900000000005,0.32521300000000003,0.9189229999999999,0.204259
8/19/2016 6:00,0.15557200000000002,0.784007,0.750742,0.158663
8/19/2016 7:00,0.369908,0.05475309999999999,0.6755770000000001,0.295219
8/19/2016 8:00,1.01987,0.13079000000000002,0.522015,0.724694
8/19/2016 9:00,0.5718989999999999,0.21218800000000002,0.0352444,0.149608
8/19/2016 10:00,1.04869,0.798824,0.35025500000000004,0.228555
8/19/2016 11:00,0.246022,0.103841,0.200006,0.496758
8/19/2016 12:00,1.05739,0.4613,0.268687,0.197679
8/19/2016 13:00,1.30849,0.389549,0.032532900000000003,0.403986
8/19/2016 14:00,0.20101,0.205844,0.09720010000000001,1.53758
8/19/2016 15:00,0.07445460000000001,0.48736199999999996,0.685556,0.155081
8/19/2016 16:00,0.234289,0.0387087,0.07158760000000002,0.179243
8/19/2016 17:00,0.0499319,0.10428399999999999,1.5709600000000001,0.71027
8/19/2016 18:00,0.0651186,0.734794,0.72219,0.792288
8/19/2016 19:00,0.564312,0.706358,0.790756,0.709609
8/19/2016 20:00,0.48551400000000006,0.770263,0.71118,0.35182800000000003
8/19/2016 21:00,0.39874699999999996,0.7210489999999999,0.06926560000000001,0.0904735
8/19/2016 22:00,0.041781,0.46476999999999996,0.263996,0.165196
8/19/2016 23:00,0.048988699999999996,0.603888,0.6924680000000001,0.00958184
8/20/2016 0:00,0.598921,0.6303770000000001,0.060623,0.524614
8/20/2016 1:00,0.0135602,0.506301,0.305667,0.520926
