,date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia,Methylosmolene_anamoly,Chlorodinine_anamoly,AGOC_anamoly,Appluimonia_anamoly,Methylosmolene_cum_sum,Chlorodinine_cum_sum,AGOC_3A_cum_sum,Appluimonia_cum_sum,Methylosmolene_cube,Chlorodinine_cube,AGOC_3A_cube,Appluimonia_cube,Methylosmolene_square_root,Chlorodinine_square_root,AGOC_3A_square_root,Appluimonia_square_root
1156,2016-08-19 04:00:00,0.4460520000000001,0.8363520000000001,0.299122,0.658767,0.0,0.0,0.0,0.0,489.28652109,431.9119171,514.23675583,412.89199889,0.08874757050000001,0.585015401,0.0267636331,0.2858877239,0.6678712451000001,0.9145228264,0.5469204695000001,0.8116446267
1157,2016-08-19 05:00:00,0.269301,0.331894,0.5380189999999999,0.0654212,0.0,0.0,0.0,0.0,489.55582209,432.2438111000001,514.77477483,412.95742009,0.0195305241,0.036559328,0.1557373709,0.0002799984,0.5189421933,0.5761024214,0.7334977845999999,0.25577568300000003
1158,2016-08-19 06:00:00,0.010115100000000002,0.0621133,0.0693255,0.13384000000000001,0.0,0.0,0.0,0.0,489.56593719,432.3059244,514.84410033,413.09126009,1.0349e-06,0.000239637,0.0003331801,0.0023974954,0.10057385349999999,0.2492254,0.2632973604,0.3658414957
1159,2016-08-19 07:00:00,0.21191999999999997,0.11002200000000001,0.0215475,0.0820534,0.0,0.0,0.0,0.0,489.77785719,432.4159464,514.86564783,413.17331349,0.0095173455,0.0013317988,1.00044e-05,0.0005524458999999999,0.4603476947,0.33169564360000003,0.1467906673,0.2864496465
1160,2016-08-19 08:00:00,0.379718,0.0491803,0.0263432,0.190131,0.0,0.0,0.0,0.0,490.15757519,432.4651267,514.89199103,413.36344449,0.054749928200000006,0.0001189525,1.82812e-05,0.006873197100000001,0.6162126256,0.2217663185,0.16230588410000002,0.4360401358
1161,2016-08-19 09:00:00,0.693112,0.6819850000000001,0.551552,0.580288,0.0,0.0,0.0,0.0,543.52320429,433.1471117,506.27472263,413.94373249,0.3329739467,0.3171936379,0.16778741809999995,0.1954027939,0.8325334828000001,0.8258238311,0.7426654698,0.7617663684
1162,2016-08-19 10:00:00,0.09936260000000001,0.0693255,0.24875799999999998,0.322708,0.0,0.0,0.0,0.0,543.62256689,433.2164372,506.52348063,414.26644049,0.0009809996,0.0003331801,0.01539328,0.033606957400000005,0.315218337,0.2632973604,0.4987564536,0.5680739388
1163,2016-08-19 11:00:00,0.447895,0.275771,0.10619300000000001,0.591596,0.0,0.0,0.0,0.0,491.61236519,433.49220819999994,516.10569003,414.85803649,0.08985218510000001,0.0209722865,0.0011975335000000001,0.2070502154,0.6692495798,0.5251390292,0.3258726745,0.7691527806999999
1164,2016-08-19 12:00:00,0.0137928,0.264248,0.433418,0.0647731,0.0,0.0,0.0,0.0,491.62615799,433.7564562,516.53910803,414.92280959,2.624e-06,0.0184516466,0.08141807520000001,0.00027175910000000003,0.117442752,0.5140505812,0.6583448944,0.25450559920000004
1165,2016-08-19 13:00:00,0.4917470000000001,0.00996472,0.185125,0.00170242,0.0,0.0,0.0,0.0,492.11790499,433.76642092,516.72423303,414.92451201,0.1189118559,9.895e-07,0.006344468000000001,4.9e-09,0.7012467469,0.0998234441,0.4302615484,0.0412603926
1166,2016-08-19 14:00:00,0.339554,0.08674019999999999,1.05663,0.0744919,0.0,0.0,0.0,0.0,492.45745899,433.85316112,517.78086303,414.99900391,0.03914953,0.0006526212999999999,1.1796924807,0.0004133588,0.5827126221,0.2945168926,1.0279250945,0.2729320428
1167,2016-08-19 15:00:00,0.266259,0.18328,0.05772140000000001,0.370893,0.0,0.0,0.0,0.0,492.72371799,434.03644112,517.83858443,415.36989691,0.018876127,0.0061566608,0.0001923139,0.051020641000000005,0.5160029070000001,0.4281121348,0.2402527835,0.6090098521
1168,2016-08-19 16:00:00,1.0063,0.386408,0.386719,0.60552,0.0,0.0,0.0,0.0,493.73001799,434.42284912,518.22530343,415.97541691,1.01901932,0.05769501990000001,0.057834439400000014,0.2220166149,1.0031450543,0.6216172456,0.6218673492,0.7781516562
1169,2016-08-19 17:00:00,0.099173,0.507343,0.257185,0.578465,0.0,0.0,0.0,0.0,493.82919099,434.93019212,518.48248843,416.55388191,0.0009753946000000001,0.13058852540000002,0.0170112766,0.19356697420000002,0.3149174495,0.7122801415000001,0.5071341046,0.7605688660000001
1170,2016-08-19 18:00:00,0.400385,0.387402,0.00305074,0.204702,0.0,0.0,0.0,0.0,494.22957599,435.31759412,518.48553917,416.75858391,0.06418497790000001,0.05814141210000001,2.84e-08,0.0085776092,0.6327598281,0.6224162594,0.0552335043,0.4524400513
1171,2016-08-19 19:00:00,0.07123560000000001,0.280387,0.193161,0.203748,0.0,0.0,0.0,0.0,546.66518149,435.59798112,511.08393163,416.96233191,0.0003614858,0.022043148300000003,0.0072070632999999985,0.008458241200000001,0.26689998130000003,0.5295158165999999,0.4395008532,0.4513845367
1172,2016-08-19 20:00:00,0.8632489999999999,0.425195,0.394432,0.680031,0.0,0.0,0.0,0.0,495.38980299,436.02317612,519.13933317,417.64236291,0.6432921500000001,0.0768713391,0.06136439050000001,0.3144750052,0.9291119416,0.6520697815000001,0.6280382154,0.8246399214
1173,2016-08-19 21:00:00,0.579681,0.305667,0.28780100000000003,0.27437,0.0,0.0,0.0,0.0,495.96948399,436.32884312,519.42713417,417.91673291,0.1947902422,0.0285591754,0.0238383886,0.0206542709,0.761367848,0.5528715945,0.5364708753,0.5238033982
1174,2016-08-19 22:00:00,0.294491,0.517053,0.0506904,0.10503699999999999,0.0,0.0,0.0,0.0,496.26397499,436.84589612,519.47782457,418.02176991,0.025539717000000003,0.1382309163,0.0001302498,0.0011588492,0.5426702498,0.7190639749000001,0.2251452864,0.3240941221
1175,2016-08-19 23:00:00,0.408045,0.781522,0.497609,0.315236,0.0,0.0,0.0,0.0,496.67201999,437.62741812,519.97543357,418.33700591,0.0679397871,0.4773353785,0.1232153117,0.0313261789,0.6387840011,0.8840373295,0.7054140628000001,0.5614588142
1176,2016-08-20 00:00:00,0.824175,0.08396669999999999,0.2459530000000001,0.605776,0.0,0.0,0.0,0.0,497.49619499,437.71138482,520.22138657,418.94278191,0.5598327621,0.0005919994,0.0148784049,0.2222983246,0.9078408451,0.28977008130000004,0.4959364879,0.7783161311
1177,2016-08-20 01:00:00,0.0847643,0.445867,0.30665,0.237186,0.0,0.0,0.0,0.0,497.58095929,438.15725182,520.52803657,419.17996791,0.0006090304,0.0886371922,0.028835594300000007,0.0133434199,0.291143092,0.6677327310000001,0.5537598758,0.4870174535
1178,2016-08-20 02:00:00,0.557716,0.06863469999999999,0.295623,0.0280335,0.0,0.0,0.0,0.0,498.13867529,438.22588652,520.82365957,419.20800141,0.17347596489999995,0.000323319,0.0258353685,2.2030900000000006e-05,0.7468038564,0.26198225129999997,0.5437122401,0.1674320758
1179,2016-08-20 03:00:00,0.700658,1.29817,0.21878000000000009,0.0648054,0.0,0.0,0.0,0.0,498.83933329,439.52405652,521.04243957,419.27280681,0.34396816950000003,2.1877349546,0.0104718365,0.0002721658,0.8370531644,1.1393726344,0.4677392436,0.25456904760000004
1180,2016-08-20 04:00:00,0.706129,7.460139999999999,0.102013,1.37266,0.0,1.0,0.0,0.0,499.54546229,446.98419652,521.14445257,420.64546681,0.352088746,415.1843101107,0.0010616138000000002,2.5863597615,0.8403148220000001,2.7313256855000003,0.3193947401,1.1716057357
1181,2016-08-20 05:00:00,42.712109999999996,0.572145,4.40613,0.24812399999999998,1.0,0.0,0.0,0.0,542.25757229,447.55634152,525.55058257,420.89359081,77920.7419136099,0.1872916091,85.54052664539998,0.015275882900000001,6.5354502523,0.7564026705,2.0990783692,0.4981204674
1182,2016-08-20 06:00:00,0.084828,0.33279899999999996,16.438029999999998,0.106296,0.0,0.0,1.0,0.0,550.19509729,447.88914052,541.98861257,420.99988681,0.0006104044000000001,0.0368592113,4441.7008584222995,0.0012010215,0.2912524678,0.5768873374,4.0543840469,0.3260306734
1183,2016-08-20 07:00:00,0.340617,0.06350890000000001,0.380463,0.66305,0.0,0.0,0.0,0.0,542.59818929,447.95264942,544.25663557,421.66293681,0.0395183641,0.00025615560000000003,0.055072816100000005,0.2915001873,0.5836240228,0.252009722,0.6168168286,0.814278822
1184,2016-08-20 08:00:00,0.23190300000000005,0.533604,0.869391,0.366879,0.0,0.0,0.0,0.0,542.83009229,448.48625342,545.12602657,422.02981581,0.0124715118,0.1519347898,0.6571211115000001,0.049381987,0.48156308,0.7304820326000001,0.9324113898999999,0.6057053739
1185,2016-08-20 09:00:00,0.314821,0.102202,0.172914,0.564477,0.0,0.0,0.0,0.0,551.07383629,448.58845542,515.06490503,422.59429281,0.0312026214,0.0010675253,0.0051699992,0.1798617245,0.5610891195000001,0.3196904753,0.41582929189999995,0.7513168439
1186,2016-08-20 10:00:00,0.23083499999999998,0.314917,0.934592,0.0432168,0.0,0.0,0.0,0.0,551.30467129,448.90337242,515.99949703,422.63750961,0.0122999962,0.0312311745,0.8163307905,8.07157e-05,0.4804529113,0.5611746609,0.9667429854999999,0.2078865075
1187,2016-08-20 11:00:00,0.324366,0.228589,0.47947,0.312623,0.0,0.0,0.0,0.0,543.94693289,449.13196142,546.10738087,422.95013261,0.034127617900000004,0.0119444452,0.11022606830000001,0.0305536275,0.5695313863,0.47810982,0.6924377228,0.5591269981
1188,2016-08-20 12:00:00,0.919741,0.759035,0.390549,0.5652189999999999,0.0,0.0,0.0,0.0,544.86667389,449.89099642,546.49792987,423.51535161,0.7780305323000001,0.4373059703,0.0595698615,0.1805719371,0.9590312820999999,0.8712261473999999,0.624939197,0.7518104814000001
1189,2016-08-20 13:00:00,0.245923,0.9352540000000001,0.40055,0.45233100000000004,0.0,0.0,0.0,0.0,545.11259689,450.82625042,546.89847987,423.96768261,0.0148729612,0.8180667154000001,0.06426436320000001,0.0925484305,0.4959062411,0.9670853116,0.6328901957999999,0.6725555739
1190,2016-08-20 14:00:00,0.10978399999999999,0.21552,0.11025399999999999,0.060977699999999996,0.0,0.0,0.0,0.0,545.22238089,451.04177042,547.00873387,424.02866031,0.0013231746,0.0100106605,0.0013402415,0.0002267322,0.3313366868,0.46424131659999995,0.3320451776,0.24693663149999998
1191,2016-08-20 15:00:00,0.8452959999999999,0.648329,0.329925,0.56299,0.0,0.0,0.0,0.0,546.06767689,451.69009942,547.33865887,424.59165031,0.6039854013,0.2725124477,0.0359125031,0.17844403809999998,0.9193998042,0.8051887977000001,0.5743909818,0.7503265956
1192,2016-08-20 16:00:00,0.041762,0.7277819999999999,0.259784,0.46706499999999995,0.0,0.0,0.0,0.0,546.10943889,452.41788142,547.59844287,425.05871531,7.28356e-05,0.3854818462,0.0175322316,0.10189009630000001,0.2043575298,0.8531014008000001,0.5096901019,0.683421539
1193,2016-08-20 17:00:00,0.125077,0.278275,0.217861,0.00993016,0.0,0.0,0.0,0.0,546.23451589,452.69615642,547.81630387,425.06864547,0.0019567366,0.0215487744,0.0103404271,9.792e-07,0.35366226829999997,0.5275177722000001,0.46675582479999994,0.0996501882
1194,2016-08-20 18:00:00,0.35943,0.274121,0.44317399999999996,0.193252,0.0,0.0,0.0,0.0,546.59394589,452.97027742,548.25947787,425.26189747,0.0464347347,0.0205980886,0.08704078920000001,0.007217254,0.5995248118000001,0.5235656597,0.6657131514,0.4396043676
1195,2016-08-20 19:00:00,0.761484,0.232057,0.259362,0.140431,0.0,0.0,0.0,0.0,554.87198809,453.20233442,518.74490117,425.40232847,0.4415524996,0.0124963742,0.0174469308,0.0027694209,0.8726305059999999,0.4817229494,0.5092759565999999,0.3747412441
1196,2016-08-20 20:00:00,0.189121,0.012632299999999999,0.0760426,0.229744,0.0,0.0,0.0,0.0,546.85430249,453.21496672,548.64106047,425.63207247,0.006764244000000001,2.0158000000000002e-06,0.0004397146,0.012126418,0.4348804433,0.1123935052,0.2757582274,0.4793161796
1197,2016-08-20 21:00:00,0.37634,0.387265,0.14846600000000001,0.767363,0.0,0.0,0.0,0.0,547.23064249,453.60223172,548.78952647,426.39943547,0.05330171,0.05807975090000001,0.0032725103000000003,0.451858613,0.6134655655,0.6223061947,0.3853128599,0.8759925798999999
1198,2016-08-20 22:00:00,0.0801313,0.444169,0.725429,0.0779871,0.0,0.0,0.0,0.0,547.31077379,454.04640072,549.51495547,426.47742257,0.0005145251,0.08762837,0.3817550047,0.0004743166000000001,0.28307472510000004,0.6664600513000001,0.8517211984999999,0.2792617052
1199,2016-08-20 23:00:00,0.392196,0.40785,0.297734,0.12270199999999999,0.0,0.0,0.0,0.0,547.70296979,454.45425072,549.81268947,426.60012457,0.06032668760000001,0.0678424307,0.0263927896,0.0018473744,0.6262555389000001,0.6386313491000001,0.5456500710000001,0.35028845259999997
1200,2016-08-21 00:00:00,0.186641,0.441503,0.961673,0.592486,0.0,0.0,0.0,0.0,547.88961079,454.89575372,550.77436247,427.19261057,0.0065016136,0.0860599277,0.8893695760000001,0.2079860841,0.4320196755,0.6644569211,0.9806492747,0.7697311218999999
1201,2016-08-21 01:00:00,0.368516,0.602767,0.630835,0.157217,0.0,0.0,0.0,0.0,548.25812679,455.49852072,551.40519747,427.34982757,0.050045962400000005,0.2190021625,0.2510425528,0.0038859617,0.6070551868999999,0.7763807056,0.7942512197,0.3965059899
1202,2016-08-21 02:00:00,0.814138,0.323356,0.108702,0.213948,0.0,0.0,0.0,0.0,549.07226479,455.82187672,551.51389947,427.56377557,0.5396275053,0.033809813200000004,0.0012844364,0.0097932016,0.9022959603,0.5686440011,0.3296998635,0.4625451329
1203,2016-08-21 03:00:00,0.819566,0.61223,0.100482,0.655596,0.0,0.0,0.0,0.0,549.89183079,456.43410672,551.61438147,428.21937157,0.5504929985,0.2294794605,0.0010145298,0.2817791699,0.9052988457,0.7824512764,0.3169889588,0.8096888291000001
1204,2016-08-21 04:00:00,0.0360545,0.41384799999999994,0.426595,0.137987,0.0,0.0,0.0,0.0,549.92788529,456.84795472,552.04097647,428.35735857,4.68682e-05,0.0708798161,0.0776331633,0.0026273294,0.1898802254,0.6433101896,0.6531424041,0.3714660146
1205,2016-08-21 05:00:00,0.182384,0.0494999,0.097972,0.8268559999999999,0.0,0.0,0.0,0.0,550.11026929,456.89745462,552.13894847,429.18421457,0.006066807400000001,0.0001212866,0.0009403855,0.5653138771,0.42706439799999996,0.22248572989999998,0.3130047923,0.9093162266
1206,2016-08-21 06:00:00,0.580625,0.737736,1.88756,0.809994,0.0,0.0,0.0,0.0,559.91486109,457.63519062,543.87617257,429.99420857,0.1957434299,0.4015160682,6.725154970399999,0.5314291903,0.7619875327000001,0.8589155954000001,1.3738850025,0.8999966667
1207,2016-08-21 07:00:00,0.27570900000000004,0.0463841,0.869499,0.139684,0.0,0.0,0.0,0.0,550.47080629,457.68157472,553.33830747,430.13389257,0.0209581444,9.97947e-05,0.6573660343000001,0.0027254611,0.5250799939,0.2153696822,0.9324693023999999,0.37374322740000004
1208,2016-08-21 08:00:00,0.288209,0.38979600000000003,0.0112994,0.8334389999999999,0.0,0.0,0.0,0.0,550.75901529,458.07137072,553.34960687,430.96733157,0.0239399156,0.0592259635,1.4427000000000004e-06,0.5789238704999999,0.5368510035,0.6243364478,0.1062986359,0.9129288034
1209,2016-08-21 09:00:00,0.165641,0.114712,0.465995,0.145101,0.0,0.0,0.0,0.0,561.62459009,458.18608272,545.59202157,431.11243257,0.0045446823,0.0015094772,0.1011914387,0.003055,0.4069901719,0.3386916001,0.6826382644,0.3809212517
1210,2016-08-21 10:00:00,0.198723,0.0119436,0.035889300000000006,0.557769,0.0,0.0,0.0,0.0,561.82331309,458.19802632,545.62791087,431.67020157,0.007847736400000001,1.7037e-06,4.62269e-05,0.17352542610000002,0.44578357979999994,0.10928677869999999,0.18944471489999998,0.7468393402
1211,2016-08-21 11:00:00,0.5463060000000001,0.37196599999999996,0.13850099999999999,0.19253499999999998,0.0,0.0,0.0,0.0,551.85097729,458.56999232,554.55898287,431.86273657,0.16304515990000001,0.0514647341,0.0026567992,0.0071372197,0.7391251584999999,0.609890154,0.37215722479999996,0.43878810380000005
1212,2016-08-21 12:00:00,0.759687,0.049837,0.32506399999999996,0.0630874,0.0,0.0,0.0,0.0,552.61066429,458.61982932,554.88404687,431.92582397,0.4384338569,0.0001237815,0.034348409,0.0002510891,0.8716002523999999,0.2232420211,0.5701438415,0.25117205260000003
1213,2016-08-21 13:00:00,0.0504609,0.39264299999999996,0.29590700000000003,0.355804,0.0,0.0,0.0,0.0,552.66112519,459.01247232,555.17995387,432.28162797,0.0001284887,0.060533192300000004,0.0259098988,0.0450435363,0.2246350373,0.6266123203,0.5439733449,0.5964930846000001
1214,2016-08-21 14:00:00,0.28248,0.0893813,0.09354,0.156576,0.0,0.0,0.0,0.0,552.94360519,459.10185362,555.27349387,432.43820397,0.0225404776,0.0007140686999999999,0.0008184499,0.0038386241,0.5314884759,0.29896705500000004,0.305843097,0.39569685369999996
1215,2016-08-21 15:00:00,0.0707199,0.0713001,0.173988,0.046348,0.0,0.0,0.0,0.0,553.01432509,459.17315372,555.44748187,432.48455197,0.0003536917,0.0003624686,0.0052669341000000005,9.95619e-05,0.2659321342,0.2670207857,0.4171186881,0.21528585649999998
1216,2016-08-21 16:00:00,0.55594,0.21098000000000008,0.28592199999999995,0.06065130000000001,0.0,0.0,0.0,0.0,553.57026509,459.38413372,555.73340387,432.54520327,0.1718239775,0.00939126,0.023374521000000002,0.0002231107,0.7456138411000001,0.4593255926,0.5347167474,0.24627484649999998
1217,2016-08-21 17:00:00,0.144946,0.22153699999999998,0.450751,0.046459,0.0,0.0,0.0,0.0,553.71521109,459.60567072,556.18415487,432.59166227,0.0030452202,0.0108727352,0.0915819943,0.0001002789,0.3807177432,0.4706771717,0.6713799222,0.2155434991
1218,2016-08-21 18:00:00,0.395293,0.157125,0.8701209999999999,0.268171,0.0,0.0,0.0,0.0,554.11050409,459.76279572,557.05427587,432.85983327,0.0617671227,0.0038791437,0.6587777928999999,0.0192857012,0.6287233096,0.39638995950000006,0.9328027659,0.5178522955
1219,2016-08-21 19:00:00,0.244383,0.528066,0.30554000000000003,0.07461480000000001,0.0,0.0,0.0,0.0,565.23379019,460.29086172,548.56501787,432.93444807,0.0145952983,0.1472531581,0.0285235925,0.0004154081,0.4943510898,0.7266814983000001,0.5527567277000001,0.2731570977
1220,2016-08-21 20:00:00,0.2069030000000001,0.421191,0.106548,0.634239,0.0,0.0,0.0,0.0,555.07889109,460.71205272,557.36291987,433.56868707,0.008857279800000001,0.0747200662,0.0012095836,0.2551284151,0.4548659143,0.6489922958000001,0.3264169113,0.7963912355
1221,2016-08-21 21:00:00,0.39764,0.25153400000000004,0.192242,0.541988,0.0,0.0,0.0,0.0,555.47653109,460.96358672,557.55516187,434.11067507,0.0628738704,0.015914393500000002,0.007104685,0.1592095127,0.6305870281,0.501531654,0.4384541025,0.7361983428000001
1222,2016-08-21 22:00:00,0.36052399999999996,0.587819,0.0491148,0.258889,0.0,0.0,0.0,0.0,555.83705509,461.55140572,557.60427667,434.36956407,0.046860027900000004,0.2031097908,0.0001184778,0.0173516506,0.6004365079,0.7666935503000001,0.2216185913,0.5088113599
1223,2016-08-21 23:00:00,0.642269,0.0227257,0.0392441,0.0297435,0.0,0.0,0.0,0.0,556.47932409,461.57413142,557.64352077,434.39930757,0.2649420437,1.1736900000000001e-05,6.04398e-05,2.63134e-05,0.8014168703000001,0.15075045609999999,0.1981012367,0.1724630395
1224,2016-08-22 00:00:00,0.634128,1.0324799999999998,0.367012,0.382023,0.0,0.0,0.0,0.0,557.11345209,462.60661142,558.01053277,434.78133057,0.2549944863,1.100639116,0.049435712,0.055753037400000004,0.7963215431,1.0161102302,0.6058151533,0.6180800919
1225,2016-08-22 01:00:00,0.280168,0.41416499999999995,0.562581,0.40594600000000003,0.0,0.0,0.0,0.0,557.39362009,463.02077642,558.57311377,435.18727657,0.021991537300000003,0.0710428188,0.1780554134,0.0668967161,0.5293089835,0.6435565243,0.7500539981000001,0.6371389172999999
1226,2016-08-22 02:00:00,0.23178,0.833608,0.041813699999999995,0.40808099999999997,0.0,0.0,0.0,0.0,557.62540009,463.85438442,558.61492747,435.59535757,0.0124516778,0.5792761146000001,7.310650000000001e-05,0.0679577708,0.4814353539,0.9130213579,0.20448398469999998,0.6388121790000001
1227,2016-08-22 03:00:00,0.730276,0.08470019999999999,0.22346799999999997,0.30449499999999996,0.0,0.0,0.0,0.0,558.35567609,463.93908462,558.83839547,435.89985257,0.389458408,0.0006076497000000001,0.0111595331,0.0282319253,0.8545618761,0.29103298780000003,0.4727240210000001,0.5518106559
1228,2016-08-22 04:00:00,0.20934899999999998,0.0651947,0.11219900000000001,0.229253,0.0,0.0,0.0,0.0,558.56502509,464.00427932,558.95059447,436.12910557,0.0091751394,0.00027710020000000003,0.0014124301000000001,0.0120488357,0.4575467189,0.25533252830000003,0.3349611918,0.47880371759999996
1229,2016-08-22 05:00:00,0.769211,0.237396,0.8799049999999999,0.21293,0.0,0.0,0.0,0.0,559.33423609,464.24167532,559.83049947,436.34203557,0.45513104320000003,0.013378893300000002,0.6812513198000001,0.0096540726,0.877046749,0.4872330038,0.9380325154000001,0.4614433876
1230,2016-08-22 06:00:00,0.283825,0.567313,0.32986,0.18556199999999998,0.0,0.0,0.0,0.0,571.20267679,464.80898832,552.46880847,436.52759757,0.0228639857,0.18258630780000001,0.0358912814,0.006389503800000001,0.5327522877,0.7532018322,0.5743343974,0.4307690797
1231,2016-08-22 07:00:00,0.649732,0.727416,0.210409,0.662513,0.0,0.0,0.0,0.0,560.56459309,465.53640432,560.18727547,437.19011057,0.27428545,0.3849005647,0.0093152162,0.29079250830000003,0.8060595511,0.8528868624,0.458703608,0.8139490156
1232,2016-08-22 08:00:00,0.8943559999999999,0.604498,0.0416624,0.453714,0.0,0.0,0.0,0.0,561.45894909,466.14090232,560.22893787,437.64382457,0.7153709079999999,0.2208943486,7.23157e-05,0.09339992789999997,0.9457039706,0.7774946945000001,0.2041136938,0.673582957
1233,2016-08-22 09:00:00,0.313323,0.059415300000000004,0.271527,0.034616,0.0,0.0,0.0,0.0,572.34523279,466.20031762,553.62113387,437.67844057,0.030759327000000006,0.0002097466,0.0200188472,4.14792e-05,0.5597526239,0.2437525384,0.5210825271,0.1860537557
1234,2016-08-22 10:00:00,0.2684,0.22904899999999997,0.799348,0.00825032,0.0,0.0,0.0,0.0,572.61363279,466.42936662,554.42048187,437.68669089,0.0193351495,0.0120166995,0.51074918,5.615999999999999e-07,0.5180733539,0.4785906393,0.8940626376,0.09083127210000001
1235,2016-08-22 11:00:00,0.0212288,0.353642,0.436461,0.42340500000000003,0.0,0.0,0.0,0.0,561.84454189,466.78300862,562.23831487,438.11009589,9.567e-06,0.044227410700000004,0.0831450368,0.07590457390000001,0.1457010638,0.5946780642,0.6606519507,0.6506957815000001
1236,2016-08-22 12:00:00,0.9978520000000001,0.36091100000000004,0.6895979999999999,0.417563,0.0,0.0,0.0,0.0,562.84239389,467.14391962,562.92791287,438.52765889,0.9935698318,0.0470110939,0.3279351579,0.0728058082,0.9989254226,0.600758687,0.8304203754999999,0.6461911482
1237,2016-08-22 13:00:00,0.22012800000000002,0.0676858,0.0648894,0.931801,0.0,0.0,0.0,0.0,563.06252189,467.21160542,562.99280227,439.45945989,0.0106665964,0.0003100935,0.0002732255,0.8090391102000001,0.4691780046,0.2601649477,0.2547339789,0.9652983995
1238,2016-08-22 14:00:00,0.6200600000000001,0.843615,0.227975,0.791509,0.0,0.0,0.0,0.0,563.68258189,468.05522042,563.22077727,440.25096889,0.2383971987,0.6003892112,0.011848453600000001,0.4958697008,0.7874388865,0.9184851659,0.4774672764,0.8896679156
1239,2016-08-22 15:00:00,0.0901543,0.40211199999999997,0.703821,0.209427,0.0,0.0,0.0,0.0,563.77273619,468.45733242,563.92459827,440.46039589,0.0007327559000000001,0.06501912209999999,0.3486475859000001,0.0091853988,0.3002570565,0.6341230165,0.8389404031000001,0.4576319482
1240,2016-08-22 16:00:00,0.641256,0.271228,0.036353699999999996,0.3965,0.0,0.0,0.0,0.0,564.41399219,468.72856042,563.96095197,440.85689589,0.2636904037,0.0199527869,4.8044700000000004e-05,0.0623346571,0.8007846152,0.5207955453,0.19066646269999998,0.6296824597
1241,2016-08-22 17:00:00,0.287018,0.47484,0.22129200000000002,0.0420599,0.0,0.0,0.0,0.0,564.70101019,469.20340042,564.18224397,440.89895579,0.0236443512,0.1070636115,0.0108367023,7.44054e-05,0.5357406089,0.6890863516,0.4704168364,0.2050851043
1242,2016-08-22 18:00:00,0.28839699999999996,0.500685,0.00412076,0.5484100000000001,0.0,0.0,0.0,0.0,564.98940719,469.70408542,564.18636473,441.44736579,0.023986794500000002,0.1255144542,7e-08,0.1649362423,0.5370260701,0.7075909834999999,0.0641931461,0.7405470951
1243,2016-08-22 19:00:00,0.340011,0.167827,0.202096,0.050985699999999995,0.0,0.0,0.0,0.0,577.71056079,469.87191242,557.25637187,441.49835149,0.0393078149,0.0047269988,0.0082541651,0.00013253940000000001,0.5831046218,0.40966693789999997,0.449550887,0.22580013289999998
1244,2016-08-22 20:00:00,0.356689,0.476703,1.18888,0.031818099999999995,0.0,0.0,0.0,0.0,565.59047919,470.34861542,565.38641393,441.53016959,0.0453804866,0.1083287309,1.6804053808,3.2212400000000003e-05,0.5972344598,0.6904368183,1.0903577395,0.1783762877
1245,2016-08-22 21:00:00,1.0134299999999998,0.5903619999999999,0.40931100000000004,0.315906,0.0,0.0,0.0,0.0,566.60390919,470.93897742,565.79572493,441.84607559,1.040833517,0.2057572686,0.06857412090000001,0.031526345000000004,1.0066926045,0.7683501806,0.6397741789,0.5620551574
1246,2016-08-22 22:00:00,0.732225,0.4370560000000001,0.0508874,0.320829,0.0,0.0,0.0,0.0,567.33613419,471.37603342,565.84661233,442.16690459,0.3925849604,0.0834855399,0.0001317743,0.0330233291,0.8557014666,0.6611021101,0.2255823575,0.5664176904
1247,2016-08-22 23:00:00,0.596817,0.499712,1.00078,0.12546,0.0,0.0,0.0,0.0,567.93295119,471.87574542,566.84739233,442.29236459,0.2125805644,0.1247841244,1.0023418257,0.0019747669,0.7725393194,0.7069031051000001,1.000389924,0.3542033314
1248,2016-08-23 00:00:00,0.651175,0.21846999999999997,0.0613183,0.860482,0.0,0.0,0.0,0.0,568.58412619,472.09421542,566.90871063,443.15284659,0.2761170063,0.010427385400000001,0.0002305528,0.6371260611,0.8069541498999999,0.4674077449,0.2476253218,0.9276216901
1249,2016-08-23 01:00:00,0.15306,0.522995,0.552768,0.697919,0.0,0.0,0.0,0.0,568.73718619,472.61721042,567.46147863,443.85076559,0.0035857923,0.1430515641,0.16889962320000002,0.3399500152,0.39122883329999997,0.7231839323,0.7434836918000001,0.8354154655
1250,2016-08-23 02:00:00,0.060683600000000004,0.343779,0.248203,0.0192683,0.0,0.0,0.0,0.0,568.79786979,472.96098942,567.70968163,443.87003389,0.0002234673,0.0406291776,0.0152904786,7.1537000000000015e-06,0.24634041489999997,0.5863267007,0.4981997591,0.1388103022
1251,2016-08-23 03:00:00,0.8714940000000001,0.327669,0.628709,0.9242670000000001,0.0,0.0,0.0,0.0,569.66936379,473.28865842,568.33839063,444.79430089,0.6619012546999999,0.0351808289,0.2485129542,0.7895730962,0.9335384298,0.5724237941,0.7929117227,0.961388059
1252,2016-08-23 04:00:00,0.670975,0.157617,0.518563,0.325743,0.0,0.0,0.0,0.0,570.34033879,473.44627542,568.85695363,445.12004389,0.3020779442,0.0039156978,0.13944552400000002,0.034564101800000004,0.8191306367000001,0.3970100754,0.7201131854999999,0.5707389946
