date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia
8/3/2016 10:00,0.385648,0.108955,0.49683599999999994,0.471959
8/3/2016 11:00,0.168878,0.20342000000000002,0.29028200000000004,0.487972
8/3/2016 12:00,0.137998,0.10104500000000001,0.150312,0.464513
8/3/2016 13:00,0.38305100000000003,0.0161334,0.288507,0.28194
8/3/2016 14:00,0.461247,0.607812,0.159369,0.30844499999999997
8/3/2016 15:00,0.223586,0.024066900000000002,0.364556,0.5584140000000001
8/3/2016 16:00,0.359408,0.322675,0.22725900000000002,0.08927210000000001
8/3/2016 17:00,0.42727200000000004,0.24495100000000003,0.290638,0.11096900000000001
8/3/2016 18:00,0.156569,0.323137,0.09034810000000001,0.233952
8/3/2016 19:00,0.313837,0.11284100000000001,0.144707,0.624308
8/3/2016 20:00,0.0458705,0.0432212,0.13318,0.0398764
8/3/2016 21:00,0.462871,0.10983299999999999,0.0318413,0.270065
8/3/2016 22:00,0.00293842,0.106333,0.997502,0.09632760000000001
8/3/2016 23:00,0.250303,0.209619,1.18594,0.117744
8/4/2016 0:00,0.0,0.0,0.0,0.0
8/4/2016 1:00,0.155776,0.117228,0.303113,0.11161099999999999
8/4/2016 2:00,0.0984567,0.24245999999999998,0.461966,0.187117
8/4/2016 3:00,0.430066,0.22142199999999998,0.580649,0.176071
8/4/2016 4:00,0.014610399999999999,0.490717,0.555628,0.41869799999999996
8/4/2016 5:00,0.41756099999999996,0.9398040000000001,0.139537,0.231843
8/4/2016 6:00,0.00718335,0.0946439,0.19837,0.249916
8/4/2016 7:00,0.510803,0.137934,0.21999200000000002,0.375933
8/4/2016 8:00,0.381567,0.17082,0.334202,0.186703
8/4/2016 9:00,0.342049,0.10412,0.30376,0.369689
8/4/2016 10:00,0.255262,0.261954,0.29431599999999997,0.112571
8/4/2016 11:00,0.251409,0.0437991,0.153745,0.07564019999999999
8/4/2016 12:00,0.334336,0.36094699999999996,0.22405500000000003,0.379934
8/4/2016 13:00,0.22498,0.15603699999999998,0.31247199999999997,0.101128
8/4/2016 14:00,0.413541,0.132225,0.238914,0.141323
8/4/2016 15:00,0.216996,0.179578,1.82139,0.0407184
8/4/2016 16:00,0.386876,0.28110799999999997,0.120202,0.43445
8/4/2016 17:00,0.14131300000000002,0.23058800000000002,0.200023,0.126378
8/4/2016 18:00,0.23173400000000002,0.432695,0.08641499999999999,0.484858
8/4/2016 19:00,0.0034003,0.302205,0.552259,0.08085160000000001
8/4/2016 20:00,0.417451,0.384404,0.300344,0.263384
8/4/2016 21:00,0.126525,0.615839,0.238306,0.393782
8/4/2016 22:00,0.146627,0.012220100000000001,0.00878588,0.211213
8/4/2016 23:00,0.230526,0.350749,0.332921,0.21122800000000003
8/5/2016 0:00,0.2266,0.078155,0.05763630000000001,0.25399099999999997
8/5/2016 1:00,0.09422169999999999,0.145183,0.265834,0.443799
8/5/2016 2:00,0.24092800000000003,0.50195,0.152187,0.372402
8/5/2016 3:00,0.779123,0.179224,0.0699294,0.075038
8/5/2016 4:00,0.529466,0.11339500000000001,0.27807800000000005,0.251757
8/5/2016 5:00,0.106999,0.435213,0.206817,0.222146
8/5/2016 6:00,0.391273,0.475117,0.540083,0.347075
8/5/2016 7:00,0.478304,0.170356,0.372845,0.356545
8/5/2016 8:00,0.314215,0.364956,0.638562,0.0546639
8/5/2016 9:00,0.225625,0.185829,0.0453604,0.109446
8/5/2016 10:00,0.159432,0.354743,0.00486837,0.10024
8/5/2016 11:00,0.23651599999999998,0.185905,0.00811754,0.337072
8/5/2016 12:00,0.011436700000000001,0.157653,0.360229,0.247623
8/5/2016 13:00,0.010072,0.169888,0.22567399999999999,0.43941899999999995
8/5/2016 14:00,0.212025,0.134973,4.3579099999999995,0.269837
8/5/2016 15:00,0.357648,0.191361,0.4775,0.09450889999999999
8/5/2016 16:00,0.37532600000000005,0.00920834,0.09548680000000001,0.427155
8/5/2016 17:00,0.293616,0.399387,0.13886400000000002,0.263754
8/5/2016 18:00,0.12811,0.375956,0.29794,0.10885299999999999
8/5/2016 19:00,0.0858752,0.311846,0.24734,0.13544
8/5/2016 20:00,0.0123816,0.117526,0.590287,0.597593
8/5/2016 21:00,0.0403613,0.0747294,0.201017,0.111121
8/5/2016 22:00,0.112347,0.25761799999999996,2.86536,0.204567
8/5/2016 23:00,0.26169699999999996,0.390457,2.2915200000000002,0.195555
8/6/2016 0:00,0.044896,0.278854,0.124802,0.00353414
8/6/2016 1:00,0.23740300000000003,0.0403931,0.07564019999999999,0.352544
8/6/2016 2:00,0.08965419999999999,0.387374,0.124175,0.321477
8/6/2016 3:00,0.275509,0.10781800000000001,1.5914,0.100003
8/6/2016 4:00,0.37017100000000003,0.478465,7.2823199999999995,0.280843
8/6/2016 5:00,0.35991300000000004,0.103558,5.76778,0.13957
8/6/2016 6:00,0.034420099999999995,0.0142187,7.80927,0.0962749
8/6/2016 7:00,0.00811754,0.10503399999999999,4.14655,0.0193084
8/6/2016 8:00,0.291385,0.144584,0.07506410000000001,0.0833816
8/6/2016 9:00,0.07171799999999999,0.157653,0.0885772,0.370084
8/6/2016 10:00,0.5255479999999999,0.167711,0.5101899999999999,0.548427
8/6/2016 11:00,0.0431435,0.101387,0.5260670000000001,0.646522
8/6/2016 12:00,0.342403,0.22833,0.370413,0.08935939999999999
8/6/2016 13:00,0.340478,1.0876,0.21083000000000002,0.240069
8/6/2016 14:00,0.0515582,0.42443500000000006,0.49348400000000003,0.180792
8/6/2016 15:00,0.174896,0.29863,0.278623,0.10398800000000001
8/6/2016 16:00,0.120749,0.176037,0.0308689,0.490849
8/6/2016 17:00,0.06826499999999999,0.305585,0.190227,0.336704
8/6/2016 18:00,0.45083199999999995,0.136375,0.07510139999999998,0.0519811
8/6/2016 19:00,0.04782430000000001,0.0032466,0.25761799999999996,0.10611099999999998
8/6/2016 20:00,0.192387,0.101404,0.194055,0.0299822
8/6/2016 21:00,0.0725392,0.112571,1.9369599999999998,0.195203
8/6/2016 22:00,0.10594100000000001,0.044185699999999994,0.0697016,0.565331
8/6/2016 23:00,0.34725500000000004,0.247025,0.119755,0.06939780000000001
8/7/2016 0:00,0.0,0.0,0.0,0.0
8/7/2016 1:00,0.328828,0.162675,0.561504,0.117528
8/7/2016 2:00,0.378402,0.047606300000000004,0.5402779999999999,0.311667
8/7/2016 3:00,0.09583739999999999,0.44033,0.405646,0.08504600000000001
8/7/2016 4:00,0.14008299999999999,0.0281082,0.12158499999999998,0.08307310000000001
8/7/2016 5:00,0.334509,0.493025,0.0692086,0.21463200000000002
8/7/2016 6:00,0.204322,0.0941867,0.030333299999999997,0.312544
8/7/2016 7:00,0.288473,0.245988,0.154279,0.108768
8/7/2016 8:00,0.31146999999999997,0.24249099999999998,0.22769699999999998,0.325606
8/7/2016 9:00,0.102526,0.471883,0.20530199999999998,0.0867925
8/7/2016 10:00,0.434724,0.0038561,0.194132,0.36369
8/7/2016 11:00,0.059502599999999996,0.59487,0.324007,0.145818
8/7/2016 12:00,0.345715,0.510803,0.0596394,0.040487699999999995
8/7/2016 13:00,0.453099,0.230929,0.32004499999999997,0.0552256
8/7/2016 14:00,0.298198,0.0774204,0.25369,0.43287600000000004
8/7/2016 15:00,0.351217,0.1687,0.27667600000000003,0.238384
8/7/2016 16:00,0.0134602,0.0313159,0.525261,0.208287
8/7/2016 17:00,0.605755,0.076826,0.517473,0.107517
8/7/2016 18:00,0.52372,0.29380300000000004,0.48025100000000004,0.0126508
8/7/2016 19:00,0.41457200000000005,0.00702646,0.652252,0.132046
8/7/2016 20:00,0.140018,0.370942,0.254325,0.05235069999999999
8/7/2016 21:00,0.16639,0.34683400000000003,0.033383300000000005,0.188373
8/7/2016 22:00,0.257522,0.528696,0.452283,0.27478600000000003
8/7/2016 23:00,0.0809062,0.0222575,0.305216,0.0913781
8/8/2016 0:00,0.0398764,0.23999,0.400269,0.321238
8/8/2016 1:00,0.026062799999999997,0.06884810000000001,0.050463,0.199304
8/8/2016 2:00,0.333341,0.137934,0.028263299999999998,0.510803
8/8/2016 3:00,0.342147,0.275607,0.6349090000000001,0.22073
8/8/2016 4:00,0.0273324,0.04876269999999999,0.126574,0.228175
8/8/2016 5:00,0.071536,0.20752199999999998,0.28174,0.335951
8/8/2016 6:00,0.20495,0.09239939999999999,0.10324900000000001,0.310417
8/8/2016 7:00,0.249467,0.354743,0.25721900000000003,0.239975
8/8/2016 8:00,0.121046,0.0484163,0.0392432,0.30159600000000003
8/8/2016 9:00,0.54567,0.145126,0.0845224,0.54093
8/8/2016 10:00,0.47638400000000003,0.436654,0.24606599999999998,0.144086
8/8/2016 11:00,0.223586,0.0437346,0.499346,0.35744000000000004
8/8/2016 12:00,0.566064,0.0862571,0.143275,0.377879
8/8/2016 13:00,0.0710782,0.0108156,0.584363,0.226014
8/8/2016 14:00,0.0742136,0.21365,0.529288,0.36345500000000003
8/8/2016 15:00,0.523664,0.233114,0.245846,0.09943930000000001
8/8/2016 16:00,0.0698895,0.057951499999999996,0.297164,0.349471
8/8/2016 17:00,0.0528651,0.0331668,0.320393,0.109599
8/8/2016 18:00,0.217825,0.318054,0.226014,0.32456399999999996
8/8/2016 19:00,0.146627,0.24754400000000001,0.18450899999999998,0.198019
8/8/2016 20:00,0.532231,0.402965,0.105051,0.0632766
8/8/2016 21:00,0.0896183,0.208747,0.132306,0.163721
8/8/2016 22:00,0.100333,0.0953813,0.198845,0.277913
8/8/2016 23:00,0.101888,0.0934995,0.73634,0.484732
8/9/2016 0:00,0.505341,0.31009699999999996,0.228206,0.123307
8/9/2016 1:00,0.198692,0.314413,0.0712478,0.173066
8/9/2016 2:00,0.44194399999999995,0.11661099999999999,0.27336,0.0593066
8/9/2016 3:00,0.05602180000000001,0.226122,0.293138,0.25435599999999997
8/9/2016 4:00,0.43536499999999995,0.175975,0.052724,0.0723374
8/9/2016 5:00,0.14631,0.325531,0.05228290000000001,0.443928
8/9/2016 6:00,0.250745,0.08490160000000001,0.475828,0.0932929
8/9/2016 7:00,0.180178,0.0205152,0.121526,0.400851
8/9/2016 8:00,0.28029499999999996,0.26493,0.343371,0.405412
8/9/2016 9:00,0.25153600000000004,0.5821569999999999,0.139665,0.18701500000000001
8/9/2016 10:00,0.519594,0.0903216,0.217825,0.041913
8/9/2016 11:00,0.12217,0.406452,0.127053,0.240256
8/9/2016 12:00,0.21014000000000002,0.401918,0.511829,0.0901703
8/9/2016 13:00,0.367658,0.156789,0.142717,0.11436900000000001
8/9/2016 14:00,0.112908,0.0776941,0.24360300000000001,0.425184
8/9/2016 15:00,0.516506,0.275049,0.105342,0.121696
8/9/2016 16:00,0.575445,0.447837,0.46554399999999996,0.313226
8/9/2016 17:00,0.12096400000000002,0.34264,0.290452,0.366573
8/9/2016 18:00,0.015909899999999998,0.0150565,0.060440999999999995,0.650302
8/9/2016 19:00,0.24343099999999998,0.338002,0.231239,0.15316400000000002
8/9/2016 20:00,0.46128199999999997,0.42631099999999994,0.27376999999999996,0.370216
8/9/2016 21:00,0.307719,0.22643000000000002,0.06573989999999999,0.032575099999999996
8/9/2016 22:00,0.185368,0.5693819999999999,0.179947,0.452114
8/9/2016 23:00,0.0666934,1.42679,0.3277,0.1044
8/10/2016 0:00,0.312544,0.10034900000000001,0.06254119999999999,0.16573800000000002
8/10/2016 1:00,0.570227,0.0871513,0.425964,1.1848299999999998
8/10/2016 2:00,0.21225500000000003,0.373825,0.0428051,5.2378
8/10/2016 3:00,0.180089,0.5208619999999999,0.369996,0.25835199999999997
8/10/2016 4:00,0.2879,0.0907924,0.46955,0.0907924
8/10/2016 5:00,0.21464699999999998,0.226014,0.18775999999999998,0.21793200000000001
8/10/2016 6:00,0.133099,0.62741,0.0139042,0.174645
8/10/2016 7:00,0.223875,0.638562,0.248205,0.481029
8/10/2016 8:00,0.356771,0.24490399999999998,0.299114,0.734679
8/10/2016 9:00,0.497021,0.00713105,0.23506999999999997,0.07437560000000001
8/10/2016 10:00,0.267905,0.18801600000000002,0.316328,0.160493
8/10/2016 11:00,0.10722000000000001,0.201767,0.08183660000000001,2.53285
8/10/2016 12:00,0.13339,0.34928899999999996,0.23493000000000003,0.792901
8/10/2016 13:00,0.33468200000000004,0.046143300000000005,0.539112,2.60597
8/10/2016 14:00,0.17691500000000002,0.394468,0.294624,0.0199978
8/10/2016 15:00,0.258256,0.606115,0.172631,0.29713
8/10/2016 16:00,0.05615409999999999,0.122302,0.374362,0.20185899999999998
8/10/2016 17:00,0.0497604,0.13139800000000001,0.025683099999999997,0.24491999999999997
8/10/2016 18:00,0.20027799999999998,0.369996,0.044314400000000004,0.46232799999999996
8/10/2016 19:00,0.112015,0.47718,0.5054390000000001,0.48545
8/10/2016 20:00,0.6991229999999999,0.435978,3.17558,0.125001
8/10/2016 21:00,0.32643,0.351095,0.580649,0.196933
8/10/2016 22:00,0.252232,0.514804,0.146057,0.0948372
8/10/2016 23:00,0.229582,0.589025,1.1765299999999999,0.571336
8/11/2016 0:00,0.0656548,0.042326199999999994,4.96175,0.6005050000000001
8/11/2016 1:00,0.029762599999999997,0.12363699999999998,0.15956199999999998,0.516452
8/11/2016 2:00,0.325196,0.256701,0.236578,0.39368400000000003
8/11/2016 3:00,0.219392,0.0795996,0.43736400000000003,0.322546
8/11/2016 4:00,0.46800200000000003,0.0617503,0.22751100000000002,0.0863426
8/11/2016 5:00,0.267791,0.39523,0.191146,0.106128
8/11/2016 6:00,0.0224389,0.269138,4.91124,0.12334
8/11/2016 7:00,0.0985786,0.23505399999999999,3.86375,0.27694
8/11/2016 8:00,0.215583,0.101283,0.263319,0.220807
8/11/2016 9:00,0.474684,0.496975,0.203573,0.18487699999999999
8/11/2016 10:00,0.16434,0.166964,0.290927,0.302816
8/11/2016 11:00,0.096485,0.09311160000000002,0.30625399999999997,0.110614
8/11/2016 12:00,0.0566491,0.367202,0.256614,0.0825154
8/11/2016 13:00,0.26464,0.164697,0.5215850000000001,0.295052
8/11/2016 14:00,0.0581875,0.712797,0.333552,0.119074
8/11/2016 15:00,0.0635261,0.34733600000000003,0.243775,0.0106949
8/11/2016 16:00,0.364398,0.0827645,0.328771,0.393855
8/11/2016 17:00,0.23620500000000003,0.115407,0.648174,0.400496
8/11/2016 18:00,0.0494341,0.340987,0.153148,0.23721599999999998
8/11/2016 19:00,0.37295700000000004,0.07786010000000002,0.030245499999999998,0.452622
8/11/2016 20:00,0.337963,0.083164,0.211259,0.23061700000000002
8/11/2016 21:00,0.366747,0.683509,1.27591,0.12485999999999998
8/11/2016 22:00,0.205038,0.261938,0.102958,0.102112
8/11/2016 23:00,0.512658,0.628012,0.448266,0.151259
8/12/2016 0:00,0.151889,0.07102180000000001,0.132273,0.21187199999999998
8/12/2016 1:00,0.11029100000000001,0.033924,0.205379,0.07364780000000001
8/12/2016 2:00,0.134537,0.240787,0.00789093,0.11729400000000001
8/12/2016 3:00,0.459995,0.0378911,0.052215199999999996,0.00749758
8/12/2016 4:00,0.321992,0.325196,0.560802,0.235909
8/12/2016 5:00,0.028825200000000002,0.129512,0.193933,0.453816
8/12/2016 6:00,0.036779400000000004,0.052928699999999995,2.1248400000000003,0.110124
8/12/2016 7:00,0.27573800000000004,0.177151,2.5066,4.6799599999999995
8/12/2016 8:00,0.0063895,0.150028,0.126165,0.101664
8/12/2016 9:00,0.370721,0.23804099999999997,2.84461,0.18542899999999998
8/12/2016 10:00,0.232339,0.14841700000000002,0.06702860000000001,0.0683925
8/12/2016 11:00,0.510649,0.125968,0.09093739999999999,0.11206600000000001
8/12/2016 12:00,0.26402800000000004,0.07409589999999999,0.230093,0.180792
8/12/2016 13:00,0.0501844,0.358925,0.615346,0.046081699999999996
8/12/2016 14:00,0.41811499999999996,0.222931,0.290944,0.192325
8/12/2016 15:00,0.364655,0.8172010000000001,0.19826400000000002,0.274687
8/12/2016 16:00,0.00464645,0.34087,0.0400031,0.493608
8/12/2016 17:00,0.0710749,0.459107,0.046621300000000004,0.322786
8/12/2016 18:00,0.23701399999999997,0.260287,0.219561,0.136729
8/12/2016 19:00,0.187898,0.470883,0.160384,0.040339599999999996
8/12/2016 20:00,0.20192000000000002,0.43317799999999995,0.279351,0.166964
8/12/2016 21:00,0.594655,0.47790200000000005,0.217809,0.22695500000000002
8/12/2016 22:00,0.101663,0.374922,0.14743599999999998,0.47670200000000007
8/12/2016 23:00,0.331988,0.47234499999999996,0.0441211,0.0162034
8/13/2016 0:00,0.344441,0.0920866,0.059284199999999995,0.0170091
8/13/2016 1:00,0.312526,0.15054,0.308037,0.398935
8/13/2016 2:00,0.090629,0.227233,0.0303927,0.121394
8/13/2016 3:00,0.29179299999999997,0.0359166,0.0990479,0.053542099999999995
8/13/2016 4:00,0.156524,0.19479000000000002,0.05012369999999999,0.0761409
8/13/2016 5:00,0.31238299999999997,0.378858,0.206281,0.550185
8/13/2016 6:00,0.129382,0.28210599999999997,0.593378,1.41317
8/13/2016 7:00,0.273262,0.157415,0.0915112,0.236578
8/13/2016 8:00,0.258959,0.42997799999999997,0.391858,0.326072
8/13/2016 9:00,0.0285315,0.0648764,1.81076,0.025876599999999996
8/13/2016 10:00,0.130301,0.161849,2.48725,0.404017
8/13/2016 11:00,0.00360826,0.313513,12.32269,0.396888
8/13/2016 12:00,0.383727,0.48021,0.632945,0.349007
8/13/2016 13:00,0.265398,0.51412,0.230449,0.162606
8/13/2016 14:00,0.24113099999999998,0.346654,3.6601800000000004,0.0829826
8/13/2016 15:00,0.155833,0.0830138,0.494781,0.164122
8/13/2016 16:00,0.275065,0.079552,0.443478,0.2225
8/13/2016 17:00,0.0823464,0.0317326,0.0565104,0.179393
8/13/2016 18:00,0.28844000000000003,0.12523,0.0968363,0.24092800000000003
8/13/2016 19:00,0.0806191,0.402402,0.440267,0.358527
8/13/2016 20:00,0.116494,0.44999399999999995,0.23074299999999998,0.359597
8/13/2016 21:00,0.310631,0.010240299999999999,0.10968399999999999,0.461678
8/13/2016 22:00,0.41318999999999995,0.313333,0.183342,0.264398
8/13/2016 23:00,0.34171399999999996,0.334739,0.143179,0.436932
8/14/2016 0:00,0.100854,0.00956727,0.149081,0.160992
8/14/2016 1:00,0.246962,0.563962,0.297698,0.045978899999999996
8/14/2016 2:00,0.0689618,0.136487,0.505832,0.0901703
8/14/2016 3:00,0.302223,0.11385799999999999,0.656701,0.405179
8/14/2016 4:00,0.21297600000000003,0.134068,0.242914,0.0223252
8/14/2016 5:00,0.137147,0.35480500000000004,0.0539856,0.0499211
8/14/2016 6:00,0.131657,0.622013,0.316256,2.1917400000000002
8/14/2016 7:00,0.0128637,0.29549699999999995,0.10047,1.3051700000000002
8/14/2016 8:00,0.132176,0.00551579,0.0052825,0.0697383
8/14/2016 9:00,0.30334,0.185829,0.076678,0.116126
8/14/2016 10:00,0.292014,0.162457,0.3956,0.33366599999999996
8/14/2016 11:00,0.019147400000000002,0.10324900000000001,0.479721,0.17639100000000002
8/14/2016 12:00,0.443992,0.478465,0.492399,0.429415
8/14/2016 13:00,0.0240442,0.176484,0.306327,0.0239541
8/14/2016 14:00,0.390915,1.4025299999999998,0.557952,0.49142299999999994
8/14/2016 15:00,0.485831,0.22014499999999998,0.311345,0.348381
8/14/2016 16:00,0.10759500000000001,0.311077,0.245721,0.570994
8/14/2016 17:00,0.130241,0.077989,0.143927,0.07368530000000001
8/14/2016 18:00,0.46149799999999996,0.12220299999999999,0.31459299999999996,0.336685
8/14/2016 19:00,0.273262,0.594655,0.21171900000000002,0.23254
8/14/2016 20:00,0.0193669,0.5325350000000001,0.485831,0.357023
8/14/2016 21:00,0.176422,0.08307310000000001,0.404378,0.206603
8/14/2016 22:00,0.0931644,0.536564,0.20573000000000002,0.192769
8/14/2016 23:00,0.115972,0.142238,0.346194,0.0242055
8/15/2016 0:00,0.631397,0.061901,0.378197,0.202716
8/15/2016 1:00,0.15854100000000002,0.672599,0.0169255,0.635892
8/15/2016 2:00,0.0350598,0.450664,0.0172279,0.016899
8/15/2016 3:00,0.087112,0.377425,0.0965375,0.29118099999999997
8/15/2016 4:00,0.286369,0.200176,0.168762,0.436716
8/15/2016 5:00,0.140449,0.33841,0.615839,0.174403
8/15/2016 6:00,0.314179,0.977411,0.111223,0.05231659999999999
8/15/2016 7:00,0.152833,0.302048,0.374854,0.505783
8/15/2016 8:00,0.299097,0.11126400000000002,0.23925700000000003,0.40797
8/15/2016 9:00,0.255325,0.441468,0.507268,0.21597399999999997
8/15/2016 10:00,0.20280399999999998,0.317127,0.37209000000000003,0.348623
8/15/2016 11:00,0.195616,0.46694300000000005,6.07877,0.376384
8/15/2016 12:00,0.291691,0.384498,0.0398897,0.00540952
8/15/2016 13:00,0.22584400000000002,0.357294,0.20891500000000002,0.354186
8/15/2016 14:00,0.385178,0.295772,0.180869,0.00226585
8/15/2016 15:00,0.242992,0.12043399999999999,0.10756099999999999,0.6039720000000001
8/15/2016 16:00,0.12036400000000001,0.131787,0.09256410000000001,0.22286799999999998
8/15/2016 17:00,0.244732,0.106178,0.0913785,0.155676
8/15/2016 18:00,0.17086600000000002,0.143816,0.127228,0.2227
8/15/2016 19:00,0.184033,0.0330571,0.490233,0.213297
8/15/2016 20:00,0.22941199999999998,0.0802508,0.23944400000000002,0.28424099999999997
8/15/2016 21:00,0.509935,0.290299,0.0400031,0.381914
8/15/2016 22:00,0.0972056,0.224687,0.48318,0.09423789999999999
8/15/2016 23:00,0.638729,0.26253200000000004,0.527637,0.23883600000000002
8/16/2016 0:00,0.597042,0.0848834,0.161191,0.130901
8/16/2016 1:00,0.023028200000000002,0.168878,0.23164099999999999,0.331931
8/16/2016 2:00,0.274179,0.133244,0.253769,0.142988
8/16/2016 3:00,0.0426438,0.00560551,0.11559900000000001,0.467141
8/16/2016 4:00,0.313369,0.121377,0.118144,0.167351
8/16/2016 5:00,0.0824555,0.015553899999999999,0.333036,0.154813
8/16/2016 6:00,0.29806,0.29079099999999997,0.47165100000000004,0.07969839999999999
8/16/2016 7:00,0.357252,0.044699699999999995,0.195035,0.243321
8/16/2016 8:00,0.268635,0.391858,0.21122800000000003,0.2048
8/16/2016 9:00,0.056332400000000005,0.312759,0.20219600000000001,0.0270094
8/16/2016 10:00,0.169195,0.16025799999999998,0.243227,0.5975189999999999
8/16/2016 11:00,0.417257,0.21303699999999998,0.47488100000000005,3.9341
8/16/2016 12:00,0.37806100000000004,0.249766,0.330318,1.81945
8/16/2016 13:00,0.269268,0.0978296,0.276133,2.08164
8/16/2016 14:00,0.227805,0.44548000000000004,0.43995200000000007,2.17273
8/16/2016 15:00,0.504704,0.05310549999999999,0.45591800000000005,0.14338599999999999
8/16/2016 16:00,0.19414700000000001,0.516025,0.018503400000000003,0.146971
8/16/2016 17:00,0.130472,0.16486800000000001,0.173029,0.0337944
8/16/2016 18:00,0.0539856,0.28830500000000003,0.19253399999999998,0.0130009
8/16/2016 19:00,0.014544799999999998,0.32643,0.118493,0.294196
8/16/2016 20:00,0.13789500000000002,0.31481,0.208992,0.029476599999999995
8/16/2016 21:00,0.020112400000000002,0.30159600000000003,0.025794900000000003,1.8488900000000001
8/16/2016 22:00,0.270325,0.49369799999999997,0.061842799999999996,0.194254
8/16/2016 23:00,0.0165995,0.00489292,0.0890657,0.457207
8/17/2016 0:00,0.08347239999999999,0.176715,0.477983,0.0629673
8/17/2016 1:00,0.0203643,0.472577,0.427068,0.0136494
8/17/2016 2:00,0.24638000000000002,0.180546,0.0344505,0.100145
8/17/2016 3:00,0.364977,0.373915,0.315857,0.45752200000000004
8/17/2016 4:00,0.306818,0.196366,0.298439,0.181223
8/17/2016 5:00,0.446197,0.060636300000000004,0.013455400000000001,0.488447
8/17/2016 6:00,0.11802699999999999,0.165986,0.327756,2.06796
8/17/2016 7:00,0.167379,0.493832,0.49168900000000004,0.234697
8/17/2016 8:00,0.169888,0.049827300000000005,3.39575,0.37295700000000004
8/17/2016 9:00,0.055697800000000006,0.09524099999999999,0.233735,0.278012
8/17/2016 10:00,0.10426500000000001,0.200941,0.06473340000000001,0.0820598
8/17/2016 11:00,0.121575,0.22504200000000002,0.0203416,0.174526
8/17/2016 12:00,0.227017,0.261633,0.07484110000000001,0.227202
8/17/2016 13:00,0.27411399999999997,0.0898679,0.253246,0.372246
8/17/2016 14:00,0.371803,0.524688,8.5559,0.581779
8/17/2016 15:00,0.366076,0.399992,0.057399599999999995,0.133972
8/17/2016 16:00,0.13156400000000001,0.224194,0.152141,0.48259799999999997
8/17/2016 17:00,0.029297300000000002,0.0219258,0.11096900000000001,0.564122
8/17/2016 18:00,0.297756,0.363114,0.462762,0.0739092
8/17/2016 19:00,0.21532199999999999,0.0653373,0.289065,0.09610239999999999
8/17/2016 20:00,0.383191,0.30695900000000004,0.447474,0.297767
8/17/2016 21:00,0.19209600000000002,0.242695,0.040928,0.165939
8/17/2016 22:00,0.0643571,0.492399,0.0207763,0.137741
8/17/2016 23:00,0.22616799999999998,0.263319,0.368879,0.37943000000000005
8/18/2016 0:00,0.474096,0.11505599999999999,0.184309,0.385061
8/18/2016 1:00,0.574557,0.129935,0.367745,0.40841700000000003
8/18/2016 2:00,0.201935,0.0587577,0.359513,0.32629600000000003
8/18/2016 3:00,0.350993,0.11498900000000001,0.153871,0.160103
8/18/2016 4:00,0.17463399999999998,0.0642029,0.0959424,0.04512290000000001
8/18/2016 5:00,0.111695,0.081235,0.23429299999999997,0.397859
8/18/2016 6:00,0.389904,0.324546,5.48514,0.143959
8/18/2016 7:00,0.178655,0.152912,10.56217,0.515546
8/18/2016 8:00,0.198371,0.493922,0.15417,0.35015999999999997
8/18/2016 9:00,0.22174499999999997,0.119887,0.138992,0.254197
8/18/2016 10:00,0.379773,0.280776,0.18523,0.27211799999999997
8/18/2016 11:00,0.0866665,0.27017800000000003,0.283289,0.0032466
8/18/2016 12:00,0.106999,0.288103,0.23615799999999998,0.0556062
8/18/2016 13:00,0.106424,0.488188,0.06625700000000001,0.244575
8/18/2016 14:00,0.025587400000000003,0.26585,0.9381229999999999,0.28736100000000003
8/18/2016 15:00,0.0764561,0.31947800000000004,0.359009,0.10909
8/18/2016 16:00,0.515281,0.30285100000000004,0.2231,0.09752849999999999
8/18/2016 17:00,0.461823,0.398509,0.025257400000000003,0.10857
8/18/2016 18:00,0.08033960000000001,0.3426,0.11993699999999999,0.0028878
8/18/2016 19:00,0.356337,0.146326,0.18818900000000002,0.34331100000000003
8/18/2016 20:00,0.44089799999999996,0.0887979,0.30483499999999997,0.5724560000000001
8/18/2016 21:00,0.158228,0.19806500000000002,0.127523,0.351563
8/18/2016 22:00,0.495144,0.359555,0.251947,0.46576599999999996
8/18/2016 23:00,0.0941689,0.20988,0.00587959,0.104314
8/19/2016 0:00,0.294059,0.469587,0.41021599999999997,0.169046
8/19/2016 1:00,0.142175,0.22577399999999997,0.300987,0.23825900000000003
8/19/2016 2:00,0.307825,0.017599,0.387706,0.19376500000000002
8/19/2016 3:00,0.147515,0.0659125,0.46261800000000003,0.322269
8/19/2016 4:00,0.225397,0.11316,0.0654139,0.11888299999999999
8/19/2016 5:00,0.631868,0.128616,0.43755,0.18388
8/19/2016 6:00,0.297319,0.08759960000000001,0.5789350000000001,0.39164
8/19/2016 7:00,0.195876,0.0167062,1.1804299999999999,0.364634
8/19/2016 8:00,0.160743,0.336878,0.556524,0.20096
8/19/2016 9:00,0.138223,0.175004,0.93935,0.145874
8/19/2016 10:00,0.14539000000000002,0.172272,3.3674199999999996,0.43245500000000003
8/19/2016 11:00,0.09063260000000001,0.0709841,0.825067,0.176592
8/19/2016 12:00,0.343925,0.49836400000000003,5.58788,0.32449
8/19/2016 13:00,0.28008,0.0928467,6.3802,0.20052799999999998
8/19/2016 14:00,0.16548800000000002,0.0428051,0.134731,0.026553399999999998
