,date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia,Methylosmolene_anamoly,Chlorodinine_anamoly,AGOC_anamoly,Appluimonia_anamoly
521,2016-04-22 17:00:00,0.22441,0.750687,0.147702,0.107414,0.0,0.0,0.0,0.0
522,2016-04-22 18:00:00,0.146431,0.118733,0.585196,0.193306,0.0,0.0,0.0,0.0
523,2016-04-22 19:00:00,0.5130819999999999,0.0927121,0.233164,0.33975700000000003,0.0,0.0,0.0,0.0
524,2016-04-22 20:00:00,0.199308,0.5336609999999999,0.571651,0.251999,0.0,0.0,0.0,0.0
525,2016-04-22 21:00:00,0.280008,0.00316367,0.527068,0.599065,0.0,0.0,0.0,0.0
526,2016-04-22 22:00:00,0.306373,0.396373,0.0644209,0.270139,0.0,0.0,0.0,0.0
527,2016-04-22 23:00:00,0.122524,0.624253,0.149579,0.325205,0.0,0.0,0.0,0.0
528,2016-04-23 00:00:00,0.16536199999999998,0.192935,0.234667,0.108215,0.0,0.0,0.0,0.0
529,2016-04-23 01:00:00,0.326931,0.278061,0.519623,0.666185,0.0,0.0,0.0,0.0
530,2016-04-23 02:00:00,0.359987,0.63318,0.00847928,0.318343,0.0,0.0,0.0,0.0
531,2016-04-23 03:00:00,0.120644,0.616693,0.655046,0.326037,0.0,0.0,0.0,0.0
532,2016-04-23 04:00:00,0.366151,0.450032,0.308822,0.0956011,0.0,0.0,0.0,0.0
533,2016-04-23 05:00:00,0.210167,0.12920299999999998,0.0859992,0.630129,0.0,0.0,0.0,0.0
534,2016-04-23 06:00:00,0.529406,0.459492,0.115315,0.454198,0.0,0.0,0.0,0.0
535,2016-04-23 07:00:00,0.516076,0.5604819999999999,0.131218,0.620501,0.0,0.0,0.0,0.0
536,2016-04-23 08:00:00,0.5096390000000001,0.298575,0.328932,0.108119,0.0,0.0,0.0,0.0
537,2016-04-23 09:00:00,0.156243,0.236613,0.26421500000000003,0.207557,0.0,0.0,0.0,0.0
538,2016-04-23 10:00:00,0.665122,0.30417,0.299523,0.180706,0.0,0.0,0.0,0.0
539,2016-04-23 11:00:00,0.396427,0.548033,0.08651289999999999,0.446339,0.0,0.0,0.0,0.0
540,2016-04-23 12:00:00,0.584785,0.183448,0.06991010000000003,0.389523,0.0,0.0,0.0,0.0
541,2016-04-23 13:00:00,0.287275,0.361366,3.44401,0.586101,0.0,0.0,0.0,0.0
542,2016-04-23 14:00:00,0.5315449999999999,0.232692,1.64277,0.3858,0.0,0.0,0.0,0.0
543,2016-04-23 15:00:00,0.128781,0.757812,0.5332140000000001,0.236649,0.0,0.0,0.0,0.0
544,2016-04-23 16:00:00,0.387372,0.041075400000000005,0.6668270000000001,0.209855,0.0,0.0,0.0,0.0
545,2016-04-23 17:00:00,0.311943,0.139251,0.636555,0.245381,0.0,0.0,0.0,0.0
546,2016-04-23 18:00:00,0.0455885,0.173096,0.311772,0.389039,0.0,0.0,0.0,0.0
547,2016-04-23 19:00:00,0.468619,0.370038,0.0272403,0.35518,0.0,0.0,0.0,0.0
548,2016-04-23 20:00:00,0.08341799999999999,0.727422,0.31656,0.509681,0.0,0.0,0.0,0.0
549,2016-04-23 21:00:00,0.5384439999999999,0.15734,0.115654,0.009266,0.0,0.0,0.0,0.0
550,2016-04-23 22:00:00,0.420862,0.487439,0.12920299999999998,0.473156,0.0,0.0,0.0,0.0
551,2016-04-23 23:00:00,0.07019760000000001,0.0412793,0.32987,0.046849,0.0,0.0,0.0,0.0
552,2016-04-24 00:00:00,0.473785,0.323909,0.156023,0.332359,0.0,0.0,0.0,0.0
553,2016-04-24 01:00:00,0.606962,0.318715,0.0419823,0.289505,0.0,0.0,0.0,0.0
554,2016-04-24 02:00:00,0.362332,0.330669,0.0721385,0.633933,0.0,0.0,0.0,0.0
555,2016-04-24 03:00:00,0.307133,0.342264,0.196184,0.17246199999999998,0.0,0.0,0.0,0.0
556,2016-04-24 04:00:00,0.351002,0.245223,0.310524,0.461524,0.0,0.0,0.0,0.0
557,2016-04-24 05:00:00,0.207123,0.497396,0.334141,0.638795,0.0,0.0,0.0,0.0
558,2016-04-24 06:00:00,0.690213,0.511434,0.431341,0.006823999999999999,0.0,0.0,0.0,0.0
559,2016-04-24 07:00:00,0.277457,0.230998,0.332237,0.230193,0.0,0.0,0.0,0.0
560,2016-04-24 08:00:00,0.476913,0.6381020000000001,0.188905,0.504413,0.0,0.0,0.0,0.0
561,2016-04-24 09:00:00,0.551714,0.0446099,0.295596,0.222993,0.0,0.0,0.0,0.0
562,2016-04-24 10:00:00,0.212134,0.266861,0.934376,0.407475,0.0,0.0,0.0,0.0
563,2016-04-24 11:00:00,0.580304,0.376214,0.300312,0.35319,0.0,0.0,0.0,0.0
564,2016-04-24 12:00:00,0.47155,0.300896,0.29658,0.279659,0.0,0.0,0.0,0.0
565,2016-04-24 13:00:00,0.19256,0.316529,0.244995,0.386951,0.0,0.0,0.0,0.0
566,2016-04-24 14:00:00,0.411103,0.6792279999999999,0.343443,0.300991,0.0,0.0,0.0,0.0
567,2016-04-24 15:00:00,0.334985,0.185431,0.298812,0.335307,0.0,0.0,0.0,0.0
568,2016-04-24 16:00:00,0.271063,0.411424,0.530461,0.19256,0.0,0.0,0.0,0.0
569,2016-04-24 17:00:00,0.372808,0.262874,0.402248,0.22060700000000005,0.0,0.0,0.0,0.0
570,2016-04-24 18:00:00,0.313998,0.545674,0.325513,0.0416313,0.0,0.0,0.0,0.0
571,2016-04-24 19:00:00,0.425492,0.032347900000000006,0.186929,0.510524,0.0,0.0,0.0,0.0
572,2016-04-24 20:00:00,0.43684,0.29743600000000003,0.310119,0.507941,0.0,0.0,0.0,0.0
573,2016-04-24 21:00:00,0.698497,0.4390979999999999,0.29345,0.383548,0.0,0.0,0.0,0.0
574,2016-04-24 22:00:00,0.345004,0.4564470000000001,0.198355,0.477606,0.0,0.0,0.0,0.0
575,2016-04-24 23:00:00,0.455058,0.547261,0.7789229999999999,0.478903,0.0,0.0,0.0,0.0
576,2016-04-25 00:00:00,0.399956,0.403357,0.28973000000000004,0.542101,0.0,0.0,0.0,0.0
577,2016-04-25 01:00:00,0.13608,0.6942470000000001,0.115337,0.191829,0.0,0.0,0.0,0.0
578,2016-04-25 02:00:00,0.379165,0.580393,0.287484,0.460827,0.0,0.0,0.0,0.0
579,2016-04-25 03:00:00,0.488799,0.402596,0.334048,0.592933,0.0,0.0,0.0,0.0
580,2016-04-25 04:00:00,0.349916,0.247306,0.199231,0.029856,0.0,0.0,0.0,0.0
581,2016-04-25 05:00:00,0.339951,0.300896,0.11558,0.0780118,0.0,0.0,0.0,0.0
582,2016-04-25 06:00:00,0.387434,0.311273,0.297594,0.146751,0.0,0.0,0.0,0.0
583,2016-04-25 07:00:00,0.10967,0.384666,0.0900405,0.455989,0.0,0.0,0.0,0.0
584,2016-04-25 08:00:00,0.5277430000000001,0.56214,0.696353,0.465948,0.0,0.0,0.0,0.0
585,2016-04-25 09:00:00,0.141741,0.0426817,0.415592,0.352991,0.0,0.0,0.0,0.0
586,2016-04-25 10:00:00,0.298528,0.236379,0.28275900000000004,0.0177105,0.0,0.0,0.0,0.0
587,2016-04-25 11:00:00,0.387574,0.287484,0.29485,0.172121,0.0,0.0,0.0,0.0
588,2016-04-25 12:00:00,0.445909,0.0310075,0.17390899999999998,0.232237,0.0,0.0,0.0,0.0
589,2016-04-25 13:00:00,0.179477,0.681082,0.0630162,0.382168,0.0,0.0,0.0,0.0
590,2016-04-25 14:00:00,0.0706442,0.29580300000000004,0.468893,0.179894,0.0,0.0,0.0,0.0
591,2016-04-25 15:00:00,0.380387,0.180749,0.498401,0.352517,0.0,0.0,0.0,0.0
592,2016-04-25 16:00:00,0.395642,0.218145,0.218905,0.418341,0.0,0.0,0.0,0.0
593,2016-04-25 17:00:00,0.25400500000000004,0.16203199999999998,0.0987985,0.0013634,0.0,0.0,0.0,0.0
594,2016-04-25 18:00:00,0.883073,0.518093,0.439504,0.367533,0.0,0.0,0.0,0.0
595,2016-04-25 19:00:00,0.479865,0.559764,0.24589,0.401552,0.0,0.0,0.0,0.0
596,2016-04-25 20:00:00,0.706225,0.343596,0.272846,0.396978,0.0,0.0,0.0,0.0
597,2016-04-25 21:00:00,0.198253,0.014753,0.337362,0.290354,0.0,0.0,0.0,0.0
598,2016-04-25 22:00:00,0.15935,0.518551,0.445703,0.26311,0.0,0.0,0.0,0.0
599,2016-04-25 23:00:00,0.435413,0.6528619999999999,0.178816,0.541325,0.0,0.0,0.0,0.0
600,2016-04-26 00:00:00,0.5276069999999999,0.396726,0.421841,0.53964,0.0,0.0,0.0,0.0
601,2016-04-26 01:00:00,0.136107,0.199271,0.412548,0.219682,0.0,0.0,0.0,0.0
602,2016-04-26 02:00:00,0.442644,0.0394021,0.178064,0.486414,0.0,0.0,0.0,0.0
603,2016-04-26 03:00:00,0.580066,0.662295,0.21706,0.389694,0.0,0.0,0.0,0.0
604,2016-04-26 04:00:00,0.276967,0.26847600000000005,0.29965,0.157972,0.0,0.0,0.0,0.0
605,2016-04-26 05:00:00,0.269871,0.538754,0.247777,0.164775,0.0,0.0,0.0,0.0
606,2016-04-26 06:00:00,0.523893,0.4778310000000001,0.433289,0.330869,0.0,0.0,0.0,0.0
607,2016-04-26 07:00:00,0.548133,0.29477,0.465405,0.596229,0.0,0.0,0.0,0.0
608,2016-04-26 08:00:00,0.423655,0.382044,0.127194,0.293593,0.0,0.0,0.0,0.0
609,2016-04-26 09:00:00,0.236774,0.379149,0.335798,0.120821,0.0,0.0,0.0,0.0
610,2016-04-26 10:00:00,0.0283599,0.407857,0.347927,0.217041,0.0,0.0,0.0,0.0
611,2016-04-26 11:00:00,0.511943,0.695058,0.123746,0.08850160000000001,0.0,0.0,0.0,0.0
612,2016-04-26 12:00:00,0.16158,0.226067,0.450067,0.185474,0.0,0.0,0.0,0.0
613,2016-04-26 13:00:00,0.0559422,0.545452,0.13458299999999998,0.169009,0.0,0.0,0.0,0.0
614,2016-04-26 14:00:00,0.648039,0.187547,0.327824,0.438288,0.0,0.0,0.0,0.0
615,2016-04-26 15:00:00,0.228762,0.394042,0.548208,0.314277,0.0,0.0,0.0,0.0
616,2016-04-26 16:00:00,0.363865,0.498099,0.305096,0.603679,0.0,0.0,0.0,0.0
617,2016-04-26 17:00:00,0.485316,0.6273,0.355715,0.14071199999999998,0.0,0.0,0.0,0.0
618,2016-04-26 18:00:00,0.0980135,0.622888,0.513007,0.419463,0.0,0.0,0.0,0.0
619,2016-04-26 19:00:00,0.6334310000000001,0.414592,0.271575,0.433239,0.0,0.0,0.0,0.0
620,2016-04-26 20:00:00,0.8578549999999999,0.533098,0.201397,0.653103,0.0,0.0,0.0,0.0
621,2016-04-26 21:00:00,0.16953900000000002,0.054681500000000015,0.701253,0.156218,0.0,0.0,0.0,0.0
622,2016-04-26 22:00:00,0.19678,0.110894,0.388852,0.0584005,0.0,0.0,0.0,0.0
623,2016-04-26 23:00:00,0.655537,0.676647,0.194099,0.466636,0.0,0.0,0.0,0.0
624,2016-04-27 00:00:00,0.174786,0.467163,0.525641,0.401599,0.0,0.0,0.0,0.0
625,2016-04-27 01:00:00,0.403309,0.327854,0.575819,0.27565700000000004,0.0,0.0,0.0,0.0
626,2016-04-27 02:00:00,0.469843,0.256316,0.69567,0.365445,0.0,0.0,0.0,0.0
627,2016-04-27 03:00:00,0.50398,0.0642959,0.523335,0.254468,0.0,0.0,0.0,0.0
628,2016-04-27 04:00:00,0.44806,0.329808,0.440486,0.411536,0.0,0.0,0.0,0.0
629,2016-04-27 05:00:00,0.34332,0.478922,0.6473439999999999,0.312659,0.0,0.0,0.0,0.0
630,2016-04-27 06:00:00,0.387123,0.229974,0.0663186,0.528015,0.0,0.0,0.0,0.0
631,2016-04-27 07:00:00,0.393305,0.249916,0.437311,0.385116,0.0,0.0,0.0,0.0
632,2016-04-27 08:00:00,0.421318,0.5403600000000001,0.256384,0.504433,0.0,0.0,0.0,0.0
633,2016-04-27 09:00:00,0.477344,0.4743600000000001,0.508736,0.251836,0.0,0.0,0.0,0.0
634,2016-04-27 10:00:00,0.424409,0.0908927,0.361075,0.400303,0.0,0.0,0.0,0.0
635,2016-04-27 11:00:00,0.614587,0.551384,0.303667,0.417613,0.0,0.0,0.0,0.0
636,2016-04-27 12:00:00,0.300155,0.377403,0.271575,0.378438,0.0,0.0,0.0,0.0
637,2016-04-27 13:00:00,0.573433,0.487652,0.721594,0.5119859999999999,0.0,0.0,0.0,0.0
638,2016-04-27 14:00:00,0.44548,0.300439,0.034170599999999995,0.05494630000000001,0.0,0.0,0.0,0.0
639,2016-04-27 15:00:00,0.487246,0.6116060000000001,0.15348499999999998,0.253679,0.0,0.0,0.0,0.0
640,2016-04-27 16:00:00,0.153038,0.307744,0.394089,0.47994,0.0,0.0,0.0,0.0
641,2016-04-27 17:00:00,0.140209,0.462634,0.381455,0.107642,0.0,0.0,0.0,0.0
642,2016-04-27 18:00:00,0.352486,0.309307,0.438254,0.367057,0.0,0.0,0.0,0.0
643,2016-04-27 19:00:00,0.289793,0.573005,0.0865502,0.46172,0.0,0.0,0.0,0.0
644,2016-04-27 20:00:00,0.382277,0.28775700000000004,0.197231,0.051356500000000006,0.0,0.0,0.0,0.0
645,2016-04-27 21:00:00,0.444145,0.203226,0.177377,0.412194,0.0,0.0,0.0,0.0
646,2016-04-27 22:00:00,0.722456,0.119845,0.118146,0.0232377,0.0,0.0,0.0,0.0
647,2016-04-27 23:00:00,0.488896,0.289954,0.53885,0.536616,0.0,0.0,0.0,0.0
648,2016-04-28 00:00:00,0.261644,0.45983,0.624684,0.540096,0.0,0.0,0.0,0.0
649,2016-04-28 01:00:00,0.25948000000000004,0.496754,0.5342399999999999,0.29120100000000004,0.0,0.0,0.0,0.0
650,2016-04-28 02:00:00,0.256504,0.280196,0.212095,0.0369265,0.0,0.0,0.0,0.0
651,2016-04-28 03:00:00,0.489911,0.349074,0.0737299,0.173548,0.0,0.0,0.0,0.0
652,2016-04-28 04:00:00,0.590803,0.104357,0.646193,0.355547,0.0,0.0,0.0,0.0
653,2016-04-28 05:00:00,0.552377,0.482673,0.38434,0.526339,0.0,0.0,0.0,0.0
654,2016-04-28 06:00:00,0.3858,0.739025,0.313904,0.8794280000000001,0.0,0.0,0.0,0.0
655,2016-04-28 07:00:00,0.449443,0.512517,0.67125,0.348983,0.0,0.0,0.0,0.0
656,2016-04-28 08:00:00,0.82285,0.548183,0.223124,0.306178,0.0,0.0,0.0,0.0
657,2016-04-28 09:00:00,0.227915,0.441232,0.08500869999999999,0.235767,0.0,0.0,0.0,0.0
658,2016-04-28 10:00:00,0.292318,0.624057,0.481551,0.643338,0.0,0.0,0.0,0.0
659,2016-04-28 11:00:00,0.393807,0.344453,0.443326,0.201397,0.0,0.0,0.0,0.0
660,2016-04-28 12:00:00,0.277179,0.545872,0.49085,0.230175,0.0,0.0,0.0,0.0
661,2016-04-28 13:00:00,0.607452,0.233327,0.4481979999999999,0.5050520000000001,0.0,0.0,0.0,0.0
662,2016-04-28 14:00:00,0.41564,0.292796,0.659529,0.163243,0.0,0.0,0.0,0.0
663,2016-04-28 15:00:00,0.316948,0.396098,0.695261,0.225064,0.0,0.0,0.0,0.0
664,2016-04-28 16:00:00,0.233055,0.55505,0.212541,0.604399,0.0,0.0,0.0,0.0
665,2016-04-28 17:00:00,0.0727396,0.410799,0.428772,0.35013,0.0,0.0,0.0,0.0
666,2016-04-28 18:00:00,0.23443200000000006,0.709025,0.258258,0.645645,0.0,0.0,0.0,0.0
667,2016-04-28 19:00:00,0.39964,0.341158,0.415027,0.364095,0.0,0.0,0.0,0.0
668,2016-04-28 20:00:00,0.217193,0.375165,0.428226,0.502646,0.0,0.0,0.0,0.0
669,2016-04-28 21:00:00,0.550269,0.194596,0.167088,0.343045,0.0,0.0,0.0,0.0
670,2016-04-28 22:00:00,0.358103,0.460025,0.453777,0.59636,0.0,0.0,0.0,0.0
671,2016-04-28 23:00:00,0.425656,0.423639,0.329547,0.396082,0.0,0.0,0.0,0.0
672,2016-04-29 00:00:00,0.404753,0.442882,0.13027,0.465948,0.0,0.0,0.0,0.0
673,2016-04-29 01:00:00,0.549035,0.173819,0.0813207,0.217155,0.0,0.0,0.0,0.0
674,2016-04-29 02:00:00,0.569954,0.249465,0.5125390000000001,0.586101,0.0,0.0,0.0,0.0
675,2016-04-29 03:00:00,0.289313,0.400082,0.313298,0.25345500000000004,0.0,0.0,0.0,0.0
676,2016-04-29 04:00:00,0.120939,0.142424,0.187951,0.334877,0.0,0.0,0.0,0.0
677,2016-04-29 05:00:00,0.4192520000000001,0.276149,0.318885,0.305645,0.0,0.0,0.0,0.0
678,2016-04-29 06:00:00,0.150073,0.17343499999999998,0.427451,0.338189,0.0,0.0,0.0,0.0
679,2016-04-29 07:00:00,0.497938,0.194886,0.183383,0.333143,0.0,0.0,0.0,0.0
680,2016-04-29 08:00:00,0.438575,0.170914,0.566954,0.26821,0.0,0.0,0.0,0.0
681,2016-04-29 09:00:00,0.44024,0.289713,0.383828,0.241768,0.0,0.0,0.0,0.0
682,2016-04-29 10:00:00,0.2299,0.4270060000000001,0.4097270000000001,0.416335,0.0,0.0,0.0,0.0
683,2016-04-29 11:00:00,0.348812,0.219814,0.0185574,0.271542,0.0,0.0,0.0,0.0
684,2016-04-29 12:00:00,0.526475,0.31983,0.4467680000000001,0.5439039999999999,0.0,0.0,0.0,0.0
685,2016-04-29 13:00:00,0.6047140000000001,0.5968829999999999,0.07715069999999999,0.388384,0.0,0.0,0.0,0.0
686,2016-04-29 14:00:00,0.247231,0.775625,0.5556979999999999,0.242917,0.0,0.0,0.0,0.0
687,2016-04-29 15:00:00,0.0425343,0.845093,0.0886813,0.307947,0.0,0.0,0.0,0.0
688,2016-04-29 16:00:00,0.322226,0.119786,0.162606,0.222937,0.0,0.0,0.0,0.0
689,2016-04-29 17:00:00,0.30808800000000003,0.400193,0.544763,0.612762,0.0,0.0,0.0,0.0
690,2016-04-29 18:00:00,0.648737,0.400729,0.6354920000000001,0.033868699999999995,0.0,0.0,0.0,0.0
691,2016-04-29 19:00:00,0.261071,0.275919,0.157122,0.6266619999999999,0.0,0.0,0.0,0.0
692,2016-04-29 20:00:00,0.312301,0.126966,0.865094,0.29005,0.0,0.0,0.0,0.0
693,2016-04-29 21:00:00,0.05657250000000001,0.315085,0.390303,0.362945,0.0,0.0,0.0,0.0
694,2016-04-29 22:00:00,0.485297,0.147445,0.543782,0.482349,0.0,0.0,0.0,0.0
695,2016-04-29 23:00:00,0.306742,0.0187384,0.184377,0.348952,0.0,0.0,0.0,0.0
696,2016-04-30 00:00:00,0.171507,0.152615,0.524944,0.104649,0.0,0.0,0.0,0.0
697,2016-04-30 01:00:00,0.0961841,0.427368,0.669814,0.607417,0.0,0.0,0.0,0.0
698,2016-04-30 02:00:00,0.370792,0.440282,0.344499,0.0601168,0.0,0.0,0.0,0.0
699,2016-04-30 03:00:00,0.349671,0.442542,0.207005,0.552249,0.0,0.0,0.0,0.0
700,2016-04-30 04:00:00,0.28143,0.5523,0.457931,0.43199,0.0,0.0,0.0,0.0
701,2016-04-30 05:00:00,0.278371,0.7880560000000001,0.310181,0.267894,0.0,0.0,0.0,0.0
702,2016-04-30 06:00:00,1.14695,0.340721,0.548484,0.644896,0.0,0.0,0.0,0.0
703,2016-04-30 07:00:00,0.346247,0.561264,0.793378,0.578084,0.0,0.0,0.0,0.0
704,2016-04-30 08:00:00,0.397101,0.252062,0.381914,0.480295,0.0,0.0,0.0,0.0
705,2016-04-30 09:00:00,1.17966,0.314218,0.00581992,0.576091,0.0,0.0,0.0,0.0
706,2016-04-30 10:00:00,0.337886,1.08545,0.214069,0.421684,0.0,0.0,0.0,0.0
707,2016-04-30 11:00:00,1.24191,0.498336,0.232437,0.366452,0.0,0.0,0.0,0.0
708,2016-04-30 12:00:00,0.673744,0.185809,0.358369,0.492967,0.0,0.0,0.0,0.0
709,2016-04-30 13:00:00,0.8610260000000001,0.5640539999999999,0.403008,0.20612,0.0,0.0,0.0,0.0
710,2016-04-30 14:00:00,0.914134,0.482689,0.384045,0.513387,0.0,0.0,0.0,0.0
711,2016-04-30 15:00:00,0.319522,0.871606,0.211866,0.350407,0.0,0.0,0.0,0.0
712,2016-04-30 16:00:00,0.317778,0.379701,0.450271,0.336648,0.0,0.0,0.0,0.0
713,2016-04-30 17:00:00,0.267403,0.216646,0.494898,0.0816614,0.0,0.0,0.0,0.0
714,2016-04-30 18:00:00,0.299586,0.306282,0.483907,0.182107,0.0,0.0,0.0,0.0
715,2016-04-30 19:00:00,0.41523,0.454023,0.211413,0.296047,0.0,0.0,0.0,0.0
716,2016-04-30 20:00:00,0.33465,0.396366,0.07538919999999999,0.017937599999999998,0.0,0.0,0.0,0.0
717,2016-04-30 21:00:00,0.392846,0.279093,0.646033,0.368529,0.0,0.0,0.0,0.0
718,2016-04-30 22:00:00,0.306726,0.689229,0.536453,0.424765,0.0,0.0,0.0,0.0
719,2016-04-30 23:00:00,0.49627,0.778061,0.443509,0.6275930000000001,0.0,0.0,0.0,0.0
720,2016-08-01 00:00:00,0.716778,1.11785,0.787887,1.3917,0.0,0.0,0.0,0.0
721,2016-08-01 01:00:00,0.845092,0.896695,1.1503,0.846123,0.0,0.0,0.0,0.0
722,2016-08-01 02:00:00,0.8963979999999999,0.8746360000000001,0.8240209999999999,1.70455,0.0,0.0,0.0,0.0
723,2016-08-01 03:00:00,1.05344,1.04043,0.959869,1.0989799999999998,0.0,0.0,0.0,0.0
724,2016-08-01 04:00:00,1.03537,5.22735,1.03442,1.09246,0.0,1.0,0.0,0.0
725,2016-08-01 05:00:00,1.01249,1.12791,0.7721140000000001,1.01282,0.0,0.0,0.0,0.0
726,2016-08-01 06:00:00,1.02171,1.12297,0.5342979999999999,1.11981,0.0,0.0,0.0,0.0
727,2016-08-01 07:00:00,1.28724,0.8998290000000001,0.699902,1.1135,0.0,0.0,0.0,0.0
728,2016-08-01 08:00:00,1.36049,0.608614,2.51121,0.891803,0.0,0.0,0.0,0.0
729,2016-08-01 09:00:00,0.978393,0.916494,0.7076680000000001,2.34068,0.0,0.0,0.0,0.0
730,2016-08-01 10:00:00,1.33612,0.76245,1.1751,0.932581,0.0,0.0,0.0,0.0
731,2016-08-01 11:00:00,1.2362799999999998,1.01367,0.259287,3.58666,0.0,0.0,0.0,1.0
732,2016-08-01 12:00:00,1.3109,1.17242,1.99028,0.883998,0.0,0.0,0.0,0.0
733,2016-08-01 13:00:00,0.6675260000000001,1.39971,0.657207,0.7982600000000001,0.0,0.0,0.0,0.0
734,2016-08-01 14:00:00,1.28583,0.615149,0.537014,0.929659,0.0,0.0,0.0,0.0
735,2016-08-01 15:00:00,0.877768,1.03599,1.14994,0.7353770000000001,0.0,0.0,0.0,0.0
736,2016-08-01 16:00:00,1.09276,1.02518,1.2937,1.10891,0.0,0.0,0.0,0.0
737,2016-08-01 17:00:00,1.06106,1.40781,0.8666010000000001,0.924984,0.0,0.0,0.0,0.0
738,2016-08-01 18:00:00,1.10562,0.889101,1.12151,0.701449,0.0,0.0,0.0,0.0
739,2016-08-01 19:00:00,0.90926,0.886217,0.917211,2.52638,0.0,0.0,0.0,0.0
740,2016-08-01 20:00:00,0.994208,0.8647610000000001,2.36696,1.2323,0.0,0.0,0.0,0.0
741,2016-08-01 21:00:00,0.645996,0.858934,0.99087,1.02028,0.0,0.0,0.0,0.0
742,2016-08-01 22:00:00,1.15918,0.7296520000000001,1.23114,0.944802,0.0,0.0,0.0,0.0
743,2016-08-01 23:00:00,0.94677,0.789251,0.8779889999999999,1.12404,0.0,0.0,0.0,0.0
744,2016-08-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,2016-08-02 01:00:00,0.964557,0.901283,0.610771,1.3464200000000002,0.0,0.0,0.0,0.0
746,2016-08-02 02:00:00,1.00053,0.924705,3.44429,0.906896,0.0,0.0,0.0,0.0
747,2016-08-02 03:00:00,1.24153,0.725355,1.046,2.54085,0.0,0.0,0.0,0.0
748,2016-08-02 04:00:00,1.02325,0.946136,1.19664,0.6518510000000001,0.0,0.0,0.0,0.0
749,2016-08-02 05:00:00,1.31014,1.09474,1.0749,1.0522,0.0,0.0,0.0,0.0
750,2016-08-02 06:00:00,1.06508,1.12473,0.969597,1.10026,0.0,0.0,0.0,0.0
751,2016-08-02 07:00:00,0.992325,1.0225799999999998,1.28536,0.5803659999999999,0.0,0.0,0.0,0.0
752,2016-08-02 08:00:00,0.824382,0.793964,1.1284299999999998,0.919473,0.0,0.0,0.0,0.0
753,2016-08-02 09:00:00,0.6891470000000001,1.40096,1.55043,1.03789,0.0,0.0,0.0,0.0
754,2016-08-02 10:00:00,1.21474,1.13094,0.875473,1.08709,0.0,0.0,0.0,0.0
755,2016-08-02 11:00:00,1.27603,0.981115,1.0556,1.00276,0.0,0.0,0.0,0.0
756,2016-08-02 12:00:00,1.10956,1.02618,0.856075,0.948464,0.0,0.0,0.0,0.0
757,2016-08-02 13:00:00,0.917894,1.05168,1.00065,0.936391,0.0,0.0,0.0,0.0
758,2016-08-02 14:00:00,1.30792,1.18191,0.998753,1.26488,0.0,0.0,0.0,0.0
759,2016-08-02 15:00:00,1.17936,1.09615,0.945675,0.852303,0.0,0.0,0.0,0.0
760,2016-08-02 16:00:00,0.7166939999999999,1.21917,0.874711,1.27814,0.0,0.0,0.0,0.0
761,2016-08-02 17:00:00,0.627456,1.23161,1.00044,1.22068,0.0,0.0,0.0,0.0
762,2016-08-02 18:00:00,1.06277,1.04556,1.51552,0.913866,0.0,0.0,0.0,0.0
763,2016-08-02 19:00:00,0.73117,0.6443720000000001,1.14005,2.42862,0.0,0.0,0.0,0.0
764,2016-08-02 20:00:00,0.999549,1.05752,2.62167,0.8280860000000001,0.0,0.0,0.0,0.0
765,2016-08-02 21:00:00,1.05122,0.803906,1.44079,1.24813,0.0,0.0,0.0,0.0
766,2016-08-02 22:00:00,1.23075,0.554031,0.937404,1.14379,0.0,0.0,0.0,0.0
767,2016-08-02 23:00:00,0.8296969999999999,0.975359,0.972751,1.16588,0.0,0.0,0.0,0.0
768,2016-08-03 00:00:00,0.5631149999999999,1.11287,1.19982,1.12127,0.0,0.0,0.0,0.0
769,2016-08-03 01:00:00,0.977162,1.47062,0.8630450000000001,1.27742,0.0,0.0,0.0,0.0
770,2016-08-03 02:00:00,0.8696440000000001,0.994239,1.10139,1.01695,0.0,0.0,0.0,0.0
771,2016-08-03 03:00:00,1.32103,0.722299,0.940658,0.8410540000000001,0.0,0.0,0.0,0.0
772,2016-08-03 04:00:00,6.0612900000000005,1.04407,1.69557,1.2025,1.0,0.0,0.0,0.0
773,2016-08-03 05:00:00,0.957368,0.8149390000000001,0.946405,1.06893,0.0,0.0,0.0,0.0
774,2016-08-03 06:00:00,0.711336,1.4721,0.7902359999999999,0.765367,0.0,0.0,0.0,0.0
775,2016-08-03 07:00:00,1.29218,4.66672,16.56121,0.875826,0.0,0.0,1.0,0.0
776,2016-08-03 08:00:00,1.11751,4.05664,16.832,0.910699,0.0,0.0,1.0,0.0
777,2016-08-03 09:00:00,1.27822,1.34739,0.847497,1.0518,0.0,0.0,0.0,0.0
778,2016-08-03 10:00:00,1.13756,0.825235,1.05776,1.14699,0.0,0.0,0.0,0.0
779,2016-08-03 11:00:00,0.909039,1.01244,0.974094,1.2959200000000002,0.0,0.0,0.0,0.0
780,2016-08-03 12:00:00,0.93888,2.12791,1.14209,0.651782,0.0,0.0,0.0,0.0
781,2016-08-03 13:00:00,0.8209360000000001,0.755653,0.875473,1.21861,0.0,0.0,0.0,0.0
782,2016-08-03 14:00:00,1.12689,1.04177,0.990962,0.7616109999999999,0.0,0.0,0.0,0.0
