,date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia,Methylosmolene_anamoly,Chlorodinine_anamoly,AGOC_anamoly,Appluimonia_anamoly
1111,2016-08-17 07:00:00,0.174225,0.0384795,0.334903,0.461963,0.0,0.0,0.0,0.0
1112,2016-08-17 08:00:00,0.0976903,0.818809,0.126057,0.501945,0.0,0.0,0.0,0.0
1113,2016-08-17 09:00:00,0.613687,0.0536391,0.715956,0.682049,0.0,0.0,0.0,0.0
1114,2016-08-17 10:00:00,0.168373,0.669936,0.314821,0.349289,0.0,0.0,0.0,0.0
1115,2016-08-17 11:00:00,0.13913299999999998,0.327637,0.052821000000000014,0.210824,0.0,0.0,0.0,0.0
1116,2016-08-17 12:00:00,0.916216,0.277026,0.0510839,0.6313270000000001,0.0,0.0,0.0,0.0
1117,2016-08-17 13:00:00,0.0932549,0.10661,0.037712800000000005,0.200235,0.0,0.0,0.0,0.0
1118,2016-08-17 14:00:00,0.231217,0.0584466,0.159432,1.29951,0.0,0.0,0.0,1.0
1119,2016-08-17 15:00:00,0.482778,0.926326,0.267262,0.757254,0.0,0.0,0.0,0.0
1120,2016-08-17 16:00:00,1.05214,0.639181,0.457392,0.313715,0.0,0.0,0.0,0.0
1121,2016-08-17 17:00:00,0.584978,0.431624,0.136934,1.08866,0.0,0.0,0.0,0.0
1122,2016-08-17 18:00:00,0.392402,0.07606039999999999,0.325642,0.164941,0.0,0.0,0.0,0.0
1123,2016-08-17 19:00:00,0.5465369999999999,0.245725,0.7800279999999999,0.447014,0.0,0.0,0.0,0.0
1124,2016-08-17 20:00:00,0.663529,0.348916,0.238846,0.197628,0.0,0.0,0.0,0.0
1125,2016-08-17 21:00:00,0.791837,0.219317,0.25400300000000003,0.43998,0.0,0.0,0.0,0.0
1126,2016-08-17 22:00:00,0.0767028,0.546655,0.0510511,0.207298,0.0,0.0,0.0,0.0
1127,2016-08-17 23:00:00,0.0914298,0.8370860000000001,0.266259,0.0470142,0.0,0.0,0.0,0.0
1128,2016-08-18 00:00:00,0.051845400000000014,0.165498,0.574225,0.855275,0.0,0.0,0.0,0.0
1129,2016-08-18 01:00:00,0.239349,0.325385,0.116769,0.558693,0.0,0.0,0.0,0.0
1130,2016-08-18 02:00:00,0.398784,0.093445,0.172454,0.4482350000000001,0.0,0.0,0.0,0.0
1131,2016-08-18 03:00:00,0.318142,0.32805500000000004,0.313355,0.560647,0.0,0.0,0.0,0.0
1132,2016-08-18 04:00:00,0.12553699999999998,0.340097,0.570732,0.645782,0.0,0.0,0.0,0.0
1133,2016-08-18 05:00:00,0.123844,0.362915,0.60953,0.173926,0.0,0.0,0.0,0.0
1134,2016-08-18 06:00:00,0.651812,0.200842,0.617308,0.4364,0.0,0.0,0.0,0.0
1135,2016-08-18 07:00:00,0.158539,0.0237276,0.387504,0.710728,0.0,0.0,0.0,0.0
1136,2016-08-18 08:00:00,0.774053,0.475073,0.1546,0.5477850000000001,0.0,0.0,0.0,0.0
1137,2016-08-18 09:00:00,0.375733,0.5083310000000001,0.169324,0.155122,0.0,0.0,0.0,0.0
1138,2016-08-18 10:00:00,0.631162,0.34659,0.9983,0.6682319999999999,0.0,0.0,0.0,0.0
1139,2016-08-18 11:00:00,0.945957,0.6468659999999999,1.09792,0.717224,0.0,0.0,0.0,0.0
1140,2016-08-18 12:00:00,0.0955549,0.946481,0.522741,0.328513,0.0,0.0,0.0,0.0
1141,2016-08-18 13:00:00,0.0146786,1.1863,0.251225,0.168926,0.0,0.0,0.0,0.0
1142,2016-08-18 14:00:00,0.0935086,0.795892,0.780556,0.91425,0.0,0.0,0.0,0.0
1143,2016-08-18 15:00:00,0.07097769999999999,0.232333,0.287425,0.405597,0.0,0.0,0.0,0.0
1144,2016-08-18 16:00:00,0.042688300000000005,0.240629,0.492029,0.13928800000000002,0.0,0.0,0.0,0.0
1145,2016-08-18 17:00:00,0.364532,0.731383,0.425124,0.117426,0.0,0.0,0.0,0.0
1146,2016-08-18 18:00:00,0.23043,1.15979,0.51027,0.26884,0.0,0.0,0.0,0.0
1147,2016-08-18 19:00:00,0.296978,0.033018900000000004,0.4976930000000001,0.051137,0.0,0.0,0.0,0.0
1148,2016-08-18 20:00:00,0.137461,0.381345,0.0119492,0.281199,0.0,0.0,0.0,0.0
1149,2016-08-18 21:00:00,0.08855460000000001,0.635178,0.166378,0.25808200000000003,0.0,0.0,0.0,0.0
1150,2016-08-18 22:00:00,0.439248,0.536099,0.163029,0.579519,0.0,0.0,0.0,0.0
1151,2016-08-18 23:00:00,0.00556217,0.6330819999999999,0.553672,0.0209923,0.0,0.0,0.0,0.0
1152,2016-08-19 00:00:00,0.147602,0.355001,0.197322,0.69357,0.0,0.0,0.0,0.0
1153,2016-08-19 01:00:00,0.913648,0.476046,0.333446,0.159063,0.0,0.0,0.0,0.0
1154,2016-08-19 02:00:00,0.125225,0.16680799999999998,0.797563,0.218626,0.0,0.0,0.0,0.0
1155,2016-08-19 03:00:00,0.213269,0.816135,0.630343,0.916827,0.0,0.0,0.0,0.0
1156,2016-08-19 04:00:00,0.4460520000000001,0.8363520000000001,0.299122,0.658767,0.0,0.0,0.0,0.0
1157,2016-08-19 05:00:00,0.269301,0.331894,0.5380189999999999,0.0654212,0.0,0.0,0.0,0.0
1158,2016-08-19 06:00:00,0.010115100000000002,0.0621133,0.0693255,0.13384,0.0,0.0,0.0,0.0
1159,2016-08-19 07:00:00,0.21192,0.110022,0.0215475,0.0820534,0.0,0.0,0.0,0.0
1160,2016-08-19 08:00:00,0.379718,0.0491803,0.0263432,0.190131,0.0,0.0,0.0,0.0
1161,2016-08-19 09:00:00,0.693112,0.6819850000000001,0.551552,0.580288,0.0,0.0,0.0,0.0
1162,2016-08-19 10:00:00,0.0993626,0.0693255,0.248758,0.322708,0.0,0.0,0.0,0.0
1163,2016-08-19 11:00:00,0.447895,0.275771,0.106193,0.591596,0.0,0.0,0.0,0.0
1164,2016-08-19 12:00:00,0.0137928,0.264248,0.433418,0.0647731,0.0,0.0,0.0,0.0
1165,2016-08-19 13:00:00,0.4917470000000001,0.00996472,0.185125,0.00170242,0.0,0.0,0.0,0.0
1166,2016-08-19 14:00:00,0.339554,0.08674019999999999,1.05663,0.0744919,0.0,0.0,0.0,0.0
1167,2016-08-19 15:00:00,0.266259,0.18328,0.05772140000000001,0.370893,0.0,0.0,0.0,0.0
1168,2016-08-19 16:00:00,1.0063,0.386408,0.386719,0.60552,0.0,0.0,0.0,0.0
1169,2016-08-19 17:00:00,0.099173,0.507343,0.257185,0.578465,0.0,0.0,0.0,0.0
1170,2016-08-19 18:00:00,0.400385,0.387402,0.00305074,0.204702,0.0,0.0,0.0,0.0
1171,2016-08-19 19:00:00,0.07123560000000001,0.280387,0.193161,0.203748,0.0,0.0,0.0,0.0
1172,2016-08-19 20:00:00,0.8632489999999999,0.425195,0.394432,0.680031,0.0,0.0,0.0,0.0
1173,2016-08-19 21:00:00,0.579681,0.305667,0.28780100000000003,0.27437,0.0,0.0,0.0,0.0
1174,2016-08-19 22:00:00,0.294491,0.517053,0.0506904,0.105037,0.0,0.0,0.0,0.0
1175,2016-08-19 23:00:00,0.408045,0.781522,0.497609,0.315236,0.0,0.0,0.0,0.0
1176,2016-08-20 00:00:00,0.824175,0.08396669999999999,0.24595300000000006,0.605776,0.0,0.0,0.0,0.0
1177,2016-08-20 01:00:00,0.0847643,0.445867,0.30665,0.237186,0.0,0.0,0.0,0.0
1178,2016-08-20 02:00:00,0.557716,0.06863469999999999,0.295623,0.0280335,0.0,0.0,0.0,0.0
1179,2016-08-20 03:00:00,0.700658,1.29817,0.21878000000000006,0.0648054,0.0,0.0,0.0,0.0
1180,2016-08-20 04:00:00,0.706129,7.460139999999999,0.102013,1.37266,0.0,1.0,0.0,0.0
1181,2016-08-20 05:00:00,42.71211,0.572145,4.40613,0.248124,1.0,0.0,0.0,0.0
1182,2016-08-20 06:00:00,0.084828,0.332799,16.438029999999998,0.106296,0.0,0.0,1.0,0.0
1183,2016-08-20 07:00:00,0.340617,0.06350890000000001,0.380463,0.66305,0.0,0.0,0.0,0.0
1184,2016-08-20 08:00:00,0.23190300000000005,0.533604,0.869391,0.366879,0.0,0.0,0.0,0.0
1185,2016-08-20 09:00:00,0.314821,0.102202,0.172914,0.564477,0.0,0.0,0.0,0.0
1186,2016-08-20 10:00:00,0.230835,0.314917,0.934592,0.0432168,0.0,0.0,0.0,0.0
1187,2016-08-20 11:00:00,0.324366,0.228589,0.47947,0.312623,0.0,0.0,0.0,0.0
1188,2016-08-20 12:00:00,0.919741,0.759035,0.390549,0.5652189999999999,0.0,0.0,0.0,0.0
1189,2016-08-20 13:00:00,0.245923,0.935254,0.40055,0.452331,0.0,0.0,0.0,0.0
1190,2016-08-20 14:00:00,0.109784,0.21552,0.110254,0.0609777,0.0,0.0,0.0,0.0
1191,2016-08-20 15:00:00,0.8452959999999999,0.648329,0.329925,0.56299,0.0,0.0,0.0,0.0
1192,2016-08-20 16:00:00,0.041762,0.7277819999999999,0.259784,0.467065,0.0,0.0,0.0,0.0
1193,2016-08-20 17:00:00,0.125077,0.278275,0.217861,0.00993016,0.0,0.0,0.0,0.0
1194,2016-08-20 18:00:00,0.35943,0.274121,0.443174,0.193252,0.0,0.0,0.0,0.0
1195,2016-08-20 19:00:00,0.761484,0.232057,0.259362,0.140431,0.0,0.0,0.0,0.0
1196,2016-08-20 20:00:00,0.189121,0.0126323,0.0760426,0.229744,0.0,0.0,0.0,0.0
1197,2016-08-20 21:00:00,0.37634,0.387265,0.148466,0.767363,0.0,0.0,0.0,0.0
1198,2016-08-20 22:00:00,0.0801313,0.444169,0.725429,0.0779871,0.0,0.0,0.0,0.0
1199,2016-08-20 23:00:00,0.392196,0.40785,0.297734,0.122702,0.0,0.0,0.0,0.0
1200,2016-08-21 00:00:00,0.186641,0.441503,0.961673,0.592486,0.0,0.0,0.0,0.0
1201,2016-08-21 01:00:00,0.368516,0.602767,0.630835,0.157217,0.0,0.0,0.0,0.0
1202,2016-08-21 02:00:00,0.814138,0.323356,0.108702,0.213948,0.0,0.0,0.0,0.0
1203,2016-08-21 03:00:00,0.819566,0.61223,0.100482,0.655596,0.0,0.0,0.0,0.0
1204,2016-08-21 04:00:00,0.0360545,0.413848,0.426595,0.137987,0.0,0.0,0.0,0.0
1205,2016-08-21 05:00:00,0.182384,0.0494999,0.097972,0.8268559999999999,0.0,0.0,0.0,0.0
1206,2016-08-21 06:00:00,0.580625,0.737736,1.88756,0.809994,0.0,0.0,0.0,0.0
1207,2016-08-21 07:00:00,0.27570900000000004,0.0463841,0.869499,0.139684,0.0,0.0,0.0,0.0
1208,2016-08-21 08:00:00,0.288209,0.389796,0.0112994,0.8334389999999999,0.0,0.0,0.0,0.0
1209,2016-08-21 09:00:00,0.165641,0.114712,0.465995,0.145101,0.0,0.0,0.0,0.0
1210,2016-08-21 10:00:00,0.198723,0.0119436,0.035889300000000006,0.557769,0.0,0.0,0.0,0.0
1211,2016-08-21 11:00:00,0.5463060000000001,0.371966,0.138501,0.192535,0.0,0.0,0.0,0.0
1212,2016-08-21 12:00:00,0.759687,0.049837,0.325064,0.0630874,0.0,0.0,0.0,0.0
1213,2016-08-21 13:00:00,0.0504609,0.392643,0.29590700000000003,0.355804,0.0,0.0,0.0,0.0
1214,2016-08-21 14:00:00,0.28248,0.0893813,0.09354,0.156576,0.0,0.0,0.0,0.0
1215,2016-08-21 15:00:00,0.0707199,0.0713001,0.173988,0.046348,0.0,0.0,0.0,0.0
1216,2016-08-21 16:00:00,0.55594,0.21098000000000006,0.28592199999999995,0.06065130000000001,0.0,0.0,0.0,0.0
1217,2016-08-21 17:00:00,0.144946,0.221537,0.450751,0.046459,0.0,0.0,0.0,0.0
1218,2016-08-21 18:00:00,0.395293,0.157125,0.8701209999999999,0.268171,0.0,0.0,0.0,0.0
1219,2016-08-21 19:00:00,0.244383,0.528066,0.30554000000000003,0.07461480000000001,0.0,0.0,0.0,0.0
1220,2016-08-21 20:00:00,0.20690300000000006,0.421191,0.106548,0.634239,0.0,0.0,0.0,0.0
1221,2016-08-21 21:00:00,0.39764,0.25153400000000004,0.192242,0.541988,0.0,0.0,0.0,0.0
1222,2016-08-21 22:00:00,0.360524,0.587819,0.0491148,0.258889,0.0,0.0,0.0,0.0
1223,2016-08-21 23:00:00,0.642269,0.0227257,0.0392441,0.0297435,0.0,0.0,0.0,0.0
1224,2016-08-22 00:00:00,0.634128,1.0324799999999998,0.367012,0.382023,0.0,0.0,0.0,0.0
1225,2016-08-22 01:00:00,0.280168,0.414165,0.562581,0.405946,0.0,0.0,0.0,0.0
1226,2016-08-22 02:00:00,0.23178,0.833608,0.0418137,0.408081,0.0,0.0,0.0,0.0
1227,2016-08-22 03:00:00,0.730276,0.08470019999999999,0.223468,0.304495,0.0,0.0,0.0,0.0
1228,2016-08-22 04:00:00,0.209349,0.0651947,0.112199,0.229253,0.0,0.0,0.0,0.0
1229,2016-08-22 05:00:00,0.769211,0.237396,0.8799049999999999,0.21293,0.0,0.0,0.0,0.0
1230,2016-08-22 06:00:00,0.283825,0.567313,0.32986,0.185562,0.0,0.0,0.0,0.0
1231,2016-08-22 07:00:00,0.649732,0.727416,0.210409,0.662513,0.0,0.0,0.0,0.0
1232,2016-08-22 08:00:00,0.8943559999999999,0.604498,0.0416624,0.453714,0.0,0.0,0.0,0.0
1233,2016-08-22 09:00:00,0.313323,0.0594153,0.271527,0.034616,0.0,0.0,0.0,0.0
1234,2016-08-22 10:00:00,0.2684,0.229049,0.799348,0.00825032,0.0,0.0,0.0,0.0
1235,2016-08-22 11:00:00,0.0212288,0.353642,0.436461,0.423405,0.0,0.0,0.0,0.0
1236,2016-08-22 12:00:00,0.997852,0.360911,0.6895979999999999,0.417563,0.0,0.0,0.0,0.0
1237,2016-08-22 13:00:00,0.220128,0.0676858,0.0648894,0.931801,0.0,0.0,0.0,0.0
1238,2016-08-22 14:00:00,0.6200600000000001,0.843615,0.227975,0.791509,0.0,0.0,0.0,0.0
1239,2016-08-22 15:00:00,0.0901543,0.402112,0.703821,0.209427,0.0,0.0,0.0,0.0
1240,2016-08-22 16:00:00,0.641256,0.271228,0.0363537,0.3965,0.0,0.0,0.0,0.0
1241,2016-08-22 17:00:00,0.287018,0.47484,0.221292,0.0420599,0.0,0.0,0.0,0.0
1242,2016-08-22 18:00:00,0.288397,0.500685,0.00412076,0.5484100000000001,0.0,0.0,0.0,0.0
1243,2016-08-22 19:00:00,0.340011,0.167827,0.202096,0.0509857,0.0,0.0,0.0,0.0
1244,2016-08-22 20:00:00,0.356689,0.476703,1.18888,0.031818099999999995,0.0,0.0,0.0,0.0
1245,2016-08-22 21:00:00,1.0134299999999998,0.5903619999999999,0.409311,0.315906,0.0,0.0,0.0,0.0
1246,2016-08-22 22:00:00,0.732225,0.4370560000000001,0.0508874,0.320829,0.0,0.0,0.0,0.0
1247,2016-08-22 23:00:00,0.596817,0.499712,1.00078,0.12546,0.0,0.0,0.0,0.0
1248,2016-08-23 00:00:00,0.651175,0.21847,0.0613183,0.860482,0.0,0.0,0.0,0.0
1249,2016-08-23 01:00:00,0.15306,0.522995,0.552768,0.697919,0.0,0.0,0.0,0.0
1250,2016-08-23 02:00:00,0.0606836,0.343779,0.248203,0.0192683,0.0,0.0,0.0,0.0
1251,2016-08-23 03:00:00,0.8714940000000001,0.327669,0.628709,0.924267,0.0,0.0,0.0,0.0
1252,2016-08-23 04:00:00,0.670975,0.157617,0.518563,0.325743,0.0,0.0,0.0,0.0
1253,2016-08-23 05:00:00,0.578513,0.499065,0.167391,0.158909,0.0,0.0,0.0,0.0
1254,2016-08-23 06:00:00,0.124141,0.333608,0.146367,0.0562638,0.0,0.0,0.0,0.0
1255,2016-08-23 07:00:00,0.297987,0.776722,0.129395,0.640021,0.0,0.0,0.0,0.0
1256,2016-08-23 08:00:00,0.531246,0.430919,0.310333,0.100604,0.0,0.0,0.0,0.0
1257,2016-08-23 09:00:00,0.461432,0.499805,1.0492,0.181251,0.0,0.0,0.0,0.0
1258,2016-08-23 10:00:00,0.208431,0.15826500000000002,0.523716,0.190362,0.0,0.0,0.0,0.0
1259,2016-08-23 11:00:00,1.03954,0.55412,0.464318,0.477753,0.0,0.0,0.0,0.0
1260,2016-08-23 12:00:00,0.897833,0.10736500000000003,0.0824845,0.0147127,0.0,0.0,0.0,0.0
1261,2016-08-23 13:00:00,0.329409,0.365279,0.8714940000000001,0.0260203,0.0,0.0,0.0,0.0
1262,2016-08-23 14:00:00,0.208186,0.00542211,0.548903,0.17138,0.0,0.0,0.0,0.0
1263,2016-08-23 15:00:00,0.148559,0.286517,0.528838,0.441557,0.0,0.0,0.0,0.0
1264,2016-08-23 16:00:00,1.24247,0.281605,0.564616,0.198699,0.0,0.0,0.0,0.0
1265,2016-08-23 17:00:00,0.339414,0.443101,0.145247,0.195181,0.0,0.0,0.0,0.0
1266,2016-08-23 18:00:00,0.551506,0.323875,0.239061,0.300658,0.0,0.0,0.0,0.0
1267,2016-08-23 19:00:00,0.777502,0.361021,0.0111692,0.438224,0.0,0.0,0.0,0.0
1268,2016-08-23 20:00:00,0.136966,1.06374,0.0990646,0.346721,0.0,0.0,0.0,0.0
1269,2016-08-23 21:00:00,0.933604,0.00193875,0.115424,0.365511,0.0,0.0,0.0,0.0
1270,2016-08-23 22:00:00,0.387755,0.233592,0.182782,0.390107,0.0,0.0,0.0,0.0
1271,2016-08-23 23:00:00,0.0667481,0.6079829999999999,0.06380090000000001,0.163181,0.0,0.0,0.0,0.0
1272,2016-08-24 00:00:00,0.0479971,0.149351,0.11417,0.53509,0.0,0.0,0.0,0.0
1273,2016-08-24 01:00:00,0.242664,0.452443,0.371154,0.143062,0.0,0.0,0.0,0.0
1274,2016-08-24 02:00:00,0.0920287,0.01171,0.0727515,0.377415,0.0,0.0,0.0,0.0
1275,2016-08-24 03:00:00,0.485359,0.124634,0.285421,0.349244,0.0,0.0,0.0,0.0
1276,2016-08-24 04:00:00,0.919432,0.4326930000000001,0.230553,0.921604,0.0,0.0,0.0,0.0
1277,2016-08-24 05:00:00,0.169632,0.371597,0.202462,0.7884760000000001,0.0,0.0,0.0,0.0
1278,2016-08-24 06:00:00,0.27411,0.048348400000000014,0.29238400000000003,0.201904,0.0,0.0,0.0,0.0
1279,2016-08-24 07:00:00,0.0607814,0.154877,0.8562129999999999,0.0949343,0.0,0.0,0.0,0.0
1280,2016-08-24 08:00:00,0.0317147,0.196367,0.5266430000000001,0.0729427,0.0,0.0,0.0,0.0
1281,2016-08-24 09:00:00,0.347723,0.301902,0.341431,0.0666447,0.0,0.0,0.0,0.0
1282,2016-08-24 10:00:00,0.206801,0.54065,0.27883800000000003,0.00532721,0.0,0.0,0.0,0.0
1283,2016-08-24 11:00:00,0.223958,0.74361,0.292195,0.368201,0.0,0.0,0.0,0.0
1284,2016-08-24 12:00:00,0.433128,0.00598145,0.59313,0.172025,0.0,0.0,0.0,0.0
1285,2016-08-24 13:00:00,0.522063,0.6072420000000001,0.67684,0.10771300000000003,0.0,0.0,0.0,0.0
1286,2016-08-24 14:00:00,0.6337430000000001,0.310873,0.345315,0.2784,0.0,0.0,0.0,0.0
1287,2016-08-24 15:00:00,0.16825,0.561752,0.995852,0.0115732,0.0,0.0,0.0,0.0
1288,2016-08-24 16:00:00,0.444686,0.0603342,0.114611,0.0492131,0.0,0.0,0.0,0.0
1289,2016-08-24 17:00:00,0.245498,0.215564,0.0761981,0.826253,0.0,0.0,0.0,0.0
1290,2016-08-24 18:00:00,0.600538,0.476275,0.499065,0.0399071,0.0,0.0,0.0,0.0
1291,2016-08-24 19:00:00,0.897553,0.0479643,0.07740830000000001,0.056841,0.0,0.0,0.0,0.0
1292,2016-08-24 20:00:00,0.116894,0.282355,0.459088,0.337465,0.0,0.0,0.0,0.0
1293,2016-08-24 21:00:00,0.312909,0.703484,0.419482,0.144082,0.0,0.0,0.0,0.0
1294,2016-08-24 22:00:00,0.196833,0.564616,0.313069,0.31011,0.0,0.0,0.0,0.0
1295,2016-08-24 23:00:00,0.470555,1.18065,0.0234406,0.3859010000000001,0.0,0.0,0.0,0.0
1296,2016-08-25 00:00:00,0.173846,0.104282,0.104597,0.37629,0.0,0.0,0.0,0.0
1297,2016-08-25 01:00:00,0.904971,0.0248732,0.479509,0.00139091,0.0,0.0,0.0,0.0
1298,2016-08-25 02:00:00,0.941646,0.6791689999999999,1.02159,0.965074,0.0,0.0,0.0,0.0
1299,2016-08-25 03:00:00,0.250793,0.334093,0.916522,0.31514000000000003,0.0,0.0,0.0,0.0
1300,2016-08-25 04:00:00,0.00920197,0.256938,0.461697,0.135838,0.0,0.0,0.0,0.0
1301,2016-08-25 05:00:00,0.354506,0.166224,0.211136,0.0205852,0.0,0.0,0.0,0.0
1302,2016-08-25 06:00:00,0.657238,0.00508619,1.32428,0.280606,0.0,0.0,0.0,0.0
1303,2016-08-25 07:00:00,0.940714,0.409237,0.24950300000000006,1.10022,0.0,0.0,0.0,0.0
1304,2016-08-25 08:00:00,0.328893,0.392402,0.8947700000000001,0.791837,0.0,0.0,0.0,0.0
1305,2016-08-25 09:00:00,0.0920812,0.252707,0.0211909,0.819566,0.0,0.0,0.0,0.0
1306,2016-08-25 10:00:00,0.422833,0.274463,0.278826,0.0316428,0.0,0.0,0.0,0.0
1307,2016-08-25 11:00:00,0.6883,0.0143065,0.5686680000000001,0.455437,0.0,0.0,0.0,0.0
1308,2016-08-25 12:00:00,0.226758,0.08498710000000001,0.06990160000000001,0.135185,0.0,0.0,0.0,0.0
1309,2016-08-25 13:00:00,0.359099,0.267811,0.23165500000000006,0.0934685,0.0,0.0,0.0,0.0
1310,2016-08-25 14:00:00,0.0613183,0.369185,0.596567,0.0624174,0.0,0.0,0.0,0.0
1311,2016-08-25 15:00:00,0.0392107,0.00201392,0.203988,0.237709,0.0,0.0,0.0,0.0
1312,2016-08-25 16:00:00,0.326414,0.0263538,0.803326,0.292258,0.0,0.0,0.0,0.0
1313,2016-08-25 17:00:00,0.225947,0.0380822,0.47581,0.147695,0.0,0.0,0.0,0.0
1314,2016-08-25 18:00:00,0.137888,0.286141,0.259443,0.34175700000000003,0.0,0.0,0.0,0.0
1315,2016-08-25 19:00:00,0.327798,0.247957,0.51805,0.117864,0.0,0.0,0.0,0.0
1316,2016-08-25 20:00:00,0.06832819999999999,0.08514669999999999,0.273996,0.8488040000000001,0.0,0.0,0.0,0.0
1317,2016-08-25 21:00:00,0.10113,0.397571,0.819594,0.220342,0.0,0.0,0.0,0.0
1318,2016-08-25 22:00:00,0.997852,0.30145900000000003,0.621081,0.225516,0.0,0.0,0.0,0.0
1319,2016-08-25 23:00:00,0.549037,0.6228319999999999,0.123481,0.100436,0.0,0.0,0.0,0.0
1320,2016-08-26 00:00:00,0.0831921,0.45773,0.317295,0.740767,0.0,0.0,0.0,0.0
1321,2016-08-26 01:00:00,0.958693,0.220648,0.72106,0.118732,0.0,0.0,0.0,0.0
1322,2016-08-26 02:00:00,0.13063699999999998,0.051445000000000005,0.48174,0.39996,0.0,0.0,0.0,0.0
1323,2016-08-26 03:00:00,0.402184,0.07751960000000001,0.195818,0.273987,0.0,0.0,0.0,0.0
1324,2016-08-26 04:00:00,0.161984,0.564314,0.7990659999999999,0.534097,0.0,0.0,0.0,0.0
1325,2016-08-26 05:00:00,0.413918,1.0139200000000002,0.185967,0.149395,0.0,0.0,0.0,0.0
1326,2016-08-26 06:00:00,0.239768,0.784393,0.768736,0.543359,0.0,0.0,0.0,0.0
1327,2016-08-26 07:00:00,0.306129,0.632748,0.097972,0.13460999999999998,0.0,0.0,0.0,0.0
1328,2016-08-26 08:00:00,0.37431,0.158263,0.265872,0.117801,0.0,0.0,0.0,0.0
1329,2016-08-26 09:00:00,0.876941,0.26096,0.45341,0.777675,0.0,0.0,0.0,0.0
1330,2016-08-26 10:00:00,0.113609,0.0422913,0.0634433,0.0662952,0.0,0.0,0.0,0.0
1331,2016-08-26 11:00:00,0.493117,0.709486,0.273218,0.357093,0.0,0.0,0.0,0.0
1332,2016-08-26 12:00:00,0.224494,0.812454,0.153461,0.0265557,0.0,0.0,0.0,0.0
1333,2016-08-26 13:00:00,0.0978774,0.08315299999999999,0.441263,0.421707,0.0,0.0,0.0,0.0
1334,2016-08-26 14:00:00,0.382757,0.777328,0.320381,1.1171799999999998,0.0,0.0,0.0,0.0
1335,2016-08-26 15:00:00,0.0797471,0.224763,0.8703700000000001,0.0408233,0.0,0.0,0.0,0.0
1336,2016-08-26 16:00:00,0.049685400000000005,0.148456,0.285828,0.0282346,0.0,0.0,0.0,0.0
1337,2016-08-26 17:00:00,0.0476067,0.29496300000000003,0.421904,0.513648,0.0,0.0,0.0,0.0
1338,2016-08-26 18:00:00,0.130699,0.16735999999999998,0.61468,0.673308,0.0,0.0,0.0,0.0
1339,2016-08-26 19:00:00,0.690376,0.389179,0.16680799999999998,0.0315507,0.0,0.0,0.0,0.0
1340,2016-08-26 20:00:00,0.140431,0.707494,0.18600000000000005,1.19489,0.0,0.0,0.0,1.0
1341,2016-08-26 21:00:00,0.0584058,0.790197,0.0345437,0.437603,0.0,0.0,0.0,0.0
1342,2016-08-26 22:00:00,0.0933084,0.253695,0.093952,0.0641251,0.0,0.0,0.0,0.0
1343,2016-08-26 23:00:00,0.713925,0.0963598,0.0599683,0.0289395,0.0,0.0,0.0,0.0
1344,2016-08-27 00:00:00,0.176777,0.53964,0.959621,0.251472,0.0,0.0,0.0,0.0
1345,2016-08-27 01:00:00,0.181833,0.106673,0.170337,0.524423,0.0,0.0,0.0,0.0
1346,2016-08-27 02:00:00,0.214247,0.331022,0.794172,0.433817,0.0,0.0,0.0,0.0
1347,2016-08-27 03:00:00,0.289024,0.119457,0.06840460000000001,0.399198,0.0,0.0,0.0,0.0
1348,2016-08-27 04:00:00,0.449719,0.613791,0.710928,0.173773,0.0,0.0,0.0,0.0
1349,2016-08-27 05:00:00,0.194446,0.188396,0.314204,0.260836,0.0,0.0,0.0,0.0
1350,2016-08-27 06:00:00,0.120078,0.0770139,0.068106,0.5331899999999999,0.0,0.0,0.0,0.0
1351,2016-08-27 07:00:00,0.840619,0.787304,0.00525854,0.5604640000000001,0.0,0.0,0.0,0.0
1352,2016-08-27 08:00:00,0.721704,0.00183461,0.377859,0.217942,0.0,0.0,0.0,0.0
1353,2016-08-27 09:00:00,0.287644,0.14565699999999998,0.820583,0.15417,0.0,0.0,0.0,0.0
1354,2016-08-27 10:00:00,0.23178,0.328571,0.33247600000000005,0.36338,0.0,0.0,0.0,0.0
1355,2016-08-27 11:00:00,0.4473470000000001,0.297482,0.681859,0.448497,0.0,0.0,0.0,0.0
1356,2016-08-27 12:00:00,0.376981,0.687405,0.581781,0.171043,0.0,0.0,0.0,0.0
1357,2016-08-27 13:00:00,0.448015,0.431751,0.252151,0.444612,0.0,0.0,0.0,0.0
1358,2016-08-27 14:00:00,0.428682,0.208278,0.304115,0.145335,0.0,0.0,0.0,0.0
1359,2016-08-27 15:00:00,0.587906,0.25400300000000003,0.697923,0.408151,0.0,0.0,0.0,0.0
1360,2016-08-27 16:00:00,0.0388451,0.671097,1.05392,0.183027,0.0,0.0,0.0,0.0
1361,2016-08-27 17:00:00,0.339934,0.548678,0.818809,0.24620100000000006,0.0,0.0,0.0,0.0
1362,2016-08-27 18:00:00,0.274543,0.056902199999999986,0.869391,0.46921,0.0,0.0,0.0,0.0
1363,2016-08-27 19:00:00,0.06871160000000001,0.0447029,0.503085,0.58683,0.0,0.0,0.0,0.0
1364,2016-08-27 20:00:00,0.247248,0.0490538,0.07094539999999999,1.1533799999999998,0.0,0.0,0.0,0.0
