,date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia,Methylosmolene_anamoly,Chlorodinine_anamoly,AGOC_anamoly,Appluimonia_anamoly,Methylosmolene_cum_sum,Chlorodinine_cum_sum,AGOC_3A_cum_sum,Appluimonia_cum_sum,Methylosmolene_cube,Chlorodinine_cube,AGOC_3A_cube,Appluimonia_cube,Methylosmolene_square_root,Chlorodinine_square_root,AGOC_3A_square_root,Appluimonia_square_root
1075,2016-08-15 19:00:00,1.1114899999999999,1.2478799999999999,0.8331209999999999,1.12584,0.0,0.0,0.0,0.0,702.21925723,655.81072074,805.28423337,582.90021985,1.3731458832,1.9432043445,0.5782614553000001,1.427019882,1.0542722609000001,1.1170854936,0.912754622,1.0610560777
1076,2016-08-15 20:00:00,1.28871,1.0732,1.37077,1.1928299999999998,0.0,0.0,0.0,0.0,703.50796723,656.88392074,806.65500337,584.09304985,2.1402553709,1.2360669432,2.5756910763,1.6972103034,1.1352136363,1.0359536669,1.1707988726,1.0921675696
1077,2016-08-15 21:00:00,1.16383,1.1445100000000001,1.08366,0.927975,0.0,0.0,0.0,0.0,704.67179723,658.02843074,807.73866337,585.02102485,1.5764080480000002,1.4991972429,1.2725625228,0.7991141649,1.0788095291,1.0698177415,1.0409899135,0.9633145904000001
1078,2016-08-15 22:00:00,1.3259299999999998,1.39089,1.11761,0.9504879999999999,0.0,0.0,0.0,0.0,705.99772723,659.41932074,808.85627337,585.97151285,2.3311047575,2.6907810108,1.395953131,0.8586969388,1.1514903386,1.1793599959,1.0571707525,0.9749297411
1079,2016-08-15 23:00:00,1.03166,1.00799,0.991661,1.15819,0.0,0.0,0.0,0.0,707.02938723,660.42731074,809.84793437,587.12970285,1.0980188014,1.0241620304,0.9751910369,1.5536007869,1.0157066506,1.0039870517,0.9958217712,1.076192362
1080,2016-08-16 00:00:00,0.739742,1.03756,1.2041600000000001,1.36506,0.0,0.0,0.0,0.0,707.76912923,661.46487074,811.05209437,588.49476285,0.4048003054,1.1169652487,1.7460335722,2.5436375202,0.8600825542,1.0186068918,1.0973422438,1.1683578219
1081,2016-08-16 01:00:00,1.12182,1.40933,0.9861989999999999,0.816902,0.0,0.0,0.0,0.0,708.89094923,662.87420074,812.03829337,589.31166485,1.4117881597,2.7992268175,0.9591657742,0.5451422948,1.0591600446,1.1871520543,0.9930755258,0.9038263107
1082,2016-08-16 02:00:00,1.3732,0.9766969999999999,1.4063299999999999,1.01716,0.0,0.0,0.0,0.0,710.26414923,663.85089774,813.44462337,590.32882485,2.5894133592,0.9317074352,2.781388943,1.0523684498,1.1718361659999998,0.9882798187,1.1858878529999999,1.0085435043000002
1083,2016-08-16 03:00:00,1.0021799999999998,0.898642,1.17927,1.50421,0.0,0.0,0.0,0.0,711.26632923,664.74953974,814.62389337,591.83303485,1.0065542676,0.7257050367,1.6399845301,3.4034973331,1.0010894066,0.947967299,1.0859419874,1.2264623924
1084,2016-08-16 04:00:00,1.16987,1.2457,1.294,1.1612,0.0,0.0,0.0,0.0,712.43619923,665.99523974,815.91789337,592.99423485,1.6010791883000002,1.933038008,2.166720184,1.5657451728999998,1.0816052884,1.1161093136,1.137541208,1.0775899034
1085,2016-08-16 05:00:00,0.821575,1.0938299999999999,0.866187,1.28074,0.0,0.0,0.0,0.0,713.25777423,667.08906974,816.78408037,594.27497485,0.5545511961999999,1.3087282925,0.6498827121999999,2.1007913512000003,0.9064077449,1.0458632798,0.9306916783,1.1316978395000001
1086,2016-08-16 06:00:00,1.44271,1.1404299999999998,1.6210799999999999,1.03597,0.0,0.0,0.0,0.0,791.81953923,668.22949974,758.09265937,595.31094485,3.0028741144,1.4832211163999998,4.260036726,1.1118380622,1.2011286359,1.0679091722,1.2732163995,1.0178261148
1087,2016-08-16 07:00:00,1.15041,1.3481299999999998,7.282999999999999,1.00749,0.0,0.0,0.0,0.0,792.96994923,669.57762974,765.37565937,596.31843485,1.522502255,2.4501649309,386.305534187,1.0226387205,1.0725716759000001,1.1610900051000002,2.6987033924,1.0037380136
1088,2016-08-16 08:00:00,1.3872799999999998,1.06588,1.29024,1.39501,0.0,0.0,0.0,0.0,740.24796123,670.64350974,792.70524137,597.71344485,2.6698838952,1.2109464539,2.1478873749000003,2.7147632562,1.1778285104000001,1.0324146454,1.1358873184,1.1811054144
1089,2016-08-16 09:00:00,1.46072,0.804127,0.928321,1.19567,0.0,0.0,0.0,0.0,768.87305823,671.44763674,768.97691737,598.90911485,3.116742527,0.5199647874000001,0.8000083591,1.7093618149,1.2086024988,0.8967312864,0.9634941618999999,1.0934669634
1090,2016-08-16 10:00:00,1.36334,6.1790400000000005,17.0811,1.16022,0.0,0.0,1.0,0.0,743.05016123,677.62667674,838.09966537,600.06933485,2.5340345441,235.9190549736,4983.6496711217,1.5617842644,1.1676215140000001,2.4857674871,4.1329287436,1.077135089
1091,2016-08-16 11:00:00,1.0659100000000001,1.02945,1.2413,1.3805399999999999,0.0,0.0,1.0,0.0,770.95274823,678.65612674,796.18819137,601.44987485,1.2110487058,1.0909774496,1.912626929,2.6311583354,1.0324291743,1.0146181548,1.1141364369,1.1749638292
1092,2016-08-16 12:00:00,1.14975,1.0674,1.16317,0.932668,0.0,0.0,0.0,0.0,718.99219423,679.72352674,867.08017537,602.38254285,1.5198833406,1.216134462,1.5737276580000001,0.8112995384,1.07226396,1.0331505215,1.0785035929,0.965747379
1093,2016-08-16 13:00:00,0.620376,3.1034900000000003,1.02765,1.02878,0.0,0.0,0.0,0.0,772.65496423,682.82701674,772.72091437,603.41132285,0.2387618662,29.891730017399997,1.0852647065,1.0888487033,0.7876395115000001,1.7616725008,1.0137307334999999,1.0142879276
1094,2016-08-16 14:00:00,1.2048299999999998,0.8585959999999999,0.8520909999999999,1.06029,0.0,0.0,1.0,0.0,773.85979423,683.68561274,799.45671237,604.47161285,1.7489496966999998,0.6329458878,0.6186684010000001,1.1919937995,1.0976474844,0.9266045543000001,0.9230877531,1.0297038409000001
1095,2016-08-16 15:00:00,1.38289,1.2262,0.89266,0.9755469999999999,0.0,0.0,0.0,0.0,721.63830423,684.91181274,906.15723537,605.44715985,2.6446177498,1.8436731687,0.7113088687000001,0.928420226,1.1759634348,1.1073391531,0.9448068586,0.9876978283
1096,2016-08-16 16:00:00,1.12255,0.9363100000000001,1.3961,1.19166,0.0,0.0,0.0,0.0,722.76085423,685.84812274,907.55333537,606.63881985,1.414546025,0.8208408951999999,2.7211318227,1.6922210200999999,1.0595046012,0.9676311281,1.1815667565,1.0916318061
1097,2016-08-16 17:00:00,1.18316,1.19171,1.125,1.13181,0.0,0.0,0.0,0.0,723.94401423,687.03983274,908.67833537,607.77062985,1.6562673326,1.692434037,1.423828125,1.4498416789,1.0877315845,1.0916547073,1.0606601718000002,1.063865593
1098,2016-08-16 18:00:00,1.20923,1.0892899999999999,1.3278,1.28546,0.0,0.0,0.0,0.0,725.15324423,688.12912274,910.00613537,609.05608985,1.7681810808,1.292499995,2.340981561,2.1241036313,1.0996499443,1.0436905672,1.1523020437,1.1337812840000001
1099,2016-08-16 19:00:00,1.2282600000000001,1.17569,1.25819,1.20756,0.0,0.0,0.0,0.0,726.38150423,689.30481274,911.26432537,610.26364985,1.8529808286,1.6250939473,1.9917677097,1.760865385,1.1082689204,1.084292396,1.1216906882,1.0988903494
1100,2016-08-16 20:00:00,0.9981260000000001,1.54044,0.8836790000000001,0.842968,0.0,0.0,0.0,0.0,727.37963023,690.84525274,912.14800437,611.10661785,0.9943885290000001,3.6553954065,0.6900548351000001,0.5990088873,0.9990625606,1.241144633,0.9400420203,0.9181328879999999
1101,2016-08-16 21:00:00,1.26275,2.29085,1.23686,1.1846299999999998,0.0,0.0,0.0,0.0,728.64238023,693.13610274,913.38486437,612.29124785,2.013502307,12.0223664192,1.8921764548,1.6624484219,1.1237214957,1.5135554169,1.1121420773000001,1.088407093
1102,2016-08-16 22:00:00,1.35334,1.0221200000000001,1.70315,0.9152680000000001,0.0,0.0,0.0,0.0,729.99572023,694.15822274,915.08801437,613.20651585,2.4786816674,1.0678387064,4.940361136,0.7667342011,1.1633314231,1.0109995054,1.3050478918,0.9566963990999999
1103,2016-08-16 23:00:00,1.04134,1.00524,0.655126,0.759917,0.0,0.0,0.0,0.0,731.03706023,695.16346274,915.74314037,613.96643285,1.1292176367,1.0158025167,0.2811735776,0.4388321933,1.0204606803,1.0026165768000002,0.8093985421000001,0.8717321836
1104,2016-08-17 00:00:00,1.2535100000000001,1.03496,0.7799119999999999,1.0177100000000001,0.0,0.0,0.0,0.0,732.29057023,696.19842274,916.52305237,614.98414285,1.9696243686,1.108589333,0.4743914005,1.0540764869,1.1196026081,1.0173298384,0.883126265,1.0088161379
1105,2016-08-17 01:00:00,0.8974190000000001,0.9331879999999999,0.759787,1.00613,0.0,0.0,0.0,0.0,733.18798923,697.13161074,917.28283937,615.99027285,0.7227461390000001,0.8126572917,0.43860701700000004,1.018502961,0.9473220148999999,0.9660165629999999,0.8716576162999999,1.0030603171999999
1106,2016-08-17 02:00:00,1.1970100000000001,1.7017200000000001,1.28166,1.25386,0.0,0.0,0.0,0.0,734.38499923,698.83333074,918.56449937,617.24413285,1.7151153576,4.9279274929,2.1053218181,1.971274681,1.0940795218000001,1.3044999042,1.1321042355,1.1197589026
1107,2016-08-17 03:00:00,0.8271120000000001,1.19421,0.868893,0.9273100000000001,0.0,0.0,0.0,0.0,735.21211123,700.02754074,919.43339237,618.17144285,0.5658391143,1.7031076927000002,0.6559925322,0.7973974263,0.9094569808,1.0927991581,0.9321443021,0.9629693661
1108,2016-08-17 04:00:00,1.16737,1.1503,1.351,0.6984670000000001,0.0,0.0,0.0,0.0,736.37948123,701.17784074,920.78439237,618.86990985,1.5908366391,1.5220655605000002,2.4658465510000003,0.34075142159999994,1.0804489807,1.0725203961,1.1623252557,0.8357433817000001
1109,2016-08-17 05:00:00,1.35134,1.62791,1.2903799999999999,0.8370920000000001,0.0,0.0,0.0,0.0,737.73082123,702.80575074,922.07477237,619.70700185,2.4677087246,4.3141095879,2.1485866329,0.5865696313000001,1.162471505,1.2758957638,1.1359489425,0.9149273195
1110,2016-08-17 06:00:00,1.16559,2.4023,0.9077149999999999,1.09251,0.0,0.0,1.0,0.0,818.98854923,705.20805074,790.34219137,620.79951185,1.5835706301,13.8637821002,0.7479086165000001,1.3039960101,1.0796249349,1.5499354825,0.9527407831999999,1.0452320317000001
1111,2016-08-17 07:00:00,1.26894,1.1048,1.75301,1.25509,0.0,0.0,0.0,0.0,820.25748923,706.31285074,767.12866937,622.05460185,2.0432582577,1.3485001425999998,5.3870769678,1.9770816622,1.1264723698,1.0510946675,1.3240128398,1.1203079934
1112,2016-08-17 08:00:00,0.934118,1.10426,1.20907,0.888343,0.0,0.0,0.0,0.0,767.41233823,707.41711074,820.12918037,622.94294485,0.8150893570000001,1.3465237644,1.7674792998000002,0.7010387972000001,0.9664978013,1.050837761,1.0995771915,0.9425194957999999
1113,2016-08-17 09:00:00,0.888584,1.09689,1.09105,0.8275,0.0,0.0,0.0,0.0,794.80980923,708.51400074,793.79629137,623.77044485,0.7016095098999999,1.3197425878,1.2987751213,0.5666357969,0.942647336,1.0473251644,1.0445333886,0.9096702699
1114,2016-08-17 10:00:00,1.01378,1.0492700000000001,2.38972,1.01922,0.0,0.0,0.0,0.0,769.88683823,709.56327074,840.48938537,624.78966485,1.0419122819,1.1552122031999998,13.6471213981,1.0587753252,1.0068664261,1.0243388111,1.5458719222,1.0095642623999999
1115,2016-08-17 11:00:00,1.47151,1.11899,22.2418,1.25404,0.0,0.0,0.0,0.0,797.38040923,710.68226074,862.73118537,626.04370485,3.1863219357,1.4011305945,11002.966575218601,1.9721237719,1.213058119,1.0578232367,4.7161212877,1.1198392742
1116,2016-08-17 12:00:00,1.22479,0.9661040000000001,0.790014,1.2106,0.0,0.0,0.0,0.0,745.44159123,711.64836474,957.09988837,627.25430485,1.8373203933000002,0.901719872,0.49306521270000003,1.7741976869999998,1.1067023087,0.9829058958,0.8888273173000001,1.1002726935
1117,2016-08-17 13:00:00,0.8602989999999999,1.14254,1.02144,1.12611,0.0,0.0,0.0,0.0,799.48779823,712.79090474,798.60462137,628.38041485,0.6367196519,1.4914690329,1.0657088762,1.4280468160000002,0.9275230455,1.0688966274,1.0106631486,1.0611833018
1118,2016-08-17 14:00:00,1.28522,1.22559,32.72532,0.9423729999999999,0.0,0.0,0.0,0.0,800.77301823,714.01649474,901.02570537,629.32278785,2.1229141201,1.8409230107,35047.0691767782,0.8368902415,1.1336754386,1.1070636837999999,5.720604863099999,0.9707589814
1119,2016-08-17 15:00:00,1.3184799999999999,1.14487,1.27996,0.878187,0.0,0.0,0.0,0.0,749.14068123,715.16136474,960.61581837,630.20097485,2.2920318017,1.5006123833000002,2.0969553981,0.67726871,1.1482508437,1.0699859812,1.1313531720999999,0.9371163215
1120,2016-08-17 16:00:00,1.25367,0.8426530000000001,0.722669,1.02052,0.0,0.0,0.0,0.0,750.39435123,716.00401774,961.33848737,631.22149485,1.9703786828,0.5983376259000001,0.3774142347,1.0628318516,1.1196740597,0.9179613282,0.8500994059999999,1.0102078993999999
1121,2016-08-17 17:00:00,1.12347,1.27247,0.986433,1.11495,0.0,0.0,0.0,0.0,751.51782123,717.27648774,962.32492037,632.33644485,1.4180268032,2.0603578485,0.9598486933,1.3860093996,1.0599386775,1.1280381199,0.9931933347,1.0559119281
1122,2016-08-17 18:00:00,1.3146799999999998,0.976512,1.00652,1.0509,0.0,0.0,0.0,0.0,752.83250123,718.25299974,963.33144037,633.38734485,2.2722712229,0.9311781004,1.0196878084,1.1606043021999999,1.146594959,0.9881862173,1.0032547035,1.0251341376
1123,2016-08-17 19:00:00,0.916902,1.20376,1.07144,1.04106,0.0,0.0,0.0,0.0,753.74940323,719.45675974,964.40288037,634.42840485,0.7708480181,1.7442941484999999,1.2299956272,1.1283069948,0.9575499987,1.0971599701,1.0351038595,1.0203234781000001
1124,2016-08-17 20:00:00,0.765746,1.1330799999999999,1.08105,1.39911,0.0,0.0,0.0,0.0,754.51514923,720.58983974,965.48393037,635.82751485,0.4490081362,1.4547277441,1.2633897333,2.7387701261,0.8750691401,1.0644623056,1.0397355433,1.1828398032
1125,2016-08-17 21:00:00,1.14238,1.0861299999999998,1.05965,1.08371,0.0,0.0,0.0,0.0,755.65752923,721.67596974,966.54358037,636.91122485,1.4908425297,1.2812840755,1.1898366095,1.2727386787000001,1.0688217812,1.042175609,1.029393025,1.0410139288
1126,2016-08-17 22:00:00,1.35026,0.7873939999999999,1.1866700000000001,0.9787440000000001,0.0,0.0,0.0,0.0,757.00778923,722.46336374,967.73025037,637.88996885,2.4617968238,0.4881758637,1.6710517114,0.9375778488,1.1620068847,0.8873522412,1.0893438392,0.9893149145
1127,2016-08-17 23:00:00,1.09653,0.958266,0.999031,0.9901700000000001,0.0,0.0,0.0,0.0,758.10431923,723.42162974,968.72928137,638.88013885,1.3184435931999998,0.8799504909999999,0.997095816,0.9707989368000001,1.0471532839,0.978910619,0.9995153826,0.9950728617
1128,2016-08-18 00:00:00,1.0590700000000002,1.1176700000000002,1.1166399999999999,0.9512360000000001,0.0,0.0,0.0,0.0,759.16338923,724.53929974,969.84592137,639.83137485,1.1878839056000001,1.3961779725,1.3923215431,0.8607258258,1.0291112671,1.0571991298,1.0567118813,0.975313283
1129,2016-08-18 01:00:00,0.931558,1.26722,1.36853,1.3037100000000001,0.0,0.0,0.0,0.0,760.09494723,725.80651974,971.21445137,641.13508485,0.8084063187,2.0349608377,2.5630847491,2.2158634311000003,0.9651725234,1.1257086657,1.1698418697,1.1418012086
1130,2016-08-18 02:00:00,1.00433,0.8401120000000001,0.8521299999999999,1.3330600000000001,0.0,0.0,0.0,0.0,761.09927723,726.64663174,972.06658137,642.46814485,1.0130463279000002,0.5929411132,0.6187533538000001,2.3689128914,1.0021626614,0.916576238,0.9231088776999999,1.1545821754999999
1131,2016-08-18 03:00:00,1.00858,0.768738,0.8761959999999999,1.08112,0.0,0.0,0.0,0.0,762.10785723,727.41536974,972.94277737,643.54926485,1.0259614808,0.4542919576,0.6726726941000001,1.2636351697,1.0042808372,0.8767770526,0.9360534173,1.0397692052
1132,2016-08-18 04:00:00,0.9899030000000001,1.04182,1.1418700000000002,1.0963,0.0,0.0,0.0,0.0,763.09776023,728.45718974,974.08464737,644.64556485,0.9700138188,1.1307798767,1.4888467219,1.3176141263,0.9949386915999999,1.0206958411,1.0685831741,1.0470434566
1133,2016-08-18 05:00:00,1.20859,0.7037220000000001,1.4761600000000001,1.27072,0.0,0.0,0.0,0.0,764.30635023,729.16091174,975.56080737,645.91628485,1.765375071,0.3485004835,3.2166240058,2.0518688395,1.0993589041,0.8388813981000001,1.2149732507,1.12726217
1134,2016-08-18 06:00:00,1.23611,1.0642,1.01664,1.14572,0.0,0.0,0.0,0.0,845.82585423,730.22511174,817.80072037,647.06200485,1.8887364405,1.2052295293000002,1.0507552762,1.5039572201,1.1118048390000002,1.0316006979,1.0082856738,1.070383109
1135,2016-08-18 07:00:00,0.770594,1.12571,1.07281,1.4892299999999998,0.0,0.0,0.0,0.0,846.59644823,731.35082174,791.41500137,648.55123485,0.4575903631,1.4265256079,1.2347198757,3.3028232188,0.8778348364,1.0609948162,1.0357654175,1.2203401165
1136,2016-08-18 08:00:00,0.951276,0.858786,1.0604799999999999,0.8561690000000001,0.0,0.0,0.0,0.0,793.92122523,732.20960774,953.72414237,649.40740385,0.8608344123999999,0.6333661774,1.1926347168,0.6275935865000001,0.975333789,0.9267070734999999,1.0297960963,0.9252940073
1137,2016-08-18 09:00:00,0.8748739999999999,1.11935,0.889385,1.2427,0.0,0.0,0.0,0.0,822.21455323,733.32895774,821.01856537,650.65010385,0.6696325103999999,1.4024833393,0.7035085851,1.9191056985,0.9353469944,1.0579933837,0.9430721075,1.1147645491
1138,2016-08-18 10:00:00,1.09909,0.9856950000000001,0.745482,1.21569,0.0,0.0,0.0,0.0,795.90889923,734.31465274,955.48479437,651.86579385,1.327699432,0.9576959718,0.4142967105,1.7966708965,1.0483749329,0.9928217362999999,0.863412995,1.1025833301999999
1139,2016-08-18 11:00:00,1.10986,1.33845,3.18582,1.83365,0.0,0.0,0.0,0.0,824.49553323,735.65310274,865.91700537,653.69944385,1.3671135833,2.3977641143,32.3343178438,6.165230644199999,1.0534989321,1.1569139984999999,1.784886551,1.3541233326
1140,2016-08-18 12:00:00,1.08184,1.08065,1.1309,0.947702,0.0,0.0,0.0,0.0,772.03458823,736.73375274,982.80238637,654.64714585,1.2661615036,1.2619878492,1.4463473766,0.8511682032000001,1.0401153781999999,1.0395431689,1.0634378214,0.9734998716
1141,2016-08-18 13:00:00,1.20543,0.620376,1.22021,0.776166,0.0,0.0,0.0,0.0,826.75573323,737.35412874,868.30038537,655.42331185,1.7515639056999999,0.2387618662,1.8167858534,0.46758852380000004,1.0979207622,0.7876395115000001,1.1046311601999999,0.8810028377
1142,2016-08-18 14:00:00,0.772947,0.929235,4.2388699999999995,0.880382,0.0,0.0,0.0,0.0,827.52868023,738.28336374,905.26457537,656.30369385,0.46179491640000003,0.8023736868000001,76.1640961767,0.6823598476999999,0.8791740442,0.9639683605,2.0588516216999997,0.9382867366
1143,2016-08-18 15:00:00,1.06752,0.692188,0.6802279999999999,1.06631,0.0,0.0,0.0,0.0,774.92731423,738.97555174,985.79488437,657.37000385,1.2165446715,0.33164404070000003,0.3147483877,1.2124126144,1.0332085946,0.8319783651,0.8247593588000001,1.032622874
1144,2016-08-18 16:00:00,1.24925,0.74658,0.8713219999999999,1.01926,0.0,0.0,0.0,0.0,776.17656423,739.72213174,986.66620637,658.38926385,1.949611484,0.4161300269,0.6615094292,1.0588999873,1.1176985281999998,0.8640486097000001,0.9334463027,1.0095840728
1145,2016-08-18 17:00:00,1.1888100000000001,1.09944,0.752129,1.1191799999999998,0.0,0.0,0.0,0.0,777.36537423,740.82157174,987.41833537,659.50844385,1.6801085768,1.3289682347,0.4254778956,1.4018444347,1.0903256394,1.0485418447,0.8672537114000001,1.0579130398999999
1146,2016-08-18 18:00:00,0.9617459999999999,0.8786120000000001,0.968088,1.36364,0.0,0.0,0.0,0.0,778.32712023,741.70018374,988.38642337,660.87208385,0.8895721258,0.6782524818000001,0.9072866288,2.5357077386,0.9806864942,0.9373430534999999,0.9839146304,1.1677499731999998
1147,2016-08-18 19:00:00,1.1809399999999999,1.3577,0.601561,1.10669,0.0,0.0,0.0,0.0,779.50806023,743.05788374,988.98798437,661.97877385,1.6469616968,2.502715331,0.2176902699,1.3554326945,1.0867106331,1.1652038448,0.7756036359,1.051993346
1148,2016-08-18 20:00:00,1.3042,1.0748,0.9265530000000001,1.55649,0.0,0.0,0.0,0.0,780.81226023,744.13268374,989.91453737,663.53526385,2.2183628701,1.241603629,0.7954461784,3.7708478068,1.1420157617,1.0367256146,0.9625762307,1.2475936839
1149,2016-08-18 21:00:00,0.939644,1.1516,1.29898,0.9589540000000001,0.0,0.0,0.0,0.0,781.75190423,745.28428374,991.21351737,664.49421785,0.8296406726000001,1.5272318361,2.1918326565,0.8818471690999999,0.9693523611,1.073126274,1.1397280376999999,0.979261967
1150,2016-08-18 22:00:00,1.39293,1.16109,1.1823700000000001,1.36404,0.0,0.0,0.0,0.0,783.14483423,746.44537374,992.39588737,665.85825785,2.7026379832,1.5653002479,1.6529518611000005,2.5379398101,1.1802245549,1.0775388624,1.0873683828,1.1679212302
1151,2016-08-18 23:00:00,0.772421,1.12547,1.22065,1.07522,0.0,0.0,0.0,0.0,783.91725523,747.57084374,993.61653737,666.93347785,0.4608527864,1.4256134019,1.8187519266,1.2430597436,0.8788748489,1.0608817088,1.1048303037,1.0369281556999999
1152,2016-08-19 00:00:00,0.7640020000000001,1.0590700000000002,1.27302,0.997394,0.0,0.0,0.0,0.0,784.68125723,748.62991374,994.88955737,667.93087185,0.4459472462,1.1878839056000001,2.0630306503,0.992202356,0.8740720794,1.0291112671,1.1282818797,0.99869615
1153,2016-08-19 01:00:00,1.40109,1.12954,1.0301,1.45979,0.0,0.0,0.0,0.0,786.08234723,749.75945374,995.91965737,669.39066185,2.7504141913,1.4411355952,1.0930453009,3.1107932851,1.1836764761,1.0627981934000001,1.0149384218000002,1.2082176956
1154,2016-08-19 02:00:00,1.1864,1.31528,1.25644,1.0769600000000001,0.0,0.0,0.0,0.0,787.26874723,751.07473374,997.17609737,670.46762185,1.6699113405000001,2.2753837333,1.9834682931,1.2491043467,1.0892199043000002,1.1468565734,1.1209103443000001,1.0377668331999998
1155,2016-08-19 03:00:00,1.3968399999999999,0.937291,1.29711,0.772888,0.0,0.0,0.0,0.0,788.66558723,752.01202474,998.47320737,671.24050985,2.725461108,0.8234236580000001,2.1823802491,0.4616891763,1.1818798584999999,0.9681379034,1.1389073711,0.8791404893000001
1156,2016-08-19 04:00:00,0.428982,1.3726200000000002,1.3935600000000001,1.19639,0.0,0.0,0.0,0.0,789.09456923,753.38464474,999.86676737,672.43689985,0.0789436512,2.5861336647,2.706306722,1.7124516685,0.6549671748,1.171588665,1.1804914231,1.0937961419
1157,2016-08-19 05:00:00,1.28226,1.04241,0.8779319999999999,1.3839299999999999,0.0,0.0,0.0,0.0,790.37682923,754.42705474,1000.74469937,673.82082985,2.1082799767,1.1327021033,0.6766789038000001,2.6505888786000003,1.1323691976999999,1.0209848187000001,0.9369802559,1.1764055423
1158,2016-08-19 06:00:00,1.01225,1.31914,25.9452,1.39578,0.0,0.0,0.0,0.0,862.79690023,755.74619474,948.01997237,675.21660985,1.0372020258,2.2954755362,17465.099672553402,2.7192611201,1.0061063562,1.1485382014,5.093643097,1.1814313353
1159,2016-08-19 07:00:00,1.17326,1.07473,1.1193899999999999,1.01789,0.0,0.0,0.0,0.0,863.97016023,756.82092474,818.92011037,676.23449985,1.6150381795,1.2413610538,1.402633698,1.054635882,1.0831712699,1.0366918539,1.0580122873,1.0089053474
1160,2016-08-19 08:00:00,1.08219,0.9778600000000001,0.960714,1.05198,0.0,0.0,0.0,0.0,821.33967923,757.79878474,978.57215537,677.28647985,1.2673907979,0.9350396862,0.8867115358000001,1.164186207,1.0402836152,0.9888680397,0.980160191,1.0256607626
1161,2016-08-19 09:00:00,1.07413,0.557257,1.0151700000000001,1.02888,0.0,0.0,0.0,0.0,866.05829023,758.35604174,954.73931237,678.31535985,1.2392831341,0.17304800539999998,1.0462038778,1.0891662507,1.0364024315,0.7464964836,1.00755645,1.014337222
1162,2016-08-19 10:00:00,1.1711200000000002,1.1384,1.10022,1.05261,0.0,0.0,0.0,0.0,823.38567323,759.49444174,980.71416537,679.36796985,1.6062169083000002,1.4753146711000005,1.3317987597,1.1662790509,1.0821829790000002,1.0669582935,1.0489137238,1.0259678358
1163,2016-08-19 11:00:00,1.17625,1.00399,0.8250799999999999,0.925951,0.0,0.0,0.0,0.0,847.77269823,760.49843174,956.30987437,680.29392085,1.6274172285,1.0120178238,0.5616789907999999,0.7938967337,1.0845505981999999,1.0019930139,0.9083391437,0.9622634774
1164,2016-08-19 12:00:00,1.24709,1.00729,1.33206,0.958208,0.0,0.0,0.0,0.0,798.62749923,761.50572174,1008.82985237,681.25212885,1.9395161057,1.0220298197,2.3635857427,0.8797907211,1.1167318389,1.0036383811,1.1541490372,0.9788809937999999
1165,2016-08-19 13:00:00,1.21995,1.02375,1.22776,0.92089,0.0,0.0,0.0,0.0,848.99264823,762.52947174,958.32764837,682.17301885,1.8156247491,1.072955584,1.8507188157,0.7809500748999999,1.1045134676000001,1.0118053171999999,1.1080433205,0.9596301370999999
1166,2016-08-19 14:00:00,1.3245799999999999,1.65903,1.00821,0.9758629999999999,0.0,0.0,0.0,0.0,871.76707323,764.18850174,959.33585837,683.14888185,2.3239917386,4.5662818888,1.0248327657,0.9293227222,1.1509039925,1.2880333847,1.0040966089,0.9878577833
1167,2016-08-19 15:00:00,0.9218709999999999,1.06628,1.23185,1.42526,0.0,0.0,0.0,0.0,801.69488923,765.25478174,1012.26894137,684.57414185,0.7834485115,1.2123102858,1.8692762304,2.8952248015,0.9601411355,1.0326083478,1.1098873817,1.1938425357
1168,2016-08-19 16:00:00,1.26986,1.10807,1.0126899999999999,0.830943,0.0,0.0,0.0,0.0,802.96474923,766.36285174,1013.28163137,685.40508485,2.0477056567,1.3605095377,1.0385551518,0.5737381132,1.1268806503,1.0526490393,1.0063249972,0.9115607495
1169,2016-08-19 17:00:00,1.0903200000000002,1.11227,1.22633,1.14155,0.0,0.0,0.0,0.0,804.05506923,767.47512174,1014.50796137,686.54663485,1.2961699109,1.3760387719,1.8442596218,1.4875953603,1.0441838919,1.0546421194,1.1073978508,1.0684334326
1170,2016-08-19 18:00:00,1.3768200000000002,1.00019,0.8335299999999999,1.29756,0.0,0.0,0.0,0.0,805.43188923,768.47531174,1015.34149137,687.84419485,2.6099458572,1.0005701083,0.5791135225999999,2.1846524045,1.1733797339,1.0000949955,0.9129786416,1.1391049118
1171,2016-08-19 19:00:00,0.9739469999999999,0.88608,0.809635,0.7655609999999999,0.0,0.0,0.0,0.0,806.40583623,769.36139174,1016.15112637,688.60975585,0.9238595927,0.6956948720999999,0.5307228942000001,0.4486827811,0.9868875316,0.9413182245999999,0.8997971994,0.8749634278
1172,2016-08-19 20:00:00,0.9811989999999999,0.768858,1.26918,1.15552,0.0,0.0,0.0,0.0,807.38703523,770.13024974,1017.42030637,689.76527585,0.9446507871,0.4545047357,2.0444178273,1.5428808911,0.990554895,0.8768454823999999,1.126578892,1.0749511617
1173,2016-08-19 21:00:00,0.906267,1.34633,0.753029,1.17603,0.0,0.0,0.0,0.0,808.29330223,771.47657974,1018.17333537,690.94130585,0.7443350994,2.4403637746,0.4270071087,1.6265042470000002,0.951980567,1.1603146125,0.8677724356000001,1.0844491689
